Source,Target,value,nb_transactions
70534688,860,716410315,2
SlushPool.com,71816729,19461509932,5
31707,57,151488555,1
354,40231,4781786281,4
Cryptonator.com,ePay.info_CoinJoinMess,4000121,1
405610,46812006,109862940,1
CoinKite.com,122,57090516,3
5137,107,613795865,1
Cryptsy.com,855,2403579,1
71947251,HaoBTC.com,5116170,1
MoonBit.co.in,70638488,533685348,1
PrimeDice.com,OKCoin.com,4199752,1
MoonBit.co.in,72838934,813810548,2
354,MercadoBitcoin.com.br,196973256,3
Xapo.com,2024,2077137032,2
56353767,74143939,444175581,3
Hashnest.com,Bleutrade.com,1745569,1
295687,OkLink.com,128423335,1
999Dice.com,1396,11942110,3
69697250,9914133,478750000,1
69173124,Xapo.com,281970000,2
BitZillions.com,20640336,190394640,12
69853599,70402117,28442474,1
30745899,11114625,4035689,1
100411,290,43364247,1
70272201,ePay.info_CoinJoinMess,1667797700,1
Exchanging.ir,1116,15687360,1
1951017,891,79103112,2
37686970,73675787,81321772,1
26590,833,21973053,2
MoonBit.co.in,Bit-x.com,325852744,4
417,69121354,314348216,1
144847,Hashnest.com,2013820,1
8194,51386,1495783862,1
5152896,1747,15990000,1
7586130,72812937,102101075,1
Xapo.com,1833,1021765682,1
954,4,5299990000,1
41853224,73518547,30364510,1
Hashnest.com,Luno.com,217261351,2
72812928,70324616,122870751,1
7298549,4264230,53937644,1
354,56264,1580697742,2
70953024,71004866,80260573,2
Cryptsy.com,ePay.info_CoinJoinMess,5611245,1
AlphaBayMarket,PrimeDice.com,8692615,2
Poloniex.com,71398204,1055924,2
70875103,7,13542223,2
5010,421,110345490,1
5630628,8482969,6496849,1
1694865,ePay.info_CoinJoinMess,5321188,1
73675782,Xapo.com,1401951,1
60,BitPay.com,4024241971,5
536,PrimeDice.com,194189319,1
Genesis-Mining.com,FaucetBOX.com,3519379826,1
71397591,69145419,233701831,1
5620,7,137445571,1
FaucetBOX.com,69827500,53334795,1
73963678,AlphaBayMarket,44776090,1
536,855,196261041,2
292,1294,1200006,1
101,BTC-e.com,77080480,10
MoonBit.co.in,69644132,813810548,2
1228047,BTCCPool,3367167827,2
1022532,12230,2193590089,11
Genesis-Mining.com,1116,3519379826,1
Genesis-Mining.com,6919,3519379826,1
10727819,Hashnest.com,92850000,1
33291,1469,626982697,2
45550,Hashnest.com,38673575,1
72550775,Hashnest.com,10895631,1
354,417,2668351530,3
71685150,AlphaBayMarket,296285008,1
MoonBit.co.in,ChangeTip.com,1956876358,5
536,1294,682831042,4
33291,BTCJam.com,372655167,1
101,Xapo.com,2848044,2
Paxful.com,70167655,878813204,2
Bleutrade.com,2024,21980000,1
0,1370,255758,1
354,1144,8241907394,14
1951017,MaiCoin.com,39551556,1
3203078,CoinPayments.net,25257200,1
33291,Luno.com,1995982808,7
72550189,860,22824115,2
MoonBit.co.in,5959635,571203617,1
32622877,Bitstamp.net,3424789424,2
33291,VirWoX.com,267024753,1
69906420,73048147,28773958,1
Huobi.com,HaoBTC.com,112180374230,88
7971692,YoBit.net,67942820,1
Telco214,Bitfinex.com,7553371705,3
1654888,5941,869207453,1
354,21196,1045271551,2
0,CoinJar.com,6322295,1
999Dice.com,26483314,4516523,5
421,396,136364796689,47
ePay.info_CoinJoinMess,1294,526166918832,8
70534041,70115345,29326062,1
70507728,354,104721187,1
FaucetBOX.com,3751,11859936,1
74068271,Cex.io,23285101,1
536,421,1636447738,10
454,44864,686441688242,5
612782,331,89999715125,1
SatoshiMines.com,PrimeDice.com,23517241,2
FaucetBOX.com,23702,246087375,1
2961236,Xapo.com,60200314,3
37686970,69591285,808871577,3
Bitfinex.com,912,88004813526,7
72025327,CoinPayments.net,8134918,1
22399362,0,1882568287,1
61326504,NitrogenSports.eu,190000,1
74277226,72051565,49390000,1
33291,69146577,372655167,1
2201602,891,275666469,1
71554939,6748,88010357,1
28555047,70482207,26357045,1
FaucetBOX.com,31317920,246087375,1
8755,CoinGaming.io,942203396,5
MoonBit.co.in,23555482,398663695,1
BitoEX.com,7,3391626010,3
354,48074,196863385,1
71554939,1469,4511281874,4
700,Huobi.com,7898952,1
74278522,BitcoinWallet.com,23226510,1
368,BTC-e.com,347000065,2
HaoBTC.com,3073,79527584,1
MoonBit.co.in,55533,735281436,1
45048181,0,117058372,2
39673,BitAces.me,1024161788,2
73336527,71947632,436784890,1
Xapo.com,CoinPayments.net,6119682390,6
33291,SatoshiBet.com,372655167,1
73963678,CoinTrader.net_LocalBitcoins.com,36463063,1
472,MaiCoin.com,169900000,1
MoonBit.co.in,72524435,1158803744,2
ePay.info_CoinJoinMess,BitcoinWallet.com,66963563,1
40097013,0,765994060,1
71816350,70586489,130650021,1
354,14010,1073403756,2
71763753,73362392,5431234,1
ePay.info_CoinJoinMess,OKCoin.com,22274212981330,254
70217996,Huobi.com,20931927,1
5325883,72838683,115677134,1
Genesis-Mining.com,2844,216431732,1
PrimeDice.com,Cex.io,171283739,16
SlushPool.com,10251,7564093280,2
71554939,1598,3732672372,11
999Dice.com,4,1990000,1
Rollin.io,SafeDice.com,30990018,1
4938877,10789,12794866,2
74330515,884,2884105000,1
70586820,71685897,111399844,1
73413077,0,36110346,2
73441091,52725,109190000,1
19298,BTC-e.com,3002325,1
1098,AlphaBayMarket,3000000,1
2201602,Bter.com,303664393,1
FaucetBOX.com,21349,10055655,1
61,1022532,11543000,1
AlphaBayMarket,73728584,361012273,3
71816350,Exmo.com,142173417,2
73649803,421,106577020,4
AlphaBayMarket,60,276339835,4
MoonBit.co.in,MaiCoin.com,50864656702,127
ePay.info_CoinJoinMess,Luno.com,876942787047,11
NucleusMarket,0,80487675,1
BitoEX.com,OkLink.com,1290446319,3
ePay.info_CoinJoinMess,BtcTrade.com,15784875341100,180
5542742,72916777,107561474,1
Genesis-Mining.com,Huobi.com,216431732,1
101,73493278,8295845,1
10168,CoinTrader.net_LocalBitcoins.com,143628786,2
69120997,BTCCPool,74058838,4
FaucetBOX.com,VirWoX.com,93596686,5
Cryptsy.com,Bter.com,1270120,1
SlushPool.com,354,5012277286,1
11678,1598,269716926,5
491089,BitPay.com,1211276863,4
74303908,855,1167145,1
276194,BitPay.com,182741155,1
71789096,421,28053721,1
LuckyB.it,665871,230000,1
MoonBit.co.in,56445348,533685348,1
483243,NitrogenSports.eu,13595837587,12
69121350,73806951,433475000,1
3170007,69984672,24922700,1
70927660,71450266,124703795,1
73832773,FaucetBOX.com,84710500,4
396,OkLink.com,33654104023,2
49415915,73832987,7870290,2
70193613,70713784,23742342,1
0,FaucetBOX.com,48653514,23
MoonBit.co.in,4474579,125667995,1
1654888,Bitstamp.net,363904316,1
63592714,Huobi.com,21779291,1
Genesis-Mining.com,72104326,3732659407,2
354,690674,66762392,2
69670240,15444840,83354631,2
MoonBit.co.in,16611459,772253592,1
302372,0,5369106,1
AlphaBayMarket,72944130,48083503,1
Genesis-Mining.com,5137,216431732,1
Bitcoin.de,Xapo.com,499990000,1
VirWoX.com,203042,8446750846,2
Genesis-Mining.com,69513856,216431732,1
499920,0,16623164,1
MoonBit.co.in,49985443,928393323,2
Genesis-Mining.com,74068433,216431732,1
71738297,LuckyB.it,3807691,7
Xapo.com,BTCJam.com,9389302408,9
FaucetBOX.com,71921521,246087375,1
69954157,2652,399990000,1
73675744,7,730000,1
76526,CoinTrader.net_LocalBitcoins.com,464737912,1
52184976,BX.in.th,3175442,1
71319563,69565872,47423403,2
Xapo.com,1582,13344375328,13
73282729,1004,2576800,1
143516,Cubits.com,27150000,1
954,6748,399990000,1
71450807,37686970,368383386,1
CoinPayments.net,421,175973655,10
FaucetBOX.com,342,33643354,2
Xapo.com,108,1015207093,1
999Dice.com,855,161351,1
1316,BTC-e.com,699990000,1
3368,199273,10680630,1
71842769,71343970,134690000,1
Xapo.com,3957,1018332285,1
Hashnest.com,6748,54300700,1
FaucetBOX.com,71058551,27330400,1
73336527,73832987,47957255,1
0,Bitstamp.net,7541860,1
2990531,Hashnest.com,316421617,4
Genesis-Mining.com,1144,4162370720,4
74042229,71659227,70073093,2
71816350,71371661,110439669,1
72262922,70822385,5497097,1
50133,Luno.com,114020962,1
999Dice.com,BTC-e.com,228068,1
FaucetBOX.com,1238508,20466121,1
Genesis-Mining.com,72969555,3519379826,1
472,CoinTrader.net_LocalBitcoins.com,199900000,1
454,76526,505629317,2
71293438,860,839110,1
