Source,Target,value,nb_transactions
5542742,69879707,16180387,1
24131,821,4953994871,2
MoonBit.co.in,421,198336385,1
40537954,73441105,103000618,1
7884725,CoinGaming.io,40300057,1
57,BitcoinVideoCasino.com,21214929,3
71319563,69565872,36770902,1
66692,CloudBet.com,11083677,1
2990531,2331,618963420,1
Matbea.com,860,188970000,1
37686970,73571610,298890000,1
FaucetBOX.com,BX.in.th,31715577,2
71893162,1747,72770000,3
SatoshiMines.com,18333813,11401244,1
354,85197,944761769,1
NucleusMarket,109352,447700588,2
71790351,71607478,20000893,1
536,641,9041370,1
70849045,ePay.info_CoinJoinMess,100000000,1
59589,424,17999800000,2
70639132,BitPay.com,6876146,1
72890178,BitPay.com,35530000,1
5300181,AbraxasMarket,2499940000,1
73310633,2160,73136389,1
ePay.info_CoinJoinMess,Huobi.com,30610208472618,447
1654888,1598,1727841544,1
536,421,10398195,3
72603304,73150298,53018155,2
Genesis-Mining.com,643532,40218274,1
1166886,LuckyB.it,14591751,1
72393851,BTC-e.com,1007644428,3
ePay.info_CoinJoinMess,PocketDice.io,26252017,2
72341601,ePay.info_CoinJoinMess,65572667,1
31976516,AbraxasMarket,1189919416,1
Bleutrade.com,Bittrex.com,647068322,3
BTCJam.com,ePay.info_CoinJoinMess,23624618,1
Bitstamp.net,Kraken.com,183437042867,5
LuckyB.it,1522581,245951965,43
243017,4395,468990000,1
0,1582,154154,1
269,354,17003899,1
NitrogenSports.eu,295653,21076000,1
Xapo.com,70717806,43247554,1
105520,69355907,2783808369,1
66854744,1218,4180000,1
69827719,71921544,65945290,1
SlushPool.com,BTCC.com,2504223120,1
1218,888,41676962,1
11706884,421,27739135,1
47735136,74015503,82990000,1
Bitstamp.net,72340738,5088629360,1
2990531,74042216,738727077,3
354,19431,944761769,1
2201602,BTCJam.com,1564705631,1
70455588,BitPay.com,9305620,1
5542742,536,58300373,2
MiddleEarthMarketplace,Bter.com,1600239630,1
2990531,ePay.info_CoinJoinMess,4446248544,10
Genesis-Mining.com,883,40218274,1
BitVC.com,424,8384771563,4
354,162,2680207300,2
38031735,Hashnest.com,516060,1
70875279,14096,45367056,1
FaucetBOX.com,Cryptopay.me,15418704,2
71764611,860,871487668,1
72341601,424,346914025,1
55655259,BitPay.com,11516825,1
73336533,Xapo.com,4879260322,1
AbraxasMarket,64755,1820000000,1
2425431,1747,9990000,2
269,Cryptsy.com,6504879,2
FaucetBOX.com,441956,71737613,3
695079,4,4888629,1
Bitstamp.net,CoinMotion.com,16515044179,1
0,3765,14842091,3
5542742,Cryptsy.com,81339847,2
5478,69199972,94789396,2
Xapo.com,50658390,11434224,1
1285711,1576,2748380400,1
Poloniex.com,SatoshiBet.com,320221369,2
454,30954,109937244256,3
LakeBTC.com,CoinApult.com,161004886,1
MaiCoin.com,3765,2402391,2
Poloniex.com,4570,5070768,1
Cryptsy.com,Xapo.com,45276107,4
Cryptsy.com,MercadoBitcoin.com.br,14034087,1
72944024,28663,339398942,2
6911159,CoinGaming.io,155484229,5
Kraken.com,BTC-e.com,199988650,1
0,BTCJam.com,17484316,7
Bleutrade.com,ePay.info_CoinJoinMess,1415865,1
ePay.info_CoinJoinMess,5348,206781888750,3
73310715,CoinKite.com,128960000,1
74330515,424,16028537900,2
175,999Dice.com,700980529,2
2990531,331,1033373081,3
69749680,72498630,5202848,1
Genesis-Mining.com,912,9685300879,9
ePay.info_CoinJoinMess,Hashnest.com,1033943459592,17
Rollin.io,NitrogenSports.eu,12333348,2
HolyTransaction.com,Cex.io,1412536,1
ePay.info_CoinJoinMess,417,622689593225,10
Genesis-Mining.com,69147845,2142491573,1
12230,Matbea.com,1056950000,3
255623,Xapo.com,50023575,1
396,269,306868000,1
1095,0,77816864,16
72837333,BitPay.com,5199300,1
536,Xapo.com,118755685,5
73204398,BitPay.com,4819672,1
Genesis-Mining.com,OkLink.com,40218274,1
ePay.info_CoinJoinMess,BitcoinFog,4736249899,2
70062872,72969541,312308901,1
Huobi.com,73362118,85263899,1
354,Bitcurex.com,5413919169,4
Huobi.com,BTCCPool,1184831897,3
CoinKite.com,61,53587400,3
1375920,BTC-e.com,172609556,1
73388652,0,2682840111,8
69121421,Bittrex.com,128145753,1
70036464,ePay.info_CoinJoinMess,1371490,1
70063356,BTC-e.com,20440034,1
2961236,536,20365039,1
458135,107,168717867,1
Kraken.com,NucleusMarket,11571706347,3
Bitstamp.net,5514,63525823073,1
354,OKCoin.com,4070883958,4
354,HolyTransaction.com,944761769,1
SecondsTrade.com,ePay.info_CoinJoinMess,8451660195,100
SlushPool.com,30899,2504223120,1
BTC-e.com,16425460,49999987920,1
72603304,74327780,22042186,1
32354,0,949294,1
5937,BitPay.com,88865789,1
ePay.info_CoinJoinMess,1370,1793950000,1
ePay.info_CoinJoinMess,1539,206909596210,5
71554939,Cryptsy.com,1459342140,2
2226,OKCoin.com,38799970000,3
Genesis-Mining.com,29455,2142491573,1
Cryptsy.com,107,32221594,2
VirWoX.com,CoinTrader.net_LocalBitcoins.com,270804018,1
