Source,Target,value,nb_transactions
69827719,96,18089375,1
879,Poloniex.com,188980427,2
Bitcoin.de,Bitbond.com,123973914,1
37600,CloudBet.com,3241200,1
YoBit.net,SafeDice.com,3116549,1
4014,170,4834690,1
60,SimpleCoin.cz,504448402,1
21011,0,3014741,2
57,MercadoBitcoin.com.br,19017314,2
1228047,2899,43783781,1
1612,ePay.info_CoinJoinMess,14526605380,1
6300,20,119933900,1
0,343,11954798,1
Cryptonator.com,271437,122912,1
BX.in.th,4,12361265044,14
Luno.com,Bittrex.com,8342902193,1
70455666,860,7205607,1
13921,CoinTrader.net_LocalBitcoins.com,1385588102,1
74304268,46590,25989575477,2
60,37,1375433964,1
87610,102,9237868616,2
129,189,65895363,2
71554939,14,52688547,1
387,506901,1999969252,1
Xapo.com,Hashnest.com,10948231,2
3690470,Bittrex.com,264136657,3
5592,LocalBitcoins.com,3004900248,1
Bitstamp.net,Rollin.io,28030191574,12
2055,0,87171600,1
CoinMotion.com,Poloniex.com,428983263,3
768,60,2819327848,6
73519225,44,800548,1
BitBargain.co.uk,BTC-e.com,215011409,1
444,Poloniex.com,258196061,2
17880,286,40976240,1
69775867,70037420,11145720,1
ePay.info_CoinJoinMess,BTC-e.com,702559001221,54
Xapo.com,SatoshiDice.com,5080185,3
1228047,BTC-e.com,1593863723,4
276,BitBay.net,24950000,1
129,4,46995516,5
1654888,HitBtc.com,328234343,1
20,71005394,226038196,1
354,563,4691271489,1
Bleutrade.com,354,3115551,1
48009518,ePay.info_CoinJoinMess,68801700,1
73544696,2895,1206301,1
1182362,BTC-e.com,17537901,2
391,Cryptopay.me,7991059,1
ePay.info_CoinJoinMess,29976439,20031351726,1
848667,117,590833274,2
71554939,HitBtc.com,91291900,1
276,Bittrex.com,2201300000,1
9732896,35046709,4749459,1
662,ePay.info_CoinJoinMess,2379182,1
Poloniex.com,157,1217288307023,4
SlushPool.com,Cryptonator.com,1253193894,1
1120,733,208144011,1
71476596,69249865,10105032,1
506386,Poloniex.com,202721400,1
71554939,157,99968860,1
1228047,72419170,893259328,1
71921484,49,782088,1
65,Bleutrade.com,64519408,1
14,70089277,16977734389,1
Poloniex.com,3423,521133667249,1
Bitstamp.net,Luno.com,70247077568,18
9444,91,43018060,2
2093,Xapo.com,399175578,2
70272383,YoBit.net,1244307058,4
267689,37,21687896,1
TheRockTrading.com,Poloniex.com,1067106879,3
4,4208,102275778,1
20,74015213,584732363,2
1612,BTCCPool,32892743491,2
Igot.com,14,101000047,1
58886054,44,423528,1
71371555,18972,171567782,1
396,96,159984343,3
14,Kraken.com,1147413782,3
Xapo.com,871,312086670,2
1365,3370,9399750617,2
7319,1123,42442807,2
2067710,8031,68966460,1
54597475,29,445610790,4
700,872,5956609,1
348,14,10048384,1
Poloniex.com,239609,815185294542,3
74304268,BTCCPool,113927998,1
Bleutrade.com,732,1158484,1
639,732,6060000,1
4,421,21640933,1
ePay.info_CoinJoinMess,139,14561371,1
60,175,500725768,1
46590,189,20254660,1
