Source,Target,value,nb_transactions
ePay.info_CoinJoinMess,605,42083400718,2
Poloniex.com,1123,47851212395,2
484,Poloniex.com,4654368,1
398,1432,300990170,1
20,Luno.com,23046101138,59
0,387,13203484,1
CoinGaming.io,2579901,6265050,1
32317,20,439893224,3
Poloniex.com,4033,515604094975,10
39,60,24487709175,10
73126668,44,1390784,1
Poloniex.com,CloudBet.com,230795840608,6
58081,73466833,5439186,1
340,94,1161139,1
ePay.info_CoinJoinMess,6748,21041700359,1
117,354,186875130,15
73361777,833,12980000,1
Xapo.com,700,10978888,1
20,70404020,1637769035,1
Xapo.com,5026,11189852,1
73461956,70298531,3267808780,1
74252166,1566,29361487400,2
1654888,5801,302228997,1
BX.in.th,163,39684726,1
4833806,170,75345027,2
33117,42844,4168205657,3
SlushPool.com,0,180898870755,101
354,523,3763177758,1
14,108,123083191,1
Poloniex.com,872,15870619395,1
70665166,Cryptonator.com,102961,1
20,Bitstamp.net,585340002,3
74304268,152,40821259719,16
0,72812928,459320,1
0,11959,9954800,1
0,91,1285802544,101
578,4,23933229,3
396,999Dice.com,5283421616,9
0,73807167,11805438,1
1316,Poloniex.com,25918882632,11
107,65,930000,1
61,71032399,315022700,2
916203,Cryptopay.me,13968018,2
74304268,6300,2929302690,1
PocketDice.io,883,7866236,2
776,Poloniex.com,18095900,1
PocketDice.io,3077,1031799,1
72524694,Cryptopay.me,4343976260,2
0,Vaultoro.com,620099,1
87610,PocketDice.io,831536,1
Xapo.com,1450,94949161,1
PocketDice.io,37,3977353,1
39,0,61914535450,4
3273,60,69878382,1
0,Bitbond.com,3196731,2
503,Cryptonator.com,11080588,2
776,Luno.com,18095900,1
94,Poloniex.com,5868780638,25
71624909,ePay.info_CoinJoinMess,353660992,1
Cryptonator.com,108,2804059,2
68980,1316,295341660,2
405610,20,116415140,2
72157147,44,145219897,1
BitBargain.co.uk,44,544434809,4
340,91,151084378,7
MoonBit.co.in,485934,90865897,1
2618527,2374,14411143,1
ePay.info_CoinJoinMess,732,477684069,3
8096,29,1210406203,2
154,1622,80898275,9
60,28360,1125074962,1
893,107,83702746,1
22457176,Cubits.com,32627020,1
1316,4129372,686148419,1
2479,ePay.info_CoinJoinMess,3734394,1
69906500,Xapo.com,56580234,1
14,189,359285335,5
Bitstamp.net,CloudBet.com,6863461802,5
18553978,0,5661415,1
276,Bter.com,51119649,2
405610,91,2328302800,40
71398087,29,1124520199,3
70691730,20,409355140,1
ePay.info_CoinJoinMess,1090,147325621,1
1654888,13278575,977821734,1
39,660229,201245736,1
22457176,ePay.info_CoinJoinMess,62363668,3
69120916,44,7266540,1
154,Cryptopay.me,6035757,1
107,Luno.com,8074306,1
1228047,108,2257363490,1
20,19671,90536000,1
3690470,Bittrex.com,5267568466,8
71840916,73832987,1839223,1
391,Bittrex.com,24990960,2
1654888,BitoEX.com,147504506,1
14,PocketDice.io,194381260,1
71763564,Poloniex.com,18575900,1
157,29,91979854,4
238909,Poloniex.com,5699880000,1
60,Bit-x.com,59999930304,1
20,74042069,849430976,1
60,Poloniex.com,529338015257,54
74225828,44,3063705,1
70452027,4,10793051,1
Poloniex.com,904,26121681907,1
Bitstamp.net,94,775596884,1
Xapo.com,732,66695988,7
0,544,1675025344,4
73649821,72236482,30066309,1
801,MercadoBitcoin.com.br,27741166,5
SlushPool.com,95405,1377700387,1
29378,39,255500000,1
71738276,44,1049687,1
3120,Bittrex.com,6590872,1
69879571,CoinGaming.io,14652880,1
4689,OKCoin.com,39987666,1
14,4,296137096442,343
6271,354,48764582,1
60,57,41895869532,1
405610,Paymium.com,58207570,1
60,217,669864617,2
7345,639,9303852,1
942,4,4003089,1
Bitstamp.net,CoinPayments.net,451256254,1
73336533,CoinPayments.net,5850496948,8
71554939,227,565303416,3
Bitstamp.net,Xapo.com,15282417623,7
22457176,Poloniex.com,47639452,1
Poloniex.com,217,3270134864121,44
15278773,BTC-e.com,791781670,1
70927660,29,129314026,2
1228047,39,390265470,2
405610,3578,58207570,1
5162,Bter.com,533745258588,18
Xapo.com,9310,676802903,6
801,0,524743442,28
14,2055,913638052,1
5026,51,1935573745,40
102,0,7009089,2
1432,163,11328188,1
SatoshiMines.com,Cryptonator.com,2546649,2
2331,774,159591,1
BX.in.th,238,2819018170,7
Bit-x.com,Poloniex.com,458460035,4
Poloniex.com,72707854,109320716725,1
72052207,9,222332105,2
131,Bitstamp.net,60975947,1
60,122,10188464701,6
Xapo.com,Cryptopay.me,1710344546,44
3690470,523,771645548,4
126,Bitstamp.net,1481009702,2
175,348,258254800,1
354,60,33519366942,10
Xapo.com,ePay.info_CoinJoinMess,35182286105,112
135903,BTC-e.com,47768700,1
269,Poloniex.com,135965991,2
27914256,289,10076375483,5
73596565,44,3039195,1
71554939,1294,433406860,1
137143,BTC-e.com,3269820,1
Bitcoin.de,Bittrex.com,2485002787,6
Xapo.com,107,1259830441,27
750,472,28652924,1
46590,170,1341438,1
17854929,0,245298540,2
72314955,73832987,3508260,1
238,ePay.info_CoinJoinMess,100765204,1
69199627,91,38339076,1
ePay.info_CoinJoinMess,39,84349735303,5
26220,ePay.info_CoinJoinMess,451059981,3
46590,0,111863720,3
PocketDice.io,233,2092045,2
Rollin.io,Luno.com,5690097,4
Poloniex.com,1365,479835001974,2
70965830,2230,36771322,1
70899250,44,1671959,1
14,578,298677644,1
14,NitrogenSports.eu,309621343,2
Xapo.com,163,159847025,6
46590,Cryptonator.com,200508825,2
74304428,BTC-e.com,10475898,1
53061831,833,9285396,1
74304268,48550,4286693593,1
848667,777,284182845,1
70115038,7277,21840,4
968,0,23135418,1
Poloniex.com,1959,61331678622,5
69278249,49,2123833,1
ePay.info_CoinJoinMess,Matbea.com,42083400718,2
HolyTransaction.com,ePay.info_CoinJoinMess,1231425,1
74225582,49,6049825,1
14,VirWoX.com,56506506,2
175,386,16909320,1
71633704,14,270813830,2
139,999Dice.com,61763939752,3
864,Bittrex.com,54481106,2
Poloniex.com,Xapo.com,6957697437178,74
14,44,4049249994,5
72330263,2230,9187089,1
20,CoinTrader.net_LocalBitcoins.com,5676640087,5
37,891,5265409386,8
ePay.info_CoinJoinMess,284,21041700359,1
157,860,2476997,1
70403432,189,475953715,2
354,BitBay.net,3763177758,1
107,391,950000,1
37,122,417324607,1
73231837,BTC-e.com,359405763,4
5714831,Cryptopay.me,241017394,1
163,20,465380438,6
74304268,57,1801835,1
Bitstamp.net,289,1057027983,1
ePay.info_CoinJoinMess,233,147424581,1
916,275,5893589,2
0,73310275,4236530,2
14,3531,8238218353,31
Xapo.com,348,205952912,4
391,354,2629976,1
361,Xapo.com,120882171,1
74252166,OKCoin.com,264253386600,18
879,154,130321306,1
22344,Kraken.com,641690855,1
777,ePay.info_CoinJoinMess,2072921,1
995,544,305082163,1
72524240,BTC-e.com,16221987,2
4,Luno.com,68027260,4
ePay.info_CoinJoinMess,21441,21041700359,1
57,20,24016921,2
3690470,131,6202522012,4
4,CoinPayments.net,71710800,2
71005158,71343647,4895024,1
2067710,29,34953560,1
848667,CloudBet.com,1371681730,4
4,503,73892106,3
BX.in.th,55442,129003843,3
20,1138,2260224675,8
152121,BtcMarkets.net,527324435,2
543,126,46279478,1
219,60,51994288393,6
37,60,41019183388,32
995,2899,1880595,1
69434492,44,2640995,1
4033,Poloniex.com,297049158,1
SlushPool.com,162,2674804008,2
3690470,157,237627374,2
17434798,BTC-e.com,43016426,1
ePay.info_CoinJoinMess,904,42083400718,2
74304268,1151,131809956,1
105520,860,813138121,5
0,860,8471895,5
Poloniex.com,57490,6622053783,1
SatoshiDice.com,354,1993275,1
219,FoxBit.com.br,12846280863,1
71213219,BTC-e.com,39474160,1
39,LocalBitcoins.com,61757830729,4
72839091,73832987,2082550,3
71084015,0,14367648,1
30261,Poloniex.com,1407668485,1
87610,217,499950000,1
801,170,25388205,3
69199627,29,153356304,4
4833806,14,65379104,3
3273,Poloniex.com,164980775,1
69121350,3455,278963621,1
74121109,Cubits.com,135264332,1
0,Bit-x.com,20330638,4
71658825,49,5294892,1
69958108,44,1021101,1
354,0,217067705967,62
666306,421,2294843,1
0,73179290,2959320,1
ePay.info_CoinJoinMess,227,625009690,4
Bitstamp.net,39,60954891505,15
848667,859,376675349,2
14,49720,206946798,1
1316,101,1157463614,2
ePay.info_CoinJoinMess,152,65156946194,19
292,391,4344213,1
3690470,4,462220756,3
108,91,1124976,1
154,YoBit.net,23237200,3
1654888,91,1751972408,2
71921509,Poloniex.com,9742133,1
Bitstamp.net,70063369,1882927178,1
152121,700,250832604,1
69983231,9,8427649,1
269,29,14878840,2
163,354,7135915,2
804,331,57241733,1
152121,BtcTrade.com,294877941,1
PocketDice.io,275,1689195,1
70403432,0,19821104,2
1654888,371,3576408024,8
BX.in.th,821,307833065,1
444,29,16323277,1
69984672,72523357,16295135,1
46751,Xapo.com,3021557,1
SlushPool.com,107,13436544006,9
2166,29,187724878,3
14,163,508512024,5
801,107,7014168,3
Bleutrade.com,289,6096726,1
801,ePay.info_CoinJoinMess,3262077,1
ePay.info_CoinJoinMess,MercadoBitcoin.com.br,24375741102,22
33117,129,4168205657,3
57,107,766081106,4
126,60,211422376,2
1004,CloudBet.com,4326501,1
Bitstamp.net,37,2827390862,2
735,275,1029770,1
1654888,72969995,82075985,1
126,29,1707381355,2
Xapo.com,27139,2092397,1
Poloniex.com,484,152582628476,4
4,117,57733037,2
72550991,73832987,2362880,1
152121,MercadoBitcoin.com.br,2743694964,14
Cryptonator.com,598,3000177,1
695,62,66044612,1
150953,4,399343232,1
Rollin.io,158,2266332,1
848667,14,1247425715,4
4661129,20,6148723,1
14,70638488,256601995,1
469,163,24223048,1
69225526,29,20932580,1
131,275,14617047,1
217,BTC-e.com,15034774,1
660229,CoinTrader.net_LocalBitcoins.com,199895100,1
2218,Cryptonator.com,103877048,8
175,101,4211000,1
Bitstamp.net,71032463,279368246,1
203042,491,25759980,1
1850488,0,1787171,1
444,999Dice.com,1611375,1
354,Luno.com,10604131501,3
19172839,ePay.info_CoinJoinMess,3073740,2
117,BTC-e.com,60860049,4
69461667,44,2232912,1
396,131,2891822859,3
154,275,3246185,2
ePay.info_CoinJoinMess,598,2120080,1
354,7787,3763177758,1
73100528,62,20000000,1
Cryptonator.com,999Dice.com,20167429,14
70586632,44,3200340,1
33117,111090,16672822628,12
ePay.info_CoinJoinMess,4473692,21041700359,1
227,Cryptonator.com,7974760,1
26220,Poloniex.com,1567301263,5
1654888,Luno.com,3280897943,6
74304268,11872,627613270,1
276,Cryptopay.me,268284490,2
20,29,235207077722,462
2895,BTC-e.com,62147300,2
284,15693,5599666120,8
ePay.info_CoinJoinMess,14,42677128957,11
69670623,44,2940350,1
CoinGaming.io,Xapo.com,1438128,1
33117,BTC-e.com,37513850913,27
73074741,74015568,22615215,1
CoinTrader.net_LocalBitcoins.com,2067,533301568296,21
13921,472,8312345751,3
74304268,1901,1651842480,2
65372,69147845,10728800,1
14,102,28761984758,38
72865421,69748385,80376000,1
2067,821,3118182629,1
33117,Luno.com,33345645256,24
391,227,14024290,2
14,276,169292810,1
269,Kraken.com,8088644,1
39,995,2263029847,2
9732896,0,10686215,2
YoBit.net,102,2659861,1
65749,HelixMixer,22049870,1
1228047,733,78407774,1
Bitstamp.net,70965830,18831510033,6
104420,14416956,136441444,2
340,CoinGaming.io,8659574,2
33117,158,8336411314,6
4814,BTC-e.com,2171586055,1
695,354,4359518,1
14,387,1905437194,6
0,776,937661,1
1612,Luno.com,11010100261,1
72786442,0,1653780,1
1612,2184,631669897617,32
14,BitBay.net,76185793808,144
73780668,44,2513460,1
20,513,504047985,1
20,ePay.info_CoinJoinMess,9503254972,23
388,126,1543719564,2
87610,39,17109396402,4
219,Cryptopay.me,4464947062,1
695,276,99963366,1
1375920,29,746165644,1
64740,94,24833838,1
139,Luno.com,26538692511,1
72943763,289,261457922,1
73963652,69695787,29926720,1
54597475,Poloniex.com,11186498,1
396,ePay.info_CoinJoinMess,8490027699,12
27914256,Cryptopay.me,1048835320,1
75,71580560,973757478,5
44482327,0,27226989,1
69277952,CoinTrader.net_LocalBitcoins.com,405168968,1
Poloniex.com,65,412113349301,6
YoBit.net,605,1958021,1
5540,29,299950000,1
Bitstamp.net,417,29125674904,3
Poloniex.com,71946903,7769894105,1
129,Xapo.com,7946207,1
17854929,Matbea.com,129689192,2
58081,24437882,12432343,1
69461471,44,1169453,1
848667,BitBay.net,1186177687,3
20,21764,644376418,1
1123,Bittrex.com,3841991,2
71345854,72837895,108626326,1
660588,29,688328,1
1120,Xapo.com,383388189,3
PocketDice.io,BX.in.th,3977353,1
421,396,10262542077,46
94,CoinJar.com,32757144,1
219,Xapo.com,84267001766,11
33117,Bitstamp.net,4168205657,3
HolyTransaction.com,37,3036914,1
7277,4,5460,1
107,4,62513286,1
Bitbond.com,13398,96930813,1
0,269,559320,1
396,101,1769662814,1
0,8557,16685200,1
1236,BitcoinFog,21934487,1
SatoshiDice.com,1316,11706908,1
37904064,BTC-e.com,99972880,1
69720076,BTC-e.com,16779200,1
1654888,152,1880914258,4
71293182,999Dice.com,4488200,1
27140713,Poloniex.com,349275354,2
1654888,581602,115588302,1
129,189,69611392,6
4,62,218389456,2
60,33209,80513202122,1
Poloniex.com,HaoBTC.com,56215272597,1
PocketDice.io,4,122534672,26
Xapo.com,398,419579199,7
695,29,30563274,2
69668803,4,2906540,1
14,70770073,34566456,1
1070,29,24985878,2
74304268,FortuneJack.com,26186299,1
Xapo.com,PocketDice.io,1987470828,56
139,398,26457158822,1
14,750,247585157,3
ePay.info_CoinJoinMess,268467,21041700359,1
CoinPayments.net,14,13272290255,12
1272,0,42783921,2
74304268,444,13718266945,5
37686929,49,2478930,1
0,CoinSpot.com.au,66493,1
60,276,1200307583,1
HaoBTC.com,62,5050036998,4
13921,17655,2770781917,1
340,4,11225414,2
39,131,2366274085,3
1142085,52908,192061320,1
9988978,4,18322150,1
833,Cryptopay.me,34027862,1
101,331,34159670,3
ePay.info_CoinJoinMess,801,144913426,1
298,ePay.info_CoinJoinMess,176204036,2
20,9,1014429165896,2087
0,MercadoBitcoin.com.br,154023211,19
219,9197109,13041395572,1
71816161,49,1653821,1
12026076,BTC-e.com,37855797,1
71032248,269,5772880,1
60,7036,40881059,1
1622,35,6020215,1
74304268,849,1112915700,1
39,2899,1105776254,1
94,Bittrex.com,1716512340,6
60,93141,3159033548,1
999Dice.com,Xapo.com,10569534,5
20,999Dice.com,1219348297,6
72157076,Poloniex.com,499972880,1
289,275,36710803,1
219,0,58276159584,7
HaoBTC.com,417,1241850389,1
Xapo.com,3648,4648419957,3
7277,5611,10920,2
71554939,275,848866922,2
276,387,212273169,3
87610,29,41469449849,8
SatoshiMines.com,102,2641949,1
ePay.info_CoinJoinMess,641,4302914,1
ePay.info_CoinJoinMess,883,21199622977,3
70271383,883,1177916,1
74278522,73807018,47517588,1
CoinMotion.com,44,4277429,1
238,YoBit.net,1599963614,1
Poloniex.com,695,1879409656298,16
60,Bitcoin.de,45094464318,16
71554939,ePay.info_CoinJoinMess,1628326419,10
151245,29,31617334,1
849,Bitstamp.net,589560644,5
33117,BitoEX.com,8336411314,6
70219844,36586430,1758735,1
0,491,17455528,14
Poloniex.com,71398204,15430,1
0,YABTCL.com,2499436,5
94,107,179899167,2
4,Bittrex.com,679572051,6
14,73674988,50070968,1
14,Cryptopay.me,12950885666,33
396,5946,666295413,1
276,BitBay.net,11940000,1
70141216,44,2756529,1
94,YoBit.net,152688285,3
20,157,1355408361,2
ePay.info_CoinJoinMess,Cex.io,84166801436,4
1228047,Bleutrade.com,482752106,1
72576975,1347,290759759,14
ePay.info_CoinJoinMess,4014,2184059,1
PocketDice.io,YoBit.net,5989669,2
70638973,44,4340386,2
995,ePay.info_CoinJoinMess,6955094,1
848667,170,1023968631,6
71476744,73074752,10486158,1
417,106268,116464292166,10
348,122,59400001,1
14,BitcoinWallet.com,7577254663,18
503,14865660,2730817,1
42040,3578,54407273,1
189,YoBit.net,76599570,7
69696667,20,7138031,1
152121,ePay.info_CoinJoinMess,250301464,1
811,467273,10750000,1
21568839,44,4428499,1
74304268,24493,881434462,1
27140713,733,10231863,1
1575,4,1163555253,1
1142085,117,143791450,1
ePay.info_CoinJoinMess,2218,147424581,1
4238,29,9504301,1
74304268,879,15952250632,3
44482327,69723436,21191828,1
20,Rollin.io,106866800,1
70011173,BTC-e.com,50878284,2
1316,275,172809603,1
CoinGaming.io,Bittrex.com,83201085,1
Poloniex.com,871,60417993450,3
2218,MercadoBitcoin.com.br,12984631,1
69278079,71528798,16282232,1
72051878,1075,6187195,1
1575,BTCCPool,58457947,1
MercadoBitcoin.com.br,9749,27158000068,26
777,695,9903801,1
0,2895,450150,1
71450190,37686929,2607149,1
8204715,61,67331940,4
71554939,107,628120012,4
60,999Dice.com,49933996,1
87610,CloudBet.com,223837751,1
1227,154,1989915,1
69147690,29,3743592,1
HaoBTC.com,BTCCPool,834486850,3
Poloniex.com,44,300594636136,2
70063369,Xapo.com,3335148176,8
ePay.info_CoinJoinMess,87324,21041700359,1
Xapo.com,544,133922846,2
126,Cubits.com,3029063610,2
2558028,158,51210187,1
405610,5342,58207570,1
1182362,662,168960783,4
71554939,MercadoBitcoin.com.br,600749791,3
292,29,43357768,4
20,195,291918204765,698
39,2160,3046196222,17
16768780,72524685,41341800,1
69367899,2230,17204716,1
72681482,51,193207190,1
5330317,4,760501,2
129,YoBit.net,129768986,5
387,860,1200000,1
74304268,419,4379266313,1
57,MercadoBitcoin.com.br,9316100,1
217,421,38484088,1
Poloniex.com,1798,9470505292,1
102,29,10539890,2
1123,331,1276371,1
71110909,44,1452045,1
8633,29,265721896,1
14,497,4998586656,10
69566024,73153284,3541868,1
69435310,44,4112209,2
73336444,49,8499574,1
Xapo.com,503,203301656,4
Bleutrade.com,340,2429324,2
40486,Poloniex.com,29972880,1
70087203,72994752,107770000,1
70639009,70325170,3331686,1
219,Poloniex.com,398905965799,38
1654888,29,2643571823,3
70953540,0,45734948,1
14,158,1708005731,5
354,29,14081646655,6
3690470,129,99885700,1
69827781,44,8119367,1
33117,94,29177439599,21
YoBit.net,61,86029759,11
37,CloudBet.com,237217101,1
154,102,60091596,2
848667,37,1239531253,5
175,CoinGaming.io,30229777,2
1228047,101,12777642227,17
129,Huobi.com,28501546,2
39,94,58863892118,2
1332,386,1942960430,1
1228047,14,25289597431,41
1654888,HitBtc.com,415172369,1
Bitstamp.net,BitBay.net,6060881854,5
405610,233,232830280,4
70324794,44,2973465,1
2453,417,429932704,2
71790459,49,4395993,1
71293795,175,6215910,1
69121350,44,157866482,1
269,523,2783241,1
MoonBit.co.in,29,94166365,1
71895491,20,214169737,2
60,44,489880304,1
74304268,60,131507495323,34
Poloniex.com,Luno.com,3034941150933,35
405610,Bleutrade.com,174622710,3
175,275,90519320,1
107,6246,20664421,1
405610,73545461,58207570,1
387,175,11002907909,5
74147462,49,6320570,1
238,107,162430772,1
26220,170,324040353,1
75,20,42097589,1
864,BitBay.net,679301329,3
107,544,324097598,3
Poloniex.com,Cryptonator.com,2855818486892,40
Bitcoin.de,BTC-e.com,1219686090,4
74278351,860,2359880,1
8557,340,49211896,2
Poloniex.com,1316,63323505236,3
942,0,1403480,1
163,289,1550500,1
14,Xapo.com,497128980028,636
72052207,0,238303386,3
Cryptonator.com,170,327988567,10
107,129,2640794,1
74278506,44,1780486,1
0,39,133445583,10
74304268,91,30631013093,8
405610,BtcMarkets.net,58207570,1
72341058,44,2860772,1
65,YoBit.net,5826095,2
354,733,3763177758,1
879,39,58717406,1
2579901,14,9382241,1
5714831,995,2663158057,1
0,398,29458289,22
Poloniex.com,735,218943493116,1
17880,860,361614358,1
57,0,233232360,9
219,126,8912063595,1
276,OKCoin.com,605419954,3
1316,331,1749916456,3
39,116633,3486426940,1
107,0,61165698,15
219,289,21659325432,3
Cryptonator.com,20,2820046,1
16620649,1075,1592585,1
33117,11686,4168205657,3
72130182,44,363062,1
5026,61,40742721768,824
456,BTC-e.com,536577255,4
Bitstamp.net,139,6289366841,1
102,ePay.info_CoinJoinMess,18746908,2
157,PocketDice.io,2987436,1
848667,Rollin.io,610283790,1
4,75,94370079,2
32065,14,20671845,1
87610,732,5092300038,16
74304268,Cubits.com,12905613795,5
4,Cubits.com,2525974893,47
74304268,LakeBTC.com,9154045610,2
Bitcoin.de,Coinmate.io,140152533,1
14,CloudBet.com,1436507740,4
70037420,0,57328000,1
74304268,158,72767666161,18
848667,44,194948657,1
122,5714831,142469564698,35
14,275,3827314864,5
Xapo.com,563,2090943,1
Poloniex.com,35,2719426889731,34
72943763,170,264092018,1
0,3077,2537628,2
0,340,3039182,3
7582,238,705253986,2
Poloniex.com,154,932353628576,28
74304268,6931,11927268405,3
4,ePay.info_CoinJoinMess,5544704120,83
396,14,8272326354,11
848667,1316,539143559,1
69853617,44,4900238,2
71554939,Cryptonator.com,666548091,5
69121065,4,51190443,1
Bitstamp.net,217,9490026768,3
1228047,354,174598676,1
163,Rollin.io,2506148,2
53944836,Poloniex.com,14900960,1
131,3223,1999896400,2
340,269,14905965,5
20,7751494,512167221,1
157,398,73700607,5
70271084,0,39934908,2
1316,Bit-x.com,743109384,1
