Source,Target,value,nb_transactions
70403439,999Dice.com,134140000,4
Genesis-Mining.com,72916777,1274167939,1
ePay.info_CoinJoinMess,47350376,37330026,1
354,Bitcoin.de,5338876659,5
CoinTrader.net_LocalBitcoins.com,AgoraMarket,29169007556,64
0,SatoshiMines.com,2628964,2
SatoshiBet.com,AllCoin.com,4011724,1
FaucetBOX.com,2577304,42178104,4
BitBargain.co.uk,Bittrex.com,349972014,1
59589,ePay.info_CoinJoinMess,21299900000,1
Poloniex.com,ePay.info_CoinJoinMess,999990000,1
ePay.info_CoinJoinMess,4673,45468000,1
FoxBit.com.br,ePay.info_CoinJoinMess,893980000,1
ePay.info_CoinJoinMess,71398149,53872036,1
Genesis-Mining.com,70429793,1274167939,1
HolyTransaction.com,Cryptsy.com,4608572,3
1097097,61,843772895,1
Vircurex.com,BTC-e.com,169970000,1
BTCJam.com,Betcoin.ag,101050000,1
Matbea.com,61,1202141930,5
Genesis-Mining.com,69245847,112208604,1
ePay.info_CoinJoinMess,342,708428773,9
FaucetBOX.com,127566,73618952,1
69801586,71868249,1444633314,1
Rollin.io,Coinichiwa.com,1101084,1
ePay.info_CoinJoinMess,536,5254700003,45
BtcTrade.com,Bter.com,37601892,1
Genesis-Mining.com,BitcoinWallet.com,2548335878,2
ePay.info_CoinJoinMess,8014986,72650000,1
33971,1323,12211,1
1285711,5632,144605000,1
70953407,Poloniex.com,4343282,1
Genesis-Mining.com,652099,101655959,1
Genesis-Mining.com,821,112208604,1
Hashnest.com,ePay.info_CoinJoinMess,102940000,1
Cex.io,1309,14326883,1
860,265,11598591330,1
71554939,72576990,910000264,1
999Dice.com,1309,312004990,15
295653,BitPay.com,122043533,2
FoxBit.com.br,Bitfinex.com,246538916,1
71554939,Poloniex.com,1933537258,3
Xapo.com,PrimeDice.com,3889289694,32
SlushPool.com,14950759,2703292583,1
69330102,Cubits.com,26741357,3
Bittrex.com,Bter.com,122617988,2
70350979,71528580,13561030,1
70586820,0,51047622,1
219804,Cryptsy.com,20343300,1
71005802,Matbea.com,47990000,1
21691072,Cryptsy.com,174000,1
73414936,CampBX.com,3326769,1
