Source,Target,value,nb_transactions
73751855,CoinTrader.net_LocalBitcoins.com,193024624,1
BitcoinWallet.com,AlphaBayMarket,139308179,1
72367939,72289000,132600000,1
72104681,12925,7670000,2
999Dice.com,Cryptonator.com,200183,1
7410472,CoinPayments.net,16680626,1
483243,AlphaBayMarket,962287150,3
3368,Bittrex.com,172793362,4
1315126,1582,5807806,1
68421921,0,554871148,9
2961236,0,15856080,2
SlushPool.com,144847,7562154909,2
3368,BTC-e.com,40960666,1
1228047,50133,324284370,1
51306882,BTC-e.com,110805654,3
Cex.io,386,854600733,1
Xapo.com,7,87927121,1
Cex.io,YoBit.net,4762793,1
FaucetBOX.com,72969550,34724431,1
12925,BTC-e.com,93653533,1
HaoBTC.com,Luno.com,3896392401,1
PrimeDice.com,0,1143440,1
69121535,CoinGaming.io,39980000,2
4936,69644586,2095789762,1
255398,71632617,734264130,1
VirWoX.com,Cubits.com,206320277,2
CoinKite.com,BTCCPool,24620000,1
Cex.io,1941,99990000,1
Genesis-Mining.com,MeXBT.com,29389233,1
GHash.io,4395,79999309300,1
BTCJam.com,OKCoin.com,62325445,1
ePay.info_CoinJoinMess,2566,141585751902,2
44273792,71058153,28089918,1
Kraken.com,26259724,1119951282,1
6485649,1747,34445000,1
Genesis-Mining.com,773461,2305839199,1
ePay.info_CoinJoinMess,47853,70792875951,1
BX.in.th,424,4968030675,2
74304303,Cubits.com,2890000,2
73936635,4736,5898556,1
1228047,Luno.com,16820130664,40
494525,BitPay.com,291151485,1
69984104,655,82929371,1
69147676,CoinPayments.net,23571325,1
70584363,BTC-e.com,480800000,1
SlushPool.com,10251,3259669269,1
871,AlphaBayMarket,10490000,1
MoonBit.co.in,Xapo.com,794890456,4
FaucetBOX.com,1469,1277106787,17
CoinJar.com,BitPay.com,186770000,1
71553156,Cubits.com,300756880,42
354,NitrogenSports.eu,701566341,1
70927626,PrimeDice.com,981400000,1
72025056,73545436,249025939,1
73989109,294,28156786,1
16962,FYBSG.com,59632929,1
AbraxasMarket,999Dice.com,397276916,1
1478175,454,247625738,3
354,199182,2514950240,2
954,Huobi.com,484945020,1
16621,1294,240802,1
73466970,421,2722993,1
6166631,117348,21566819,1
70586820,73153271,49747432,1
ePay.info_CoinJoinMess,49545042,70792875951,1
Bitstamp.net,57,44465544837,1
71656991,72812194,403871148,1
Huobi.com,354,21683522,1
HolyTransaction.com,269,72096100,1
FaucetBOX.com,BitVC.com,62513367,1
2990531,1294,534941075,6
2990531,421,4733925098,52
ePay.info_CoinJoinMess,1391,141585751902,2
FaucetBOX.com,52842109,110634934,1
CoinKite.com,51306882,131247000,2
2990531,YoBit.net,133093365,2
1138,Xapo.com,3002879,1
Poloniex.com,Huobi.com,2305558434,2
999Dice.com,23627,28615226,3
74200055,289,66653052,1
ePay.info_CoinJoinMess,BX.in.th,71018246688,2
BitPay.com,CoinJar.com,3233949,1
667745,1747,4394700,1
PrimeDice.com,NucleusMarket,100992870,1
ePay.info_CoinJoinMess,101474,315853617,1
Cex.io,906,43054825865,2
VirWoX.com,MiddleEarthMarketplace,439267264,2
