Source,Target,value,nb_transactions
4823363,ePay.info_CoinJoinMess,89863400,2
7645,472,3817535852,4
0,821,999924048,1
768,342,6349145,1
73621535,49,386273,1
0,223,1252108226,25
1228047,217,742824751,1
74226198,107,31883952,1
69851325,20,2508874,1
19172839,Xapo.com,7487828,2
1228047,41701,23738151,1
33117,227,1396127050,1
24951,117,194279467,2
289,ePay.info_CoinJoinMess,54385091,5
74304268,223,81378464046,14
131,CloudBet.com,2803816942,3
217,275,99933500,1
126,27337,752224272,2
17321,CoinTrader.net_LocalBitcoins.com,19949033,1
2323,14,294618400,1
SatoshiMines.com,223,1437033,1
Cryptonator.com,0,2031351,2
108,4395,60963810,1
20,2027,450811235,1
HolyTransaction.com,Rollin.io,8018240,1
Poloniex.com,20,1466754238124,37
39,Xapo.com,512443196,1
405610,MoonBit.co.in,752896700,1
14,162,10393765207,27
73884543,71476632,638415,2
73780317,61,70280416,3
139,Bittrex.com,64862278976,42
275,732,1611627,1
1120,331,1782535132,1
9749,283,809837280,1
2465,24951,224938104,2
10118,Cryptonator.com,9999863412,1
995,Poloniex.com,164467070,2
348,Cubits.com,2594109,1
74304268,1316,15214832843,1
893,189,1800107,1
1436,Xapo.com,2428215510,35
0,2899,12480153,1
5162,387,986292707139,19
898,Poloniex.com,1999934017,1
Xapo.com,Bittrex.com,32595525060,142
94,29,1464840935,4
5162,BTCC.com,51910142481,1
227,Poloniex.com,14733476,6
391,223,126970820,1
0,BitBay.net,1534165,1
107,Cubits.com,7200152,2
30261,29,20496040072,4
0,Bitcoin.de,25601,1
37600,14,2030400,1
396,YoBit.net,944509128,3
102,14,73757353,12
233,999Dice.com,3500701,2
154,315,224084439,3
163,4,261883510,36
71554939,BitoEX.com,777511054,2
Poloniex.com,732,164029368008,6
20,14,6432008235,10
Poloniex.com,2380,54405449479,2
14,750,6857625,1
Xapo.com,117,11058235197,14
Poloniex.com,2899,242632529461,6
HolyTransaction.com,Poloniex.com,4811661,2
35,2899,10334243,1
276,20902,889900000,1
14,700,283370382,4
541285,69877288,173239111,1
6721473,29,4741000,1
5540,101,399850000,2
Poloniex.com,46590,686106476462,19
71346041,189,802820600,1
1654888,20,134906761,1
74304268,BitoEX.com,14966239594,1
30261,BitoEX.com,5124010018,1
129,158,13047198,1
69749442,73592749,142817730,1
150953,891,233601101,1
74304268,340,153598442129,24
Xapo.com,283,13484249,1
0,872,43924032,1
776,189,94509293,3
884,60,5158443,1
18946,ePay.info_CoinJoinMess,196606000,1
14715470,49,3303602,1
21266,4210,10543172,1
60,27583175,17849026531,4
275,BitcoinWallet.com,1909943,1
Bitstamp.net,BitBay.net,2133058822,1
74304268,162,105730502159,19
1612,424,15579854101,1
70272383,CloudBet.com,189937450,1
131,2323,16961900,1
54681,CoinPayments.net,1394962450,16
4,195,12261765,1
70454962,163,47717760,1
YoBit.net,233,2000010,1
0,41701,541839,1
33117,891,1396127050,1
776,1450,45925302,2
776,72025989,22962651,1
676010,Poloniex.com,5661785,1
219,107,12852608251,1
340,1622,6484798,1
1228047,275,13071196136,14
0,CloudBet.com,218535663,59
72707854,35,1672746,1
27914256,28362,62819343929,10
69199627,ePay.info_CoinJoinMess,27770159,1
4689,CoinPayments.net,192375811,1
Cryptonator.com,1182,36260037,1
222027,257034,380492,1
801,BX.in.th,288542,1
71371685,9,1815820,3
71554939,Cubits.com,862075869,1
74304268,238,162701521588,20
Cryptonator.com,513,5433816,2
275,BitoEX.com,13441059,3
107,108,97729264,2
776,891,35773321,1
HaoBTC.com,162,7107722507,3
776,883,35773321,1
72524694,Poloniex.com,1038506098,1
4,158,198953878,1
72420065,289,19650000,1
833,Poloniex.com,2116238707,13
129,Huobi.com,2912941573,4
1654888,417,1208450991,2
292,PocketDice.io,1690175,1
0,1272,2649068,1
Xapo.com,Cryptopay.me,11273994874,39
74304268,4014,3923098803,1
2230,Bittrex.com,910462103,9
39,29,2059962005,3
Xapo.com,893,114568933,1
4689,BitoEX.com,329042307,2
117,Bitcoin.de,88161323,2
69199627,Luno.com,1721749858,62
72130696,91,56921160,1
503,91,11983133,2
ePay.info_CoinJoinMess,4050,18424001417,1
Bitstamp.net,31155,39111565899,10
275,342,14722258,3
71162539,833,467590000,1
3531,0,2890983,1
776,YoBit.net,224791907,7
Bitstamp.net,102,537361354,1
35,60,235347448,2
396,29,228816377,1
Bitstamp.net,859,1271966513,1
1436,289,277510344,4
ePay.info_CoinJoinMess,292,92120007085,5
74304268,175,97034742892,11
72236594,72341203,22536540,1
39,Bittrex.com,53941191619,30
Poloniex.com,126,766784288992,18
ePay.info_CoinJoinMess,472,2984688229554,162
916927,52687183,7023462,1
354,Bitcoin.de,1882338178,2
ePay.info_CoinJoinMess,342,45760,1
175,2387,2192519202,9
252,5611,1738398,4
129,122,53274275,1
94,4,69069150,2
189,35,81749680,1
73702037,286,3080203,1
62,74327780,446537254,1
18135600,BTC-e.com,15945760,1
17548750,BitBay.net,27262503,1
275,91,160729969,21
1228047,SatoshiMines.com,7921598,1
4661129,4,1243264,1
39,223,3389839766,1
14,1901,81985751,2
484,60,77470954,1
2599249,1840811,18361825,1
46590,BTC-e.com,11215978,2
131,Poloniex.com,94248783874,210
71554939,275,1564439283,3
62,2380,917646570,1
0,801,100660,1
14,122,3619160999,21
74304268,331,85063489998,14
4833806,126,137992158,1
71005594,331,6263835,1
276042,29,530656,1
Cryptonator.com,331,1522014,1
14,CoinJar.com,1015298246,7
46590,999Dice.com,902043,1
Poloniex.com,5342,105027982736,1
74304268,1236,18038386919,3
233,46590,8800000,2
14,6300,27774648,2
117,Cryptonator.com,4725582,5
70717853,72707322,2774380,1
Poloniex.com,7036,532314320578,19
267,Bittrex.com,34788380,2
SlushPool.com,19298,2129928639,1
3690470,267,124610600,1
117,815,22880000,2
70404041,29,70050383,2
5714831,CoinGaming.io,751860193013,55
20,331,2291096100,2
ePay.info_CoinJoinMess,SatoshiMines.com,1245230,1
776,39,35773321,1
Xapo.com,61,9658586,1
4,14,5686361767,93
Poloniex.com,13637,252338401113,4
4,Cryptopay.me,1204881679,10
YABTCL.com,CoinGaming.io,7150977,1
22353081,BTC-e.com,22120337,2
14288463,Bittrex.com,4034607,1
65,189,217237781,2
71554939,37,887887139,2
Poloniex.com,3934,18204976380,1
