Source,Target,value,nb_transactions
FoxBit.com.br,MercadoBitcoin.com.br,7915880348,2
1050369,3614758,30185000,1
SlushPool.com,3324393,15065315128,3
Vircurex.com,93679,9177567,1
Bitstamp.net,70063369,85135335738,1
Bitstamp.net,175,21615203130,1
71554939,Hashnest.com,65298952,2
Xapo.com,0,8069176182,203
6193,Bitstamp.net,221080000,2
69199627,Xapo.com,99960000,1
175,131,2419626857,2
70429758,860,46843608,2
70062872,69435310,605942349,2
1066863,BitZillions.com,217910447,4
144847,BTCJam.com,4503102,1
16580,AnoniBet.com,999960000,2
37,MeXBT.com,536219988,2
31707,1294,225280835,1
73884466,BitcoinWallet.com,36385052,1
69565876,265,18502910,1
FaucetBOX.com,1309,1202482299,12
0,942,542988,1
57,1370,490000,1
69931203,BTC-e.com,40596803,1
8387,BTC-e.com,999994451,1
61,BitPay.com,626101001,1
69278064,368,104999200,2
Genesis-Mining.com,69304334,2178460939,1
11706884,421,1970071,1
1095,MercadoBitcoin.com.br,15651990,3
Xapo.com,3918,10053258,1
72024773,AlphaBayMarket,46096700,1
255398,71345791,419520140,1
CoinPayments.net,CoinTrader.net_LocalBitcoins.com,172048612,8
AlphaBayMarket,523,43252169,1
CleverCoin.com,71554899,24020530,1
69906410,70403855,41540671,1
25598919,10169632,3714004869,1
73152305,10789,67209830,2
Paxful.com,CoinCafe.com,208866021,1
FaucetBOX.com,269,282655376,1
72472128,860,56059331,4
ePay.info_CoinJoinMess,33351,144152876000,2
GHash.io,Bitcurex.com,11091655250,2
8482969,5630628,210214680,1
Bitstamp.net,AbraxasMarket,557903374724,10
69957895,265,14025938,1
999Dice.com,BTC-e.com,105519,1
AlphaBayMarket,999Dice.com,62595326,1
FaucetBOX.com,69329889,55261493,1
825413,BX.in.th,232078634,2
Genesis-Mining.com,BTCJam.com,11250170320,15
2173760,BTC-e.com,115350000,1
CoinPayments.net,70560230,3142567,1
101474,Bitcoin.de,104342933,2
Genesis-Mining.com,773461,2178460939,1
70037062,860,83441556,1
Bitstamp.net,53283409,68352814911,2
CoinCafe.com,655,1199990000,1
71005802,BTC-e.com,7163743,1
354,4908,923766378,1
11706884,Poloniex.com,4265785,1
536,735,17183996,1
70481402,BitPay.com,56197164,5
50421438,NitrogenSports.eu,129390672,2
605,72314133,617071168,2
999Dice.com,FortuneJack.com,143993525,6
74330402,421,44451435,1
NucleusMarket,NitrogenSports.eu,3200000,1
NitrogenSports.eu,PrimeDice.com,2038825,1
5283,860,1674095736,1
43705860,Cubits.com,76620217,7
Genesis-Mining.com,175,79996889,1
57,BitZino.com,709243,1
71658131,860,44202859,1
175,821,3429932389,4
Bitfinex.com,2160,3000061296,1
14187714,307899,475540000,1
MoonBit.co.in,69566026,146651535,1
HolyTransaction.com,269,7957512,2
269,Cex.io,16242093,1
Genesis-Mining.com,35576660,2178460939,1
70638524,BitPay.com,40570000,1
Genesis-Mining.com,1992489,2178460939,1
Huobi.com,605,2007329849,1
1396,999Dice.com,2386303,1
26483314,999Dice.com,34001562,6
12848518,1309,4299257,1
71005802,73179417,7163743,1
7683210,Kraken.com,1455569539,1
70035472,BitPay.com,40659154,1
69200034,7,7150000,1
CoinPayments.net,MercadoBitcoin.com.br,1442018,1
Xapo.com,10196,29986295,1
Genesis-Mining.com,1309,8960036883,8
