Source,Target,value,nb_transactions
764348,BTC-e.com,1509426344,1
1654888,5941,77403980,2
69984672,73597744,13057174,1
20,Poloniex.com,916922843,3
20,Crypto-Games.net,443272649,2
0,195,121260710,52
Bitcoin.de,CloudBet.com,140616773,2
0,2630,20209797,2
70063369,371,1991739926,5
5801,ePay.info_CoinJoinMess,21668419,1
14,71972657,147441521,1
Bitcoin.de,Bitbond.com,74110666,2
70089217,44,7490906,1
73702180,71450763,13740405,1
ePay.info_CoinJoinMess,64475,29571708610,1
73728662,44,1854398,2
354,525,688940023,1
72943763,29,72593401,1
20,72602411,38233570,1
842,20,1004245126,1
Bitstamp.net,Bittrex.com,726639096,2
129,BTC-e.com,103010281,6
72390107,BTC-e.com,36250988,2
1612,OKCoin.com,1545227648948,106
101,Luno.com,172009545,7
35,ePay.info_CoinJoinMess,12647753,1
71842975,71763110,25692110,1
Bitstamp.net,73545432,562480666,1
Xapo.com,HitBtc.com,112711333,7
220,289,1180332,1
11432272,Luno.com,473998400,2
20,74015568,31595832,1
60,468,6201980236,1
72236594,3656,23008360,1
73937585,61,86033030,2
72733578,29,633839669,4
ePay.info_CoinJoinMess,71842642,219911614,2
ePay.info_CoinJoinMess,904,29571708610,1
71032337,29,29209189,1
1182362,1450,3024206,1
129,162,1327371992,7
MoonBit.co.in,VirWoX.com,60563803,1
53804,BitBay.net,70953800,2
73571539,44,1907456,1
746299,10438691,25159951875,2
2173760,69618013,41658059,1
33117,HolyTransaction.com,2555443846,2
60,491,1471160,1
70193816,7345,16357100,1
ePay.info_CoinJoinMess,37,44564862,1
1654888,71842541,286551306,1
69565439,4403,902801,1
14,Hashnest.com,3658727449,2
Xapo.com,96,13961828,1
1228047,CoinGaming.io,8930225,1
YABTCL.com,0,611477335,1
73963643,871,5004203,2
1215,Poloniex.com,10103671509,1
154,YoBit.net,68157891,2
Poloniex.com,YABTCL.com,104182130425,3
396,942,155503377,1
7582,MercadoBitcoin.com.br,2836207,1
2545,472,101000067,1
51,158,50016482,2
1612,1566,33453695968,2
Bit-x.com,Bitstamp.net,10641660695,2
FaucetBOX.com,72052093,57160634,1
1903,BitoEX.com,199435447,1
8204715,61,90898190,3
102,14,12790850,6
139,BlockTrades.us,9948221624,2
7333424,ePay.info_CoinJoinMess,34627940,1
70560793,368,5080636,1
71868448,275,442736,1
FaucetBOX.com,BTC-e.com,155042567,3
PocketDice.io,220,1095106,1
74304487,44,10465942,1
SatoshiMines.com,Xapo.com,20028656,14
HolyTransaction.com,Cubits.com,2500001,1
Poloniex.com,SwCPoker.eu,175922275723,1
CoinJar.com,101,280548531,1
71554939,Luno.com,166967800,3
69827802,44,4005784,1
0,1432,1000000,1
70376786,368,9696520,1
0,Bitstamp.net,10000,1
Poloniex.com,91,440559209411,7
18972,SpectroCoin.com,10792314,3
354,62,829291920,1
117,158,17271321,3
YoBit.net,0,342980387,9
354,71555085,815960416,1
163,999Dice.com,4064192,3
72943763,0,1265528463,17
1903,995,177978790,1
68381107,14,6346910,1
354,BitcoinWeBank.com,798451750,1
74304268,126,705753668,2
999Dice.com,CoinGaming.io,2347832,1
14,MaiCoin.com,401867228,2
1182362,SatoshiMines.com,29896930,3
1612,424,218603147780,15
23462,29,470058000,3
361,695,55862302,1
468,Xapo.com,37513184231,56
69982283,152,38194032,1
74015103,44,3867092,1
70508248,29,14644152,1
4833806,61,9884971,1
73724891,Cubits.com,13845526,1
10054,883,148422200,1
391,170,1157949,1
117,BX.in.th,12700868,6
74304268,421,6992966001,2
354,859,1289980048,1
233,46590,11441582,1
33117,111090,30665326152,24
61,5026,7304846,2
Xapo.com,351,111222989,8
71842541,14,550081,1
87610,351,8972595572,1
OKCoin.com,954,232616624333,49
FaucetBOX.com,5342,49011445,1
74304268,YoBit.net,72321594321,21
995,Xapo.com,5173024,1
1903,871,517993021,3
ePay.info_CoinJoinMess,2899,29571708610,1
472,605,3652733222,6
0,227,1728059,4
391,Hashnest.com,900982901,1
5325883,74172801,38612920,1
271437,YoBit.net,3885000,1
220,SafeDice.com,122388493,3
52342042,Cubits.com,4967032,1
72157147,368,82045310,1
46798,MercadoBitcoin.com.br,4330634,2
Xapo.com,94,153101554,7
0,883,74160595,11
39,163,101078984,1
Poloniex.com,40486,41793147792,1
71554939,CoinJar.com,262421929,3
Bitstamp.net,292,1345921265,2
18946,69906258,254405538,2
72341551,275,4895559300,1
354,Matbea.com,8994283657,11
CoinPayments.net,14,30118470361,4
Xapo.com,2055,10604827,1
Poloniex.com,OKCoin.com,1625128291684,35
7188,0,51103921,1
1091,51,40559649,1
33117,269,2555443846,2
70691187,386,1720706,2
1654888,BitoEX.com,273729031,1
0,811,4541356,3
848667,1123,1392054205,2
2566,Poloniex.com,43471408,1
0,BitoEX.com,970000,1
71032337,CoinTrader.net_LocalBitcoins.com,126623702,1
117,29,4930062,2
71554939,CloudBet.com,48980863,1
SlushPool.com,71424476,1277346169,1
354,154,3078026270,4
1215,BtcTrade.com,50084548266,18
71554939,391,182103724,4
YoBit.net,61,151522563,2
60,37813,933495629,1
Huobi.com,2643,1264862526,2
33746,Xapo.com,4077300,1
4,SatoshiMines.com,5818552370,46
0,1098,9202183,4
71160053,73728237,7624920,1
746299,Bittrex.com,37022294407,1
70403432,154,11573000,2
71241043,44,8150314,2
32317,29,428309000,1
94,44,14189282,1
468,107,704608428,4
354,22199,777650484,1
217,523,126942180,1
354,73466000,897106421,1
348,107,3144616,1
74304268,0,48845194830,17
Bitstamp.net,OKCoin.com,2122270438,2
1438008,331,82702054,7
396,BTC-e.com,413796082,2
74304268,275,4348700925,6
71554939,152,51964467,1
405595,BTC-e.com,62996146320,6
105520,811,1080528328,1
70063369,44,589470015,4
ePay.info_CoinJoinMess,72367415,29571708610,1
811,BTC-e.com,179000001,2
BX.in.th,386,499955601,1
