Source,Target,value,nb_transactions
163,348,1203394,1
129,12344,226761036,5
39,139,1520091545,2
2160,70115038,4602140,17
1228047,491,218529365,2
419,2387,3638308,8
102,732,4444946,1
217,60,258631347,4
131,491,960262800,1
39659280,14,13971427,1
ePay.info_CoinJoinMess,Purse.io,385771262,1
ePay.info_CoinJoinMess,12828,20594269776,2
4689,Bit-x.com,108627336,2
69199942,44,19113691,4
12490348,811,13927027,1
Xapo.com,CloudBet.com,1700768284,26
70036708,44,148616497,1
14,Cubits.com,27078301489,12
20,71476282,160824278,1
74304268,700,6219876150,2
BlockTrades.us,4,13398376,2
Poloniex.com,421,3235255254276,53
117,Xapo.com,4907497,9
14,Matbea.com,50412086,2
7645,354,907436834,2
32317,860,194868602,1
73963518,CoinPayments.net,801940,1
14,2811,2299936564,6
348,BTC-e.com,405000020,2
1622,152,297175976,18
189,883,24970960,1
ePay.info_CoinJoinMess,14,45146466976,51
61,29,12564364165,199
CoinGaming.io,417,21007216,1
20,2189,2977120427,1
14,21441,377933926,2
227,999Dice.com,4163040,1
9940006,2055,16796314,1
CoinGaming.io,Rollin.io,1294100,1
1123,29,320985068,5
217,139,94837456,1
14,292,365274485,3
1654888,Hashnest.com,304833965,1
106268,Bittrex.com,10310132777,1
1654888,581602,883105528,1
61,13327,205216801,2
7582,162,99955508,1
405610,CoinHako.com,521674190,2
152121,122,323024191,1
1182362,Poloniex.com,229724702,4
7883231,MoonBit.co.in,1157523,1
Rollin.io,YoBit.net,2610150,2
234,Poloniex.com,9142789,4
Poloniex.com,Huobi.com,107312997654,3
YABTCL.com,Xapo.com,860856380,1
74304268,Bleutrade.com,19615833710,4
298,170,7751205,1
68790575,Xapo.com,79465354,4
65837976,44,4514676,1
14,70560050,447916752,1
Bitcoin.de,BitcoinFog,908964933,1
227,Poloniex.com,15566767,3
CoinJar.com,872,29057904,1
405610,331,8085949945,31
154,Bitstamp.net,86175544,1
1432,Rollin.io,123455000,1
69775711,44,17096835,1
ePay.info_CoinJoinMess,491,384742790,5
405610,732,260837095,1
5342,43431,18627813,1
64740,Bittrex.com,22847349,1
163,63778,5050448,1
69120916,860,4517110,1
57,Cubits.com,20829357,1
1182362,ePay.info_CoinJoinMess,157126069,3
73832915,71842338,7603490,1
Cryptonator.com,35,4070000,1
2218,Cryptonator.com,366846528,21
4238,70953707,8391752,1
14,13097303,13149562,1
71214990,44,181716697,3
0,151245,18388013,1
20,49,28105992112,71
848667,289,583166622,2
999Dice.com,BitoEX.com,1138276,1
0,8557,38848208,1
70037394,73465996,7123670,1
1316,71972135,3731101181,3
184809,883,27545499,1
71888167,70115038,2166002360,16
33117,Luno.com,22642781480,16
33117,Cryptsy.com,2830347685,2
Poloniex.com,227,267520974808,6
20488,Bitstamp.net,40149489,1
1612,Bter.com,95323504045,5
72315523,61,363291884,1
Xapo.com,733,154340439,1
YoBit.net,Xapo.com,23069445,4
Poloniex.com,152,4479576660517,73
1091,51,169372862,4
405610,102,260837095,1
101,774,1909533,1
916,9310,547016887,3
252,5611,800000,2
372665,898,282139200,3
75,29,61738330,1
1622,154,8528255,1
14,40661,12166350807,9
1228047,283,1082834207,3
768,Bittrex.com,9243300,1
354,162,3799881452,1
33117,833,2830347685,2
2218,CoinPayments.net,20073008,1
154,2143,5582894,3
9637,61,59105807,3
69431810,61,114931756,2
2218,YoBit.net,53383194,3
ePay.info_CoinJoinMess,72104326,66189824,1
MoonBit.co.in,SatoshiMines.com,706447555,1
ePay.info_CoinJoinMess,31767,66189824,1
94,Rollin.io,15708544,1
24493,Kraken.com,159241471,1
ePay.info_CoinJoinMess,44132,66189824,1
152121,Luno.com,720791712,2
YoBit.net,269,1005200134,3
72707188,968,6975003274,3
14,70193855,18837752,1
HolyTransaction.com,Poloniex.com,44474890,2
46590,61,3289540265,73
396,44,10335409241,3
139,MoonBit.co.in,1683810156,1
1654888,102,118990448,1
0,91,138214134,69
14,432,273263861,1
70508324,29,4160260,2
Bitstamp.net,276,817544837,1
2323,131,4857694600,6
0,1123,10402302,9
848667,Luno.com,699804551,2
833,94,318543669,3
396,CoinPayments.net,109149715,1
ePay.info_CoinJoinMess,4411380,66189824,1
5162,Huobi.com,604907238636,36
2218,ePay.info_CoinJoinMess,40146016,2
354,269,56886461,1
Xapo.com,4,4401613621,48
4,ePay.info_CoinJoinMess,2102508171,115
ePay.info_CoinJoinMess,BTCCPool,1174535275472,124
ePay.info_CoinJoinMess,999Dice.com,2726366691,46
71241457,71450807,106391235,1
405610,158,3390882235,13
405610,298,521674190,2
152121,387,420656231,1
BX.in.th,72367598,153347019,1
70063369,MercadoBitcoin.com.br,438853631,1
60,189,69142832,1
4,189,116027285,5
57,0,18645573,5
34476,Xapo.com,15423238,1
Bitstamp.net,170,815482452,1
ePay.info_CoinJoinMess,5941,22006256,1
69644640,44,2874206,1
71554939,1138,99828014,1
1872,6963,116825898,3
5540,Luno.com,499950000,1
74304268,6931,3583563250,1
74304268,898,1120189850,1
Poloniex.com,2387,136724265311,3
60,37813,14805150286,4
71476744,BitcoinWallet.com,31300873,1
111680,10261120,99672880,1
2618527,44,10668022,1
735,0,1079205,1
126,Poloniex.com,4173209394,7
292,102,2729011,2
4,879,108246444,1
6484665,Luno.com,132601760,1
543,60,143137040,3
74304437,491,59790200,1
405610,999Dice.com,521674190,2
152121,91,1599220944,4
57,Kraken.com,31786913,1
69199942,1075,8126062,1
17774505,CloudBet.com,6755662,1
942,29,8000388,1
848667,YoBit.net,139593704,1
43569,5026,11236687,1
19172839,129,2801409,1
Poloniex.com,31767,1289099687,1
848667,CoinPayments.net,516908584,3
70403432,Xapo.com,69058200,3
Xapo.com,283,108471454,5
22457176,233,9829665,2
71424093,44,698348,1
2230,Bitstamp.net,212862588,5
14,Poloniex.com,44470523027,84
69955051,275,1235625,1
20,157,401876122,3
69955988,44,6049920,1
1654888,4,6516196282,18
2055,Luno.com,10993168,1
Xapo.com,227,18998344,1
4661129,Cubits.com,182229751,4
7345,ePay.info_CoinJoinMess,9741434,1
405610,29,1825859665,7
9749,14,2349940000,1
129,Bitstamp.net,197559534,1
14,9310,963440821,1
7582,13220,85063840,1
73936147,60,31329997,1
ePay.info_CoinJoinMess,17655,66189824,1
1365,3370,14999945700,1
189,CoinTrader.net_LocalBitcoins.com,14465920,1
CoinJar.com,Poloniex.com,1953488111,8
117,354,60189040,6
4014,233,37764726,2
41701,4,852170135,15
ePay.info_CoinJoinMess,Cubits.com,108086668,4
4689,276,52957346,1
184809,91,1613452332,23
ePay.info_CoinJoinMess,PocketDice.io,247972683,5
60,563,2239204156,1
108,Luno.com,11856272,1
298,14,313345001,3
662,4,19804701,1
1622,BitoEX.com,66038391,1
2218,Hashnest.com,13237178,1
FYBSG.com,Poloniex.com,35509012,2
YoBit.net,39,9077234,1
405610,107,3651719330,14
Rollin.io,18946,179016876,4
20,CoinGaming.io,8548936487,24
Cryptonator.com,1306,146000000,1
2078,1215,2777,1
Bitstamp.net,348,1648888333,2
72446493,73492583,5162310,1
Cryptonator.com,513,6301210,10
Poloniex.com,35,3008721323688,47
7582,37,134892100,1
SlushPool.com,107,41766150592,18
999Dice.com,Cubits.com,996866,1
Cryptonator.com,4,4881762,1
61,51,52326328,4
Poloniex.com,1123,394164411463,4
74015503,58102,5246273,1
Xapo.com,131,268808888,2
74304268,497,9157898362,2
71554939,275,96629947,1
14,BitBay.net,60092881023,117
69330856,16621,37150325,1
777,275,3802261,2
1654888,99748,873494799,1
157,398,82070513,3
10054,Cryptopay.me,17404358530,14
14,315,285692062,2
74304268,0,182655941764,40
20,51,29139307,1
152121,BitcoinWallet.com,796923102,2
72969995,CoinGaming.io,1625685,1
YoBit.net,2480,109034104,3
1215,HaoBTC.com,1000754632,1
396,ePay.info_CoinJoinMess,9772776153,15
4,CoinGaming.io,69293642,5
Xapo.com,811,114254444,1
24414,BTC-e.com,88392912,1
87610,Poloniex.com,10103306844,4
Xapo.com,2055,4923767,1
7645,Kraken.com,453718417,1
152121,Bittrex.com,469111911,1
292,PocketDice.io,6314366,3
SlushPool.com,386,2556127028,1
94,284,371139776,3
94,ePay.info_CoinJoinMess,1989014943,5
20,289,107404586,1
0,157,43996965,8
4,1567,5822089,1
20,96,1143283865,3
5162,Bter.com,252044682765,15
14,29549,91483110,1
5162,472,218438725063,13
72602682,Poloniex.com,15995000,1
72863191,72367940,16296810,1
4,BTC-e.com,226516354,10
18553978,BTC-e.com,80618019,1
17880,29,1115938183,2
72367940,71110909,11663412,1
4,Poloniex.com,3056653573,46
33117,0,516527448994,365
ePay.info_CoinJoinMess,LocalBitcoins.com,62491699251,21
Bitbond.com,Poloniex.com,540242666,4
ePay.info_CoinJoinMess,3077,3061372,1
238,14,211440336,2
4033,Poloniex.com,315678451,1
801,BX.in.th,4109933,1
Bitbond.com,1138,6187883,1
Poloniex.com,69199391,37791698606,1
396,FortuneJack.com,668725722,2
1028959,4,17984206,1
238,417,27707103219,8
916,Coinmate.io,286788270,5
126,Bittrex.com,1242604873,6
405610,289,7564275755,29
69697248,0,11121846,1
Xapo.com,152,2561156759,38
3423,BTC-e.com,2900221,1
20,883,31502928,1
74252170,1075,4685643,1
14,72207026,456081072,1
60,29,2600847228,6
14,72677739,38635937,1
SatoshiMines.com,158,2251406,1
776,Cryptonator.com,1997405469,99
4661129,117,3311632986,14
1070,Cryptopay.me,12620,1
Bit-x.com,29,586737361,7
66692,Poloniex.com,81847134,1
0,BitPay.com,4118360,1
7787,Kraken.com,20037963,1
Cryptonator.com,Xapo.com,2883119,3
74304268,122,3467018352,1
71396113,BTC-e.com,58551840,1
27583175,20,35117826,1
71764452,44,3222880,1
20,BitcoinWallet.com,6946996370,22
73335158,Cubits.com,1998520000,7
71475265,860,785526,1
1432,69409521,1554800,1
SlushPool.com,189,4712459844,2
776,HitBtc.com,26285029,1
ePay.info_CoinJoinMess,213756,66189824,1
65372,5941,27887650,1
7582,175,262008812,3
Poloniex.com,25263,86606005859,1
405610,91,13824366035,53
65,269,3556660,2
20,CloudBet.com,8484183228,17
71554939,578,187395260,2
101,Luno.com,1570416,1
1182362,BTC-e.com,123942128,4
ePay.info_CoinJoinMess,Huobi.com,17469592893832,1107
ePay.info_CoinJoinMess,BTCC.com,947932118112,101
ePay.info_CoinJoinMess,315,41122349728,3
219,39,6214223146,3
19172839,331,2801409,1
39,LocalBitcoins.com,1001000037,1
61,4033,97193379,3
MoonBit.co.in,46798,681458130,1
20,73074176,239330765,1
Xapo.com,3077,96691976,2
108,883,2067440,1
Xapo.com,MoonBit.co.in,85147035,6
14,20,1990979967,5
Bitstamp.net,189,1459099066,2
72315531,1075,1912104,1
879,60,80114084,2
0,598,2759122,4
Bitstamp.net,152,109537396,1
639,1123,4739160,3
HaoBTC.com,Poloniex.com,2820292442,2
4,101,245789381,14
2387,60,31136331,1
405610,371,2869208045,11
94,276,131991598,1
71110666,Xapo.com,67351041,1
292,275,3482804,3
ePay.info_CoinJoinMess,BX.in.th,23358718338,28
139,189,2723664916,2
ePay.info_CoinJoinMess,5825541,24225650,1
SlushPool.com,OKCoin.com,2556127028,1
1612,1566,38129401618,2
1090,LocalBitcoins.com,26000935,1
69435431,BTC-e.com,30255910,1
776,227,76198103,4
4,39,183863176,4
598,275,2508890,1
219,Xapo.com,30290892973,10
131,386,21561450,1
999Dice.com,444,9778669,2
ePay.info_CoinJoinMess,144847,66189824,1
72497748,29,4650230,2
1612,BtcTrade.com,228776409708,12
CoinGaming.io,Poloniex.com,9432274,2
117,733,17976247,13
999Dice.com,0,40272065,13
4,CoinTrader.net_LocalBitcoins.com,11833280,1
35,340,80802081,3
Bitstamp.net,139,120269062177,3
152121,227,350481561,1
69120916,44,9163880,1
72157147,44,174771558,1
776,57,20723711,1
73048147,74224961,3072880,1
PocketDice.io,189,40435674,1
71032337,0,55740515,2
189,102,59805263,2
368,BTC-e.com,8801000053,15
69697250,Xapo.com,3390120000,1
74304268,4689,20531292368,4
71624909,BitcoinWallet.com,20603920,2
629,Poloniex.com,26805709,1
3167,BTC-e.com,37292184,1
71842859,883,18453214,1
5801,44,249150512,1
189,444,399990960,1
7645,Poloniex.com,453718417,1
189,Xapo.com,21793159,1
ePay.info_CoinJoinMess,5380758,158858320,1
Poloniex.com,3657186,65626841812,1
ePay.info_CoinJoinMess,2647,20991408720,8
ePay.info_CoinJoinMess,41194305,66189824,1
4,163,1075555809,23
72104764,44,2569486,1
354,BX.in.th,37998814520,10
70037420,162,241450000,1
74199657,811,6125486,1
74252166,563,21214281056,2
4661129,0,5219532,2
107063,0,29500,1
69278242,73832987,10021460,2
801,131,17512208,2
263,6271,16095300,3
71554939,189,98326986,1
ePay.info_CoinJoinMess,14035041,20528079952,1
340,Bittrex.com,352147303,3
58102,22353081,294882752,32
5714831,29,17719516806,4
CoinGaming.io,122,309335870,8
74304268,Bitstamp.net,99209674109,23
74330584,Bitstamp.net,1086168009,5
Xapo.com,VirWoX.com,814886225,2
354,CoinJar.com,35734472,2
ePay.info_CoinJoinMess,17227739,31933945,1
PocketDice.io,MercadoBitcoin.com.br,8036421,3
16371,94,18719205,1
3690470,Bitstamp.net,1007455733,5
14,HolyTransaction.com,1050381764,2
Poloniex.com,BitBay.net,1049326843571,14
276,Poloniex.com,3385941711,7
Poloniex.com,126,1410493098809,19
7582,Bit-x.com,113359868,1
33117,Bitstamp.net,2830347685,2
ePay.info_CoinJoinMess,73856825,291721843,1
1228047,29,8301200642,26
Bit-x.com,163,9954540,1
12068690,BTC-e.com,195364962,1
2218,152,46547364,3
14,Bitstamp.net,4708914115,6
695,163,199963070,1
1654888,74250503,160754411,1
1654888,234,731004927,1
1330,22005675,14140619,2
33117,32840200,2830347685,2
14,175,7139034561,5
860,70063403,47702292346,26
391,HitBtc.com,1765214,1
1654888,35,303693834,1
CoinGaming.io,94,46513527,1
307793,Cryptopay.me,26014600,1
Bitstamp.net,60,85612540639,28
105520,286,66634172,2
13921,CoinTrader.net_LocalBitcoins.com,1423352811,1
94,776,49923412,1
6300,175,412090707,1
Bitstamp.net,20,394973229,1
ePay.info_CoinJoinMess,71607163,20528079952,1
73414816,52652060,44702580,1
405610,37,3130045140,12
1228047,396887,128509647,1
71423294,49,12133717,1
Poloniex.com,62,3236691090576,66
32404,1235,133729262,1
227,1450,7158328,1
15451348,49,5809172,2
70875110,29,99972880,1
35,129,42664479,4
0,175,283360,1
SlushPool.com,BTC-e.com,25124695923,11
1654888,129,1059385367,2
0,732,1864785,2
72681138,Poloniex.com,46091666,1
PocketDice.io,999Dice.com,4974544,1
2465,Cubits.com,982909,1
72733252,163,4080546,1
35,859,201867220,1
69697250,898,2325640000,1
0,18553978,3491170,1
72052207,Cubits.com,19769048,1
80393,354,14440488,2
2055,421,4603617,1
0,39,6825677,4
69173950,ePay.info_CoinJoinMess,27719828,1
20,117,3030544634,1
16768780,69173728,41579873,1
276,157,16628733,1
5026,Poloniex.com,127587253,2
74252166,387,137892826864,13
ePay.info_CoinJoinMess,HaoBTC.com,2321989678416,148
ePay.info_CoinJoinMess,Bit-x.com,20528079952,1
292,170,2833377,1
3934,163,499891397,2
24951,117,255546999,1
73258123,29,42064613,1
4,CoinPayments.net,303696678,9
8633,1090,243594000,1
Bitbond.com,Luno.com,40887000,1
86911,ePay.info_CoinJoinMess,992040,1
Poloniex.com,371,124078117064,4
1228047,SatoshiDice.com,2542705552,4
354,472,3799881452,1
73937585,233,7345132,2
70639009,44,6868010,1
9925458,Poloniex.com,82587623,1
74304268,503,5649153633,1
21024,29,56534800,1
Bitstamp.net,432,1062688608,1
20,70482303,250801920,1
189,Huobi.com,60940960,1
4,20,19403205,2
102,4,18157971,1
391,Huobi.com,3280199,1
152121,Cryptopay.me,744846022,2
101,162,18533793,1
72129415,101,5465562,1
16621,289,1012913,1
27914256,28362,10996943581,4
0,386,9549854,2
74304268,Hashnest.com,2897708229,1
1316,29,90325146,2
HappyCoins.com,69173825,149910625,1
20,73126428,358297785,1
ePay.info_CoinJoinMess,72707639,33013058,1
396,41701,231953721,1
ePay.info_CoinJoinMess,BtcTrade.com,2918296844384,192
139,3571,35841864166,6
1228047,9,3348487114,13
219,ePay.info_CoinJoinMess,5570870402,2
74304268,9444,36949135516,9
5714831,Poloniex.com,2131492483992,69
70717852,BTC-e.com,101607765,1
CoinGaming.io,CloudBet.com,9652000,1
YoBit.net,Poloniex.com,3050048139,57
4,0,1163166013,35
152121,MercadoBitcoin.com.br,641003152,2
CoinMotion.com,Xapo.com,3193662,1
2218,72025989,13237178,1
33117,4,2830347685,2
2218,BitcoinWallet.com,26474356,2
4,331,647805965,1
71502280,49,2376247,1
184809,69487265,9973057,1
14,163,9859822526,4
13921,472,2846705622,2
598,999Dice.com,1760847,1
Poloniex.com,1567,45572074144,1
14,70638488,315832164,1
14,Cryptopay.me,21047271157,24
Xapo.com,289,430453654,6
74304268,238,1495076121,1
ePay.info_CoinJoinMess,94,145559777888,36
4395,Bter.com,119897570,1
37904064,432,1842906,1
269,444,21245941,1
71502280,491,3345196,1
32065,62,59943948,1
1622,421,22825136,1
14,154,14595022126,26
0,859,353641,1
6300,20,175217700,1
2218,331,13237178,1
31767,6931,62818000,1
1316,1123,2027926900,1
PocketDice.io,ePay.info_CoinJoinMess,13103644,4
72315025,29,142817034,2
73832915,69,10388476,1
14,732,13384627315,15
20,4,2695178993,11
Xapo.com,Cubits.com,202600797,12
14,331,168908487032,206
ePay.info_CoinJoinMess,Btc38.com,529518592,8
0,TheRockTrading.com,206042,1
1654888,732,601050020,1
ePay.info_CoinJoinMess,563,1109178215648,64
39,354,20244765619,16
PocketDice.io,639,16387680,1
74304268,163,19017462576,6
71764137,49538527,195328900,1
87610,563,10489453390,1
SlushPool.com,Luno.com,13176590859,6
73152305,811,1882926,1
71163189,Poloniex.com,9803972,1
629,BitcoinWallet.com,1380837,1
24414,ePay.info_CoinJoinMess,932129624,4
126,27337,413732662,2
ePay.info_CoinJoinMess,354,56949047,2
0,107063,81840,1
4661129,Poloniex.com,757209112,5
2230,9,24531958,2
34515658,49,4285414,2
22353081,ePay.info_CoinJoinMess,5851445,1
848667,129,57811326,1
Poloniex.com,SatoshiMines.com,136569718019,6
Bitcoin.de,YoBit.net,167967232,1
354,60,3799881452,1
72970216,29,23590700,1
1228047,Luno.com,37093339130,164
14,871,10138183523,12
74304268,1306,8770877051,1
71084248,0,3046365,2
340,354,61945211,5
72367402,0,1541576,1
Xapo.com,396887,10021111,1
1182362,Cubits.com,71161225,1
69591284,999Dice.com,367337,6
28033,Xapo.com,1532590135,1
4689,Cryptopay.me,140192110,2
0,60,830100626,72
71528580,BitcoinWallet.com,1531528,1
74304268,154,57379128266,8
2683,4,46219166,1
YoBit.net,Bitstamp.net,9369540,1
Bitstamp.net,72734202,5034393912,1
9714,Bittrex.com,99972880,1
219,283,2883257016,1
20,60,736713824,4
5714831,60,12660128911,2
0,57,8848208,1
Poloniex.com,354,11026212769507,219
129,73021642,1928067,1
32567,BTC-e.com,1773742,1
4823363,276,24725000,1
87610,60,11296678000,1
Bitstamp.net,4075,4794225375,2
0,MercadoBitcoin.com.br,2080145,6
72420101,44,1796535,1
776,491,18491464,1
70404041,29,119875933,1
61,LocalBitcoins.com,154216532,5
269,70429872,3224638,1
107,0,5354829,8
BX.in.th,14,6238138578,4
315,Xapo.com,404907166,1
ePay.info_CoinJoinMess,70665275,66189824,1
10054,0,5262897200,4
94,61177029,275623096,1
YoBit.net,36350,82385092,1
0,29,1303167095,77
101,Xapo.com,36933174,4
74121227,101,14106763,1
131,223,838407600,1
107,170,411681,1
Bitstamp.net,Kraken.com,2580087219,2
776,16621,39215175,2
405610,Bter.com,521674190,2
37,860,1530099361,1
0,283,15864907,20
Poloniex.com,YoBit.net,12238489755527,178
ePay.info_CoinJoinMess,HolyTransaction.com,727011698,26
71528967,29,1024435,1
152121,4,1182582743,3
73467019,44,2021361,1
14,700,1091039877,5
396,0,921664973,9
Bitstamp.net,14,3318094534,3
YoBit.net,65,6689303,3
SpectroCoin.com,5540,50308748450,10
20,195,287666655552,557
0,152,14812146,9
189,158,79097538,3
1182362,884,63581751,1
995,Xapo.com,2996032,1
CoinGaming.io,73072783,355000857,2
74304268,4,17798818186,6
ePay.info_CoinJoinMess,342,884949368,9
14,67641,606507112,2
ePay.info_CoinJoinMess,6166631,30907794,1
20,SatoshiCircle.com,1795378555,1
Vircurex.com,35,10495076,1
1215,73806401,7465649614,4
17880,0,1117451355,3
22974624,29,890229,1
158,7369,19533854986,19
4,2143,3240088,1
0,117,223431924,24
7582,62,186018618,1
Cryptonator.com,0,27240112,32
ePay.info_CoinJoinMess,3223,24420352,1
189,Bter.com,7058708,1
TheRockTrading.com,Poloniex.com,39888596,1
Bleutrade.com,35,55095535,1
CoinWorker.com,BTC-e.com,3497936,1
ePay.info_CoinJoinMess,5342,44947760,2
Bitstamp.net,4010,9757254495,1
CoinJar.com,SatoshiDice.com,27449423,2
71032063,3732,9239515,1
Bit-x.com,108,4399204,1
ePay.info_CoinJoinMess,64479,66189824,1
YoBit.net,MercadoBitcoin.com.br,2420038,1
4,421,20690479,1
1123,Poloniex.com,3090935632,4
776,732,20723711,1
PocketDice.io,FortuneJack.com,1306170,1
70796633,419,30860,2
163,Bit-x.com,69716515,4
7582,4,126849972,1
340,YoBit.net,64765337,4
4597,4,53763599,1
777,Bittrex.com,22672991,2
Bitstamp.net,387,8724569313,2
TheRockTrading.com,Bittrex.com,19119714,1
1098383,BTC-e.com,51526080,1
64740,35,22847349,1
4,233,433556218,19
152121,29,2905029367,7
70272383,Poloniex.com,415205069,1
7447,Matbea.com,843988700,1
39,TheRockTrading.com,8763741788,1
74304428,BTC-e.com,30723297,1
405610,129,521674190,2
102,0,3683042,1
BitBargain.co.uk,Bitbond.com,399945187,1
14,CloudBet.com,712282244,1
292,60,4594977,1
PocketDice.io,227,1653917,2
4,3648,28160992,3
71396113,44,56544084,1
46751,Xapo.com,4069104,1
SlushPool.com,Bitstamp.net,9730907355,4
70638488,14,10271461,2
20,70010165,132640267,1
3576172,Bittrex.com,27502700,1
71888167,70743462,134324420,1
14,69147875,1603456692,1
Xapo.com,0,12695603395,178
234,Cryptopay.me,1570037,1
1228047,170,1120691031,7
4,129,59084970,8
71005889,49,1164972,1
47350166,29,1119467,1
ePay.info_CoinJoinMess,331,23298898961,47
ePay.info_CoinJoinMess,YoBit.net,355097326958,99
74304268,331,13467457265,4
Bitstamp.net,CoinGaming.io,705124566,1
1654888,Bittrex.com,2475724764,6
70298775,73832987,911460,1
53693198,0,15865729,1
107,129,2040000,1
74304268,129,129213183735,28
2055,331,70667921,2
