Source,Target,value,nb_transactions
365071,BTCCPool,4999976460,1
898,Bittrex.com,301879559,1
20168665,70482207,85376572,1
51031,50133,566676822,1
4208,FaucetBOX.com,5130985,1
2990531,Xapo.com,6873534059,163
7491050,942,2209199,1
4395,Huobi.com,3291413733,6
69435386,Poloniex.com,81270602,1
71554939,227,213604844,2
FortuneJack.com,Exmo.com,5530010,3
70927660,73258276,104532221,1
52263,51280,849519637,1
69984656,72917040,21144869,1
HolyTransaction.com,FortuneJack.com,14476360,3
YoBit.net,999Dice.com,72781708,7
72839276,71633861,167966478,1
Genesis-Mining.com,Bit-x.com,2413927608,4
818721,Loanbase.com,21841744,1
Hashnest.com,544,794280235,2
7428810,72575947,688867333,1
8194,52220,162148800,1
BitPay.com,69251755,2158736,1
811,BTC-e.com,1401000057,1
34171420,CoinTrader.net_LocalBitcoins.com,931856800,1
536,CoinTrader.net_LocalBitcoins.com,35300632,2
NitrogenSports.eu,CoinTrader.net_LocalBitcoins.com,3425356122,15
73989670,767180,7386431,1
Genesis-Mining.com,122,2814548933,9
72812937,BTC-e.com,96690097,1
Poloniex.com,CoinTrader.net_LocalBitcoins.com,4518332641,12
69906437,73519148,9296703000,1
72812195,BTC-e.com,15051728,1
Bleutrade.com,386,2007454,1
Exchanging.ir,566,634320116,2
536,4,25699261,2
4892263,0,139440000,1
36557,454,123220886,3
190674,1280735,43813637,1
69408466,BitPay.com,64969022,3
49925,52011,954840276,1
51807,53479,765559637,1
10231195,Poloniex.com,15942,1
612782,Hashnest.com,99999932356,1
27783920,27502457,5502736,1
52263,50175,642110363,1
Hashnest.com,4,13421842,3
70325236,Huobi.com,758521202513,23
35800,454,2727535863,4
ePay.info_CoinJoinMess,Exmo.com,231672301595,4
69643706,655,84941853,1
CoinKite.com,66002753,64027183,1
71554248,74015213,29022258,1
70298355,421,81955208,3
5542742,72681711,35124402,1
417,CoinTrader.net_LocalBitcoins.com,5001176327,1
51807,50698,509690000,2
37799,Loanbase.com,28353413,1
BitPay.com,ePay.info_CoinJoinMess,71310188,4
69827719,71371977,9068121,1
536,0,112592364,8
67460767,BitPay.com,22222091,1
Genesis-Mining.com,60093,80124265,1
454,124301,222743370078,20
Xapo.com,BTC-e.com,26167217793,23
ePay.info_CoinJoinMess,Poloniex.com,697253074729,15
71554939,69250382,40733573,1
Genesis-Mining.com,999Dice.com,1206963804,2
ePay.info_CoinJoinMess,BitcoinVideoCasino.com,1843668572,16
Xapo.com,BitcoinVideoCasino.com,1025859406,1
73255012,PrimeDice.com,490000,1
73780654,71738276,89474314,1
ePay.info_CoinJoinMess,4395,1235558910832,16
71738297,PrimeDice.com,2460000,1
72655401,368,29136738,3
70507731,4355,12999900000,4
777Coin.com,0,1516116,1
1138,Cubits.com,26002024,1
22092921,PrimeDice.com,41872374,8
3279,417,30000634,1
1022532,368,237049000,1
74094975,Kraken.com,541113872,1
NucleusMarket,109352,160800362,2
69958618,BTC-e.com,1714433,1
ePay.info_CoinJoinMess,777,40332888,1
70298377,69644517,22975556,1
Cryptonator.com,SatoshiMines.com,1200000,1
12280,Bitstamp.net,51000446,1
2896419,1747,372834080,40
27914256,NitrogenSports.eu,1482037990,1
CleverCoin.com,AlphaBayMarket,1990537,1
Xapo.com,PocketDice.io,33067930130,30
Xapo.com,4,158200902846,133
Xapo.com,Huobi.com,1030554855,1
417,162,59825639960,30
BitBargain.co.uk,BitPay.com,498940000,1
71607277,655,16042459,2
72969148,AlphaBayMarket,70400727,1
354,289,4092998041,7
361,1576,129930000,1
396,152,308925042,6
227,999Dice.com,7847340,3
999Dice.com,FortuneJack.com,105349851,4
21650441,0,294538432,13
52197630,331,3411827,1
SatoshiMines.com,73362541,50264862,4
71790520,289,524975181,1
73753714,BTC-e.com,19990000,1
2385549,BTCOracle.com,90628765,2
13585,Paymium.com,499990000,1
1183126,CoinTrader.net_LocalBitcoins.com,87559481,1
456,45262,81048226,2
7779201,MercadoBitcoin.com.br,60837194,1
451,34662,1275064,1
Poloniex.com,Cryptsy.com,150364886,1
AlphaBayMarket,Bittrex.com,4168875,1
6748,365071,5000000000,1
175,Kraken.com,500000000,1
NucleusMarket,409267,217421032,1
CoinPayments.net,72498630,2541600,1
31980,50205482,821775467,3
354,20042,890573455,2
Xapo.com,Bittrex.com,26296943909,19
Genesis-Mining.com,Loanbase.com,80124265,1
Rollin.io,PrimeDice.com,34082251,5
199182,BTC-e.com,2147827,1
898,AlphaBayMarket,1386250223,11
Bter.com,Btc38.com,161051318,2
2428,152,261528122,1
ePay.info_CoinJoinMess,Bter.com,2316672957810,30
131,821,12122769049,8
71476879,ePay.info_CoinJoinMess,5208922,1
71710149,655,130353865,1
73807082,69616747,230639071,1
BitcoinWeBank.com,0,4600818,2
2990531,CoinKite.com,14728232,1
Rollin.io,30818,1709076,1
58112881,Xapo.com,185940728,1
Bitstamp.net,74226067,1721974359,1
72103703,70690295,116005011,1
1654888,5941,333406100,2
SpectroCoin.com,Bitstamp.net,3612844773,1
1654888,Bit-x.com,287613585,1
906,17989012,123677437,1
25820237,37,5599358,1
26703738,4,1352232,1
73937548,72758378,87265591,1
73414905,655,22550000,1
3980,290,1399980000,2
Bitstamp.net,Poloniex.com,33236788215,10
663113,20050079,1699996746,1
3368,MaiCoin.com,117716568,8
YoBit.net,Kraken.com,5530953,1
MoonBit.co.in,2725807,714671953,2
12220,NucleusMarket,41004372,1
71816350,PrimeDice.com,475194814,1
204438,BTC-e.com,265078814,1
70534688,72393684,555661844,1
63778,NitrogenSports.eu,23008882,1
6048154,PrimeDice.com,327837901,2
PrimeDice.com,ePay.info_CoinJoinMess,7617418,7
59362441,CoinTrader.net_LocalBitcoins.com,1031478626,1
0,2331,108584,1
73388652,BTC-e.com,247614657,2
257316,898,43741160000,1
PocketDice.io,BTC-e.com,40000,1
59065,454,4085041278,1
Genesis-Mining.com,Bitfinex.com,1206963804,2
354,Bitcoin.de,2879349316,4
ePay.info_CoinJoinMess,Cex.io,2858287471403,44
Bleutrade.com,2329,2000143,1
1654888,27723,287882234,1
71711731,7,17208799,2
765049,5283,599978186,2
360404,Hashnest.com,317667,1
