Source,Target,value,nb_transactions
CoinPayments.net,69801146,5634352,1
BX.in.th,BTC-e.com,291156804,2
70560563,70087203,883945548,1
ePay.info_CoinJoinMess,19626,3609936731,10
107,57,607022850,3
ePay.info_CoinJoinMess,BitcoinVietnam.com.vn,1159416,2
33291,BTC-e.com,6958308310,20
51809,51280,1499990000,1
23627,1294,4933764,3
50369,52078,401101738,1
FaucetBOX.com,70770437,241945116,2
Bitcoin.de,2783126,200008406,1
Poloniex.com,FortuneJack.com,5517085289,3
612782,HaoBTC.com,86399904993,1
BX.in.th,883,376875375,1
72943763,ePay.info_CoinJoinMess,44106400,2
72367929,70849046,25331504,1
Poloniex.com,3120,94189199,1
71816350,4,15674167358,12
FaucetBOX.com,74091484,129494403,1
70298377,69147778,53190000,1
Xapo.com,1294,28338285875,11
3368,YoBit.net,36100546,2
354,47678,449099179,1
4355,Luno.com,9980000,1
50810,160675,54244500,1
Xapo.com,72655394,6089948981,1
FortuneJack.com,421,3065380,2
454,39411,245611650850,1
ePay.info_CoinJoinMess,73126948,17379806,1
ePay.info_CoinJoinMess,Vircurex.com,37833881,2
Huobi.com,Btc38.com,40201084,1
483243,BitAces.me,3396278148,1
107,Huobi.com,517084206,1
12067426,LocalBitcoins.com,324000876,4
PocketDice.io,175,1805101,1
269,LocalBitcoins.com,1674721,1
0,401,62662002,2
GHash.io,Zyado.com,5042914246,1
Xapo.com,3578,7571481776,3
483243,74330389,2149115355,1
32385,YoBit.net,1500040,1
17086312,LocalBitcoins.com,5688378,1
4908,152,17255490,1
10168,71293655,49980000,1
3368,MercadoBitcoin.com.br,54779839,3
FortuneJack.com,15553180,90163477,3
40537925,ePay.info_CoinJoinMess,207421314,1
74303908,ePay.info_CoinJoinMess,166892,2
ePay.info_CoinJoinMess,3545079,84443406747,1
39694960,883,189779148,3
39694960,3423,102769658,2
HaoBTC.com,421,1725111243,8
8194,51115,1947092228,1
Hashnest.com,1747,5027483,1
1477737,CoinTrader.net_LocalBitcoins.com,56841000,1
50054,49998,86752228,1
33291,21349,345577096,1
Paxful.com,1103,125825962,1
292,ePay.info_CoinJoinMess,9594413,4
50288,51326,25582228,1
227,ePay.info_CoinJoinMess,23690453,6
6252,289,34238677,2
326396,BTCC.com,50110292403,1
612782,BTC-e.com,259199714979,3
33291,109306,553520759,1
PocketDice.io,107,3290944,2
70927666,0,141827279,3
71554675,50826,3259990000,1
69692690,0,6194561,1
906,290,477076486,1
GHash.io,Bitcoin.de,10085828492,2
70560560,Paxful.com,104401763,1
72943763,152,22053200,1
1654888,Luno.com,1389369211,6
28712,454,2810069834,2
0,348,524730,1
50223,Luno.com,517810000,1
71162248,46036791,616836228,1
1335,CoinTrader.net_LocalBitcoins.com,99960000,1
ePay.info_CoinJoinMess,5370574,17580690,1
6252,16621,15584787,1
6919,1833,1064070,1
72419823,401,26604102,1
51944,73231433,51750028,1
35270791,18972,34030000,1
58474589,17086482,59990000,1
72943763,Bitcoin.de,33909800,2
71450805,OKCoin.com,634418665,1
71869225,871,21129839,3
65924636,937,142369568,4
69538567,BX.in.th,339588140,1
70429474,72314955,118633890,1
1228047,HaoBTC.com,485454930,1
ePay.info_CoinJoinMess,70377652,16230624,1
6484665,Luno.com,501756000,1
LuckyB.it,149308,20333516,50
72863191,BTCJam.com,4885241,1
42708963,NitrogenSports.eu,90351561,3
24493,Bit-x.com,251797931,1
ePay.info_CoinJoinMess,11582,84443406747,1
ePay.info_CoinJoinMess,4890537,16188015,1
69670973,71527936,24558998,1
Cryptonator.com,Xapo.com,2074391,2
72182996,Purse.io,2414742,1
