Source,Target,value,nb_transactions
17566139,1095,28439352,1
36586430,1493,1956297,1
SlushPool.com,Cex.io,35485895745,14
396,BX.in.th,114879430,1
49319582,Xapo.com,850365,1
BitYes.com,BitVC.com,40261752,1
71005802,199273,11884604,2
C-Cex.com,Btc38.com,21698963,1
ePay.info_CoinJoinMess,4273,4333931289,1
70796631,31387192,98616926,1
ePay.info_CoinJoinMess,3328,54446358,2
Bittrex.com,Cryptsy.com,7693687603,39
Hashnest.com,0,51441146,2
47853,Hashnest.com,3792920,1
818721,4273,11286094,1
Cryptonator.com,BTC-e.com,2243176,2
71449418,BitPay.com,77970000,1
18972,SpectroCoin.com,9769043,6
1149,BTC-e.com,5759300,1
Genesis-Mining.com,71424539,1065684486,2
71424539,LuckyB.it,5480000,1
898,BitBargain.co.uk,499940000,1
71790377,AnoniBet.com,249959300,1
Satoshi-Karoshi.com,Coinichiwa.com,6060089,1
2338,ePay.info_CoinJoinMess,362974000,1
6294,BTC-e.com,15692515,1
Bitfinex.com,Kraken.com,34578722154,8
69539977,294,5686443,1
Cryptsy.com,342,49988230,1
Igot.com,CoinTrader.net_LocalBitcoins.com,428652223,3
Cryptsy.com,BitPay.com,85539565,3
CoinKite.com,Betcoin.ag,179000000,1
GHash.io,BTCCPool,65762622838,6
Cryptonator.com,536,2186244,2
73258263,860,389548724,2
LuckyB.it,4191237,290000,1
ePay.info_CoinJoinMess,Coinichiwa.com,195901812,4
33074938,BitcoinVideoCasino.com,217129869,13
999Dice.com,1580,7484496,1
GHash.io,1956,10034930242,1
NitrogenSports.eu,63778,137154081,1
4186175,16748,4407463412,2
FaucetBOX.com,348,17946746,1
71554939,1144,765427662,3
ePay.info_CoinJoinMess,72969555,4333931289,1
HaoBTC.com,BTCC.com,7378760000,1
ePay.info_CoinJoinMess,385781,13001793867,3
1285711,Hashnest.com,5728510888,1
523,BitPay.com,321161147,3
71554939,6294,52898641,1
Loanbase.com,BTC-e.com,205914688,1
1370,ePay.info_CoinJoinMess,6117292,4
3871,10073457,155390000,1
