Source,Target,value,nb_transactions
0,HolyTransaction.com,675900,3
70429474,LocalBitcoins.com,89525074,1
2026252,50637,2209966676,2
72183472,74042069,8768342,1
51132,51628,98980000,1
1306,1598,6621483,1
72025973,70534041,109133672,1
1116,Poloniex.com,14637808,1
52165,52082,291910181,1
17427381,170,19095619,1
Genesis-Mining.com,BTCCPool,200253272,1
52685,51727,9990000,1
71867875,21907,132628713,1
MoonBit.co.in,0,5103975793,18
52468,73258092,31330000,1
73231720,4,89717771,1
73360669,60,551403783,2
72734130,331,6541659,1
69827719,71032404,193372454,1
51365,51903,47112939,1
51120,52307,365980000,1
71816350,HaoBTC.com,861731245,2
ePay.info_CoinJoinMess,71110113,92609839,1
70010445,Xapo.com,8388334,1
354,55392358,704725120,1
Crypto-Games.net,4,5515576,1
50640,Luno.com,3194439,4
107,3348,32586962825,16
74147550,72183518,5298677,1
51118,52082,151160000,1
52011,52642,707090000,1
999Dice.com,5380758,171790189,1
6252,233,14491617,3
CoinPayments.net,0,16558778852,103
70638589,71084758,532877,1
101,49323432,156138262,7
51447,51483,249776000,1
72020,51056,163660000,1
51612,50407,46950000,1
Bitstamp.net,Xapo.com,16261113978,6
Bitstamp.net,73949018,12897950067,2
50684,52236,450265800,1
60,Bittrex.com,50081730134,2
FaucetBOX.com,PocketDice.io,16827029,2
629,Xapo.com,8867293,4
50223,50640,243072734,1
9035518,52222,259988408,1
9207,9749,1639900000,1
777,Cubits.com,119990000,1
842,243017,1490056000,1
6048154,152,390221478,1
0,999Dice.com,240656216,191
Cryptonator.com,833,35995557,1
33476,BTC-e.com,1000000000,1
70534041,73518731,22468137,1
41447,50623,301490000,1
51118,41213,368988151,1
Purse.io,MercadoBitcoin.com.br,12063857,1
72262922,71710470,116750458,1
FaucetBOX.com,71133908,8192723,1
4780412,Xapo.com,4990051,1
CoinPayments.net,Cryptopay.me,248707930,1
73205466,LocalBitcoins.com,70299298,1
CoinPayments.net,MercadoBitcoin.com.br,401263491,4
ePay.info_CoinJoinMess,11731507,59238282,1
ePay.info_CoinJoinMess,73911137,97534747,1
175,122,128070790,2
1054,0,84187750,6
ePay.info_CoinJoinMess,809,166922722,11
ePay.info_CoinJoinMess,72498659,2838751,1
472,605,199890000,1
71816350,BTCJam.com,696726207,2
1654888,72943309,435725311,1
73832987,289,32504412,1
29562533,LocalBitcoins.com,3920583334,2
51986,50811,956831925,1
4395,51612,204530000,1
59589,CoinTrader.net_LocalBitcoins.com,39999990000,1
53944833,Bittrex.com,16239192000,28
Poloniex.com,71398204,4726915001,4
20079623,195,361312673,2
74094614,Cryptonator.com,11087240,2
6252,833,69394104,2
42461071,368,5122548,1
Bitstamp.net,57,133886341,1
50810,50899,40170000,1
69540037,860,19541223,1
60,523,239988581,1
2696,Poloniex.com,16141124,2
Bitcoin.de,BitPay.com,1189606462,92
72183504,71213775,6115214,1
809,73544517,3383109543,3
175320,52107,52990000,1
233,Xapo.com,10382665,2
70901422,Bleutrade.com,14067239,1
71816350,331,886710163,2
72130719,69278242,215331091,2
700,0,5418806,1
69827719,71474103,386820185,1
HaoBTC.com,BTCC.com,5070134461,5
50054,41221,491772361,1
FaucetBOX.com,1598,985247979,9
HaoBTC.com,OkLink.com,2784263963,2
FaucetBOX.com,131,28982341,3
52251,52032,175910000,1
52222,Luno.com,232396200,1
5325883,74304487,510931029,3
FaucetBOX.com,72550932,47333594,1
51118,41176,415710000,1
72289129,860,41461857,1
Bit-x.com,LocalBitcoins.com,3384848,1
1228047,PocketDice.io,2545786799,7
4126,Bter.com,219443944,1
52409,73231433,102182140,1
405610,1252,108381253,1
578771,71681363,23138103,1
Rollin.io,4,63237652,9
259537,Bleutrade.com,221368696,4
53944833,YoBit.net,214150000,1
69931439,73047698,55745771,1
57,NitrogenSports.eu,185285594,11
0,Kraken.com,22436036,1
FaucetBOX.com,1144,1536189172,19
1654888,24427450,657667237,1
Xapo.com,833,7918683978,3
Xapo.com,Luno.com,41803456885,15
73466982,SatoshiMines.com,107309412,2
70796633,Luno.com,13230,1
14865660,BitZillions.com,109239,1
Poloniex.com,417,8146418790,4
Exchanging.ir,PocketDice.io,10499000,1
72576596,1138,44960000,1
259537,Bittrex.com,55342174,1
Genesis-Mining.com,73205620,200253272,1
73623596,21907,54901229,1
71816350,162,488719555,1
398,NitrogenSports.eu,21002686,1
51182,51121,68416821,1
1654888,CoinTrader.net_LocalBitcoins.com,1147853598,3
71554939,MercadoBitcoin.com.br,378263106,5
ePay.info_CoinJoinMess,YoBit.net,184641808444,39
Xapo.com,BtcTrade.com,5107743781,2
1567,MercadoBitcoin.com.br,687332,1
Bitbond.com,0,32610461,1
73151810,72994837,73875180,1
842,Huobi.com,11239729274,13
73466005,2696,60000,1
1228047,53194,749267228,1
70560377,1959,13354504,1
50968,51856,48831925,1
2331,Xapo.com,1065957,1
70586820,69723209,159384949,1
1215,2643,6761896234,1
29328785,70508324,144726247,1
Hashnest.com,Huobi.com,211076667,1
405610,PocketDice.io,216762506,2
Purse.io,BitPay.com,2214423,1
SatoshiDice.com,LocalBitcoins.com,2641496,1
139,Bittrex.com,11019156996,2
40842,365071,70804046673,2
3653479,BitPay.com,27693160,1
1215,CoinPayments.net,16761846034,2
Poloniex.com,31545,4348623578,2
Xapo.com,Hashnest.com,63161574718,19
405610,HolyTransaction.com,2059243807,19
468,YoBit.net,9822482,1
405610,MercadoBitcoin.com.br,1625718795,15
74094813,71187877,60011638,1
ePay.info_CoinJoinMess,32354,19548814,1
Cryptonator.com,1386,2178023,2
71371831,170,2180000,1
405610,4,4877156385,45
70505594,513,275352,1
842,BtcTrade.com,85481840737,72
15681814,152,1015767548,2
51987,52376,897047049,1
71681363,69173521,193999748,2
FaucetBOX.com,292,202885181,12
50880,51575,19990000,1
69697250,BitBargain.co.uk,2024430000,1
69984656,74068001,22096338,1
50368,51523,269167221,1
Kano.is,149405,5030612654,2
Genesis-Mining.com,Cex.io,41317500980,54
Poloniex.com,Luno.com,88049557155,7
FaucetBOX.com,62011178,194209398,1
46463740,71476557,16370922,1
18665577,888,17234263,2
50791,50422,263435000,1
396,472,246174000,1
52698,Huobi.com,33518000,1
74226354,71659609,113403784,1
189,YoBit.net,101098625,1
FaucetBOX.com,11112912,36458297,1
SatoshiDice.com,4,191181509,2
69330624,0,149940374,1
9767741,Paxful.com,379343700,1
ePay.info_CoinJoinMess,1386,317525288,14
Kano.is,111090,95581640426,38
107871,69277857,5001650549,1
71816350,29478,74967443,1
CoinPayments.net,70271837,17860341,2
Genesis-Mining.com,70822405,262834371,1
71241399,368,2726774,1
69644384,69199948,13362372,1
563,1215,70007038580,7
74147619,289,21905944,1
71816350,BX.in.th,1066657043,3
9924582,Xapo.com,26972621,1
Exchanging.ir,Cex.io,50910000,1
906,CloudBet.com,499990059,1
70297711,73832987,9639410,1
28243748,ePay.info_CoinJoinMess,3162633366,3
Rollin.io,Bitstamp.net,2001002710,1
999Dice.com,YoBit.net,3632475,2
52236,50790,500080000,1
71581193,41334,1999810000,1
20350828,69330624,3850846474,3
ePay.info_CoinJoinMess,563,2905840974048,32
CoinPayments.net,73466779,1331834,1
67264,0,3220208,1
74274307,71292373,3600220021,2
51280,50102,19747051,1
5959635,1144,541348,1
Cryptonator.com,Poloniex.com,2212887,2
107,5137,1467042532,1
164,CoinTrader.net_LocalBitcoins.com,9840703813,1
FaucetBOX.com,1450,94537054,6
2696,2403,100000,1
51262,41334,139119500,1
1215,Huobi.com,885284863038,65
72157125,777,65528263,1
0,73754254,422177968,5
5211472,YoBit.net,146388609,3
73046372,175,5455875,1
ePay.info_CoinJoinMess,175,234466487,7
51562,50290,340097807,1
73072751,72471864,489447,1
YoBit.net,3578,1426601,1
Bitstamp.net,70063369,897663704,1
Genesis-Mining.com,Luno.com,58583635918,90
70534041,72734199,19568520,1
Poloniex.com,164,1765680439,1
71528992,Xapo.com,506683,1
73335158,CoinGaming.io,302281094,10
0,860,54885176,3
51560,50421,322732125,1
PocketDice.io,BTC-e.com,11268940,7
1762296,BTC-e.com,418333862,1
71761028,0,24185800,1
72839276,70822598,95996836,1
71685884,ePay.info_CoinJoinMess,990000,1
73937548,73178555,65524932,1
72471864,0,613756,1
7779201,MercadoBitcoin.com.br,43560051,1
70087203,73779497,59840000,1
74014446,72839110,1037818,1
CoinPayments.net,891,276583521,2
4412,16756080,57598974,1
73518968,70612417,285893796,1
26582,20,735055000,1
LuckyB.it,24179,5770000,1
8740500,70612552,10979062,1
405610,298,216762506,2
Genesis-Mining.com,BitKonan.com,262834371,1
51120,169991,186837221,1
Genesis-Mining.com,32385,262834371,1
809,ePay.info_CoinJoinMess,1189306204,2
ePay.info_CoinJoinMess,LocalBitcoins.com,6255884827,44
71317831,368,13764360,1
2012172,Betcoin.tm,2490060,1
SlushPool.com,62106,20886193172,5
Kano.is,33822,5030612654,2
72812733,61,119521830,5
129,2811,247645746,2
CoinPayments.net,72209631,10239428,1
3957,Xapo.com,1701377,1
27914256,497,210499444,1
71371676,69879430,1816091,1
Genesis-Mining.com,57,46133468417,64
71554939,3957,4992798,1
1215,290,251313054770,25
Genesis-Mining.com,Cubits.com,2744608350,5
MoonBit.co.in,CoinTrader.net_LocalBitcoins.com,58111471,1
Genesis-Mining.com,197544,200253272,1
BitcoinWallet.com,774,3539987,1
Huobi.com,1226,5842979,1
Poloniex.com,Betcoin.tm,1362332661,1
71816350,Crypto-Games.net,324859755,1
ePay.info_CoinJoinMess,891,96506784,4
69147828,4,87542797,1
SecondsTrade.com,5211472,101000027,1
61843996,51,168957700,1
BitcoinWallet.com,70404041,656021952,1
73336533,HitBtc.com,1454510790,1
70770461,72943439,5851751,1
227,101,21169130,2
9767926,0,19755079,1
70874949,BitoEX.com,83789124,1
50556,Luno.com,279533331,1
PocketDice.io,1144,101348622,2
Xapo.com,1575,19948450930,5
17774505,CloudBet.com,1029240,1
69356285,4,30550261,1
70111758,566,463156,1
51031,52376,99990000,1
50648,51388,792602761,1
72943763,4,43974900,1
0,50898,2211630,1
73336024,CoinGaming.io,28290000,1
348,Bittrex.com,2403231,1
69879430,1747,1777500,1
51977,51551,100140000,1
302372,0,4810296,1
220,FortuneJack.com,91863781,2
69432558,70507854,710461350,1
1391,BitcoinWallet.com,644395833,1
CoinPayments.net,98751,9678682,1
70377563,269,697398,1
73072241,368,70379295,1
51364,71554675,149980000,1
67927,20,769380904,3
72655180,50777,2799990058,1
6882,0,523840007,1
405610,CoinSpot.com.au,108381253,1
74252154,73493110,1082270,1
1567,298,687332,1
Crypto-Games.net,0,2116526,1
73545299,49,10233700,1
Genesis-Mining.com,Igot.com,200253272,1
52082,50288,12590000,1
Xapo.com,21953,2748401282,1
ePay.info_CoinJoinMess,227,91403555016,22
70927451,71581255,267336876,1
24746106,LocalBitcoins.com,15275477,1
1391,OkLink.com,644395833,1
73126961,368,3405882,1
1227,122,21524,1
315,9925458,374436859,1
69454529,368,8371675,1
72446427,BitcoinWallet.com,92226083,1
70508324,CoinPayments.net,135755668,1
38565686,BTC-e.com,42589025,2
52697,51806,99990000,1
73910968,368,2069692012,2
69565223,LuckyB.it,2027461,3
52184976,73989308,4899504,1
0,71973251,6154390,1
74120870,73910513,481414107,1
0,72550958,34995860,1
354,11582,5214504181,4
405610,73597791,108381253,1
405610,16621,325143759,3
50605,50290,1199990000,1
SlushPool.com,49672550,2724447069,1
35,ePay.info_CoinJoinMess,1252040,1
51834,Luno.com,103150000,1
73466970,Xapo.com,6509562,1
SatoshiMines.com,331,3257719,1
Cryptonator.com,129,3500002,1
Bitstamp.net,71121318,5073220327,3
70507144,96,19072186,1
SlushPool.com,833,2524131334,1
2542990,883,67114001,1
315,1144,402005168,1
51153,50888,199990000,1
70140824,774,4376638,1
Poloniex.com,50202927,436600903,1
8633,71397190,131969657,3
0,70691186,2388700,1
69827719,73623781,131983378,1
60,8679,336071715,1
PocketDice.io,566,1584031,1
129,Cryptopay.me,2809963,1
BX.in.th,Bleutrade.com,37129228,1
51118,41672,93090965,1
71816350,2803,425717879,2
842,BitPay.com,2193280793,1
50425,50369,189990000,1
CoinPayments.net,Luno.com,9437135352,21
68421921,0,773952822,7
70979510,66236333,29703195,1
BitcoinWeBank.com,7219,22152000,1
Poloniex.com,61,3469598362,4
WatchMyBit.com,0,1543698,1
FaucetBOX.com,CoinApult.com,47333594,1
ePay.info_CoinJoinMess,CoinTrader.net_LocalBitcoins.com,454390659084,20
72262922,70193073,160754671,1
43156702,Xapo.com,264600112,1
6274,2468655,357047051,1
72839091,2895,15340860,1
2129037,64822401,11720272,1
405610,BTC-e.com,325143759,3
Bitstamp.net,BitBargain.co.uk,231313125892,5
70796633,419,95670,6
69147637,CoinPayments.net,6684450,1
74147398,71528215,21940000,1
FortuneJack.com,Luno.com,68023440,2
72733578,57,3980437463,1
71816350,468,444721770,1
73123110,61,38049855,1
74120870,70112833,5220855,1
72865209,401,4596639,2
405610,0,20375675564,188
74042215,1294,28570500,1
71816350,22823032,1023155519,4
1959,LocalBitcoins.com,191990122,2
396,5509,309170604,1
354,Cex.io,15208765037,13
51262,70842,44680000,1
1215,51780,10119946300,1
5325883,71005136,162318351,1
71869225,871,79547487,4
5330317,4,1795117,1
937,65924636,202000170,2
70115473,368,7118255,1
61,73780649,76256278,3
SatoshiDice.com,46559,31995834,2
51503,50438,330460000,1
52057,50637,82300000,1
