Source,Target,value,nb_transactions
72419729,20,17438221,1
72498494,50352,110204600,1
61,5026,4000621,1
40802,49925,64689491,1
391,421,3559107,2
468,523,54945872,1
74094614,189289,2754787,1
41221,50054,665128022,1
60,745,11406793517,8
49925,50737,195810024,1
51363,8194,1691515041,1
354,72865369,598774911,1
69121350,44,1386997710,2
Bitstamp.net,44,79816078186,6
152121,131,153903483,2
69378439,72182100,5694161,1
50542,50938,121943378,1
20,HelixMixer,671815770,2
49998,72498494,24560000,1
0,Kraken.com,1774998307,3
164,Poloniex.com,1784408,1
Poloniex.com,HaoBTC.com,7386063696,1
Cryptonator.com,2238,1100019,1
Luno.com,52437,12923502084,2
72811242,0,65881900,1
21196,269,53052961,1
69778,52123,751136567,1
50426,51261,39689986,1
1228047,50762,1646607651,2
5055,16452,1054460876,1
49954,73485,199980000,1
Rollin.io,662,1126219,1
50236,63857,287560122,2
50638,41447,401940000,1
70063369,Cryptopay.me,819284395,3
52710,51153,200040000,1
61843996,23878,241984900,1
39694960,LocalBitcoins.com,26234544,1
Xapo.com,999Dice.com,2249237375,27
41334,40868,399980000,1
52376,53150,39970000,1
CoinPayments.net,Bitcoin.de,106585137,2
CoinPayments.net,70560230,91990539,2
102,71659624,51590128,1
50032,51629,1471223774,1
51350,50776,336410000,1
52725,52033,36241626,1
70011004,52841921,5978908,1
SlushPool.com,175,2982521925,1
70638951,11670,1305546430,1
Xapo.com,1805,72280841,1
Zyado.com,93141,1614737672,1
Bitcoin.de,HelixMixer,9481717247,7
71659624,331,295076644,3
0,BX.in.th,21616440,2
354,Exmo.com,672964731,1
7103,999Dice.com,9357936,1
51262,51597,90924037,1
YoBit.net,70821935,6613959,1
70901286,4544,24010967,1
73594937,368,4881440,1
BX.in.th,20,22668763538,3
51598,51204,230040000,1
69539421,44,3167193,1
238,189,67268455,1
73571133,44,4320732,1
51214,52870,110040000,1
ePay.info_CoinJoinMess,Bit-x.com,299960000,1
52698,152,71150000,1
1654888,25001421,434253975,1
51597,50604,50040000,1
72754738,Bittrex.com,20492970,1
51464,Luno.com,84620000,1
Rollin.io,CloudBet.com,3432316,3
51219,40868,332866382,1
71921352,368,24042845,1
50867,51807,14970000,1
51630,52503,874192527,1
NitrogenSports.eu,63778,18473539,1
71816597,368,4643680,1
139,20,2287577037,2
6320370,5026,449174903,3
50002,51237,39195824,1
51374,51217,309680000,1
175,419,12650,1
51977,BitoEX.com,264640000,1
Xapo.com,315,588688771,2
Bitbond.com,20,6990000,1
50485,Huobi.com,399860000,1
69906440,368,7031764,1
1227,ePay.info_CoinJoinMess,1152164,1
74068271,Cryptopay.me,2363810,1
SlushPool.com,SafeDice.com,1314165932,1
73125015,44,1495220,1
70901336,641,23946430,1
Poloniex.com,7655,19176837900,2
8194,50895,659740000,2
69513803,44,3239033,1
52057,50002,63263200,1
73490222,860,44175637,2
50177,8194,297759310,2
50826,52165,44304357,1
69591347,73832987,2512129,1
47133034,SecondsTrade.com,52558704,7
41221,51008,465288022,1
50354,50526,144300572,1
2465,Cubits.com,11747970,1
129,MercadoBitcoin.com.br,56470990,2
51781,72020,207900000,1
72967800,Xapo.com,1117576,1
49954,50779,215460000,1
51203,51326,50130000,1
YoBit.net,833,14959818,3
33291,57,504089724,3
71659683,34598419,79048792,1
69723466,96,40953312,1
57,2166,536984,1
6048154,51153,1118520000,4
SlushPool.com,46999,1333108758,1
51113,50453,2311461284,2
ePay.info_CoinJoinMess,821,5312741,1
1228047,72052120,80871040,1
33291,Bleutrade.com,3113495220,25
71712161,73780824,22485570,1
73911071,5620,474521368,1
152121,MercadoBitcoin.com.br,93278198,2
3658,284,174087584,2
73178674,ePay.info_CoinJoinMess,13954808,1
28243748,Crypto-Games.net,1106486869,3
69487697,49,11556288,1
51834,Huobi.com,98210200,1
51069,50421,67092481,1
5041220,44,9947750,1
451,34662,2271071,2
52374,50433,193351055,1
53944833,2545659,14959000,1
27140713,LocalBitcoins.com,855839959,2
51326,51069,351394882,1
ePay.info_CoinJoinMess,72995913,33735112713,1
0,2895,12297666,5
ePay.info_CoinJoinMess,BTC-e.com,1457174565941,59
50605,49925,9980000,1
1918,Xapo.com,989900,1
Huobi.com,424,280137067933,125
52125,52092,585177532,1
69278242,368,4173174,1
69697250,0,12019290000,1
51612,50039,173368037,1
39694960,292,26234544,1
51598,51926,143815917,1
50898,50490,247083420,1
33291,158,1457421404,11
51767,50353,244430000,1
5055,43650,927996997,1
73205466,70978140,4548967,1
BitBay.net,13585,13000000000,1
74094614,CoinSpot.com.au,3753488,1
50421,50365,118807395,1
HolyTransaction.com,0,1050140,1
CoinPayments.net,OKCoin.com,865240618,13
53234,51257,50796382,1
13327,LocalBitcoins.com,654338350,2
70063369,811,1886949595,5
5026,233,103415897,2
69749680,4,8954195,1
50133485,72602911,33737615,1
Poloniex.com,1252,8607351943,1
67927,20,181739000,1
70665113,Cubits.com,80758860,1
72209943,61,280145124,1
51834,1573711,201348454,1
20350828,20,434987570,1
41573,51660,889820120,1
SlushPool.com,Luno.com,32022559734,19
906,157,199976974,1
Xapo.com,5137,52428591,1
50726,1573711,310140000,1
51204,51261,17837033,1
52306,50641,100060000,1
71319712,CoinGaming.io,21426917,1
HappyCoins.com,Bitcoin.de,48304045,1
Bitstamp.net,2384,64460124471,22
66236333,73466957,21303831,1
23627,999Dice.com,797307,1
Xapo.com,Coinmate.io,56605278,1
52747,50354,100340000,1
72969995,CoinGaming.io,1279401,1
50475,63857,399990000,1
50826,Luno.com,60130000,1
50686,52767,100270000,1
139,19280,19540135846,1
73126935,73832987,12922856,1
44482327,LocalBitcoins.com,80833000,1
50383,51008,90260000,1
131,238,3493740633,4
60,35049846,7987401464,3
1316,SatoshiDice.com,2475112511,5
MeXBT.com,2899,2340930,1
50425,50927,28360000,1
71764510,49,17787570,1
2899,Poloniex.com,751980000,2
39221901,BitcoinWallet.com,32249987,1
41680,41447,99980000,1
52165,52201,150196113,1
39694960,170,359967847,23
73047698,70847967,18896999,1
51806,51559,402260000,1
52125,41594,368417532,1
40868,50423,728374650,1
52441,51214,31486382,1
70429690,220,3270000,1
50250,8194,67894747,1
50939,51428,100160000,1
CoinPayments.net,LocalBitcoins.com,1609718646,19
CoinPayments.net,421,4592823801,40
69120252,69409351,22456000,1
71790585,51259,1034868000,1
284,4,61971926,1
0,152,63317946,10
72733751,BTC-e.com,18559553,1
52078,152,24440020,1
Poloniex.com,HelixMixer,19399891482,2
50604,50287,382266567,1
1228047,51599,739895530,1
69984672,73179126,9846946,1
74304268,1622,3392930003,1
28243748,LocalBitcoins.com,603878800,1
51807,50606,100060000,1
ePay.info_CoinJoinMess,HitBtc.com,307058848,4
Poloniex.com,391,3094525306,1
111896,391,9696970926,1
50686,50378,99980000,1
72024568,Xapo.com,6729970,1
Huobi.com,175,28646836922,7
FYBSG.com,Poloniex.com,6881613,1
0,71684982,5458800,2
1316,Poloniex.com,1686442254,9
72969927,0,32160133,1
33291,1598,152612122,2
50556,50287,264980000,1
1654888,72104326,287443600,1
1654888,34731,524994468,1
Poloniex.com,23653,5232678596,1
51028,51598,499980000,1
468,73441090,254303242,1
51069,Luno.com,79850000,1
53150,52307,37326530,1
50199,52697,125315964,1
SafeDice.com,Crypto-Games.net,12286989,1
Xapo.com,33291,23441685,1
41672,8194,99980000,1
50383,50291,29980000,1
CoinPayments.net,12280,15188898,2
1054,BTC-e.com,28797292,5
16611459,ePay.info_CoinJoinMess,35519624,1
50542,51977,99980000,1
74304268,27502457,17121393756,4
20,44,1431050507,7
69357016,49,7719378,1
29209397,497,141742760,1
1228047,52125,1171146617,2
51562,72388,110250000,1
52870,52011,87003774,1
50686,52684,56411224,1
29365,57,4737278803,2
33291,69644132,773983080,3
70612575,LocalBitcoins.com,3574436,1
Rollin.io,70717037,4342000,1
73413799,BitBay.net,296677788,1
52441,41221,60060000,1
50378,50423,631163774,1
396,CoinTrader.net_LocalBitcoins.com,201128566,1
51240,51767,61415964,1
51754,50641,201520000,1
7345,71606262,42846892,1
864,468,15174191,1
74225828,811,14085153,1
52484,51293,99970000,1
15857340,71450807,110951465,1
33291,5683,584124277,5
51674,73231433,30399999,1
BTCJam.com,129,1888293,1
51217,70029,312696382,1
50737,50546,405240000,1
PocketDice.io,70350963,7572340,2
Xapo.com,101,396232002,9
418154,LocalBitcoins.com,102633072,1
53030,50320,33276567,1
51113,50542,810669630,2
Bitbond.com,BTCJam.com,44302836,1
51257,41283,257529720,1
52684,51082,992869127,1
Bitstamp.net,Xapo.com,153403589390,8
52032,62030,1899785196,1
342,12431,9973830,1
52561,51351,587530000,1
52123,49954,159980000,1
69778,8194,291536567,1
71450805,497,6250983905,2
41035,50221,30360000,1
1228047,41417071,393934544,1
50641,41594,584100642,1
Poloniex.com,662,3968529064,2
50939,51447,99980000,1
74304268,371,32107039615,2
50641,51627,134194650,1
51903,52685,199880000,1
CoinPayments.net,774,4110340,2
57,CoinPayments.net,5267091,4
FortuneJack.com,2696,3185700,2
51830,52039,53238530,1
53030,51350,10356567,1
7884725,Betcoin.tm,70928471,1
51376,51261,407470000,1
50698,51843,171891200,1
Xapo.com,HitBtc.com,448790123,6
454,76526,802352754,1
73467037,71528819,72504062,1
71396,52150,330066284,1
69982723,2696,23422,1
52526,51153,389271616,1
15493,1149,13469996,1
351,883,9989058,2
52724,51916,48344342,1
52266,52092,99980000,1
52011,50684,409904724,2
72051910,2630,2245643165,6
ePay.info_CoinJoinMess,497,43360169,1
Xapo.com,BTCJam.com,299264798,5
4010,BTC-e.com,201705000,2
1669,2566,20950000,1
51385,70029,199980000,1
0,271437,4177904,4
52469,41573,389794771,1
69433503,Bitstamp.net,38151296,1
35817,LocalBitcoins.com,40386845,1
50926,52698,24497037,1
51439,50698,45949630,1
50898,50606,100060000,1
50686,53644,6907506,1
50221,50557,99980000,1
173805,41447,285622981,1
51008,50556,109980000,1
72367940,73153283,215987570,1
52293,52032,402000000,1
51575,52202,100717036,1
2218,421,52548354,4
51569,8194,198396442,2
4,SafeDice.com,3304701099,31
50641,52526,158760000,1
41035,50177,312810498,1
50567,53138,18500000,1
50669,Luno.com,45383847,3
2643,621759,24356486970,5
160675,8194,2116120000,2
566,739337,21131083,1
72210031,44,3293007,1
107,Bitstamp.net,6479415331,1
41594,53234,264542260,1
71345854,74199565,13593114,1
1669,Bter.com,3499950000,1
1477737,417,2474254661,1
51447,41447,99980000,1
69383113,73388186,59854267,1
1477737,0,20837110845,9
1215,2647,3464971939,4
BitVC.com,424,145979386,1
74015146,44,3169059,1
33291,23627,136460412,1
1228047,52698,770280332,2
YoBit.net,NitrogenSports.eu,27604352,5
69330554,91,2539387570,1
0,1316,10522389,1
71424249,331,2377495,1
Huobi.com,523,637380000,1
69984672,44,54338675,1
51539,52282,124120000,1
32354,3658,435584,1
315,Bitstamp.net,7574982471,3
129,70377594,8891967,1
Bitbond.com,2899,10128527,2
833,158,81834197,1
ePay.info_CoinJoinMess,Bitbond.com,134743600,1
ePay.info_CoinJoinMess,629,31523271,1
50557,50351,42625034,1
69591109,60,188802411,1
73936147,27581020,49990000,1
72367929,44,51851327,1
9767741,999Dice.com,351880000,3
51121,52011,34533427,1
5055,533334,9258364200,6
71764661,73832987,1414520,1
50898,50927,517186725,1
Luno.com,Huobi.com,2699964000,1
354,70140181,672964731,1
74147398,69932507,19455635,5
451,1149647,19540089,1
BtcTrade.com,842,62126621741,234
50288,50287,399840000,1
5630628,2579901,4968885,1
35046709,16763875,19631040,1
72315294,ePay.info_CoinJoinMess,1823564,1
50365,52106,46270000,1
0,513,35000,2
53944833,Bittrex.com,1781918000,2
51483,51808,231460000,1
50283,52725,269334000,1
4845,20,125073120,3
Bitstamp.net,8387,4080740146,2
50566,51373,99980000,1
71947449,368,5909759,2
219,SatoshiMines.com,4969479812,1
57,Bleutrade.com,3083551,1
50319,50250,1367684037,1
Cryptonator.com,283,2776699,2
52768,8194,21820024,1
MeXBT.com,Poloniex.com,671169803,1
70899250,44,6257047,1
50122,41447,173060000,1
51219,41096,116130000,1
Xapo.com,2331,86644537,1
50998,51754,39255497,1
52593,50305,47649800,1
Xapo.com,271437,171804528,3
69487530,Luno.com,8194458100,21
Huobi.com,BitoEX.com,21700058,1
41096,53030,45646382,1
HolyTransaction.com,Bittrex.com,1335002,1
1228047,52081,670705137,1
55782,LocalBitcoins.com,203783230,1
72051742,44,6903199,1
51809,51326,50235600,1
50509,52711,74805738,1
50968,50604,171085376,1
105520,1138,796765729,1
50054,51975,350080000,1
51560,52373,274745824,1
51562,51069,27557339,1
PocketDice.io,HolyTransaction.com,88403375,5
NitrogenSports.eu,57,40552127,2
456,LocalBitcoins.com,11517484132,11
41630877,200,1042343,1
893,BTC-e.com,96000052,2
50823,50623,95180000,1
72445095,49,2760209,1
904,5892,229203364,2
ePay.info_CoinJoinMess,33351,33735112713,1
40868,50895,40580000,1
2306049,Xapo.com,8739200,4
50250,51537,199254747,1
53138,51627,99980000,1
51070,50899,466411224,1
41334,50526,379980000,1
73231288,49,19847368,2
69565675,70246075,229440375,1
50421,51512,1829380782,1
695,60,694482846,2
50023,71396,107310000,1
52266,71396,208150000,1
74304268,Peerbet.org,4484793144,1
39694960,FortuneJack.com,26234544,1
51628,51845,109724410,1
BitcoinWallet.com,72262771,13903853,1
FortuneJack.com,NitrogenSports.eu,3042925,1
1070,368,1557922,2
Crypto-Games.net,Cubits.com,1404000,1
70534041,73727768,104996755,1
52698,41379,66880000,1
51631,50380,18011382,1
52870,51869,99980000,1
52409,53138,342769886,1
50640,41334,101390000,1
69778,41594,1074496567,1
73858722,368,29956712,2
33291,69878688,61527825,1
842,200,10947743,1
72968837,811,22947590,1
50408,190674,2675269701,2
BitcoinWallet.com,811,16254066,2
49990,1247276,199980000,1
80238,0,230829179,9
50421,41082,201332600,1
73779923,51113,595965140,1
FaucetBOX.com,292,193538979,1
107,ePay.info_CoinJoinMess,254337301,1
152121,315,161051633,2
49998,51118,710310000,1
51351,52107,406834120,1
ePay.info_CoinJoinMess,Hashnest.com,135115705015,5
2218,CoinTrader.net_LocalBitcoins.com,4693040,1
72130390,Purse.io,30492870,1
73832987,44,29345783,1
72629440,58102,111179570,1
69432558,73570226,1409601251,1
Poloniex.com,72917656,430950442,1
7933,2811,1035320017,5
1654888,581602,942384837,1
220,2643,153980958,1
41447,50660,61764336,1
52306,51215,199980000,1
52442,51691,60650000,1
32317,72052207,1159419000,2
52057,51257,55044000,1
51560,50641,29940000,1
942,0,3600000,1
428470,1578,15986692,1
50485,51097,105981062,1
52747,1247276,537377260,1
884,Poloniex.com,2434964064,2
3658,Bitcoin.de,74661292,1
269,Poloniex.com,98630184,3
219,107,8018513277,4
129,OKCoin.com,168501106,3
CoinPayments.net,871,72672563,1
1227,331,1638157,1
YoBit.net,999Dice.com,31357678,5
51219,73231433,49500351,1
37,BTCJam.com,533152163,1
25914,158,1204271,1
50776,42046,400780000,1
220,4,133303646,20
70088408,1235,9908911,1
4,Rollin.io,3822008383,27
74120282,52841921,19043070,1
50639,51374,62060000,1
4,351,59146089,2
23653,129,458906504,2
52150,8194,446711800,3
50221,51856,100150000,1
51975,51113,72050000,1
BTCJam.com,Poloniex.com,111070017,3
72051726,Luno.com,80564608,1
50685,50408,25040000,1
51977,50545,124587037,2
52123,52057,258623724,1
52768,69955,146150000,1
24439,354,101015391,1
71057473,44,8792070,1
51631,51153,39681370,1
41035,50354,895270498,2
391,523,8239643,1
51843,50638,256696567,1
50639,50351,270040000,1
74330584,Bitstamp.net,1064502379,1
33291,298,1720193831,11
1228047,91,772729924,2
906,LocalBitcoins.com,1883371078,3
51660,52251,36402255,1
36032,Cryptopay.me,29498739,7
1654888,FaucetBOX.com,86476141,1
50822,41096,465805858,1
69461519,12933,39765110,1
70325324,CloudBet.com,3234000,1
39694960,162,16296608,2
74041201,OKCoin.com,27043275,1
50351,52698,259930000,1
50236,Luno.com,104145688,2
69538567,995,212730052,1
73963155,49,28852563,2
74251533,883,5515480,1
71606262,ePay.info_CoinJoinMess,2183570,1
354,690674,672964731,1
74120870,70140140,93804915,1
419,Poloniex.com,490000,1
52251,50223,159367022,1
51843,Luno.com,10020000,1
72967800,57,1265210,1
8199086,44,49533490,2
71241420,51977,146967000,1
71554939,497,88767526,1
1070,Xapo.com,847243,1
52684,52104,542912527,1
BX.in.th,71267334,299999160,1
2173760,4940,26120140,1
50779,BitoEX.com,36560000,1
258777,833,3918384,1
65372,Cryptonator.com,6318760,1
0,662,20000,1
CoinPayments.net,OkLink.com,5913736,1
50887,50380,81016113,1
4673,578,382391,1
52081,OKCoin.com,11849900,1
220,BX.in.th,5060100,2
69697250,Luno.com,47347055610,4
51869,8194,199980000,1
50826,51388,67009802,1
72497737,101,16700593,1
3256272,1747,60199342,2
50895,50669,144880000,1
50725,41594,80315229,1
2230,4,70581438,1
50129,152,100360000,1
51711,50438,19776763,1
289,71214980,17572900,1
PocketDice.io,71606356,1316308,1
Poloniex.com,3319,8247719729,1
906,CoinTrader.net_LocalBitcoins.com,787775465,1
107,BTC-e.com,135829263,1
472,1622,85928410,1
51326,52106,100060000,1
52107,50868,499880000,1
151245,354,20836389,1
1669,2184,31098250514,3
52078,50032,285526567,1
52030,50102,1116860000,1
50265,40854,271874821,1
51081,52329,599980000,1
26587,LocalBitcoins.com,36905420,1
80238,158,14499168,1
354,74015893,518196523,1
52266,50737,296760000,1
5137,Poloniex.com,1777800,1
50895,50407,315600196,1
69880033,0,61270000,1
71188629,LocalBitcoins.com,64222702,1
139,60,21084247553,2
472,BitoEX.com,187930000,1
289,HolyTransaction.com,17665426,1
NitrogenSports.eu,421,3353742,2
8633,71684985,20490000,1
16153493,BTC-e.com,1537843950,2
52150,50133,941205795,1
Xapo.com,884,32213683,1
50638,50235,491807822,1
73047743,1075,5290287,1
65372,5941,6865210,1
60,27583175,9419176101,5
CoinPayments.net,71528753,20726061,1
53326,53479,77924037,1
52078,50556,311125276,1
68285454,3274,19250512,1
33291,150330,306101487,1
Bitstamp.net,Bit-x.com,1099952090,1
Crypto-Games.net,Xapo.com,6112125,5
47678,LocalBitcoins.com,46030971,1
52032,51374,62974120,1
60,SimpleCoin.cz,3241526884,1
354,31951990,598774911,1
25582076,LocalBitcoins.com,109706717,1
1575,15857340,2646472502,1
1575,YoBit.net,322436734,1
52057,49925,29880000,1
Poloniex.com,BitoEX.com,96898573150,3
Kano.is,32840200,6523653928,5
51096,51262,24540283,1
1654888,238,601277997,1
50378,52266,399936941,1
51869,50542,675276567,1
Poloniex.com,Cryptonator.com,55643654956,6
Cryptonator.com,MeXBT.com,9300000,1
5055,1598311,1113405401,1
1228047,152,1230302955,4
69329810,OKCoin.com,59809648,1
52526,51237,287909850,1
51420,52725,63803457,1
52767,50526,303627045,1
1228047,3658,636799679,1
51214,52078,52235993,1
Poloniex.com,11706884,7402032483,2
71501139,49,10277590,1
Poloniex.com,7645,42054980502,1
1654888,69958279,270289178,1
3658,Luno.com,337497160,5
1669,50556,1399950000,1
16694457,72367402,241637158,1
50032,51388,1565063774,1
602820,71869088,525000,1
52263,52698,373334410,1
73884704,44,33951807,1
41082,51781,239594771,1
354,4,18244184624,9
982695,254957,7012221945,3
69880033,LocalBitcoins.com,54705474,1
Bitstamp.net,73868651,1207348509,2
50378,51280,500080000,1
131,2696,19104000,2
777,398,32074166,2
BX.in.th,BTC-e.com,219090733,1
0,Purse.io,24268295,4
51118,50605,206431222,1
Bitcoin.de,411,216794922,1
41680,50464,47760000,1
50686,50811,318325182,1
71763913,49,19219883,2
51113,52698,499980000,1
1228047,70166229,690425882,1
BX.in.th,152,8100744468,3
50319,50660,509760000,2
73728441,368,22400531,4
PocketDice.io,227,16245594,3
52125,51028,268497532,1
87610,Poloniex.com,1792500809,1
50378,51537,699980000,1
71215008,200,9294671,2
69565842,0,2012713,1
72289129,860,136506100,1
2218,292,4693040,1
0,386,110399048,8
Xapo.com,169991,49779181,1
69120771,5452,6109529,1
Bitstamp.net,33508564,4297133520,1
50526,52710,1909878142,1
52032,52711,2439534324,2
51182,51400,100170000,1
ePay.info_CoinJoinMess,20,186487129,4
833,BTC-e.com,315702245,3
69383113,BTC-e.com,248046678,1
71736993,368,2690237,1
71528758,Huobi.com,2315339557,2
137744,Kraken.com,65417130,1
33291,70848997,61527825,1
51118,Luno.com,416226400,5
49954,50888,10220000,1
52442,41447,55555874,1
50779,50382,33386376,1
8224,Poloniex.com,30046351,1
52201,50546,76811070,1
FaucetBOX.com,Exmo.com,193538979,1
50637,50641,769803724,1
52123,CoinHako.com,939720000,1
0,Poloniex.com,49110091629,216
70351573,70192841,145228731,1
74226366,37686390,24880825345,2
50938,50685,399980000,1
Poloniex.com,700,12745107705,2
16621,44,12850477,3
HolyTransaction.com,72812733,9200000,1
51727,50648,9577037,1
70087203,72994752,157270000,1
0,284,103865043,1
72759535,73832987,64951876,5
2647,621759,18264562332,4
4013,152,4810500,3
73152880,Luno.com,663945140,1
71659769,469,43680465,1
4,386,50451921,2
PocketDice.io,5342,1579523,1
396,51280,290210671,1
110962,31943,6085850,1
51113,51056,975850642,1
51870,50475,99980000,1
40868,Huobi.com,201330000,1
0,1138,14659586,12
40868,52747,378044960,1
4833806,ePay.info_CoinJoinMess,10836459,1
74147619,289,258287570,1
74304268,833,33201368008,5
52263,52293,61960000,1
51830,51069,99980000,1
354,1391,1488804205,3
69778,50762,1599980000,1
33291,1227,22996277,1
71633910,44,4766920,1
