Source,Target,value,nb_transactions
BitcoinWallet.com,BitPay.com,19528814,2
6355,Cavirtex.com,6602205846,1
ePay.info_CoinJoinMess,70638524,58791066,1
Bitstamp.net,424,2817864575,1
3635780,763,89970000,1
73623403,1528188,26315179,1
Bleutrade.com,Poloniex.com,3123370,1
663113,69696221,1694207440,1
71424539,Exchanging.ir,533694731,1
0,44388409,297896765,1
GHash.io,Huobi.com,138878263303,12
73962910,289,6463336,1
74330515,Kraken.com,56045688331,4
73807082,BitcoinWallet.com,97420322,2
BTCJam.com,CoinJar.com,9340000,1
1095,AdmiralCoin.com,5790272,1
AgoraMarket,19985,570180004,1
3065058,BitPay.com,13996607,1
Bleutrade.com,PrimeDice.com,1488259,1
NitrogenSports.eu,PrimeDice.com,1320176,1
Bitstamp.net,Bitcurex.com,169104929370,1
PrimeDice.com,1469,317387730,5
7216489,Huobi.com,15541159572,3
268196,BitZillions.com,181975920,14
536,999Dice.com,1163250,1
NitrogenSports.eu,CoinGaming.io,56519633,2
1420757,CoinCafe.com,28884071593,1
6048,Bitfinex.com,1000000000,1
71685841,ePay.info_CoinJoinMess,49478518,2
70796631,CoinTrader.net_LocalBitcoins.com,2660373077,1
47786823,44900341,27854493,1
ePay.info_CoinJoinMess,72969555,4828286189,1
ePay.info_CoinJoinMess,1226,144674874908,2
1956,9904952,357816830,1
1972,0,2290000,1
Bitstamp.net,71738265,48837033557,1
109619,0,11000849,1
ePay.info_CoinJoinMess,1469,659693634,57
ePay.info_CoinJoinMess,1144,252626948805,59
1200666,BitZillions.com,7682885,2
5162,424,22675879598,6
Bitstamp.net,OKCoin.com,170593006174,2
Cryptsy.com,7366,8459117,1
0,2024,182294,2
157228,0,471231852272,23
43774,Bittrex.com,939007,1
2178756,69880033,221128591,1
BitcoinWallet.com,597,4238000,1
7491050,15194719,7776564,1
6355,57,6602205846,1
69565876,2652,96313519,2
69278079,70665256,42938836,2
74274392,1281001,74259749,1
1580,BTC-e.com,1392719000,1
1958285,72786429,881423331,1
Cex.io,Poloniex.com,20090000,1
71554939,52169949,125526888,1
73728551,Bitfinex.com,15708276272,1
55834,1323,513380,1
PrimeDice.com,871,16343659,1
GHash.io,Cex.io,302572831831,21
Bittrex.com,Loanbase.com,99990000,1
Bitstamp.net,73805523,3473836218,1
175,AllCoin.com,293930000,3
ePay.info_CoinJoinMess,421,1375450748178,119
Cex.io,421,202802507,2
Exchanging.ir,BTC-e.com,427380000,1
Bitcoin.de,CoinKite.com,494750000,1
9207,MercadoBitcoin.com.br,6399990000,1
Bitstamp.net,Cavirtex.com,8571429832,3
0,294,19042513,1
43510,CoinTrader.net_LocalBitcoins.com,81601362,1
70141174,69539994,95126416,2
70377156,5232508,74059319,2
ePay.info_CoinJoinMess,HolyTransaction.com,10383959721,15
536,1144,2477604,2
Cex.io,302372,19467486,1
BitYes.com,Bitcoin.de,43337238551,5
ePay.info_CoinJoinMess,PrimeDice.com,14898494448,24
CoinTrader.net_LocalBitcoins.com,69304322,100901835,1
Bitstamp.net,Paymium.com,5447962102,1
