Source,Target,value,nb_transactions
194937,525,40277813,1
137744,ePay.info_CoinJoinMess,137423857,4
71110749,HolyTransaction.com,12845624,1
73858803,860,53171496,1
FaucetBOX.com,55849,6700195,1
3009,Cryptsy.com,108769866,4
72733276,Xapo.com,373610000,1
SlushPool.com,72049960,3209854162,1
44388409,70849007,448990008,1
999Dice.com,YoBit.net,202345,1
73962910,55834,10109050,1
2202918,1747,54910000,1
Coins-e.com,BitPay.com,71646426,1
271415,1070,90603142526,26
BitVC.com,424,14339974552,3
1521303,1309,19113548,2
71005802,HolyTransaction.com,147388090,7
ePay.info_CoinJoinMess,289,185151813815,15
Genesis-Mining.com,Cex.io,30396769995,36
Poloniex.com,0,132243288,2
72262922,72576175,224840474,1
ePay.info_CoinJoinMess,72655543,59882715484,1
BitVC.com,Btc38.com,7499111,1
72078429,69984490,199490000,1
1285711,NitrogenSports.eu,7671818397,2
SlushPool.com,70270953,2501601000,1
SlushPool.com,72157125,8334820415,2
71005802,73258135,14305684,1
BitZillions.com,37595,14429830,1
71633873,70219815,34496777,1
CoinTrader.net_LocalBitcoins.com,0,4646673703,8
BTCJam.com,Poloniex.com,135561522,2
SatoshiMines.com,1309,7000999,1
ePay.info_CoinJoinMess,72970186,19160000,1
FaucetBOX.com,72103925,11316541,1
ePay.info_CoinJoinMess,71555104,16714727,1
469,22092921,254581722,1
73387920,0,5820519,1
Cryptsy.com,21953,299988043,1
CoinPayments.net,0,1005255930,8
69145681,265,182739757,1
ePay.info_CoinJoinMess,73178153,3871390,1
Hashnest.com,BTC-e.com,2218698,1
C-Cex.com,Bter.com,75951684,1
Bittrex.com,Bleutrade.com,241366443,5
58774570,BTCJam.com,25860000,1
33971,999Dice.com,41541000,4
ePay.info_CoinJoinMess,195512,201307520,5
2609,BTC-e.com,8731539,1
72550356,3871,6880167,1
PrimeDice.com,71737519,19016137,1
AgoraMarket,44609,2765549239,6
0,Genesis-Mining.com,318810147,1
1956,1309,3559222594,4
ePay.info_CoinJoinMess,536,186728311,8
23247,999Dice.com,119750387,1
73754451,CoinTrader.net_LocalBitcoins.com,866023402,4
ePay.info_CoinJoinMess,70035472,99990000,1
70062872,70795265,132943074,1
CoinTrader.net_LocalBitcoins.com,61,24449107372,25
70062872,73336551,141052790,1
Cryptsy.com,999Dice.com,70328038,2
1095,HolyTransaction.com,9809271,2
Bleutrade.com,CoinTrader.net_LocalBitcoins.com,2286196,1
71005802,72183406,17642066,1
71005802,Bittrex.com,39747568,2
BX.in.th,ePay.info_CoinJoinMess,28502497,1
1095,16621,6584400,1
Hashnest.com,19023110,91406745,1
ePay.info_CoinJoinMess,BitVC.com,359296292904,6
Betcoin.ag,FortuneJack.com,152000,1
16694645,BTC-e.com,105439259,1
7216489,OKCoin.com,8155780000,1
5162,424,9850936567,4
71110794,72629351,530369232,1
CoinGaming.io,BTC-e.com,2301000294,1
73623403,49766186,22780179,1
72023831,Cryptsy.com,7036125,3
6174,1576,110990116,1
CoinTrader.net_LocalBitcoins.com,5543010,275500000,1
103564,OKCoin.com,6570964405,1
73884846,69383128,21808181,1
73544435,BitPay.com,12390000,1
70325236,Huobi.com,1438429168697,18
0,Vircurex.com,7560673,1
BTCGuild.com,424,2510490748,1
FaucetBOX.com,71528822,40526248,1
71110749,ePay.info_CoinJoinMess,10657737,1
PocketDice.io,Xapo.com,2496227,2
1956,Kraken.com,5863137419,8
72393866,Exchanging.ir,1600000000,1
ePay.info_CoinJoinMess,5232508,51090000,1
70508086,BitPay.com,23992937,1
70717176,265,106926268,1
72023831,Luno.com,2345375,1
ePay.info_CoinJoinMess,4395,968396256148,18
Bitfinex.com,663113,51702031112,3
71005802,Poloniex.com,52669106,3
SlushPool.com,342,5832534004,1
73623403,2445947,22780179,1
70479234,ePay.info_CoinJoinMess,6922445,2
73153283,73204632,5464348,1
Rollin.io,FortuneJack.com,1140000,1
4395,860,118388426,2
1200666,BitZillions.com,30430000,4
ePay.info_CoinJoinMess,424,22663318354308,383
CoinKite.com,Cryptsy.com,2291874,2
Purse.io,122,7245079,1
1443066,ePay.info_CoinJoinMess,1581228,1
2812638,73545436,44442399,1
860,265,27828663169,3
Bittrex.com,BitPay.com,292100973,4
MercadoBitcoin.com.br,AgoraMarket,5005281,1
LiteBit.eu,23564121,158546254,3
2226,OKCoin.com,73613582937,8
157228,OKCoin.com,48099960000,1
Bter.com,763,3628181566,3
73962910,HolyTransaction.com,35467567,3
CoinKite.com,AgoraMarket,1277892000,1
73336527,70455774,1406703151,1
6166631,5941,18204400,3
Poloniex.com,1647,364154775,3
BTCGuild.com,0,107886462821,43
71110794,71424584,48915602,1
22344,Bitstamp.net,1280850000,1
23052521,BTC-e.com,135438512,1
103210,PrimeDice.com,2653020525,1
Exchanging.ir,BitZino.com,10170000,1
2026252,Bittrex.com,1220990000,1
16425460,22823356,33162423,1
37686970,294,81134287,1
Huobi.com,ChBtc.com,10213878533,1
295653,NitrogenSports.eu,22600198,2
Hashnest.com,CloudBet.com,4069935,1
3356440,1747,42877458,1
FaucetBOX.com,Bter.com,136112107,7
1580,1747,299990000,1
NitrogenSports.eu,32354,49900000,1
42601,ePay.info_CoinJoinMess,1283655622,2
BTCGuild.com,Huobi.com,10042650262,4
1709925,999Dice.com,194469938,16
CoinSpot.com.au,1323,1010594,1
2226,CoinTrader.net_LocalBitcoins.com,51143459311,7
36114,144727,319812017,2
ePay.info_CoinJoinMess,69409296,5136404202,1
ePay.info_CoinJoinMess,Matbea.com,5176665706,2
Bleutrade.com,Bittrex.com,63928599,7
VirWoX.com,ePay.info_CoinJoinMess,1639937120,3
763,Cryptsy.com,2031004618,2
999Dice.com,1144,301152051,32
FoxBit.com.br,1576,2694143619,4
228573,999Dice.com,52378190,1
37686970,74067375,399890000,1
FaucetBOX.com,Bittrex.com,595968216,28
FaucetBOX.com,69644132,8368537,1
FaucetBOX.com,643532,6700195,1
LakeBTC.com,CoinTrader.net_LocalBitcoins.com,13179700516,1
ePay.info_CoinJoinMess,1144,238703807946,55
Hashnest.com,Cryptopay.me,33504856,2
6166631,1155021,2339723,1
71554939,1323,1372323128,2
FaucetBOX.com,5941,82714221,5
69278079,73387955,99077513,1
2968651,0,11281568,1
ePay.info_CoinJoinMess,441955,1276591,1
Bittrex.com,ChangeTip.com,56148956,1
1748906,BTC-e.com,6383091126,8
Cavirtex.com,CoinTrader.net_LocalBitcoins.com,199950000,1
372665,898,3981695050,6
157228,BTCCPool,240499800000,5
3368,ePay.info_CoinJoinMess,26969358,3
73962910,SatoshiBet.com,13182939,2
Rollin.io,Xapo.com,3982011,2
39933163,BitPay.com,7978827,1
Bleutrade.com,0,4658713,1
CoinChimp.com,BitLaunder.com,701000055,1
1956,17566139,680587687,1
107,73597179,653937366,1
BitYes.com,Kraken.com,3087004108,2
ePay.info_CoinJoinMess,6294,70633498,1
FaucetBOX.com,1323,37837845,2
42601,BitPay.com,147939747,1
55834,70415779,440072881,1
1956,ePay.info_CoinJoinMess,8542120321,11
CoinTrader.net_LocalBitcoins.com,NitrogenSports.eu,2451777674,4
71057953,69827713,40148800,1
70062872,72707708,312658229,1
FaucetBOX.com,71319201,90113470,2
1956,45021,680587687,1
69303601,BTC-e.com,50336001,1
0,61837026,201889,1
ePay.info_CoinJoinMess,2577304,1018174,1
72236394,CoinPayments.net,177829399,3
1956,Cex.io,20710163906,22
VirWoX.com,71370777,199988207,1
CoinPayments.net,ePay.info_CoinJoinMess,13581352,1
CoinTrader.net_LocalBitcoins.com,20548429,185625966,1
71502261,73726630,31634676,1
45379539,PrimeDice.com,575136232,2
70691530,71005795,36896136,1
1138,22092921,10000000,1
400308,999Dice.com,1077774862,5
4395,BTCC.com,4000000,1
1956,0,90659145274,114
ePay.info_CoinJoinMess,Betcoin.tm,13945353,1
1096237,CoinPayments.net,4510795,1
BtcTrade.com,424,10002099296,2
1956,71189298,656414061,1
Huobi.com,4395,649441815,4
Bitstamp.net,20914,6999990000,1
SlushPool.com,CoinTrader.net_LocalBitcoins.com,8228724495,3
SlushPool.com,4395,5832534004,1
Genesis-Mining.com,Coin.mx,2051381942,2
Genesis-Mining.com,3048834,1025690971,1
Cryptsy.com,6652,24815228,1
NitrogenSports.eu,70482234,43851190,1
49415915,72393716,97779273,1
FaucetBOX.com,1294,1004049256,52
72078429,70689624,49790000,1
ePay.info_CoinJoinMess,7319,5136404202,1
73728551,BitVC.com,9999990000,1
999Dice.com,C-Cex.com,179941489,3
SatoshiBet.com,Bittrex.com,2995287,1
AntPool.com,157228,48285416126,1
73336533,Igot.com,1041592387,1
72576984,BTC-e.com,49790000,1
Genesis-Mining.com,4359631,1025690971,1
57,CloudBet.com,54262265,1
6294,269,47418803,1
22399362,72524419,660770000,1
ePay.info_CoinJoinMess,CoinGaming.io,1613520000,3
1521303,Xapo.com,15987651,1
763,CloudBet.com,15627377,2
72130596,2652,46070000,1
71110794,74042240,368434192,1
