Source,Target,value,nb_transactions
483499,294,31641309,1
73728437,71973585,58808801,1
22883451,Loanbase.com,140031019,1
954,BTC-e.com,27899990000,1
269,Bitcoin.de,87702998,2
62205816,1457,1398562500,97
Bittrex.com,523,207485665,3
37466229,Luno.com,1103657,1
1285711,Bter.com,2160526391,1
NitrogenSports.eu,CloudBet.com,2309788283,3
16425460,74304487,75148502,1
CoinTrader.net_LocalBitcoins.com,PrimeDice.com,3499272603,10
157228,BTCCPool,95079740330,4
73832817,69774628,120386529,2
72262817,536,986955,1
28952305,BTC-e.com,791648569,1
73649799,70115478,288092336,1
0,66038,2259516,2
1576,Hashnest.com,102864937,1
405610,36114,543985092,1
Coinomat.com,ePay.info_CoinJoinMess,13259874,1
61394841,289,3061310,1
ePay.info_CoinJoinMess,1149,32757668,2
CoinGaming.io,1370,16002789,1
1956,Cryptopay.me,1154119804,1
43446200,2624,12357054,1
FaucetBOX.com,73231663,8854440,1
Poloniex.com,Rollin.io,3069704,2
FaucetBOX.com,BTC-e.com,218517435,14
73336527,BitPay.com,5733175,1
ePay.info_CoinJoinMess,CoinSpot.com.au,5280000,1
CoinGaming.io,PocketDice.io,1095168,1
FaucetBOX.com,33971,9720000,1
Bittrex.com,Coinichiwa.com,59990000,1
Comkort.com,0,8349200,1
ePay.info_CoinJoinMess,Loanbase.com,4134357760,1
157228,0,552698990825,19
999Dice.com,Cryptsy.com,280509,2
GHash.io,421,6833711693,1
ePay.info_CoinJoinMess,7319,4134357760,1
405610,16621,4013864548,25
6355,CoinJar.com,2795841287,1
1956,73519155,1154119804,1
3065058,BitPay.com,20101641,1
BitPay.com,3321768,16247500,1
16621,Cex.io,371051,1
Rollin.io,BitAces.me,1540000,1
FaucetBOX.com,69644132,22368922,2
157228,7219,34999960000,1
1836,999Dice.com,74815908,1
57,BTCJam.com,62066579,2
580339,CoinGaming.io,3291496,1
ePay.info_CoinJoinMess,38097914,68303308980,5
4386660,BTC-e.com,426639500,2
Bitcoin.de,BitcoinFog,127175390,1
405610,2227706,93649949,1
WatchMyBit.com,ePay.info_CoinJoinMess,1927122,1
405610,Igot.com,2805131209,14
AgoraMarket,ePay.info_CoinJoinMess,23104551363,44
13864293,1294,6240900,1
Bitcoin.de,Cryptsy.com,90498744,1
73022114,ePay.info_CoinJoinMess,10000,1
Bitstamp.net,MercadoBitcoin.com.br,21941477681,3
PrimeDice.com,CloudBet.com,130634162,1
CoinJar.com,CoinTrader.net_LocalBitcoins.com,1532727162,1
Huobi.com,Bter.com,483786580,2
100157,Loanbase.com,1870580,1
SatoshiMines.com,Cryptsy.com,1012900,1
Hashnest.com,CloudBet.com,66033815,1
70690692,265,71845000,1
70717176,265,598013767,1
Bittrex.com,VirWoX.com,75425770,1
70063369,BitPay.com,326782534,2
4337,BTC-e.com,451026520,1
72104556,2227706,728080527,2
Bter.com,Cryptsy.com,1999980000,2
73649821,70875279,167988971,1
SatoshiMines.com,999Dice.com,99990000,1
MercadoBitcoin.com.br,BTC-e.com,4999990000,1
999Dice.com,3088766,3329965,1
57,Rollin.io,642608,1
999Dice.com,1294,318530954,8
Cryptonit.net,Cryptsy.com,9005273,1
Matbea.com,61,78619892,4
ePay.info_CoinJoinMess,4191237,10719176,1
Cryptonator.com,269,2041272,2
Bitstamp.net,33004224,142122281786,21
Cex.io,ePay.info_CoinJoinMess,29979058,4
ePay.info_CoinJoinMess,NitrogenSports.eu,873625871,5
Huobi.com,265,33637524,1
Hashnest.com,1956,2023973,1
Huobi.com,11619,37032583,1
