Source,Target,value,nb_transactions
Poloniex.com,CoinTrader.net_LocalBitcoins.com,457769431,3
1285711,Coinichiwa.com,10530199378,2
40976172,Xapo.com,28620000,2
BTC-e.com,ePay.info_CoinJoinMess,22302290791,4
ePay.info_CoinJoinMess,71293795,4113357960,1
BitcoinWallet.com,69801759,6820361,1
2227706,1309,41992866,1
0,MercadoBitcoin.com.br,236688855,1
BitAces.me,Cryptsy.com,1052120,1
1315126,999Dice.com,16130463,1
FaucetBOX.com,CoinTrader.net_LocalBitcoins.com,67102183,6
ePay.info_CoinJoinMess,CoinJar.com,186493852620,9
NitrogenSports.eu,ePay.info_CoinJoinMess,91944950,1
72103921,15203339,179990000,1
16436397,Poloniex.com,18162006,2
Genesis-Mining.com,56717,1968425895,2
73649821,72051565,17923044,1
ePay.info_CoinJoinMess,7983,4113357960,1
74118973,860,513012826,1
70796631,330126,1606891000,2
72078407,BitPay.com,49128181,1
74015881,294,10622387,1
70873311,74068311,20930946,1
Huobi.com,Cryptsy.com,155458308,1
72104556,405610,906227312,2
CoinTrader.net_LocalBitcoins.com,BTC-e.com,3212895194,11
69251458,AnoniBet.com,630102815,1
Genesis-Mining.com,Bitfinex.com,4728575543,14
42093257,BitPay.com,292014295,2
44468996,1493,433498934,1
BX.in.th,BTC-e.com,1431670537,9
ePay.info_CoinJoinMess,HolyTransaction.com,1967122,1
71894191,8343,27086853,1
BTCJam.com,Cryptsy.com,130770141,5
3167,16756080,111475867,1
93885,BitPay.com,548173000,2
999Dice.com,69353,4433915,2
Poloniex.com,1956,399930000,1
69147640,294,225900741,1
ePay.info_CoinJoinMess,Kraken.com,192258017524,6
ePay.info_CoinJoinMess,326403,250679815,1
Kraken.com,CoinGaming.io,552431082,1
16768780,265,73200058,1
1956,1144,3506609851,4
Genesis-Mining.com,8063818,180266420,2
73649714,1323,44638734,3
14959348,Xapo.com,2859502,1
BTCJam.com,73858713,107986590,1
35,Bittrex.com,100994118,1
Cex.io,Bittrex.com,493678244,3
348,69615965,17639015,1
Genesis-Mining.com,56918,1968425895,2
16756080,47786823,256684916,1
0,Igot.com,1111104,1
CoinKite.com,BTC-e.com,1300018000,2
FaucetBOX.com,348,8899923,1
Genesis-Mining.com,Hashnest.com,3936851790,4
Bittrex.com,BTCJam.com,199990000,1
FoxBit.com.br,1580,945329608,3
71554939,1144,2548080462,7
342,4129316,1106684840,1
71554939,PrimeDice.com,1987847714,6
CoinSpot.com.au,Cryptsy.com,142740344,2
Genesis-Mining.com,1576,1968425895,2
FoxBit.com.br,BTCJam.com,1555058391,6
47678,1956,23142146,1
Bitfinex.com,OKCoin.com,68028699254,4
ePay.info_CoinJoinMess,8539,4113357960,1
0,BTCJam.com,2367202,1
72262922,70742902,90843909,1
BitZillions.com,37595,79514680,4
469,0,5164882,1
50421438,BitPay.com,44989530,1
1116,BTCJam.com,32193662,1
Bitfinex.com,Luno.com,3499970000,2
Hashnest.com,BitPay.com,13160110,1
MiddleEarthMarketplace,1834092,141746256,1
AgoraMarket,424,471654440,1
70691530,72655374,370827350,1
69827719,70927503,62527403,1
BTCJam.com,Cex.io,70950000,1
BTCGuild.com,21646128,7655706498,2
16425460,72602294,17832819,1
954,BX.in.th,6099990000,1
74226354,56574580,47940996,1
986814,Purse.io,6646297,1
FaucetBOX.com,Igot.com,100313835,9
1116,Cryptsy.com,11002869,1
CoinKite.com,70586705,1253060776,2
71554939,69353,410987814,1
243017,4395,104624300,3
62277295,AgoraMarket,71997200,1
Cryptsy.com,2480,3958547,1
Kraken.com,Bitcoin.de,87545710981,13
13793,ePay.info_CoinJoinMess,90383713,1
BTCGuild.com,Cex.io,2519808868,1
71554939,0,2158423854,5
Kraken.com,C-Cex.com,3800850,1
Cex.io,763,743653047,3
1956,LuckyB.it,420000,2
BTCGuild.com,34263,2517750568,1
AgoraMarket,CoinTrader.net_LocalBitcoins.com,28041882224,59
AgoraMarket,Cavirtex.com,558860550,1
CoinTrader.net_LocalBitcoins.com,BtcMarkets.net,503521873,1
7216489,73728551,21776970000,2
968,BitcoinFog,1000000000,1
Coinichiwa.com,NitrogenSports.eu,1450000,1
FaucetBOX.com,72996069,8899923,1
BitPay.com,70246075,108396900,1
73255232,Btc38.com,7446024,1
57,CloudBet.com,509489,1
ePay.info_CoinJoinMess,4474579,78850173450,1
48852186,BTC-e.com,141997671,2
AgoraMarket,Coinroll.com,2064611513,4
BitcoinVideoCasino.com,CoinJar.com,19662115,1
72023831,1294,2598000,1
69644586,BitcoinWallet.com,4886692,1
Bittrex.com,Comkort.com,28770000,2
61,BitcoinFog,77996200,1
Cex.io,1323,23555382,2
157228,898,25088544795,1
2226,4050,301000046,1
CoinTrader.net_LocalBitcoins.com,NucleusMarket,1319275211,1
4931,0,933915338,1
3368,14208054,1453089,1
6294,BTC-e.com,36716196,2
61,ePay.info_CoinJoinMess,14527000,1
69827719,72524012,58812597,1
AgoraMarket,44609,6069703366,13
999Dice.com,HolyTransaction.com,2054653,3
71005934,BitVC.com,127473498657,2
NitrogenSports.eu,CoinKite.com,152784875,1
47786823,Xapo.com,42480053,1
1956,61394841,1103502161,1
SlushPool.com,47309,2505389947,1
Hashnest.com,Bittrex.com,11239917,2
1956,Huobi.com,1716071206,2
41853214,71110909,19569688,1
Huobi.com,CoinJar.com,1035358788,1
70429474,72995319,1012059470,1
Bter.com,Xapo.com,999990000,1
PrimeDice.com,421,30339737,4
BTCGuild.com,144727,12682412482,4
1457,62205816,149720787,23
HolyTransaction.com,1323,2044346,4
6294,CoinTrader.net_LocalBitcoins.com,211957984,1
71842162,265,58090618,1
71528816,BitPay.com,25741323,1
32354,Cex.io,912995,1
ePay.info_CoinJoinMess,38427,8226715920,2
Kraken.com,CoinTrader.net_LocalBitcoins.com,15184955389,10
70403855,2652,7566705,1
6355,Genesis-Mining.com,5002259674,2
SlushPool.com,BitcoinWallet.com,5017032761,1
73649714,71633611,36556633,1
73649714,289,268796297,13
71554939,1294,4037603748,9
342,CoinGaming.io,199990000,1
ePay.info_CoinJoinMess,BtcTrade.com,9698571334350,123
26666387,ePay.info_CoinJoinMess,728846766,1
1200666,LuckyB.it,287982201,52
954,BitVC.com,4007447184,1
7040856,289,22148636,1
SatoshiDice.com,ePay.info_CoinJoinMess,388924810,2
72078429,71163266,17757117,1
Cex.io,MaiCoin.com,13076247,1
SlushPool.com,33728444,2509316000,1
1370,641,2445553,1
CoinTrader.net_LocalBitcoins.com,826601,447194700,2
2799,72261766,233980000,1
Cex.io,Bleutrade.com,2115660,1
763,ePay.info_CoinJoinMess,4588951,1
73649714,16621,88601706,3
SlushPool.com,Hashnest.com,12549092936,5
175,BTC-e.com,280414020,2
72865528,SatoshiDice.com,420373,1
1956,Bitstamp.net,5639146734,6
Hashnest.com,Xapo.com,1590000,1
FaucetBOX.com,71319201,13259083,1
3415,SatoshiMines.com,9318350,1
1095,1941,6437308,1
72576984,70849035,360642904,1
Bitfinex.com,CoinKite.com,11013100,1
BTC-e.com,71293184,3784895398,1
69147640,BTC-e.com,808278504,2
SlushPool.com,0,611645277102,201
SatoshiBet.com,Bittrex.com,16965198,2
Cryptsy.com,Purse.io,13879925,1
ePay.info_CoinJoinMess,55244,78850173450,1
663113,70219219,3946554258,2
BTCJam.com,21414445,149950000,1
2820290,289,172323000,1
2758406,24623356,275899622,1
46410064,71973585,5576427,1
494525,Kraken.com,1999990000,1
70611284,860,152193619,1
74944,Bittrex.com,2570567,1
1285711,0,7699589687,1
73649714,2545,55545016,3
ePay.info_CoinJoinMess,826601,51071372,1
CoinJar.com,BitPay.com,531534035,1
BTC-e.com,72235728,3978696275,1
Genesis-Mining.com,Cryptonator.com,9842129475,10
20640336,Betcoin.tm,157067983,5
