Source,Target,value,nb_transactions
1521303,BX.in.th,10091722,1
Xapo.com,SatoshiBet.com,906288037,8
ePay.info_CoinJoinMess,60475971,247256383,3
Xapo.com,FortuneJack.com,1179442044,6
69278079,72786591,31484715,1
AbraxasMarket,CoinTrader.net_LocalBitcoins.com,118895955,2
FaucetBOX.com,1149,84723740,1
ePay.info_CoinJoinMess,1281001,58433926,3
C-Cex.com,1294,101268487,1
12527,289,330660,1
71736993,294,7974556,1
Xapo.com,735,376063402,2
1521303,Bittrex.com,69673509,9
ePay.info_CoinJoinMess,69304334,61756107,3
Xapo.com,1941,198609001,2
14959348,Cryptonator.com,3418433,1
69278079,70115370,46095386,1
Cryptsy.com,354,576646209,4
20488,Bitstamp.net,98882447,2
103564,0,874404701,1
FaucetBOX.com,348,22408367,2
Coinichiwa.com,ePay.info_CoinJoinMess,4378946,2
0,69670124,8758555,1
70953024,294,7264843,1
19741658,NitrogenSports.eu,4595439,1
69330102,Cubits.com,5382539,1
Kraken.com,Xapo.com,5238698236,1
74278522,CoinTrader.net_LocalBitcoins.com,72933920,1
FaucetBOX.com,Cryptonator.com,878692310,53
6294,Hashnest.com,122116234,1
70062287,CoinGaming.io,40118893,1
CoinGaming.io,494525,4502001108,2
ePay.info_CoinJoinMess,87357,28561546,1
CoinTrader.net_LocalBitcoins.com,OKCoin.com,1195805019,1
Bleutrade.com,BTC-e.com,57359465,1
3009,ePay.info_CoinJoinMess,224244085,7
0,BTCJam.com,107828158,7
5540797,294,8003454,1
BitPay.com,1098103,179881000,1
SafeDice.com,ePay.info_CoinJoinMess,44171689,1
175,AllCoin.com,668111769,7
Xapo.com,354,820263741,3
73962910,Rollin.io,5757518,1
ePay.info_CoinJoinMess,NitrogenSports.eu,117613825,4
70403439,999Dice.com,26873000,2
FaucetBOX.com,1443066,33137208,1
69487117,860,551796970,1
70586705,71607509,523480000,1
26152,CoinTrader.net_LocalBitcoins.com,6899950000,1
523,999Dice.com,3309054,1
2968651,0,6131163,1
73675782,289,34401898,2
36114,144727,171648431,5
33951799,71528816,75972865,1
ePay.info_CoinJoinMess,55849,42683335,1
107,71712065,82629138,2
ePay.info_CoinJoinMess,69353,124042136,2
FoxBit.com.br,Bittrex.com,123570000,1
Cryptonator.com,536,2560265,2
ePay.info_CoinJoinMess,Btc38.com,4269731516952,82
9274628,2624,10354164,1
72367007,73963652,53215505,1
ePay.info_CoinJoinMess,80393,87915068,2
ePay.info_CoinJoinMess,871,54066288,1
Vaultoro.com,BitPay.com,42225332,2
ePay.info_CoinJoinMess,69958187,36067618,1
62274565,1095,2984010,1
ePay.info_CoinJoinMess,25844,54737889850,1
ePay.info_CoinJoinMess,36114,571482355,3
0,BTC-e.com,12939189,3
Xapo.com,Rollin.io,1585525223,6
4395,860,119660000,1
70691530,70325170,73709130,1
73910968,BTC-e.com,626436458,2
821,AllCoin.com,105497960,1
999Dice.com,69225864,673995718,7
Cryptonator.com,292,185037,1
Xapo.com,73674941,237513808,1
691769,0,70308705,1
FaucetBOX.com,ePay.info_CoinJoinMess,691960534,39
73490540,CoinPayments.net,15382500,1
CoinTrader.net_LocalBitcoins.com,BitBargain.co.uk,2408445577,5
69173924,23421989,93943000,6
FoxBit.com.br,Bitfinex.com,570442608,1
LuckyB.it,1200666,125530072,34
Kraken.com,CoinTrader.net_LocalBitcoins.com,1542129850,2
2820290,3136180,76260000,2
ePay.info_CoinJoinMess,109619,60784823,1
CoinPayments.net,Xapo.com,1935903,1
MercadoBitcoin.com.br,9207,4999970000,1
Cryptonator.com,999Dice.com,2182850,2
FoxBit.com.br,BTC-e.com,554642608,1
FaucetBOX.com,2577304,39372483,3
2344925,57,255224647,1
ePay.info_CoinJoinMess,71319615,194834585,1
BitcoinWallet.com,BitPay.com,342739989,2
ePay.info_CoinJoinMess,Cryptonit.net,37291664,1
NucleusMarket,AgoraMarket,1055980000,2
Bitstamp.net,71136349,8840463455,1
ePay.info_CoinJoinMess,1098,228930700,2
SimpleCoin.cz,Bitstamp.net,805148000,1
SafeDice.com,999Dice.com,20745451,2
157228,BTC-e.com,62199960000,1
SatoshiCircle.com,1469,1139997,1
ePay.info_CoinJoinMess,69592071,16849886,1
1521303,421,167411059,16
ePay.info_CoinJoinMess,71606356,55189979,1
Xapo.com,FaucetBOX.com,311921913,2
ePay.info_CoinJoinMess,Cryptsy.com,746278432828,478
32354,LuckyB.it,10438000,6
GHash.io,424,40029962872,7
1095,38346,40661775,1
2184069,BTC-e.com,365115380,2
49319582,Xapo.com,15124545,5
Bitcurex.com,26152,3035230085,2
Cryptsy.com,999Dice.com,1625442540,2
49319582,227,3024909,1
0,269,31035448,2
FaucetBOX.com,695079,169447480,2
Cryptonator.com,ePay.info_CoinJoinMess,4333734,6
643532,1323,1084587,1
597,73649799,184267729,1
5162,424,10030039573,4
FaucetBOX.com,29392,47263241,3
Xapo.com,57,56648005,1
ePay.info_CoinJoinMess,CoinPayments.net,113250494,5
5325883,71476899,36617248,1
Genesis-Mining.com,FYBSG.com,7355905,1
FaucetBOX.com,1756235,33137208,1
FaucetBOX.com,69644715,6005367,1
BTCJam.com,HolyTransaction.com,5377834,1
CoinSpot.com.au,Bleutrade.com,1790532,1
74121213,61,322427000,1
59881034,1144,97378,1
SlushPool.com,10251,2503679491,1
ePay.info_CoinJoinMess,Bitcoin.de,386338615039,71
FYBSG.com,ePay.info_CoinJoinMess,34447876,1
326403,70638747,21026520,1
Xapo.com,51675206,336203108,2
107,Bitstamp.net,5048581282,19
6166631,0,10262930,1
72341693,37904064,9127314,1
32354,999Dice.com,3880000,1
BTCJam.com,898,1780731,1
ePay.info_CoinJoinMess,22199,376878242,2
ePay.info_CoinJoinMess,HaoBTC.com,54737889850,1
ePay.info_CoinJoinMess,Luno.com,166175514414,31
ePay.info_CoinJoinMess,27789501,54737889850,1
FaucetBOX.com,71921391,33137208,1
7216489,73728551,11430900000,1
CoinChimp.com,BitLaunder.com,905990004,3
110115,Bitfinex.com,7514850753,3
Xapo.com,Cryptsy.com,6530562261,32
2682096,PrimeDice.com,1008517,2
ePay.info_CoinJoinMess,9378758,54737889850,1
1521303,72104691,10739229,1
1521303,342,7181769,1
ePay.info_CoinJoinMess,72025989,179097256,1
115921,BitAces.me,29990000,1
ePay.info_CoinJoinMess,73414099,55189979,1
999Dice.com,BitAces.me,1840805,1
70586820,BTC-e.com,73860059,1
