Source,Target,value,nb_transactions
71005802,PrimeDice.com,37455021,2
Huobi.com,OKCoin.com,3743564278,4
342,CloudBet.com,54812051,2
37466229,BTC-e.com,273035285,14
ePay.info_CoinJoinMess,4050,1306903687024,16
71005802,150330,11184084,1
71737943,860,202993230,1
1929471,860,829239177,6
103564,Cryptsy.com,1621049739,1
71005802,269,27847553,1
73963527,0,16356624,1
8360,Cryptsy.com,1184588,1
FaucetBOX.com,2545,44862948,1
72315527,71685732,18036190,1
0,9924517,4005473,1
Bitstamp.net,TheRockTrading.com,38661497888,2
1436,0,1057556,1
SpectroCoin.com,Bitstamp.net,3179966000,1
Bitstamp.net,BabylonMarket,588757478441,1
Genesis-Mining.com,Bitfinex.com,5876104011,13
Bitstamp.net,Bter.com,1362046544362,3
2226,8121566,115484257,1
FaucetBOX.com,1233363,58529149,3
AgoraMarket,CoinTrader.net_LocalBitcoins.com,6809983223,19
MercadoBitcoin.com.br,4273,51000008,1
40976172,Cex.io,18635000,1
Cryptsy.com,Coinmate.io,61860606,1
255398,Bitfinex.com,674167300,2
FaucetBOX.com,229097,44862948,1
6355,BTC-e.com,9532297832,4
7884725,CloudBet.com,49559973,1
C-Cex.com,ePay.info_CoinJoinMess,33293050,3
BTCJam.com,1309,9950000,1
4641098,1956,24455258,1
72498623,73963652,52681112,1
1095,38346,58133192,1
12222443,73623403,2912689,1
2226,BitVC.com,599990000,1
NitrogenSports.eu,Cryptsy.com,41560000,2
999Dice.com,Cryptsy.com,103840089,8
1905505,Betcoin.ag,16640000,1
NitrogenSports.eu,CoinTrader.net_LocalBitcoins.com,1980000,1
6580141,ePay.info_CoinJoinMess,240591218,1
ePay.info_CoinJoinMess,44132,81681480439,1
ePay.info_CoinJoinMess,57,165574986037,3
SlushPool.com,73048424,2805766767,1
1222329,69880033,123501962,1
536,BTCJam.com,1576794,1
CoinPayments.net,BTC-e.com,18960301,1
NitrogenSports.eu,Bitfinex.com,202980000,2
Bitfinex.com,424,901010284,1
1956,289,2896576698,3
BitMinter.com,Bitcurex.com,2504200276,1
Kano.is,241309,7464563431,3
24438,72025036,19001657,1
536,Xapo.com,4493827,4
69827719,72890868,66931366,1
4938877,BitPay.com,10008726,1
HolyTransaction.com,ePay.info_CoinJoinMess,1015306,1
Bittrex.com,269,82988175,8
SatoshiBet.com,Cryptsy.com,1100225,1
70875176,AnoniBet.com,5600000,1
3391048,69827719,243057500,1
BTCGuild.com,Cex.io,3667642189,1
37466229,Bittrex.com,264408000,6
Genesis-Mining.com,35576660,2693143772,2
