Source,Target,value,nb_transactions
4931,73310005,14120660,1
48074,OKCoin.com,54665560,2
72418235,265,250990000,1
CoinTrader.net_LocalBitcoins.com,110115,2521658686,1
72183382,65347548,22876525,1
1836,0,34980000,1
ePay.info_CoinJoinMess,MaiCoin.com,208402101174,3
ePay.info_CoinJoinMess,294,36565649254,7
523,864,8259658844,9
PrimeDice.com,55834,898331707,5
69121350,CoinGaming.io,547103018,1
CoinPayments.net,70089241,11699651,1
472,CoinTrader.net_LocalBitcoins.com,564200688,1
31707,0,1595436920,5
72341601,74251728,65864452,1
ePay.info_CoinJoinMess,BtcTrade.com,7849812477554,113
0,CoinGaming.io,2363792,1
NucleusMarket,109352,79990000,1
FaucetBOX.com,154,242444463,3
354,HaoBTC.com,1801326719,1
31707,Cryptsy.com,638174768,2
Genesis-Mining.com,74147200,2470415604,1
Rollin.io,999Dice.com,1826627,1
PrimeDice.com,MercadoBitcoin.com.br,1616758136,5
1233363,FaucetBOX.com,10883321,1
Bter.com,Bittrex.com,999990000,1
354,417,6714700827,6
72262817,Exchanging.ir,1099931,1
MiddleEarthMarketplace,1834092,219850660,1
5000,419,4327290,3
AgoraMarket,6640878,1531368312,2
72078303,BitPay.com,697387030,57
Xapo.com,CoinGaming.io,13209198,1
71319702,3982,4410845,1
Hashnest.com,20042,95590966,3
2566,NitrogenSports.eu,1915920,1
1285711,NitrogenSports.eu,28076756165,3
Genesis-Mining.com,1956,289361930,1
ePay.info_CoinJoinMess,MiddleEarthMarketplace,3420428504,2
0,NitrogenSports.eu,283998,1
74042216,ePay.info_CoinJoinMess,455487929,4
Xapo.com,70665276,5224126,1
Xapo.com,72103925,7879783,1
FaucetBOX.com,71528822,23844342,1
39831400,860,98453584,1
954,Bitfinex.com,5529441916,1
912,Bitstamp.net,27617975312,3
1228047,SatoshiMines.com,1555231444,1
4810,Bitfinex.com,6537691455,19
QuadrigaCX.com,ePay.info_CoinJoinMess,570420351,1
157228,4395,50999710969,1
FaucetBOX.com,YoBit.net,31623770,2
72786481,4,52045074,7
354,73310711,4644572821,4
999Dice.com,Bittrex.com,66919,1
70927660,73701365,438166100,2
Hashnest.com,BtcTrade.com,82595739,1
FaucetBOX.com,71607582,12749352,1
55834,70415779,168077035,2
4129316,342,78052319,1
Genesis-Mining.com,796.com,2470415604,1
73179434,Poloniex.com,2630218,1
Kano.is,Vaultoro.com,2510948448,1
143516,CoinGaming.io,9038752,1
69278079,72786591,131177140,1
BitPay.com,21111,681547273,1
ePay.info_CoinJoinMess,70193019,1112476,1
NitrogenSports.eu,CloudBet.com,388810273,11
72289111,74147656,354874661,2
74042215,1294,1625264,1
5325883,71084866,215977839,1
70611619,CoinTrader.net_LocalBitcoins.com,408102955,1
ePay.info_CoinJoinMess,23421989,344134,1
Luno.com,ePay.info_CoinJoinMess,7625983306,2
1285711,635697,20553086249,3
16425460,71345267,120387341,1
72104556,Xapo.com,556537940,2
7359901,SwCPoker.eu,160318246,4
Genesis-Mining.com,69245847,2470415604,1
C-Cex.com,Bitstamp.net,50620000,1
FaucetBOX.com,AnoniBet.com,50333759,1
69251458,BTCJam.com,4214221549,1
354,TheRockTrading.com,957470869,1
70717023,265,3287301,1
CoinKite.com,860,7422000,1
289,FaucetBOX.com,57059214,1
69958594,FortuneJack.com,300000,1
912,354,37956500,1
149405,BitPay.com,120190648,1
ePay.info_CoinJoinMess,72472207,103371510,1
ePay.info_CoinJoinMess,3527931,272817666,1
999Dice.com,26483314,12690000,1
1748906,BTC-e.com,2640024548,1
ePay.info_CoinJoinMess,1138,241207200,2
3368,421,111861529,1
Genesis-Mining.com,5941,4940831208,2
74225589,AgoraMarket,101757361,1
ePay.info_CoinJoinMess,227,69769236368,3
16425460,70115333,227331232,1
61185339,CoinTrader.net_LocalBitcoins.com,485859119,1
70560418,ePay.info_CoinJoinMess,367160000,1
BitZino.com,BitPay.com,29990462,1
ePay.info_CoinJoinMess,1567,87918737,2
289,2184,1460682127,1
342,35,199981775,1
4359631,C-Cex.com,586212,1
354,Cryptonator.com,1528996882,2
354,85197,794566640,1
70586820,72577041,32779333,1
FortuneJack.com,Poloniex.com,1409331,1
71058522,Bitstamp.net,2706219648,1
SlushPool.com,Bittrex.com,3175537472,1
SlushPool.com,18419,8196433804,2
50658390,BitcoinVideoCasino.com,1631692,1
GHash.io,1956,6688992137,1
69147675,71292762,72432062,1
4208,0,2469787,1
Bleutrade.com,Cryptsy.com,7019228,1
417,7366,6801279596,3
Exchanging.ir,70219815,56359090,1
AbraxasMarket,46096938,29859226,1
33291,1386,58389874,1
Loanbase.com,BTCJam.com,4000000,1
44388409,44273729,18545683,1
MiddleEarthMarketplace,70638358,140370603,1
ePay.info_CoinJoinMess,20042,138952603616,3
AllCoin.com,Bittrex.com,9847554,1
AgoraMarket,74094975,2391046918,3
LuckyB.it,72603436,1326887,1
Bleutrade.com,1138,1950075,1
AgoraMarket,SafeDice.com,976350737,1
255398,Bitfinex.com,4330914027,2
5542742,18972,41549617,1
354,1309,7064292889,9
26483314,Cryptonator.com,12370565,1
131,AllCoin.com,1350880000,1
70534688,265,141498800,1
Kano.is,Bitstamp.net,2510948448,1
536,0,3709922,2
LuckyB.it,33971,766429496,92
FaucetBOX.com,Bter.com,83662627,7
Bleutrade.com,SatoshiMines.com,2208254,2
5325883,70953234,234990000,1
Loanbase.com,107,11028975,1
71136349,69539907,122386696,2
71293655,265,43190000,1
ePay.info_CoinJoinMess,37453650,95703716,1
PrimeDice.com,Rollin.io,90000,1
Loanbase.com,Cryptonator.com,64990000,1
33444,71371661,1038632,1
26703738,72839146,21738300,1
22583343,73336520,48610715,1
33291,117348,58389874,1
35900,CoinTrader.net_LocalBitcoins.com,7091397168,6
FaucetBOX.com,72498659,70518095,1
PocketDice.io,Exmo.com,1287852,1
3219197,860,1744502,1
FaucetBOX.com,76668,1609004018,35
23421989,LuckyB.it,1138254504,25
6088,238343,23440,2
109619,269,14247174,1
69984647,48006396,18885613,2
35711272,Xapo.com,118077600,1
71241399,10789,10642554,1
BTCJam.com,0,45040073,4
4184355,NitrogenSports.eu,156257000,6
CoinKite.com,71659666,41306000,1
69827719,69513958,257133525,1
Paymium.com,ePay.info_CoinJoinMess,945668384,1
C-Cex.com,Bleutrade.com,16680000,1
FaucetBOX.com,70246056,14633489,1
FaucetBOX.com,BitoEX.com,87198573,3
NucleusMarket,BTC-e.com,179252645,1
Kano.is,Cex.io,7532845344,3
69173924,72655174,8866000,1
73846409,1098,8240000,1
354,4908,1801326719,1
72078297,49538527,122068268,1
14877688,FaucetBOX.com,49793096,7
ePay.info_CoinJoinMess,24131,2956596841,1
1576,Xapo.com,115328900,1
Betcoin.ag,SwCPoker.eu,14482493,2
GHash.io,4395,6688992137,1
Bitcurex.com,26152,11604757714,8
Bitstamp.net,126,27517848485,2
0,Cryptonator.com,1021577,1
FaucetBOX.com,2024,73895645,4
Cex.io,CloudBet.com,73436027,2
73466840,73832646,101047494,1
0,1370,295429,1
AgoraMarket,72182099,732350075,1
34171420,BitPay.com,74645160,1
1309,11332,4503000005,3
NucleusMarket,AgoraMarket,623400392,23
33291,73414099,58389874,1
17060189,LuckyB.it,14311240,23
FaucetBOX.com,73832613,29506703,1
48006396,BitPay.com,414578,1
FaucetBOX.com,175,143460456,3
BTCJam.com,Bittrex.com,27508900,1
SatoshiMines.com,ePay.info_CoinJoinMess,1211122,1
NucleusMarket,CoinTrader.net_LocalBitcoins.com,5246107663,17
0,107,6372106,2
47735136,73910348,47550000,1
2735169,PrimeDice.com,9167073,1
57,3875418,41299837,1
10169632,4544,422059944,1
Xapo.com,16621,121362104,7
3982,14010,10485254,1
73388652,9925458,57640700,1
103564,Bittrex.com,6653812228,2
69879707,Hashnest.com,974617,1
70665155,BitcoinVideoCasino.com,4000000,1
259537,0,825659634,3
4338203,69984682,53892633,1
22434045,70953024,226266036,1
CoinPayments.net,37308152,14561941,1
Genesis-Mining.com,56717,2470415604,1
37904064,70482085,41224176,1
Genesis-Mining.com,FaucetBOX.com,2470415604,1
57,NucleusMarket,10063053,2
GHash.io,BTC-e.com,93645889918,14
912,OKCoin.com,3612504182,2
1285711,417,9014512533,2
536,BTCJam.com,2384233,1
Paxful.com,974256,99981775,1
354,OKCoin.com,7172725437,5
FoxBit.com.br,999Dice.com,3514897973,2
5542742,HolyTransaction.com,114247499,3
Rollin.io,ePay.info_CoinJoinMess,5498516,3
73910967,FaucetBOX.com,5052987,1
999Dice.com,16621,1758401,1
69278079,73701365,267824211,1
ePay.info_CoinJoinMess,71398086,2770276157,2
7216489,OKCoin.com,94377450000,1
ePay.info_CoinJoinMess,763,138962196356,3
Bitstamp.net,SatoshiDice.com,5106889269,1
354,1144,7626475247,11
354,69769,2530665119,3
271415,Bitstamp.net,7722315901,5
70796495,73362392,74552120,1
1228047,NitrogenSports.eu,396411719,1
Cryptonator.com,999Dice.com,5034278,5
71424573,73936635,35953497,1
20293,6573,1150736183,1
Genesis-Mining.com,1323,20186528528,17
Xapo.com,71371661,144920625,2
Cryptsy.com,Hashnest.com,9251826,1
71606443,0,3363749067,1
NucleusMarket,46096938,97129500,2
33291,1294,408729118,7
35900,ePay.info_CoinJoinMess,499981775,1
31707,13278575,319087384,1
83162,BitcoinVideoCasino.com,5280000,2
Genesis-Mining.com,3752216,2470415604,1
FaucetBOX.com,CoinPayments.net,9089373,1
AgoraMarket,84134,1099461305,1
864,72078297,848287969,2
9732896,ePay.info_CoinJoinMess,273476,1
13286399,Cryptsy.com,95969139,3
ePay.info_CoinJoinMess,2566,69467367058,1
69199972,70427152,194673406,2
Loanbase.com,BitPay.com,175181376,1
33291,73545461,58389874,1
71005963,860,29687346,1
131,122,817980000,1
71291580,294,83363867,1
45298568,70011005,83007034,1
16247858,Poloniex.com,8490000,1
9540417,Cubits.com,129550000,2
LuckyB.it,ePay.info_CoinJoinMess,731839215,117
61,5137,4348700,1
71790367,ePay.info_CoinJoinMess,171051212,2
28927,Huobi.com,400178219,1
69147675,71501139,24869047,1
74147619,1294,15980000,1
72341057,AgoraMarket,185070000,4
20047,898,1818504367,3
999Dice.com,73672735,490000,1
71554939,BTCJam.com,872080449,2
FortuneJack.com,Xapo.com,411377646,5
101,Cryptsy.com,3495581,1
Bitcoin.de,ePay.info_CoinJoinMess,5996661619,11
