Source,Target,value,nb_transactions
51291,51845,67272990,1
51385,41672,33784899,1
41213,41680,266124899,1
51428,50054,77960000,1
396,152,8961381842,17
52011,51741,96045849,1
Poloniex.com,Bitcurex.com,19599049155,3
50423,72020,4227749,1
73256362,Cubits.com,1499987570,1
51741,40802,83870000,1
52641,Xapo.com,91247000,1
52469,51118,16544649,1
52263,41573,250060000,1
53723,50779,150080000,1
50546,52710,60549000,1
52057,52251,24880000,1
1612,Huobi.com,3357965589203,138
Poloniex.com,13637,9311660534,1
51598,50405,99980000,1
5325883,72577060,10523699,1
368,1096237,125000003,1
Poloniex.com,187094,4331327177,1
Xapo.com,629,448287536,5
50054,50490,89980000,1
69853713,44,4967625,1
1654888,0,27603494258,71
72367940,44,22791795,1
51976,52724,1400000,1
50134,50002,7754849,1
65,543,1730879,1
62030,50604,279038049,1
51956,52710,149980000,1
52033,190674,105250000,1
Xapo.com,4,3252954843,48
50491,52266,22556483,1
3167,BTC-e.com,56725714,1
61,8900,1673900043,3
74304268,OKCoin.com,51933006275,7
50223,52710,151838549,1
52328,52107,99980000,1
0,Cryptonator.com,17601786,13
1654888,71659791,378129750,1
1654888,Poloniex.com,3074169513,8
1224545,1548,3417570,1
0,3648,174300,3
954,2647,4199981920,1
51031,51712,200960000,1
70029,52584,9980000,1
52503,152,99900000,1
87610,YoBit.net,18879811183,3
ePay.info_CoinJoinMess,371,1065748995,6
50351,41573,165769899,1
1228047,50791,83896371,1
CoinPayments.net,71659617,709395305,1
BX.in.th,BTC-e.com,403212084,1
50134,52503,49990000,1
34263,269,56591124,1
71973251,49,69660582,3
50898,BitoEX.com,100460004,1
52685,51630,49980000,1
51033,52684,13679250,1
50422,50199,17359750,1
51630,50291,139506049,1
BX.in.th,69121354,403212084,1
50542,50223,81058449,1
51562,51030,9980000,1
Poloniex.com,290,2090838906,1
1669,Bitstamp.net,5099950000,1
Bitstamp.net,1762296,36448821317,3
451,115637,17822853,1
107,0,11031671514,9
57,20,75880250,2
71057473,44,1736157,1
50408,4730886,23960000,1
51119,52104,11740000,1
CoinPayments.net,35711272,2714687289,3
50556,51780,88880000,1
72550352,158,1035996,1
50291,52251,378158549,1
51070,50102,149980000,1
41573,Luno.com,37960000,1
22092921,220,85339999,6
70842,71790585,100904000,1
24414,61,7367344838,67
52031,51870,100070000,1
50510,41221,90269899,2
52697,41221,398416849,1
Kano.is,42040,5130967595,4
74120616,44,7572699,1
51257,52441,39860000,1
41283,51153,61514949,1
73727768,49,4270631,1
Xapo.com,BTC-e.com,926895236,6
102,275,2454005,1
