Source,Target,value,nb_transactions
BTCJam.com,70901337,27706667,1
6355,CoinCafe.com,1556960231,1
CoinMotion.com,Cubits.com,15478191,1
Hashnest.com,424,22731119,1
10172196,71476744,333528321,6
22583343,71972824,14959367474,1
63507377,0,341417025,3
Bitstamp.net,TheRockTrading.com,2637431488,1
70586820,71267295,34121013,1
74066429,417,29017231,1
Xapo.com,1309,443591717,19
FaucetBOX.com,MercadoBitcoin.com.br,64794017,3
ePay.info_CoinJoinMess,73309999,76555517,1
2896419,1747,1914002,6
Bitstamp.net,NucleusMarket,1294394509,1
Bitfinex.com,69696221,1992990000,1
70796631,1182826,6331306268,2
9732896,57,18390000,1
157228,Bitcoin.de,79899960000,1
Poloniex.com,C-Cex.com,282338288,5
73698356,796.com,127500000,1
CoinPayments.net,421,4220000,1
Xapo.com,942,150653320,5
69775815,ePay.info_CoinJoinMess,54337206,1
CoinCafe.com,Kraken.com,107833792,1
LuckyB.it,ePay.info_CoinJoinMess,10368246271,1171
14288920,BitPay.com,56636189,1
69147778,265,12217509,1
57,CoinTrader.net_LocalBitcoins.com,642650167,2
Huobi.com,BitPay.com,3245713611,1
954,BitPay.com,2299990000,1
40093753,Bitso.com,50010000,1
Coinroll.com,CoinTrader.net_LocalBitcoins.com,2450000,1
PrimeDice.com,SatoshiMines.com,990000,1
Bitcoin.de,Xapo.com,300803758,1
MaiCoin.com,3208,43769956,1
FaucetBOX.com,17427381,10864087,1
40976172,421,23215000,1
ePay.info_CoinJoinMess,255398,3706464495,1
Cryptsy.com,Hashnest.com,65823829,1
ePay.info_CoinJoinMess,4359631,4632376337,1
4184355,NitrogenSports.eu,10043594,1
72078429,70978452,96696000,1
243017,BTCC.com,1293880302,3
Cryptsy.com,57,7944647,1
1576,Bitfinex.com,5380000799,2
979448,348,14241669,1
42601,CoinTrader.net_LocalBitcoins.com,512346923,2
HolyTransaction.com,FortuneJack.com,6794600,1
0,Rollin.io,62622,1
45160543,CoinTrader.net_LocalBitcoins.com,18145820,1
72078407,BitPay.com,37834254,1
ePay.info_CoinJoinMess,2577304,1018174,1
NitrogenSports.eu,BitAces.me,9880000,1
73752542,CloudBet.com,39100000,1
5271171,536,22846424,1
Betcoin.ag,1144,4781408,2
FaucetBOX.com,289,557821287,32
GHash.io,289,19805546556,3
122,70219773,2675603033,1
68849562,BTC-e.com,7233704,1
Bit-x.com,PrimeDice.com,7010000,1
FaucetBOX.com,6771952,7172484,1
Xapo.com,73963518,8621469,1
CoinTrader.net_LocalBitcoins.com,110115,10039958726,4
69644715,513,2644159,1
1285711,Xapo.com,27798314136,2
69226203,71005802,939274,1
16425460,22823356,143313361,2
Cex.io,Hashnest.com,9942455,2
71554277,70482088,249980000,2
ePay.info_CoinJoinMess,71738157,740211248,2
Xapo.com,937,15679465,2
ePay.info_CoinJoinMess,12848518,72662413182,1
70141551,536,3355007,1
69565223,CoinGaming.io,3009572,1
3324393,73989661,525498695,2
107,71712065,1005078734,2
PrimeDice.com,Bitcoin.de,2426934587,7
354,Vircurex.com,819087304,1
Xapo.com,421,672746374,31
BTCLend.org,Hashnest.com,34734643,1
71554277,14927860,319269835,2
52842513,71005802,4311005,1
71005802,Cex.io,7592758,2
ePay.info_CoinJoinMess,Bleutrade.com,10163893350,18
71345216,72865511,83830000,1
57,AgoraMarket,885324487,6
1654888,0,151764859,1
BitYes.com,0,2450000,1
942,SatoshiBet.com,100000,1
Bleutrade.com,FortuneJack.com,2000000,1
ePay.info_CoinJoinMess,199273,1678979,1
1041314,Luno.com,87127000,1
LuckyB.it,12222443,3357428,1
71606443,BTCJam.com,4994704325,2
ePay.info_CoinJoinMess,3751,9264752674,2
Bitfinex.com,OKCoin.com,545958625,2
73962910,Bitcoin.de,221744625,2
ePay.info_CoinJoinMess,37810,72662413182,1
14707741,ePay.info_CoinJoinMess,2146893,1
69696221,860,240391363,1
69801759,BTC-e.com,72846507,1
Bitcurex.com,26152,4048190338,3
Zyado.com,201065,51769000,1
VirWoX.com,Bter.com,299951895,1
70586705,73362501,399990000,1
1958285,69226070,347785413,1
269,421,15781338,1
199717,BTC-e.com,52379182,1
69147675,73545432,76392107,3
269,0,188152608,9
12609,BTC-e.com,291960915,1
73519150,73778875,59496473,1
122,CloudBet.com,14508973,2
354,Btc38.com,2227114349,2
0,101,6884978,2
1285711,942,16525662368,1
1836,HolyTransaction.com,117751049,1
BitcoinVideoCasino.com,51615546,20990000,1
Xapo.com,150330,16468573,2
73962910,421,221028862,2
Hashnest.com,BTCJam.com,5944471,1
ePay.info_CoinJoinMess,73493284,177837168,1
70270892,12609,17706973,1
20042,Hashnest.com,53263363,3
103564,BtcTrade.com,665869481,1
999Dice.com,536,120000,1
LuckyB.it,23421989,5438000,1
Cryptsy.com,Comkort.com,31978851,1
69697060,71685732,124902613,1
Genesis-Mining.com,AllCoin.com,1212240067,1
ePay.info_CoinJoinMess,Exmo.com,14057797092,57
Cryptsy.com,1309,479265765,4
4514600,289,32463622,1
Xapo.com,69146577,8512650,1
40976172,Bittrex.com,21560000,1
Huobi.com,417,16912420292,4
SlushPool.com,4050,2502075496,1
354,C-Cex.com,770773466,2
71553156,SatoshiBet.com,19931851,6
700,160549,21059767,1
1298156,Poloniex.com,13726177,1
