Source,Target,value,nb_transactions
72944088,1539,323445,1
Xapo.com,1149,2039038233,2
50864296,SecondsTrade.com,29522411,17
5542742,70377594,31644736,1
Xapo.com,CloudBet.com,15298128985,13
69957895,2624,6192931,1
62915604,Paxful.com,222014867,1
CoinPayments.net,0,54188312,14
Huobi.com,6748,90565608,1
69278079,72786591,125204766,2
5542742,Bter.com,139003166,1
71162980,Cubits.com,3260000,1
2230,NucleusMarket,76734679,2
999Dice.com,289,1608658,3
HaoBTC.com,290,93358747870,161
BitcoinWallet.com,331,167385000,1
348,BTC-e.com,3838034136,10
1149,CoinKite.com,1600840,1
NucleusMarket,409267,466076971,2
69147825,NitrogenSports.eu,37904000,3
69592084,12925,94750000,1
6484665,Luno.com,208930000,1
FaucetBOX.com,3057173,26406616,1
46410064,40134074,30771145,2
Huobi.com,295687,468608046,3
73310633,Bitstamp.net,29518586,1
58534,1747,1521394,1
CoinPayments.net,126,266468636,30
Genesis-Mining.com,Hashnest.com,5422473446,22
289,1294,2273178,1
139,OKCoin.com,21285848991,1
52184976,YoBit.net,2536881,1
FaucetBOX.com,Bittrex.com,1048337121,53
21650441,0,27726449,4
405610,72183406,108970589,1
Bitstamp.net,LiteBit.eu,159075248853,15
Xapo.com,Cex.io,16689315081,15
FaucetBOX.com,1238508,17373923,1
BitoEX.com,BitPay.com,23650444,1
2990531,MercadoBitcoin.com.br,2018026008,22
454,35800,15612242551,1
2990531,348,41770330,1
483243,NucleusMarket,1920660000,1
69119943,860,36310000,1
PrimeDice.com,Exchanging.ir,32970283,3
FaucetBOX.com,72104691,68745374,1
37810,BTCC.com,4683455,1
5086910,BTC-e.com,257078763,1
0,Poloniex.com,69999027,7
Hashnest.com,5941,15881560,1
71554675,51524,2699980000,1
1598,11332,3002000014,2
898,CoinKite.com,14211240,1
HolyTransaction.com,999Dice.com,3627975,2
37466229,Luno.com,11800000,10
BitPay.com,1292238,18900155,1
354,354533,376162738,1
468,0,6061635,1
71657813,860,31117691,1
1506795,536,840459,1
56353767,73623742,244539317,1
35,536,1612070,1
68285454,CloudBet.com,230260000,1
72497478,7,273649,1
2566,290,6456088057,3
35,Hashnest.com,7659106,1
46955,354,4129380,2
Bitstamp.net,CoinTrader.net_LocalBitcoins.com,406790037810,20
472,417,82176381,1
612782,BTCCPool,89999761739,1
72839276,74068404,60517652,1
2990531,BitPay.com,156005286,1
Poloniex.com,3751,2779345,1
10378973,4,270000,1
64740,BTC-e.com,130297200,3
3792617,BTCJam.com,317610954,1
62939245,CoinTrader.net_LocalBitcoins.com,235442028,1
483243,CoinGaming.io,3999990000,1
FaucetBOX.com,FoxBit.com.br,10875228,1
73963652,71973427,13660062,1
107,BitBargain.co.uk,49042171358,1
71316907,BTC-e.com,2954999,1
483499,ePay.info_CoinJoinMess,1184257854,1
Xapo.com,ePay.info_CoinJoinMess,104640776561,91
72865519,1022532,29787668,1
5162,Btc38.com,9011547,1
61,16021,10931619,1
259537,Xapo.com,51561232,1
BitcoinVideoCasino.com,0,490000,1
3368,CoinKite.com,15050886,1
70534041,73177136,338972905,1
70482207,19189385,55970000,1
454,24774,38744853896,4
12583,AlphaBayMarket,665362833,2
72497115,999Dice.com,190000,1
Poloniex.com,162,6506706,1
1228047,Rollin.io,2775219058,8
73441091,51364,290024028,2
Xapo.com,1539,9248396572,8
6383,CoinTrader.net_LocalBitcoins.com,351164521,3
71816350,HolyTransaction.com,182392491,1
16962,0,545750739,3
51610,50301,100080000,1
73466970,4,4137879,1
162192,CoinTrader.net_LocalBitcoins.com,318339596,3
612782,BTC-e.com,89999761739,1
Xapo.com,3319,1053278656,1
Bitstamp.net,342,12619528221,2
BitoEX.com,BTCC.com,3780794399,10
2768,Xapo.com,6494072,4
ePay.info_CoinJoinMess,386,25129470,1
Poloniex.com,Gatecoin.com,5496792570,19
73388652,7787,655444032,6
70586820,0,128922136,1
1654888,581602,199981238,1
73466962,Cubits.com,4960202,3
Xapo.com,Matbea.com,1137210894,1
893,61,31855623,1
BitcoinVideoCasino.com,71162980,11156252,1
227,BitPay.com,2276000,1
33888598,860,37545864,1
Xapo.com,12527,1106748920,1
70796302,BitPay.com,44439692,1
60,BitBay.net,999980752,1
FaucetBOX.com,69539683,11230766,1
0,3751,497642,2
0,2922,14398563,2
72838107,PrimeDice.com,4684852,3
906,ePay.info_CoinJoinMess,123140299,1
64475407,70663781,40035394,1
PrimeDice.com,1370,26107855,1
Hashnest.com,6075,21700001,1
126,HelixMixer,72088385,1
72732586,331,38416742,1
72576990,513,32799178,2
454,36557,176271202627,4
71842975,73884930,31913233,1
354,73519155,838530633,1
72078429,70504386,36550570,1
CoinKite.com,BTCC.com,18192591,1
NucleusMarket,BitcoinFog,1521905558,7
71554675,50700,248158300,2
295687,Huobi.com,698055866,3
CoinKite.com,Bter.com,746000,1
BitAces.me,126,101981567,1
0,348,34470165,2
70953245,3578,1211060255,1
72995349,71685750,9100540,1
2990531,72104795,98369665,2
ePay.info_CoinJoinMess,GoCelery.com,83606910695,1
71738276,70323172,98767453,1
70770449,71057953,76398201,1
FaucetBOX.com,Cryptonator.com,3468690813,162
70219773,122,7966225079,1
52620741,3077,1889240,1
49319582,Bittrex.com,2921777,1
5542742,BTCJam.com,139003166,1
ePay.info_CoinJoinMess,57,752462591075,10
70011205,2652,130638000,1
FaucetBOX.com,Cex.io,728808476,31
BitoEX.com,BTCCPool,9291192732,26
CoinPayments.net,69199571,1246615,1
Xapo.com,411,1046082269,1
37686929,70219981,79049720,1
71842873,69225313,53774753,2
47146,454,1829342954,1
60,ePay.info_CoinJoinMess,10418018865,12
Loanbase.com,55834,43248564,1
71659429,BitPay.com,123242530,3
74200055,368,23448818,1
PocketDice.io,1528995,11055302,5
ePay.info_CoinJoinMess,73153219,581834676,2
1529846,107,2009759,1
MoonBit.co.in,4474579,554642161,1
23421989,LuckyB.it,48342916,27
9749,AlphaBayMarket,1089994896,1
74226366,3370,1332173798007,34
1655460,96,3327012,1
1226470,ePay.info_CoinJoinMess,3298481830,2
1228047,351,14355978813,39
5702767,CoinKite.com,3972600,1
73046041,29343298,54050540,1
8660,BTC-e.com,1105932300,1
59589,2184,29999900000,1
SlushPool.com,73962769,2499950430,1
Genesis-Mining.com,56717,299426156,1
NucleusMarket,PrimeDice.com,15414323,1
16247858,ePay.info_CoinJoinMess,8969085,2
69905700,1747,23581400,1
FaucetBOX.com,62014,26406616,1
999Dice.com,1144,43765287,6
250258,BitBay.net,22535520,1
1252,Huobi.com,21580083,1
149405,354,11900000,1
FaucetBOX.com,5683,41819813,1
354,70429872,2638710545,4
71866515,74067369,29196004,1
Xapo.com,CoinHako.com,1081676947,1
72104671,2624,12520000,1
BTCJam.com,Bitbond.com,500954149,1
2536,BitPay.com,168676224,1
3368,Hashnest.com,10492419,1
42724417,19431,6323049,1
Xapo.com,Bter.com,2094469596,2
1226,AlphaBayMarket,16233464,1
0,Luno.com,2164643,1
72472364,73701631,40989720,2
11057473,5308530,6209808,1
3368,4,146020495,12
BX.in.th,HaoBTC.com,632040000,2
Xapo.com,MoonBit.co.in,6236477012,6
60,745,98988334,1
MoonBit.co.in,72707816,527413474,1
AlphaBayMarket,7325646,13702495,2
2990531,Exmo.com,282658728,4
70822598,CoinTrader.net_LocalBitcoins.com,40797998,1
71999845,3657186,477022161,1
19516320,BitcoinVideoCasino.com,122321553,1
MoonBit.co.in,421,517996461,1
69618201,421,20900289,1
26259724,NucleusMarket,44844303,1
70479234,ePay.info_CoinJoinMess,2522135,1
51364,8194,400080000,1
ePay.info_CoinJoinMess,525,5936090659345,71
SlushPool.com,Bitstamp.net,38855285080,10
Genesis-Mining.com,62060546,299426156,1
FaucetBOX.com,411,7096834,1
ePay.info_CoinJoinMess,126,167213821390,2
Bter.com,189,8966916,1
Hashnest.com,72288535,1215905,1
70560568,BTC-e.com,80502902,1
73858271,BitPay.com,28522949,1
979448,8482969,2970000,1
4758,BTC-e.com,3952768,2
69984672,5325883,356323089,2
50810,51340,1063423851,1
11432272,PrimeDice.com,58508200,2
Hashnest.com,3120,5990005,1
5325883,69618346,182893060,2
212279,ePay.info_CoinJoinMess,10483098,1
73336533,0,4593567708,2
73336533,Exmo.com,171415283,1
Xapo.com,BitPay.com,51934860702,48
73937548,73490222,366275159,1
11222093,ePay.info_CoinJoinMess,10719672,1
315,16580,6908740258,6
72208009,96,15368594,1
NucleusMarket,AlphaBayMarket,1551558417,60
470955,860,22591972,1
70063369,348,1422875189,2
454,27864,19542599698,1
1654888,HolyTransaction.com,567979878,3
73807082,70244853,60326570,1
Rollin.io,BitcoinVideoCasino.com,1200995,1
Xapo.com,CoinPayments.net,19274768124,14
871,BTC-e.com,199920000,1
72341604,Gatecoin.com,5410337615,1
1228047,73728584,322780649,1
ePay.info_CoinJoinMess,68843468,83606910695,1
SatoshiDice.com,39870242,38216097,15
59589,BTCC.com,99900000,1
1228047,CoinPayments.net,61131095,1
2990531,Xapo.com,8088620596,120
FortuneJack.com,PrimeDice.com,57771788,3
BX.in.th,69121354,1056648250,2
131,122,134280000,1
70534041,CoinTrader.net_LocalBitcoins.com,470926177,2
69173924,1528188,28585000,1
FaucetBOX.com,BTC-e.com,1242628526,40
14964206,CoinPayments.net,46336355,1
954,424,6302230175,4
354,85197,838530633,1
SlushPool.com,CoinKite.com,14541300781,3
1585,1235,2094411200,1
NucleusMarket,CloudBet.com,4536635,3
Bleutrade.com,351,1016841,1
61,69252057,4147000,1
Luno.com,1228047,15719160465,20
72104691,1294,411697,1
402221,Cryptopay.me,2600006,2
73388652,Kraken.com,295467767,4
72078429,73126935,73063473,1
3325210,Poloniex.com,1930228,1
1228047,HitBtc.com,1292682987,3
73963678,0,15852957,1
72052118,BitPay.com,21306494,1
73884099,70691658,1958834,1
388575,72550762,7476009808,1
2214,6163,29150331,1
37904064,70482085,124383001,2
50762,52011,65911186,1
Exchanging.ir,12576,3728089934,4
Hashnest.com,59881034,37604434,1
45379539,0,487236764,1
CoinPayments.net,4,142501186,94
3368,2329,7811551,1
FaucetBOX.com,154,68745374,1
SlushPool.com,8889192,2499950430,1
999Dice.com,641,230611,1
73701721,69984672,20832982,1
Rollin.io,Luno.com,10643899,4
ePay.info_CoinJoinMess,289,501700315263,8
1227,AlphaBayMarket,1408931034,1
3765,SatoshiMines.com,232296800,2
6722643,CoinTrader.net_LocalBitcoins.com,16860653609,6
Genesis-Mining.com,2739057,299426156,1
70063369,AlphaBayMarket,413274215,1
70508324,CoinKite.com,5007280,1
200144,0,8058745,1
20158538,4544,78788445,1
71971623,GermanPlazaMarket,17205729,1
NucleusMarket,46096938,21990763,1
Xapo.com,Purse.io,1024660338,1
69775901,69330212,153210000,1
Hashnest.com,1647,1792055,1
469,0,38780000,2
70744193,CoinTrader.net_LocalBitcoins.com,85486855,2
SlushPool.com,Cavirtex.com,5049024834,2
51502,1280735,97260000,1
CoinKite.com,126,1016625879,1
41190071,CoinPayments.net,1885200,1
MoonBit.co.in,74304299,475094984,1
Cryptsy.com,BTC-e.com,40792836,3
ePay.info_CoinJoinMess,45374539,172038355,1
21774,BTC-e.com,40136479,1
92878,96,33297203,1
Genesis-Mining.com,269,299426156,1
342,BTC-e.com,399989790,2
70063369,HelixMixer,5873896,1
818721,BTCJam.com,59990000,1
906,SwCPoker.eu,99990000,1
12230,BTC-e.com,905230303,2
1370,HolyTransaction.com,8351790,1
Genesis-Mining.com,1582,299426156,1
72130719,73675931,219294371,1
Xapo.com,7,3209269348,3
2990531,Luno.com,222170514,5
Genesis-Mining.com,360404,299426156,1
906,809,2278615040,4
Rollin.io,PrimeDice.com,3992717,1
10727819,536,14209207,1
331,66961,42212126735,8
SlushPool.com,Genesis-Mining.com,26900705567,7
58763,354,1999990000,1
73441091,52266,269870000,2
0,29455,991133,1
SatoshiMines.com,71944786,3726653,1
72995178,368,23091306,1
1252,ePay.info_CoinJoinMess,3684502854,3
73727774,2624,749165,1
73388652,342,2352877094,3
72550775,CoinTrader.net_LocalBitcoins.com,75340000,1
73832817,73179427,162990000,1
ePay.info_CoinJoinMess,138118,83606910695,1
73048147,74225582,222985006,1
PocketDice.io,ePay.info_CoinJoinMess,40000,1
72048787,368,46629126,2
96584,Bitstamp.net,20113950000,2
60,Bitstamp.net,562129899,1
73329363,7,7159436,2
FortuneJack.com,170,2189502,2
71816350,1227,151042636,1
3368,70822184,15050886,1
69853599,2705,161670099,1
16247858,Poloniex.com,3069085,1
69169393,56097,4560000,1
227,YoBit.net,1280075,1
66692,4,55000003,1
60,VirWoX.com,34015817340,4
Bitstamp.net,Xapo.com,62570506394,3
AlphaBayMarket,BitZino.com,2900000,1
175,Bittrex.com,105266222,2
396,BTCCPool,51658160223,17
ePay.info_CoinJoinMess,73937539,83606910695,1
227,62714040,2243320,1
Bitstamp.net,BtcMarkets.net,2636934237,1
51843,51781,400040000,1
Cryptonator.com,289,2791094,2
5512491,FaucetBOX.com,165928,1
69827719,70927503,130061114,2
33837,ePay.info_CoinJoinMess,227242000,1
23010605,Cex.io,14147000,1
405610,Cubits.com,108970589,1
500116,0,99990000,1
Exchanging.ir,72393866,844124158,1
69697250,73441080,1599990000,1
73388652,ePay.info_CoinJoinMess,209004937,2
72078079,70872195,194958458,1
0,BitoEX.com,1522902,1
72967800,Xapo.com,9883400,1
Huobi.com,73362118,227175165,1
5542047,BTCJam.com,1108282276,3
BitAces.me,4,3260979,1
8477213,655,424787309,1
FaucetBOX.com,1315444,33495121,1
MoonBit.co.in,9442173,559135710,1
Xapo.com,255398,1057240808,1
YoBit.net,1218,201000316,1
Poloniex.com,18876,21626155,1
SlushPool.com,10251,2524512417,1
52033,8194,200070000,1
4355,Paxful.com,12052460,1
354,3810,671798352,2
6075,39799,10001000034,1
69566026,FortuneJack.com,6158177,1
40948331,70638332,380670994,1
FaucetBOX.com,70114969,238129734,1
73595730,71999888,6809333,1
SlushPool.com,3368,3009312393,1
72734108,73571539,24037318,1
70717800,ePay.info_CoinJoinMess,73263400,1
Poloniex.com,1138,165752972,1
ePay.info_CoinJoinMess,1386,83606910695,1
73441080,70272193,51870575,1
BitcoinWallet.com,351,3892973,1
72678633,7,59800000,5
74251827,CloudBet.com,142727819,4
60,CleverCoin.com,999991531,1
64740,94271,43432400,1
LuckyB.it,246156,3550797,10
Poloniex.com,NitrogenSports.eu,7158487,1
5542742,Bittrex.com,163806178,2
AlphaBayMarket,1834092,242010822,1
22399362,Bitstamp.net,26399955000,1
MaiCoin.com,CoinTrader.net_LocalBitcoins.com,9026000,1
45048181,Xapo.com,357828488,8
71868737,0,1346300,1
1228047,Cubits.com,2895099266,8
0,BTCJam.com,10843634,3
72341203,5620,110938932,5
ePay.info_CoinJoinMess,239609,83606910695,1
70193019,ePay.info_CoinJoinMess,5828399,2
Huobi.com,6573,377546470,1
ePay.info_CoinJoinMess,1598,334427642780,4
Bitstamp.net,BTCC.com,124981200788,1
72598709,CoinTrader.net_LocalBitcoins.com,866798,1
1116,315,400904530,1
60,35049846,1999966312,1
51120,50641,647861451,1
5542742,Cryptonit.net,167500455,2
37466229,4,2510000,2
52184976,0,22213012,7
1030186,Kraken.com,170758972,1
61843524,BitcoinWallet.com,16382723,1
354,31951990,1331676980,2
2237,BTC-e.com,14990235,1
CoinJar.com,NucleusMarket,786601162,3
Cryptonator.com,PrimeDice.com,1091797,1
801092,67001,2620000,1
7430,454,20215737882,3
70508319,536,1594670,3
BitPay.com,21111,40473132,1
93141,821,5540284469,2
16962,227,181916913,1
73388652,72969539,274041426,1
5941,BTC-e.com,198724641,3
73153283,71943185,12819829,1
9768324,5527189,5855071,1
69853541,72208160,113613276,1
73466970,0,8178180,3
71188601,331,10074115,1
Hashnest.com,1252,1007744807,1
FaucetBOX.com,Loanbase.com,11230766,1
60,Kraken.com,999977490,1
71554939,CoinKite.com,96233382,2
35049846,315,3533957818,6
72078407,73701980,8735755,1
138118,424,13079768,1
SlushPool.com,Bitcoin.de,48250684020,11
69853541,74303820,100980099,1
348,Xapo.com,2000003,1
Xapo.com,1116,1035836172,1
Cex.io,906,4185287487360,290
107,1576,385767140,1
69173924,69906500,29883000,1
0,MercadoBitcoin.com.br,1003932,4
536,315,4044512,1
70927603,Cryptopay.me,8471024,1
605,Btc38.com,1071994338,3
FortuneJack.com,999Dice.com,2925500,1
70139626,ePay.info_CoinJoinMess,1428628199,1
