Source,Target,value,nb_transactions
220,30215161,25848765,3
20,70141216,184975422,2
Cryptonator.com,PocketDice.io,11344009,5
Poloniex.com,175,10092705811,4
69827719,73231288,300264792,1
298,2236,1136666,1
Poloniex.com,2803,2737450721,2
354,OKCoin.com,11499770435,17
1215,BitVC.com,10611373508,1
CoinPayments.net,289,128951163,1
Kano.is,57,124056348507,98
CoinPayments.net,Cubits.com,902044174,10
108,298,1494534,1
9378758,29,683692,2
3934,163,522320082,1
70927660,69984104,55713040,1
999Dice.com,BTC-e.com,251667,1
1228047,70842,1626953445,1
60,342,230193988384,6
71450805,FortuneJack.com,1524656823,1
28460937,YoBit.net,79369787,1
72576984,65837976,105414819,1
73409706,71738111,16538748,1
ePay.info_CoinJoinMess,72969927,1469936500,1
72759535,73832987,14663866,2
1228047,Bitstamp.net,78943792,1
1228047,Bittrex.com,654547585,4
ePay.info_CoinJoinMess,64475,28792934420,1
31750878,BTC-e.com,97663326,1
71711665,73701980,4203926,2
CoinPayments.net,MercadoBitcoin.com.br,4112168866,18
72549510,69,9173322,2
0,386,160108859,14
70429758,BTC-e.com,195843339,1
CoinPayments.net,2803,2209697744,9
354,Bit-x.com,628110761,1
73807057,74304181,34568841,1
SlushPool.com,Xapo.com,62688591546,28
1228047,179,1890938815,5
69278079,BitcoinWallet.com,28061463,1
74147394,2230,15334803,3
220,4,611713348,37
SlushPool.com,71424476,1250171415,1
72052207,CoinGaming.io,12351690,1
139,157,5065224875,2
70927599,70037420,65016370,1
69121521,44,5330083,2
ePay.info_CoinJoinMess,73334677,28792934420,1
11432272,FaucetBOX.com,420753500,1
72446493,71267439,64911281,1
5714831,9,1882487910,1
69748627,44,1172618,1
73962939,96,69287570,1
111896,1566,21389996951,1
1612,BtcTrade.com,570276022252,18
Huobi.com,286,115336812,2
71240981,BTC-e.com,19366476,1
71214990,0,69240423,1
1612,HaoBTC.com,141606219580,4
CoinPayments.net,859,538896275,5
0,69799961,8977400,1
1215,2184,19999994690,1
Huobi.com,290,28996104518,12
CoinPayments.net,73571623,87894093,1
1436,348,396936459,1
37,811,12088746,1
238,BlockTrades.us,85512333,2
Poloniex.com,340,251032548405,14
468,BitoEX.com,167924185,3
69147828,497,221250190,4
73048147,43397619,54296146,1
74304487,BitcoinWallet.com,9409750,1
Kano.is,4398943,5063942556,4
71109524,24414,2777842,1
3396592,BitPay.com,9873640,1
73441091,51998,899975140,1
Kano.is,60,15191827668,12
72891686,BitPay.com,44025856,1
8387,Xapo.com,999886500,1
Kano.is,LocalBitcoins.com,55703368116,44
1228047,40802,41105372,1
51,444,6491355,1
73414707,44,1940377,1
605,Poloniex.com,2295083027,12
3658,348,345687688,1
52031,52376,91940152,1
Huobi.com,179,238140957351,572
Poloniex.com,YoBit.net,1337110316325,48
Poloniex.com,91,129534086582,3
Rollin.io,1756235,1521000,1
821,BtcTrade.com,2671360700,1
175,Cryptopay.me,4412563,2
73179364,44,6862131,2
HaoBTC.com,4,275383,1
22583343,70219815,475515416,1
69879571,69,11667570,1
3658,497,416475100,3
71214990,4412,11349624,1
1903,91,113284969,1
73413799,0,12072735,1
71267265,35046709,167557806,1
1612,354,25029000227,1
131,417,14654970000,7
ePay.info_CoinJoinMess,BTCC.com,2044298343820,71
1182362,774,43013045,1
73832621,71942652,5430,1
163,29,398976102,9
695,60,32538232,1
SatoshiDice.com,29,51429403,1
Kano.is,BitcoinWallet.com,5063942556,4
ePay.info_CoinJoinMess,2465,13093239,1
Kano.is,Cryptsy.com,15191827668,12
CoinPayments.net,71685787,971768191,2
73648988,52870,339970000,1
9035518,70507854,2499987570,1
5211472,LocalBitcoins.com,89821766,1
39,0,1106440,1
55848,70115441,3086265100,1
70505465,69,2579460,1
ePay.info_CoinJoinMess,39694960,1469936500,1
Kano.is,139,5063942556,4
Xapo.com,102,775654955,14
74278362,BTC-e.com,12173015,1
72550356,62,48916621,1
Xapo.com,29,2059746177,18
405595,YoBit.net,6927584585,1
18722,11310336,6999968311,1
73230890,69275535,97741970,1
69670821,44,9937144,1
5325883,74304487,63312632,1
354,472,659157614,1
0,BX.in.th,644812,2
ePay.info_CoinJoinMess,809,24411019,2
1477737,9925458,1431220000,1
1654888,Bitcoin.de,197396834,1
70429474,146292,73141975,2
73702052,ePay.info_CoinJoinMess,11550676,3
Kano.is,Poloniex.com,25319712780,20
ePay.info_CoinJoinMess,Matbea.com,24923831,2
72734202,0,3246346,1
405595,2214,6927584585,1
73937548,73179427,44541847,1
ePay.info_CoinJoinMess,10705,136687409,2
4126,289,151995762,2
CoinPayments.net,3578,9478401,1
Poloniex.com,124473,521070933,1
Rollin.io,999Dice.com,2007801,1
72733578,20,254959119,1
23878,61,106247100,1
999Dice.com,69617757,12143276,1
1477737,371,1475420000,1
238610,20,31225822,1
4,129,1356314281,9
298,ePay.info_CoinJoinMess,3039635,2
SlushPool.com,292,1250171415,1
CoinPayments.net,523,344936357,1
50133,50408,70040000,1
1612,424,570428858263,18
69304322,71869072,437705356,1
1477737,2828950,274229343,1
70560560,Bittrex.com,974726240,1
163,1622,1502886,1
849,BitPay.com,4121487,1
105520,200,7735776731,9
74304268,LocalBitcoins.com,55048658677,3
72419102,BX.in.th,1674535,1
Poloniex.com,Cryptopay.me,190917142725,7
396,2055,132984396,1
20,74278522,150300345,1
777,CloudBet.com,1030318,1
72414172,69121618,37234540,1
ePay.info_CoinJoinMess,503,1947980478,18
70037420,421,811454337,3
7582,315,248666528,1
CoinSpot.com.au,HelixMixer,49988406,1
4,233,7619209484,36
444,61,577786494,16
64475407,CoinGaming.io,16576769,1
73152717,74199605,92436315,1
1228047,Huobi.com,11411178401,24
5026,Paymium.com,50299350,1
73884846,69565263,16433569,1
70534041,70979510,19343626,1
1654888,444,909671808,1
220,BitoEX.com,45458638,2
87610,BtcTrade.com,6447900604,2
PocketDice.io,391,28443480,1
57,20,50462894,1
Poloniex.com,73832621,5430,1
4,CloudBet.com,3675944173,20
0,563,291968399,2
154,BitPay.com,3681333848,27
1228047,50490,184425964,1
CoinPayments.net,227,329230855,1
ePay.info_CoinJoinMess,69383146,28792934420,1
1612,94280,35401554895,1
12026076,1235,34871330,1
0,70037420,37609325,2
70923180,CoinPayments.net,30026510,1
24951,CoinPayments.net,92577998,2
69278079,1585,107708274,1
0,CoinPayments.net,759911311,265
BitPay.com,6976132,6717568,1
66234099,BitPay.com,47771963,1
CoinPayments.net,56097,8465452,1
5211472,1849606,89821766,1
Xapo.com,Bter.com,158810082,2
2403,999Dice.com,1198347,1
Bitstamp.net,968,6299588119,3
71136941,BTC-e.com,337987570,1
4126,107,202507635,3
69879885,CloudBet.com,2366234,1
1654888,5941,999093834,1
74304268,417,34646704716,4
0,2331,300000,1
69432558,3219285,5666078998,1
7645,Kraken.com,234291094,1
73048147,72943136,30942325,1
472,5026,2262603669,4
