Source,Target,value,nb_transactions
1200666,LuckyB.it,647356230,45
73310638,BitPay.com,166756000,1
72104556,71005802,1536841058,3
Purse.io,ePay.info_CoinJoinMess,65658368,1
67933107,72024773,70496646,1
8360,Cryptsy.com,1311799,1
73702037,72812195,27846298,1
294,289,1631000007,1
1836,72865352,84729000,1
BTCGuild.com,1711316,2500539581,1
SatoshiMines.com,Cryptsy.com,68000000,1
1646469,Cex.io,6860000,1
20640336,CoinTrader.net_LocalBitcoins.com,112486367,1
71005802,999Dice.com,13185094,2
CoinPayments.net,Bittrex.com,17815026,1
Genesis-Mining.com,Vircurex.com,1999070000,1
BitcoinVideoCasino.com,69225461,301000358,2
354,354533,18976740565,3
CoinTrader.net_LocalBitcoins.com,AgoraMarket,50502036360,50
1386,421,6066671,1
SimpleCoin.cz,Bittrex.com,89663000,1
1521303,0,11225087,1
354,57,33870532467,3
4473692,Igot.com,60700854,1
Poloniex.com,354,499990000,1
BTCJam.com,MercadoBitcoin.com.br,49049298,1
73807082,72262002,134713429,1
AgoraMarket,CoinSpot.com.au,598739871,1
1091,ePay.info_CoinJoinMess,984841559,1
71005802,Cex.io,35365639,3
ePay.info_CoinJoinMess,69697248,348106756,1
CoinPayments.net,CoinTrader.net_LocalBitcoins.com,77413018,4
17651984,424,256216511,1
73046365,71449809,69520775,1
Cryptsy.com,CoinKite.com,5391537,1
13793,ePay.info_CoinJoinMess,39019995,1
ePay.info_CoinJoinMess,338419,4918744791,1
SlushPool.com,31951990,7524657674,3
ePay.info_CoinJoinMess,BitcoinVietnam.com.vn,312748899,2
BTCJam.com,424,19906858,1
72629111,SatoshiMines.com,48170,2
70586820,74015330,47802137,1
CoinTrader.net_LocalBitcoins.com,294,507267437,3
FortuneJack.com,999Dice.com,1820077,1
2041283,Bitstamp.net,9290000,1
CoinTrader.net_LocalBitcoins.com,61,7736353250,19
73231720,ePay.info_CoinJoinMess,200942200,2
0,Cex.io,32366057,5
ePay.info_CoinJoinMess,Bit-x.com,41063225,1
2769976,BitPay.com,15959784,1
9969,SatoshiDice.com,25250000,1
18972,SpectroCoin.com,645447635,12
Cryptsy.com,421,232631554,4
7544271,1941,2941938,1
Bitfinex.com,Huobi.com,2685379429,3
3504685,73831355,421642396,1
72129925,Betcoin.ag,18080000,1
72078429,69591292,99890000,1
Cex.io,111090,199990000,1
3215837,12609,720618,1
71005802,1144,94536113,12
6355,5162,8793830795,5
Bitstamp.net,Loanbase.com,51571431216,1
ePay.info_CoinJoinMess,9639228,1000924383,1
269,1391,3605082,1
6801,Bitfinex.com,688057313,1
3368,55461151,5918152,1
71005802,C-Cex.com,3161316,1
1095,Cryptsy.com,13979651,3
71319618,Kraken.com,2336936635,2
995557,BTC-e.com,9999890000,1
Xapo.com,Cex.io,1802591641,24
AgoraMarket,Betcoin.ag,597618967,1
0,Kraken.com,302954488,1
55461151,FaucetBOX.com,1049432,1
BitPay.com,40231,96151825,1
71476892,763,7860000,1
6355,7667375,2607659709,1
FaucetBOX.com,69644715,9312751,1
73962910,ePay.info_CoinJoinMess,170835862,16
0,Bitstamp.net,5659862,3
3980,OKCoin.com,121541929,1
AgoraMarket,69354703,521604406,2
Xapo.com,269,1698505629,15
70744193,SatoshiBet.com,396560916,1
1580,61,544424049,5
Paymium.com,ePay.info_CoinJoinMess,9874245172,1
71005802,70662350,5696687,1
ePay.info_CoinJoinMess,CoinSpot.com.au,643803352,3
Xapo.com,Cryptsy.com,2390806621,36
