Source,Target,value,nb_transactions
269,523,6878052,1
NucleusMarket,Poloniex.com,8626729,1
14187714,Xapo.com,556380000,5
72103921,860,458705600,1
ePay.info_CoinJoinMess,Exmo.com,68823084471,1
999Dice.com,1469,9958246,6
6721473,BTC-e.com,53314607,1
Crypto-Games.net,4,1105122,1
Cex.io,1144,2747827,1
796.com,7216489,5166615555,4
70508347,655,25639092,1
74147619,BTC-e.com,277990000,1
4758,BTC-e.com,8850784,2
Cryptsy.com,1469,6883773,1
73179319,69147676,34598243,1
66675804,1747,5640000,3
FaucetBOX.com,55834,157223743,8
73728575,368,9989881,1
45071182,PrimeDice.com,8540000,1
73702145,Cryptsy.com,500000,2
CoinKite.com,4,47630529200,57
1370,0,3588712,3
69801586,73493144,195663124,2
72104709,Hashnest.com,106990000,1
70115383,0,14862561,1
Cavirtex.com,Bitstamp.net,11410362385,1
Hashnest.com,44227501,2106887,1
ePay.info_CoinJoinMess,4473692,68823084471,1
69722514,71895117,300333700,1
69880033,CoinTrader.net_LocalBitcoins.com,424971436,1
0,70115383,1340671,1
72262922,72288955,42738891,1
74278618,71659609,436895927,2
SlushPool.com,3324393,13851408298,3
73151810,70192998,85491896,1
74200055,289,68424130,3
354,912,1933990612,1
Xapo.com,129629,90515007,1
Cryptsy.com,35,49997390,1
354,5162,5425467138,4
1300,Bitstamp.net,999106084,1
ePay.info_CoinJoinMess,28927,68823084471,1
73334677,1218,6625622,1
5308530,BTC-e.com,154990000,1
70638080,4,115450166,1
AbraxasMarket,BitcoinFog,5198984107,13
999Dice.com,Luno.com,3959053,1
73388652,331,2182532033,6
71763755,NucleusMarket,1735890000,1
72678941,294,7701937,1
BX.in.th,Bter.com,305090280,4
1929471,BitPay.com,165621420,1
72733276,71319712,627580000,1
ePay.info_CoinJoinMess,72104681,98864847,1
21650441,73441090,58905918,1
71607163,0,10686459,1
73702052,SatoshiMines.com,2924927,1
354,Huobi.com,615314606,1
73388652,1469,192421675,1
FaucetBOX.com,70508319,7940935,1
Xapo.com,3368,82806457,3
FortuneJack.com,1598,9990000,1
2609,Cubits.com,1000796,1
3368,ePay.info_CoinJoinMess,52839480,4
2990531,16621,502128155,1
1863321,BitPay.com,110273572,1
21513315,GermanPlazaMarket,37054036,1
70481402,368,21359705,3
1328107,71711888,351528133,1
3213628,FaucetBOX.com,108176,1
70691540,70245340,99980000,1
74121213,61,29228765,1
354,7366,25456453490,15
