Source,Target,value,nb_transactions
Kano.is,ePay.info_CoinJoinMess,19942595088,8
72023831,536,3424246,1
869081,CoinPayments.net,92563629,1
Genesis-Mining.com,999Dice.com,1255439021,1
73414848,597,7545555,1
60997896,73571655,649430000,1
16459270,2624,6390000,1
Bitstamp.net,MercadoBitcoin.com.br,18325331209,3
Hashnest.com,3324393,11605006,1
157228,Hashnest.com,229199840000,4
73649714,72864546,10557381,1
71319563,69565872,247857061,3
4931,265,46970000,1
Poloniex.com,523,99990000,1
70037060,BitPay.com,72200,1
AgoraMarket,CoinSpot.com.au,581006394,1
354533,BTC-e.com,16783699,1
Kraken.com,TheRockTrading.com,5673586657,2
21349,FaucetBOX.com,65964052,1
ePay.info_CoinJoinMess,4411380,53339822098,1
70377156,5232508,49990000,1
ePay.info_CoinJoinMess,1958285,2978000000,1
396,PrimeDice.com,1279715575,6
55244,Huobi.com,2300000,1
Bitfinex.com,Purse.io,33857486,1
BitPay.com,Bitstamp.net,5536900,1
Genesis-Mining.com,241309,1255439021,1
954,424,86664343900,12
61,BitcoinFog,209046679,2
334316,ePay.info_CoinJoinMess,279980000,1
999Dice.com,2080807,12534309,3
70246083,Xapo.com,2214134,2
74278567,BitPay.com,25594966,2
898,AgoraMarket,2006778000,5
1294,11332,6000000000,4
QuadrigaCX.com,ePay.info_CoinJoinMess,2346300390,4
523,Bittrex.com,29368050,2
ePay.info_CoinJoinMess,1138,1650000,2
Genesis-Mining.com,60093,1255439021,1
20640336,BitcoinVideoCasino.com,9996021,1
Kraken.com,Bitfinex.com,40439905301,10
Bitfinex.com,BitVC.com,20001431147,1
70796466,AgoraMarket,1470180000,2
72760121,70927660,558538337,1
72315527,72393742,27057903,1
44388409,69722373,101417681,1
PrimeDice.com,1646469,1012707057,3
FaucetBOX.com,1095,7727000,1
86016,CoinJar.com,81209352,1
354,763,1626811764,2
ePay.info_CoinJoinMess,CloudBet.com,54706082,2
Kraken.com,VirWoX.com,33320506683,5
CoinTrader.net_LocalBitcoins.com,70011205,3145143181,2
Cryptsy.com,CoinGaming.io,29490112,1
35045,73073931,3114980000,1
MaiCoin.com,1323,5246836500,5
Loanbase.com,C-Cex.com,33543244,1
BitZillions.com,1066863,466786574,8
7328,CoinTrader.net_LocalBitcoins.com,192451554,1
ePay.info_CoinJoinMess,BitcoinWallet.com,68210028192,8
Bittrex.com,Bleutrade.com,24990000,1
Bitstamp.net,70611844,2414154390,1
72629345,0,79359853,2
BitBargain.co.uk,CoinTrader.net_LocalBitcoins.com,361765666,1
62046790,1972,96339,1
Cex.io,Bleutrade.com,2933899,1
73649714,109306,33927265,1
71554939,Exmo.com,510688430,2
999Dice.com,536,2490000,1
SlushPool.com,48700,5010989194,2
16425460,73204632,38491787,1
Hashnest.com,898,399990000,1
141101,C-Cex.com,84378846,2
354,1309,7476860883,7
73441090,Kraken.com,6493358,1
74251718,14368240,348516543,1
Genesis-Mining.com,763,13809829231,11
73724891,NitrogenSports.eu,58903504,2
7219,Kraken.com,6426459,1
FoxBit.com.br,ePay.info_CoinJoinMess,419253735,1
57821814,BTC-e.com,22835311,2
72078429,73310613,77325306,1
Bleutrade.com,0,1204371,1
CoinTrader.net_LocalBitcoins.com,12925,6432013557,6
Bittrex.com,134509,2109293,1
94271,Bittrex.com,411771,2
Cryptsy.com,1972,10032482,1
354,Poloniex.com,6502594093,7
Bittrex.com,BTCC.com,395461881,1
FaucetBOX.com,72103925,23765625,1
CoinKite.com,BitPay.com,107910400,3
954,1879,7999980000,2
43774,Bittrex.com,1349135,1
72104556,71005802,806338991,1
354,1294,6276165955,6
25001421,Bitfinex.com,54863600,1
BitPay.com,1294,15716900,1
BitPay.com,3065058,150544700,1
Loanbase.com,Hashnest.com,203546465,1
70246083,ePay.info_CoinJoinMess,1167067,1
999Dice.com,1539,156654064,5
