Source,Target,value,nb_transactions
52698,52263,86439746,1
227,0,5453360,3
Xapo.com,91,2226478783,25
69697047,44,5177578,2
73336533,107,21365807805,2
5325883,69827715,164560931,1
Poloniex.com,Bitstamp.net,1050372289314,36
50589,51219,148308235,1
14294684,1863,693615,1
41334,50542,105900768,1
73152717,73544737,15729817,1
ePay.info_CoinJoinMess,152,182841108253,17
ePay.info_CoinJoinMess,OkLink.com,392593641336,13
0,1903,35918590,6
331,66961,55229132996,4
10438691,354,6507570,1
842,0,27320000,1
954,290,232599873520,7
5055,29,1723549068,1
50589,50641,132753300,1
1182362,1138,22538677,1
37155,108,199987570,1
70140181,275,1902713,1
71031657,FaucetBOX.com,20964990,2
YoBit.net,421,30717621,1
821,Huobi.com,2757778000,1
69460930,61,2331151,1
22183,61,422137570,1
2323,122,4691940000,1
72733578,YoBit.net,185894424,1
73310607,44,6495228,1
871,BitBay.net,151000178,1
Rollin.io,158,1130832,1
217,Cubits.com,10812611,1
SlushPool.com,BX.in.th,1476239254,1
11112912,0,1032496,1
ePay.info_CoinJoinMess,290,21232626130686,697
70560797,Poloniex.com,7114062,1
2812638,29,149609522,1
50588,52484,99980000,1
396,170,169849839,3
74304268,94,113617000242,7
53150,51464,79491717,1
4,Bittrex.com,2002244682,8
72367940,BitcoinWallet.com,31541948,1
Bitcoin.de,233,2302794558,1
73936147,60,64528018,1
SlushPool.com,46999,2626518112,1
27914256,BTC-e.com,999707516,1
69958542,44,116123,1
Poloniex.com,74147619,60575540149,2
71554939,HitBtc.com,190385642,2
7655,TheRockTrading.com,2673949800,1
MoonBit.co.in,4,1231650649,2
74330073,195,10282364,3
52767,51524,99980000,1
63259,Xapo.com,99994611,1
227,61,2560713,1
272,OKCoin.com,501003917,1
432,CoinGaming.io,8467763,1
51562,52092,139038645,1
20,BitcoinWallet.com,1025807192,5
72183368,163,3242908,1
1669,842,99999980000,1
19172839,BitBargain.co.uk,3184581,1
0,HaoBTC.com,5304180,2
50251,50054,33493299,1
Poloniex.com,35,193854181970,8
189,Cubits.com,33540471,1
60,HappyCoins.com,1065226419,3
14,Huobi.com,2499952920,1
7345,71606262,1552240,1
3658,24084,58044800,1
69827719,49,110191213,1
354,154,2245273903,2
396,BTC-e.com,69527858,1
354,34293,1269751667,1
ePay.info_CoinJoinMess,PocketDice.io,203720103,2
444,61,1414698525,32
69147637,ePay.info_CoinJoinMess,37146730,7
1234442,60,7999930000,1
ePay.info_CoinJoinMess,21441,30199510872,1
472,417,33337175899,12
20,285401,579466498,2
ePay.info_CoinJoinMess,Kraken.com,23194309,1
70874785,421,43973964,1
999Dice.com,233,6073660,1
17548750,BitBay.net,64887171,4
848667,0,19390126469,86
71160053,49,2521839,1
Bitstamp.net,6075,11084837458,1
0,BTC-e.com,320917687,25
51524,51551,266546660,1
0,4620,12716588,3
1951017,5620,79344710,1
73937585,2566,57858130,1
Xapo.com,FortuneJack.com,1386317845,22
1228047,605,731948484,2
354,1298156,1106735218,1
72446493,72472408,79423869,2
73884704,73519165,9630635,1
51843,50102,199980000,1
51399,51560,52857727,1
Bitcoin.de,451,882467509,3
41672,50039,479118515,1
888,18665577,17950000,3
111896,BtcTrade.com,15976036605,1
53326,51094,99960034,1
70111758,432,6252141,1
ePay.info_CoinJoinMess,71292423,30199510872,1
71921586,40527898,298433640,1
1054,BTC-e.com,105680532,3
Poloniex.com,129,249953722748,13
163,398,42759649,1
36030336,44,4720570,1
6048154,BitoEX.com,472405037,1
52165,52039,109980000,1
4126,162,45177983,1
Poloniex.com,2803,54471033202,1
7645,444,164132189,1
Kano.is,CoinTrader.net_LocalBitcoins.com,2550422209,2
34731,263,1139561,1
51926,40854,49980000,1
472,605,1884679664,4
Bitstamp.net,69696576,1435890689,1
122,12737,83028958676,8
74304268,523,35284594119,2
71737904,51,206271680,4
354,48074,602061897,1
51096,53194,736870237,1
50354,52125,33453803,1
848667,20771731,217539561,1
72812731,4,602506990,3
163,2536,201000332,1
8633,2184,88685000,1
50177,52373,157638663,2
70115351,73021949,77689870,1
864,14,232572949,1
157,CoinGaming.io,105259331,14
52965,50411,12422231,1
51926,51524,5140000,1
451,37933,17838986,1
Xapo.com,2024,226706067,3
74304268,417,1250324257,1
HaoBTC.com,1226,28514247329,6
51926,50811,99980000,1
129,Cryptopay.me,1713567,1
50378,53532,14493107,1
70063369,Huobi.com,34739494,1
916927,4,32181814,4
72262922,74143867,56481637,1
50926,69955,103427216,1
51008,52125,49980000,1
72865586,578,428570,1
49925,50822,75140000,1
37,Cryptopay.me,489339482,7
Xapo.com,73832773,17257489,1
Bitcoin.de,CloudBet.com,1579801685,1
Huobi.com,38393,68641725379,11
9373931,CoinTrader.net_LocalBitcoins.com,32499777069,1
53150,50054,39140000,1
72943763,Bleutrade.com,3066868,1
26666430,BTC-e.com,44337741,1
1450,Cryptopay.me,5877112,2
4833806,Poloniex.com,341310748,4
87610,Bittrex.com,2982810504,1
72183528,29,97891379,2
74147423,315,13362926,1
1566,1215,7536176508,7
FaucetBOX.com,3077,7969002,1
14,OKCoin.com,757742161,2
BTCJam.com,Xapo.com,180620000,1
28018,Poloniex.com,173552222382,2
4184355,163,10354051,1
1097097,BTC-e.com,680931714,1
72576984,72419167,146829967,1
ePay.info_CoinJoinMess,BitKonan.com,30199510872,1
Bleutrade.com,CoinGaming.io,1780035,1
2218,371,30599594,2
4014,888,139563500,1
3120,2922,32416715,1
1654888,70193019,581823670,1
220,ePay.info_CoinJoinMess,15000016,1
1654888,4,6846552584,15
51781,51118,21429659,1
73597183,96,5206760,1
