Source,Target,value,nb_transactions
1783532,1022532,35109650,1
Genesis-Mining.com,6075,536123008,1
73702174,195,9594960,1
FortuneJack.com,227,24722220,10
73988605,0,5990000,1
14959348,0,953044029,16
72733252,NitrogenSports.eu,10825000,2
FaucetBOX.com,767180,10243279,1
0,69906500,15099910,1
0,35,7538961,2
16962,MercadoBitcoin.com.br,119773680,1
FaucetBOX.com,129629,51843705,3
107,HitBtc.com,639464119,2
7369,155898,37551501312,2
Huobi.com,1252,7355916832,5
864,72812734,999982000,1
849,20,157382453,2
ePay.info_CoinJoinMess,1576,85105288315,2
69121535,NitrogenSports.eu,53738610,2
Kano.is,Bitcoin.de,37299873905,15
Bter.com,6075,5035448533,1
28243748,Cubits.com,1557860101,3
53194,51752,1000040000,1
ePay.info_CoinJoinMess,129,142006135,6
FaucetBOX.com,Poloniex.com,569647936,22
139,NitrogenSports.eu,967183334,1
Kano.is,LocalBitcoins.com,7459974781,3
735097,0,2560656,1
1228047,5509,2019523452,3
16756080,11576,47758503,1
51819,51977,99990000,1
ePay.info_CoinJoinMess,19431,25158492,2
4126,1469,50990492,1
57,195,18108947,3
2384,Bittrex.com,26149848,1
Xapo.com,37,13049543726,4
7971692,0,133346549,1
15905960,308045,305010000,2
51,LocalBitcoins.com,52118166,2
72417263,71553237,1116901000,1
190674,51961,53157884,1
Genesis-Mining.com,VirWoX.com,1063045731,1
Genesis-Mining.com,73858387,1063045731,1
71764229,Xapo.com,16502637,1
0,YABTCL.com,1541354,3
3368,298,9035036,1
995,Poloniex.com,744590274,1
70691521,BTC-e.com,47980461,1
41082,Xapo.com,120590000,1
72446427,0,102988577,4
57,NitrogenSports.eu,13235158342,15
1226470,Bittrex.com,653929834,1
Cryptonator.com,233,1359910,2
Hashnest.com,Paymium.com,9344465,1
ePay.info_CoinJoinMess,100411,85092469834,1
ePay.info_CoinJoinMess,3578,27057258,1
FaucetBOX.com,2329,26425873,3
72758378,368,7243521,1
ePay.info_CoinJoinMess,55244,85092469834,1
4673,Cubits.com,44570008,8
51747117,Paxful.com,16537269,1
NitrogenSports.eu,Bittrex.com,61000178,1
105520,71084736,582108046,1
72470525,860,22272131,1
FaucetBOX.com,175,22352103,2
0,1116,79144005,1
1228047,200,613689964,1
70089229,51387,199990000,1
4126,34731,91262403,2
Huobi.com,6274,23219572,2
ePay.info_CoinJoinMess,47853,85092469834,1
FaucetBOX.com,891,23295110,3
Poloniex.com,472,35178825725,9
Kano.is,139,7459974781,3
71816350,348,230875089,1
833,Cryptonator.com,335879424,1
227,1469,11600011,2
FaucetBOX.com,1582,674721785,9
FortuneJack.com,662,1404247,1
999Dice.com,398,12520151,2
Poloniex.com,40097114,1666770958,2
11648379,37904064,57552451,1
NitrogenSports.eu,Cex.io,11059454,1
51292,Luno.com,14910704,1
72183368,73309914,9658911,1
118992,2828253,13263697378,2
ePay.info_CoinJoinMess,72209227,15116585,1
0,1833,674800,3
269,337445,2633909,1
472,Huobi.com,13836950713,1
4908,YoBit.net,899814993,10
18203512,YoBit.net,20108073,1
32354,982695,21782822,1
107,0,3353490390,4
73963518,354,105597,1
68870830,7,24808290,1
73832915,74200013,223255557,1
NucleusMarket,FortuneJack.com,3535000,1
Bitcoin.de,Bter.com,27136110,1
50526,52503,107570558,1
Xapo.com,72969550,26482578842,1
Hashnest.com,CoinKite.com,7082144,2
ePay.info_CoinJoinMess,21349,23406633,1
72367970,7,2008240,2
50370,50023,1025965189,1
1103,CoinApult.com,10304550321,47
1227,LocalBitcoins.com,80130876,1
8204715,61,19344000,1
52841921,70115478,24922831,2
70325092,368,12067146,1
0,468,46063633,2
BitBargain.co.uk,NucleusMarket,376900000,2
10833433,1747,95622127,3
2081663,1747,592591233,3
50939,52330,2069130000,1
0,71084726,499990960,1
70298355,72891319,10628941,2
69304038,7,1869980,2
1329074,69566077,11726641,1
72367940,72602411,41511563,1
71394941,10789,38299744,3
ePay.info_CoinJoinMess,5348,85092469834,1
Xapo.com,398,5520217830,2
FaucetBOX.com,629,192686540,13
Bleutrade.com,ePay.info_CoinJoinMess,17992211,1
351,Cex.io,17290000,1
70089433,ePay.info_CoinJoinMess,13516755,2
72943763,942,83799900,1
51961,50927,137890000,1
3368,29392,11698029,1
20042,Poloniex.com,4920567,1
ePay.info_CoinJoinMess,37810,85092469834,1
AnoniBet.com,57,11000000,1
Poloniex.com,Matbea.com,5283086812,3
3368,Bittrex.com,67525181,6
8194,50605,68758176,1
70926246,7,754980,1
ePay.info_CoinJoinMess,3208,24036787,2
105520,LocalBitcoins.com,667518590,1
50637,50686,100000000,1
Xapo.com,BTCJam.com,34609147605,4
Bitfinex.com,912,27035798333,2
0,72916777,1053362,1
PocketDice.io,Bitcoin.de,1370000,1
16177,LocalBitcoins.com,101439733,1
NitrogenSports.eu,OKCoin.com,121900000,1
NitrogenSports.eu,BTC-e.com,89011573,2
59589,2647,6750966900,1
14959348,FaucetBOX.com,104933119,1
52361,50965,1754182147,1
70088410,73336559,47774676,1
118992,0,1928566189,1
44044410,368,19616343,2
21503424,401,58852890,1
37341,454,274996734,1
60,Paxful.com,844763608,1
69278199,BTC-e.com,107397147,1
Genesis-Mining.com,OKCoin.com,1063045731,1
Genesis-Mining.com,70872744,1063045731,1
70115441,LocalBitcoins.com,175996292,1
5537264,72262753,4081210187,1
50290,51944,100080000,1
71236996,7,2420821,3
71816350,PocketDice.io,3058785197,7
FortuneJack.com,612543,3000431,1
72811485,3187,67471971,1
72681697,NitrogenSports.eu,459487268,2
298,BTCC.com,1821520607,6
9207,9749,9173611161,3
173805,Luno.com,7883600,2
50823,52386,100080000,1
73725409,7,30910000,5
3980,179,199950000,1
Hashnest.com,170,1708613,1
4126,269,386372171,8
4126,BTC-e.com,751887919,16
PocketDice.io,Cubits.com,1592299,1
906,BtcTrade.com,499993246,1
CoinKite.com,Xapo.com,240000,1
129,Xapo.com,21115011,2
122,Poloniex.com,317471405,2
NitrogenSports.eu,57,5090000,1
SlushPool.com,144847,2501611418,1
50925,41379,99990000,1
52711,52584,498680000,1
Hashnest.com,1469,10965483,2
73518960,72209815,9932367,1
51753,52039,286423122,1
74124945,73779497,239280000,1
1589747,398,2546361,1
315,NucleusMarket,1476869967,1
72655543,424,240388170,1
69723011,73441091,54110000,1
Bitcoin.de,354,73336758,1
72838910,401,12512521,1
Genesis-Mining.com,96085,1063045731,1
Xapo.com,298,5224708616,2
71685540,7,1271427212,2
Kano.is,12896,14919949562,6
52184976,289,4016292,1
40503977,0,108647567,1
72865209,401,8400959,1
72812733,233,147572633,5
3594434,BitcoinFog,818788596,1
906,BTC-e.com,2499965118,5
52376,52057,99990000,1
74330513,BTC-e.com,719441,1
137744,Poloniex.com,43572700,1
149405,354,20106766,1
51291,51712,274170000,1
0,7,333995493,327
134509,61351,29848163,1
71816350,1582,7166735191,12
ePay.info_CoinJoinMess,107,85367517792,16
Purse.io,LocalBitcoins.com,516621902,6
FaucetBOX.com,35,40385628,3
70377563,170,455087,1
20,LocalBitcoins.com,248665823,1
72130773,LocalBitcoins.com,190781367,1
Purse.io,152,20294335,2
51291,51008,399990000,1
354,170,598378250,1
Hashnest.com,1116,18970213,1
405610,CoinJar.com,512260623,3
73046372,24427450,2246606,1
405610,BTC-e.com,170753541,1
2579901,NitrogenSports.eu,51106904,1
64740,BTC-e.com,179901597,3
70875166,BTC-e.com,23870992,1
70508354,0,1851333,1
1654888,1539,417867058,2
41176,Xapo.com,63980000,1
Hashnest.com,Cryptopay.me,5781398,1
PocketDice.io,2461,1321079,1
72313951,860,11384327,1
Bit-x.com,Poloniex.com,4260000,1
ePay.info_CoinJoinMess,2811,6061784487,4
52666,51406,592443819,2
SlushPool.com,Xapo.com,31898051864,10
FaucetBOX.com,999Dice.com,4714314733,474
72891319,1643124,4934296,1
2542990,1747,175310000,5
28243748,566,1034438634,2
Xapo.com,69853212,10655208241,4
51819,50826,99990000,1
FaucetBOX.com,0,36778739707,2510
50283,51387,99990000,1
NucleusMarket,SatoshiMines.com,1516751,1
67927,ePay.info_CoinJoinMess,103765000,1
72629355,7,3534254,2
5026149,SatoshiMines.com,5753826,1
20,7,217199164357,425
71816350,Cryptonator.com,6079225632,10
0,354,503686436,7
Genesis-Mining.com,6652,1063045731,1
19383518,Cubits.com,4124144,3
405610,2803,170753541,1
809,290,14930141973,13
57,2922,68137770,1
Genesis-Mining.com,1252,2126091462,2
50888,70089040,381020000,1
Xapo.com,1578,2540535834,1
21068,CoinPayments.net,1506699,1
74330515,60,4906371428,1
0,1200666,10263626,1
52176,50638,61130245,1
73545461,1144,705278,1
11432272,152,374521800,2
69304400,Bitstamp.net,647832914,1
1386,Bleutrade.com,4751400,1
CoinPayments.net,331,40179568,2
ePay.info_CoinJoinMess,523,1746957012,4
1436,BTC-e.com,328900642,2
FortuneJack.com,0,79480339,7
66164817,0,101486630,3
485934,566,7464603,1
ePay.info_CoinJoinMess,126,85092469834,1
70848243,72052118,44632850,1
22844,Luno.com,2080000,1
434429,1386,557160,1
118992,2439565,7025649189,1
69199627,MercadoBitcoin.com.br,73935156,1
129,Poloniex.com,178255472,8
52503,73152880,64070000,1
69278199,CoinTrader.net_LocalBitcoins.com,210254039,2
5267096,SecondsTrade.com,4689242,3
Kano.is,111090,119359596496,48
629,Xapo.com,9718018,4
5632,Bleutrade.com,64058016,4
3368,2329,45175180,5
MoonBit.co.in,331,16692632,1
64740,0,359803194,6
51203,51387,1061635189,1
170,71554939,8012665153,9
50380,Xapo.com,42850000,1
405610,Xapo.com,40810096299,239
0,386,25421,1
ePay.info_CoinJoinMess,1218,427797561,2
ePay.info_CoinJoinMess,641,12986120,1
Genesis-Mining.com,995,2126091462,2
898,NucleusMarket,8667555,1
ePay.info_CoinJoinMess,563,855374427779,12
0,2683,2034170,2
ePay.info_CoinJoinMess,94235,85092469834,1
72865207,LocalBitcoins.com,446980000,1
64740,1309,59967199,1
405610,Bittrex.com,2219796033,13
71816350,BTCJam.com,215009591,1
906,269,999986522,2
FaucetBOX.com,Cryptopay.me,8773136,1
118992,13189145,8779206878,2
Cryptonator.com,CoinGaming.io,1126294,1
233,Xapo.com,1027192,1
Genesis-Mining.com,292,3189137193,3
Poloniex.com,BetMoose.com,4861242530,3
348,Bleutrade.com,30152936,2
70665023,170,218137,1
20110269,64256239,16066174,1
Genesis-Mining.com,73441090,1063045731,1
3368,883,36140144,4
72969995,CoinGaming.io,4451952,1
118992,49513984,1928566189,1
60,Bit-x.com,70733325,1
FaucetBOX.com,72550932,24720186,1
12583,Kraken.com,659004002,1
405610,1309,170753541,1
833,868650,148953734,1
735,1539,1236590,1
14264,563,7242018,1
1654888,1469,445705154,2
2506,BTC-e.com,1239836169,5
472,OKCoin.com,18110764097,3
73701721,ePay.info_CoinJoinMess,134554315,1
FortuneJack.com,1469,3702848,2
175,CoinGaming.io,4912960,2
3368,PocketDice.io,9035036,1
101681,20798267,1916155,1
14959348,16621,112090617,3
0,69121354,244647506,1
47146,454,178720004,1
999Dice.com,72865537,1351431,2
50811,51291,64569340,1
69120916,368,23930523,1
FaucetBOX.com,152,909568628,45
735,0,1035323,1
69932,50411,200350000,1
69668803,32634112,1740600,1
Kano.is,70403933,7459974781,3
72049960,CoinTrader.net_LocalBitcoins.com,50030000,1
Xapo.com,3751,4702300533,1
219,Bleutrade.com,2814159876,1
Huobi.com,2141,19491181781,39
YoBit.net,129,1370943171,11
396,563,367379287,2
Poloniex.com,1959,4607525221,2
354,2643,6426464643,4
Poloniex.com,HolyTransaction.com,6909028113,2
YoBit.net,35,35952083,4
20,CloudBet.com,74033864,1
5826147,60,5705125536,2
51096,52057,945630558,1
354,85197,1032694553,1
72681133,368,707410,1
50996,50438,760379442,1
1872,6963,489763509,6
175,Bittrex.com,1134538053,3
Poloniex.com,417,41271264974,8
Exchanging.ir,Bleutrade.com,1998960000,1
405610,86911,170753541,1
71238640,BTC-e.com,968930,1
10262644,CoinPayments.net,22838352,1
70821712,195,48291682,2
1654888,1227,341950025,1
365071,BtcTrade.com,114997104925,5
71895241,73022061,301471236,1
1391,0,816134993,25
58102,1022532,57827707,1
995557,0,856770000,1
1223410,CoinTrader.net_LocalBitcoins.com,135850620,1
NucleusMarket,29588,61410000,1
2918032,1004,4227068,2
Genesis-Mining.com,2331,1063045731,1
19383518,777,125783,1
12896,354,75283077,1
74041205,860,464320375,1
1636154,FaucetBOX.com,16101948,2
61,1309,17490000,1
YoBit.net,0,133393236,3
269,0,26421784,5
Rollin.io,4,35808897,8
FaucetBOX.com,298,76362777,6
SlushPool.com,354,3648601032,1
1477737,290,439806860,1
71215008,200,8276886,1
Poloniex.com,250258,29445927,1
BitcoinWallet.com,0,1270000,1
Kano.is,33117,7459974781,3
70560560,1386,239188464,1
61,BTC-e.com,14002464580,49
365071,72865207,22999420985,1
69539616,49,10061600,1
73336024,CoinGaming.io,29710000,1
2465,24951,986339038,5
0,7351,276000,1
73441080,69984509,401676,1
ePay.info_CoinJoinMess,6640878,896328,1
Huobi.com,401,64950000,2
1654888,59881034,445154849,1
ePay.info_CoinJoinMess,CleverCoin.com,86854082325,2
1654888,70455434,388829456,1
ePay.info_CoinJoinMess,43366,85092469834,1
16962,Xapo.com,598868400,5
ePay.info_CoinJoinMess,331,2100145263,20
FaucetBOX.com,72183406,16503058,1
LuckyB.it,1200666,80822179,32
71816350,Bitcurex.com,132619627,1
ePay.info_CoinJoinMess,69932,32870000,1
842,BtcTrade.com,9422060743,37
Poloniex.com,Cryptonator.com,9975365,1
GHash.io,354,4003773021,1
33971,Luno.com,849980000,1
292,Hashnest.com,1032089,1
72472364,74199605,33131613,2
238,162,1030408470,1
69147640,ePay.info_CoinJoinMess,199428532,1
Huobi.com,179,72479513187,144
1138,0,3016811,1
ePay.info_CoinJoinMess,1443066,20788405,1
5478,Xapo.com,1806821,1
FortuneJack.com,1227,6270047,1
ePay.info_CoinJoinMess,Luno.com,871884845232,93
1228047,50054,1004253306,1
Bitstamp.net,72891687,27142122,1
71215126,LocalBitcoins.com,1777830990,1
71110892,72969600,56852327,1
ePay.info_CoinJoinMess,1309,510908142612,23
CoinPayments.net,152,213574139,6
70063369,891,503556305,1
72884815,417,5521470,1
