Source,Target,value,nb_transactions
6294,Cryptsy.com,98517256,2
239609,348,5775385,1
999Dice.com,1144,40201990,14
Bitcoin.de,BitPay.com,58854567004,251
71319609,SatoshiMines.com,2444645,1
HolyTransaction.com,999Dice.com,29197726,3
55834,Betcoin.ag,30455255,2
4395,1647,2310575,1
Bittrex.com,421,1090782911,14
1956,Bter.com,728204536,1
1149,1747,1010202,1
71972824,BTC-e.com,400374983,2
SlushPool.com,10251,2968904498,1
27939,144727,159950738,2
Genesis-Mining.com,13278575,977217697,1
ePay.info_CoinJoinMess,337445,69654341454,1
269,71816729,7532793,1
3348,CoinTrader.net_LocalBitcoins.com,7215373400,1
16425460,70560234,52794489,1
BitPay.com,16621,4415100,1
CoinTrader.net_LocalBitcoins.com,CoinGaming.io,5257103403,8
ePay.info_CoinJoinMess,69958594,16428723,1
GHash.io,289,14979933100,2
Genesis-Mining.com,293146,977217697,1
CoinTrader.net_LocalBitcoins.com,61,10628243633,18
ePay.info_CoinJoinMess,HolyTransaction.com,8537173452,17
ePay.info_CoinJoinMess,72891563,99990000,1
22399362,72524419,74759600,1
Cryptsy.com,763,1679702820,20
PrimeDice.com,999Dice.com,273166973,5
Bittrex.com,CoinPayments.net,31394535,1
72104556,695079,511444029,1
73728551,424,3570136272,1
BTCGuild.com,Cex.io,5012407070,2
FoxBit.com.br,CoinTrader.net_LocalBitcoins.com,2924896923,2
4337,0,1996972,1
Bitfinex.com,15879,22001024236,1
72576984,69801413,6737799,1
BitcoinVideoCasino.com,NitrogenSports.eu,25180000,2
ePay.info_CoinJoinMess,73858713,4162514969,1
BTCJam.com,Bter.com,109950000,1
ePay.info_CoinJoinMess,CoinSpot.com.au,3349047,1
73832817,265,14678872,1
ePay.info_CoinJoinMess,69486964,256519698,1
Cryptsy.com,107,23721363,1
70482207,19189385,159980000,1
73752542,NitrogenSports.eu,17704400,2
821,BTC-e.com,1469990000,1
5348,BtcTrade.com,322931907,3
ePay.info_CoinJoinMess,43366,69654341454,1
1646469,ePay.info_CoinJoinMess,49500,1
Genesis-Mining.com,Igot.com,1954435394,2
PrimeDice.com,1956,4990000,1
73649714,6216423,14920822,1
SlushPool.com,CoinTrader.net_LocalBitcoins.com,5383295913,2
3605705,70901335,43980471,1
73649714,40774,5217151,1
3918,BTC-e.com,1242732,1
ePay.info_CoinJoinMess,73178712,8067576,1
71005802,BTCJam.com,12400442,2
7655103,CoinPayments.net,40695857,1
BTCGuild.com,144727,7525713936,3
ePay.info_CoinJoinMess,27723,4162514969,1
35268579,860,169748000,1
Bittrex.com,72183375,50935925,1
GHash.io,CoinKite.com,22571278418,2
MercadoBitcoin.com.br,9207,10111354150,4
Poloniex.com,BitBay.net,1622256532,2
71946830,BTCJam.com,40990000,1
71005802,1309,286131869,16
Bitstamp.net,ePay.info_CoinJoinMess,440872653590,11
Cryptsy.com,AgoraMarket,16756886,2
6174,71894951,39300846,1
71005802,BX.in.th,5317317,1
36654099,16153493,162990000,1
257316,ePay.info_CoinJoinMess,39999980000,1
ePay.info_CoinJoinMess,Coinichiwa.com,301790000,2
69225461,CoinTrader.net_LocalBitcoins.com,499990000,1
Genesis-Mining.com,CoinMotion.com,977217697,1
Cryptsy.com,BitVC.com,241551847,1
ePay.info_CoinJoinMess,74010991,280273977,1
GHash.io,Kraken.com,40221123748,3
ePay.info_CoinJoinMess,Bitcurex.com,148754501575,6
Bittrex.com,Xapo.com,58360000,2
999Dice.com,Poloniex.com,47699878,3
37686970,70926013,22605867,1
Hashnest.com,1956,167174838,2
Igot.com,Bitfinex.com,4766217,1
1285711,BTCJam.com,22074793258,2
C-Cex.com,1144,29567021,1
FaucetBOX.com,Bitfinex.com,21137438,1
103564,AllCoin.com,2808820169,1
Hashnest.com,HaoBTC.com,2554736,1
FoxBit.com.br,4273,3529319721,6
70744026,NitrogenSports.eu,58839000,3
72446410,860,24033369,1
72603304,71869112,38812000,1
HolyTransaction.com,1323,4098175,4
72603304,69250922,17391056,1
1833,1294,1567919,1
AgoraMarket,Cex.io,570115610,1
Cex.io,269,5020178556,6
999Dice.com,289,80593418,4
3368,69408686,8873779,1
BTCGuild.com,BTC-e.com,2510067061,1
14250,BTC-e.com,2645113937,2
PrimeDice.com,Xapo.com,262637199,11
ePay.info_CoinJoinMess,1469,134446119,14
72577001,CoinGaming.io,12710195,1
73807082,40948331,2130135884,1
FaucetBOX.com,Xapo.com,1355519869,104
23145220,821,11634248,1
BitPay.com,BTC-e.com,783704000,1
CoinKite.com,1580,55700000,2
71005802,ePay.info_CoinJoinMess,248609047,12
CoinTrader.net_LocalBitcoins.com,Igot.com,50905262,1
10073457,70690919,14007003,1
ePay.info_CoinJoinMess,72236394,4162514969,1
CoinTrader.net_LocalBitcoins.com,294,793665469,1
72078079,ePay.info_CoinJoinMess,310576924,4
SatoshiDice.com,CoinTrader.net_LocalBitcoins.com,149990000,1
1116,Bittrex.com,31968114,1
ePay.info_CoinJoinMess,71947635,19362077,1
Hashnest.com,4395,1536344,1
62011178,175,56293,1
Huobi.com,10079038,13687931864,2
269,Igot.com,9456400,3
BTCJam.com,Kraken.com,1062859,1
Hashnest.com,BitVC.com,26090000,1
Bitfinex.com,424,25662368694,5
ePay.info_CoinJoinMess,1281001,33208489,1
71005802,70377652,15650615,1
42724294,CloudBet.com,4610000,1
FaucetBOX.com,1281001,9192401,1
Paymium.com,Cryptsy.com,8470233671,1
74068308,265,183512749,1
0,421,65129852,8
71110892,Xapo.com,510511641,1
NucleusMarket,AgoraMarket,451094784,3
LuckyB.it,3048881,280000,2
326403,ePay.info_CoinJoinMess,26982791,1
73649714,1233363,14345338,2
26152,871,347268506,1
Cryptsy.com,3009,21712204,5
BitAces.me,143516,2010181,1
ePay.info_CoinJoinMess,1956,4162514969,1
999Dice.com,BTC-e.com,8020000,2
71005802,60475971,3773795,1
1066863,BitZillions.com,206782327,22
396,Coinichiwa.com,194162279,1
BtcTrade.com,424,11116312924,5
71659657,CoinTrader.net_LocalBitcoins.com,1061416076,1
37466229,Xapo.com,57482,1
107,TheRockTrading.com,21440000,1
32354,PrimeDice.com,5190567,1
Genesis-Mining.com,1309,10749394667,11
73649714,Cryptonator.com,48130555,5
ePay.info_CoinJoinMess,MeXBT.com,4162514969,1
Kano.is,0,379225548725,151
641,Cryptsy.com,10000000,1
69697250,CoinTrader.net_LocalBitcoins.com,4999990000,1
45379539,1144,4990000,1
73649714,70377652,12104223,1
71005802,56445348,53978133,1
197576,BitcoinVideoCasino.com,104884104,1
ePay.info_CoinJoinMess,Bitcoin.de,419065451743,23
CoinTrader.net_LocalBitcoins.com,73832817,2673433187,2
CoinTrader.net_LocalBitcoins.com,Bittrex.com,2449117300,1
10231195,999Dice.com,1239075,1
71868737,SatoshiMines.com,3090000,5
CoinPayments.net,Coinmate.io,153709534,5
122,Kraken.com,2346607000,2
