Source,Target,value,nb_transactions
69173924,72603436,18684000,3
Cryptsy.com,5162,4028027,1
Matbea.com,61,103834053,6
59881034,Cryptsy.com,213389,1
6355,Cex.io,3983428365,3
72078429,71685895,34084798,1
72837333,BitPay.com,20392478,1
61,Matbea.com,2822704,1
ePay.info_CoinJoinMess,219804,20553406575,5
17060189,PrimeDice.com,99999,1
16425460,73205038,120173515,1
15434517,860,79082130,1
GHash.io,Bittrex.com,6539489837,1
AgoraMarket,ePay.info_CoinJoinMess,37214619416,67
Bitcoin.de,ePay.info_CoinJoinMess,3334542036,4
Coinichiwa.com,Xapo.com,21100380,7
GHash.io,20673,28688511749,3
271415,1070,1292974200,2
2648,ePay.info_CoinJoinMess,299990000,1
1116,21349,10548365,1
71345216,70742902,86881965,1
72104556,1972,647077855,1
MiddleEarthMarketplace,CoinTrader.net_LocalBitcoins.com,223570405,1
ePay.info_CoinJoinMess,BetMoose.com,1973782198,1
FaucetBOX.com,73649714,8787493,1
73597674,BitPay.com,76935600,1
1095,1144,20916285,3
CoinGaming.io,Cryptsy.com,16000140,1
2067,421,14199990000,1
PrimeDice.com,Cex.io,41735631,4
4395,BitVC.com,1600000000,1
74147229,860,101085000,1
5325883,43247935,104510000,1
16209115,BTC-e.com,106311234,1
BTCJam.com,AgoraMarket,3328245,1
C-Cex.com,72707854,31179720,1
71005802,411,62835095,2
Bitstamp.net,BitBargain.co.uk,284768941532,12
1956,Bitcoin.de,6286621889,10
BitVC.com,4395,214314480,1
1958285,69226070,654390000,1
71293041,Xapo.com,99990000,1
6976132,71685877,61068808,2
115921,665871,11599000,1
469,557695,66893988,1
20488,Hashnest.com,265705850,1
Bitstamp.net,Paymium.com,182179634771,2
Paymium.com,Bter.com,10508508701,1
FaucetBOX.com,TheRockTrading.com,8787493,1
0,Bitstamp.net,3535940,1
39799,424,9999990000,1
Bitfinex.com,BitPay.com,999990000,1
Kraken.com,Bitcoin.de,2020540102,3
0,269,828644,1
0,1144,3965589,1
10727819,57,11864482,1
BTCGuild.com,CoinTrader.net_LocalBitcoins.com,5009628760,1
999Dice.com,24477212,282150904,5
FaucetBOX.com,10231195,14189024,1
523,Bitfinex.com,3433731084,3
MeXBT.com,265,19710383,1
71110794,69487697,84187037,1
1370,Bittrex.com,2015541,1
CoinTrader.net_LocalBitcoins.com,Bitfinex.com,16253823527,6
Bittrex.com,1144,249555083,5
Cex.io,Btc38.com,89490000,1
20803,0,23892930,1
15681814,SatoshiMines.com,156333810,2
HolyTransaction.com,ePay.info_CoinJoinMess,27067254,5
FaucetBOX.com,Bittrex.com,106310366,7
1252,Bitfinex.com,4249960000,4
72077412,8343,76960000,1
Cavirtex.com,BitcoinFog,65540688,1
35576660,Hashnest.com,2568075,1
ePay.info_CoinJoinMess,978,1097648942384,16
Cryptsy.com,1711316,58988230,1
