Source,Target,value,nb_transactions
PocketDice.io,170,21973535,7
60,38344482,54605551,1
848667,LocalBitcoins.com,42618793,1
74304268,2647,12332311914,3
73022039,Xapo.com,2806492,1
72577189,73336366,1693477570,1
73229898,Kraken.com,492735192,1
Kano.is,1391,2619842076,2
CoinPayments.net,71240594,236032725,1
9796635,163,3930570,1
7277,2160,205460,1
101,73493278,4150130,1
777,163,4357849,1
695,BtcMarkets.net,14731817,1
1669,1566,99990000,1
CoinJar.com,LocalBitcoins.com,624115980,1
157,SwCPoker.eu,4387095,1
5540,811,199990000,1
1566,1215,5469894408,13
69827501,70087534,263753658,2
ePay.info_CoinJoinMess,39939,31138828353,1
139,163,749909484,1
Huobi.com,YoBit.net,394552008,2
71842691,368,7336440,2
Huobi.com,52724,814482373,1
1228047,BitPay.com,16936876431,42
Huobi.com,1090,358160359,1
70717613,BTC-e.com,81974945,1
152121,859,151625067,1
318683,ePay.info_CoinJoinMess,100551478,2
1654888,71293795,247458275,1
72393141,811,8087570,1
BitPay.com,73152523,4254852,1
354,LocalBitcoins.com,4146006720,6
298,BtcTrade.com,125629024,1
CoinPayments.net,Coinmate.io,512277365,1
50651,BitBargain.co.uk,523213874,1
FaucetBOX.com,PocketDice.io,51089366,3
YoBit.net,60,9398317,1
27914256,74252186,6748611799,2
FaucetBOX.com,Bit-x.com,12724228,1
354,Bleutrade.com,526208148,1
1903,BitoEX.com,168104836,4
94,0,3806064361,4
54597475,BitBargain.co.uk,247302698,2
FaucetBOX.com,2803,57245816,2
70167327,275,1057800,1
73542445,368,18358139,1
69931860,44,6169637,1
5026,51,302740412,8
0,36032,321000,1
2403,275,1201162,1
FaucetBOX.com,MercadoBitcoin.com.br,2167015827,84
Poloniex.com,BTC-e.com,2198113851944,138
69383113,73231190,817758405,1
62062944,49,16158010,1
71554939,Poloniex.com,522925770,8
70061108,44,8270739,1
72052207,368,85354681,1
396,70037420,1563830129,2
70140652,CoinPayments.net,9953364,1
22882434,BitPay.com,12007994,1
Cryptonator.com,Bittrex.com,1763718,1
5801,CoinPayments.net,24049956,1
0,24414,2370000,1
70115547,44,2676183,1
50545,50287,1970000,1
55285766,BTC-e.com,16568539,1
52263,152,199640000,1
1669,BTC-e.com,2699990000,1
73728575,73674992,16141105,1
FaucetBOX.com,LocalBitcoins.com,417380577,9
71888167,7277,926478588,11
73256837,286,12162190,1
0,859,19946560,1
472,563,5001314895,1
PocketDice.io,999Dice.com,4098437,1
1228047,50800,393782478,1
354,Bittrex.com,9833451472,16
70429428,1075,7249274,2
74304487,73414707,2851586,1
73493372,29,1130559500,2
51294,53194,185950650,1
74304268,904,1845735143,1
219,4,1743710153,1
916927,Cryptonator.com,4512756,1
ePay.info_CoinJoinMess,71475979,31138828353,1
0,126,73400,2
Xapo.com,50133,98799504,1
5714831,Cryptopay.me,6034298051,3
70664586,69406736,5514249,1
72812733,61,251451735,8
Xapo.com,44,8632931166,22
1228047,FortuneJack.com,562212274,1
848667,126,294468229,1
31975877,BTC-e.com,1759243703,1
ePay.info_CoinJoinMess,152,284450933305,27
72707188,968,85118552895,29
Xapo.com,91,747289119,4
71554674,69670272,14986351,1
139,37,761382372,1
74304268,217,19606809327,2
3658,348,329958881,1
69827715,44,4005592,2
ePay.info_CoinJoinMess,331,64023427584,10
842,563,2969711,1
Xapo.com,284,1030927286,15
36032,73362542,73745210,1
37,468,19142797,1
71450805,BitPay.com,30569320406,8
64475407,20,78285505,2
61,451,2175752,1
348,69120844,3375382,1
50895,50301,19980000,1
66002753,401,10705780,1
Xapo.com,52283,60316065,1
36222,371,320573398,2
16621,44,16197342,2
Bitstamp.net,TheRockTrading.com,284955700,1
1228047,BitoEX.com,1819680522,4
72235474,72471864,77644314,1
1215,175,10179728708,2
60,5026,199978331,1
342,CoinGaming.io,25486417,2
200,72838731,905600000,1
16172,26220,34926476,1
468,102,88329656,1
71972212,200,19461622,1
73152717,71345663,63426962,1
FaucetBOX.com,71528992,15893193,1
FaucetBOX.com,280689,15451893,1
0,371,9426908,6
Bitcoin.de,73751954,398522107,1
263,175,2924435,1
2129037,96,11406752,1
Huobi.com,70167329,24988771,1
1839314,469,34268752,1
Bitstamp.net,2384,21525873450,18
51830,Luno.com,99980000,1
71554939,BitPay.com,179092023,3
102,37,4175612,1
51385,Xapo.com,16250000,1
20,BitPay.com,3551176610,15
Poloniex.com,444,63237894651,5
71503087,70482303,3010277570,1
73152717,72367961,37747902,1
Poloniex.com,31767,2922892221,1
Xapo.com,52263,145577868,4
219,275,5376477610,3
1054,158,31950018,1
Bitstamp.net,8387,1104786141,1
22823356,70848490,2844030,2
50365,51259,250060000,1
Xapo.com,117,64153240,1
73751954,0,390630858,2
354,Huobi.com,6321271368,9
284,15693,20033890866,24
69827715,73726630,9364595,1
71554939,Bittrex.com,76328275,1
94,ePay.info_CoinJoinMess,99990000,1
45298568,71946447,33642341,1
72733939,ePay.info_CoinJoinMess,1785556,2
49925,51503,316770000,1
Huobi.com,72603281,1208140758572,32
265113,179,4368377404,5
Huobi.com,BtcTrade.com,11975202697,21
73126262,Cryptonator.com,14969130,1
1669,Bitstamp.net,812536205,1
ePay.info_CoinJoinMess,342,31138828353,1
289,Cryptonit.net,51057431,1
BitPay.com,289,44805726,2
32634249,44,5557434,1
71868869,44,3395124,1
51,2506,6083833,1
Kano.is,144847,2619842076,2
Bitstamp.net,73179364,103968013,1
Xapo.com,891,226799263,4
131,872,191241,1
1477737,29071,547999764,1
5714831,354,1801411518,1
ePay.info_CoinJoinMess,2643,934164850590,30
69304191,BitPay.com,24479634,1
73937015,74065658,189987570,1
71267290,73832987,4237424,1
SlushPool.com,170,1314873354,1
74252166,BTCCPool,7730511888,3
SlushPool.com,LocalBitcoins.com,5806361230,3
51082,51781,5060000,1
SatoshiDice.com,29,1201000173,1
954,108548,299981920,1
FaucetBOX.com,391,36515907,2
21694949,BitPay.com,5651992,2
1903,68790575,207641396,1
ePay.info_CoinJoinMess,733,356671460,1
152121,4,852247187,7
51,LocalBitcoins.com,39004956,1
101,Xapo.com,34776776,1
Poloniex.com,5892,4097305056,3
3751,0,133586550,10
Huobi.com,6274,8752772,1
354,Bitcoin.de,591765910,1
Poloniex.com,Rollin.io,7061346265,1
70140824,44,8269379,1
YABTCL.com,331,549599481,1
58102,22353081,836657121,41
MoonBit.co.in,999Dice.com,123391466,1
Bitcoin.de,Bittrex.com,1757483357,6
Xapo.com,LocalBitcoins.com,635687325,8
70115466,0,95559170,1
0,152,107645989,9
354,2184,526208148,1
59325093,Cryptopay.me,2050000,1
70927603,73466833,116061033,1
50407,Luno.com,1260000,1
468,4,242408601,4
629,0,13579680,5
37,Cryptopay.me,1006539654,3
220,FortuneJack.com,10981920,1
Bitstamp.net,5325883,63145722633,3
73230890,69275535,74979630,1
70534041,21442,185318389,1
70087534,BitPay.com,35494215,1
Bitstamp.net,20,82382358,1
34100,871,526047833,2
73126935,73832987,7441988,3
SafeDice.com,0,3086185,1
888,Xapo.com,23994055,2
70063369,CoinPayments.net,358162535,4
Cex.io,94,625990200000,106
1612,Luno.com,21438037033,1
5540,497,799960000,4
69330624,50968,1689950280,1
43397619,44,1688317,1
32634249,49,4628984,1
70011156,0,17550600,1
72417263,29,705595,1
129,331,354216249,3
70037420,Xapo.com,3026797849,2
