Source,Target,value,nb_transactions
SimpleCoin.cz,BTC-e.com,248740000,1
25001421,Cryptopay.me,26687509,1
Cex.io,NucleusMarket,239410000,1
Genesis-Mining.com,Peerbet.org,15514088,1
912,Bitstamp.net,103273523583,6
70717800,BTC-e.com,1662011726,1
175,BTC-e.com,59990000,1
NitrogenSports.eu,Coin.mx,132157204,1
Purse.io,52799260,211043483,1
52842513,0,2625965,3
BTCCPool,Btc38.com,17509428034,7
AgoraMarket,44609,2610614335,3
Xapo.com,3120,21011715,1
71293652,ChBtc.com,157163785,1
61,16021,111000500,1
Genesis-Mining.com,42667,15514088,1
BitBargain.co.uk,BitcoinFog,960463908,2
71136345,5415990,658666266,2
73754451,69486964,156170000,1
72078429,73832921,25056788,1
Paymium.com,NucleusMarket,19311212084,3
69121421,Poloniex.com,26783628,1
Coin.mx,CoinPayments.net,25595874,1
123270,CoinTrader.net_LocalBitcoins.com,10307791596,1
Hashnest.com,1316,4033238,1
SatoshiDice.com,CoinTrader.net_LocalBitcoins.com,250796643,4
Xapo.com,AnoniBet.com,11774400,1
405610,FaucetBOX.com,513851193,1
2968651,0,8179750,1
69278079,72865517,458564139,2
Cryptonator.com,BTC-e.com,1032918,1
72603304,69827851,51685476,1
16756080,CoinTrader.net_LocalBitcoins.com,101844127,1
57,Cryptsy.com,5100882,1
5542742,HolyTransaction.com,24132850,1
3753858,NitrogenSports.eu,20323283,1
HaoBTC.com,525,9871552192,1
295653,NitrogenSports.eu,92018086,3
Xapo.com,MaiCoin.com,56937389,2
Vircurex.com,Cryptsy.com,4970000,1
Huobi.com,904,2836740320,5
74330584,CoinTrader.net_LocalBitcoins.com,11755450042,11
ePay.info_CoinJoinMess,137744,281953692,1
73362361,5543010,8812531,1
1654888,Cryptsy.com,135989778,1
42601,71476131,23204297,1
35900,AbraxasMarket,3999999548,2
FaucetBOX.com,695079,229749429,2
71502261,69592045,335009164,3
70063369,4544,515287126,2
71554939,1309,3709179801,3
21361595,Purse.io,185134262,1
HolyTransaction.com,536,1008004,1
Genesis-Mining.com,BTCC.com,1913912139,1
354,QuadrigaCX.com,1231324509,1
154,10789,38005942,2
Loanbase.com,MaiCoin.com,93631404,1
157228,CoinTrader.net_LocalBitcoins.com,107399920000,2
123270,44056397,4999990000,1
73649714,1233363,28118864,1
70089418,BTC-e.com,17533980,1
ePay.info_CoinJoinMess,2078,198541760256,3
ePay.info_CoinJoinMess,342,62647939,2
Genesis-Mining.com,28663,1913912139,1
1226,424,500980089,1
PocketDice.io,523,102444000,1
BitVC.com,71005934,782178787794,14
ePay.info_CoinJoinMess,2237,1029046,1
32589,1285711,20221027909,1
FaucetBOX.com,C-Cex.com,173112475,12
53945018,57,829954354,1
869081,BitPay.com,210408417,1
FaucetBOX.com,73310495,9341347,1
PrimeDice.com,Bitstamp.net,206610751,1
Xapo.com,76668,143917784,9
73096754,Xapo.com,3156576,2
58763,BitBargain.co.uk,39999990000,1
70349605,72157142,650896800,2
AgoraMarket,BitAces.me,726409203,1
396,FaucetBOX.com,248943713,1
AbraxasMarket,72129325,13018388,1
0,107,68153508,3
72655543,424,393216392,1
69906420,16425460,298023212,1
Coin.mx,2652,21434820,1
GHash.io,BTC-e.com,13180367270,5
342,424,199982481,1
Genesis-Mining.com,8063818,88737260,1
FortuneJack.com,Cryptonator.com,1126550,1
1539,11332,6004000002,4
69147675,72183382,173319364,1
751407,2468349,44486397,1
74304487,71110909,10848472,1
SlushPool.com,BTC-e.com,27648619419,11
ePay.info_CoinJoinMess,SatoshiBet.com,2217756276,3
70479234,ePay.info_CoinJoinMess,4215189,1
FaucetBOX.com,4232919,17553903,1
7779201,70979540,179960000,2
GHash.io,787953,2636073454,1
73413077,Bleutrade.com,57642561,3
Cryptsy.com,1539,1971463,1
71502261,71502876,148493143,1
FaucetBOX.com,1138,9341347,1
BTC-e.com,424,499999910560,8
23052521,BitcoinWallet.com,355257703,1
72157142,860,2127285000,1
