Source,Target,value,nb_transactions
1589747,Satoshi-Karoshi.com,12935003,15
Xapo.com,348,6451698,2
71554939,Cryptsy.com,3486716583,8
CoinPayments.net,Xapo.com,4603559,1
157228,BTC-e.com,44899960000,1
1836,ePay.info_CoinJoinMess,170773805,4
24277305,70638309,76283067,1
70325092,597,12437582,1
Cryptsy.com,MeXBT.com,23572909,2
ePay.info_CoinJoinMess,72183406,40065821,1
71946830,NitrogenSports.eu,149990000,1
LiteBit.eu,Bitcoin.de,4970028,1
28663,Xapo.com,198031292,1
71319609,LuckyB.it,62819980,16
AgoraMarket,BTC-e.com,6639329739,10
Bitstamp.net,LiteBit.eu,165800116511,2
BitZino.com,ePay.info_CoinJoinMess,22501000000,1
3614758,71790520,36858586,1
CoinKite.com,5256,23100000,1
Bit-x.com,HolyTransaction.com,8379031,1
Rollin.io,PrimeDice.com,6319472,6
Xapo.com,1469,1563233409,27
6748,524812,5811935563,1
74173680,73204384,7186123,1
354,6294,840571975,2
1580,999Dice.com,68026557,3
Rollin.io,70377738,1990000,1
37466229,50421438,8859548,2
ePay.info_CoinJoinMess,72156971,31457839,1
72653990,70115478,14028641,1
Bittrex.com,424,96190868,1
Cryptonator.com,1144,2287275,2
AgoraMarket,ePay.info_CoinJoinMess,17108499402,36
BitBargain.co.uk,70743703,219150001,1
ePay.info_CoinJoinMess,1238508,126704590,3
37466229,585695,1552590,1
35046709,71501677,131344901,1
523,PrimeDice.com,8337813,4
SwCPoker.eu,Poloniex.com,11990000,1
Bitstamp.net,BTC-e.com,32732417837,3
43705860,CoinGaming.io,34761691,3
73910338,72498069,6979585,1
40976172,421,45337224,2
6166631,1294,85460910,8
6355,HitBtc.com,3102394936,1
Coins-e.com,Cryptsy.com,4070000,1
ePay.info_CoinJoinMess,25844,70177160707,1
71554939,72576990,593117994,1
61,BitcoinFog,144402220,1
57,999Dice.com,68664000,1
BTCJam.com,38660,149950000,1
58809,0,100266183,1
Betcoin.ag,NitrogenSports.eu,55723586,2
BtcTrade.com,295687,22104590,2
ePay.info_CoinJoinMess,1040721,63253059,7
19023110,PrimeDice.com,42514786,1
ePay.info_CoinJoinMess,7328,74377997,3
Genesis-Mining.com,1848635,1359713554,1
Genesis-Mining.com,239609,1359713554,1
33971,LuckyB.it,26560351763,775
1521303,Matbea.com,16370239,2
ePay.info_CoinJoinMess,72471605,49598290,1
Bittrex.com,269,613664687,12
BitVC.com,1647,89990000,1
73752542,NitrogenSports.eu,29550000,1
ePay.info_CoinJoinMess,289,296890691969,234
421,396,3893886362,35
ePay.info_CoinJoinMess,195512,1732947792,4
SlushPool.com,354,2689327612,1
CoinTrader.net_LocalBitcoins.com,294,34920512,1
BTCJam.com,BTC-e.com,264578312,2
354,269,4155362028,3
1116,796.com,58970000,1
71633835,70243967,92107788,1
Rollin.io,1646469,2490000,1
23564121,CloudBet.com,140762000,2
1522581,777Coin.com,290000,1
NitrogenSports.eu,Bittrex.com,3720174,1
LuckyB.it,71319609,18886000,16
Bitfinex.com,SwCPoker.eu,4988633,1
Bittrex.com,Betcoin.ag,5590000,1
Genesis-Mining.com,BTCC.com,1359713554,1
ePay.info_CoinJoinMess,1833,53796138,2
71554939,Hashnest.com,618353642,1
326403,71424093,46972681,1
6355,0,96174243016,31
71110140,BTC-e.com,204504720,3
AgoraMarket,PrimeDice.com,674351915,2
SlushPool.com,Cryptsy.com,5190592520,2
Xapo.com,BitcoinVideoCasino.com,6067368,1
6166631,999Dice.com,3180000,1
HolyTransaction.com,PrimeDice.com,5446283,4
18972,SpectroCoin.com,8080430,20
354,4758,13884186076,2
SwCPoker.eu,BitAces.me,51635500,1
VirWoX.com,Cryptsy.com,533430876,1
Bitfinex.com,BTC-e.com,4722042641,3
ePay.info_CoinJoinMess,773056,59591726,1
1222329,BitPay.com,3513112,1
ePay.info_CoinJoinMess,5256,48590871,1
Cryptsy.com,OKCoin.com,2285651,1
19542432,ePay.info_CoinJoinMess,592438,4
1095,PrimeDice.com,2768483,1
271415,1070,219987100,1
71555016,999Dice.com,3390000,2
Xapo.com,70612568,50003427,1
Xapo.com,641,72600378,1
Bitstamp.net,Kraken.com,28423280403,2
ePay.info_CoinJoinMess,9669323,34816829,1
Genesis-Mining.com,CoinJar.com,1359713554,1
Bitstamp.net,71738265,1403857678,1
ePay.info_CoinJoinMess,70481759,57612211,3
Bittrex.com,CoinJar.com,33453336,1
ePay.info_CoinJoinMess,99030,34816829,1
C-Cex.com,AllCoin.com,1121207,1
6166631,Hashnest.com,2226203,1
71685877,73490540,59743523,1
73962910,289,71127407,2
70770437,1144,500000,1
BitPay.com,ePay.info_CoinJoinMess,10765955644,4
ePay.info_CoinJoinMess,AllCoin.com,2512300690,32
7355958,999Dice.com,326950260,5
70744154,5183751,529086178,1
44388409,70089387,90810777,1
40948331,70638332,9104752,1
72681550,Rollin.io,4797406,10
6166631,CoinChimp.com,3997206,1
71554939,AdmiralCoin.com,600151735,1
21953,BTC-e.com,29298134,1
1521303,MercadoBitcoin.com.br,48260606,5
ePay.info_CoinJoinMess,883,119190833,1
71005802,999Dice.com,9399560,1
71554939,Exmo.com,739807421,2
999Dice.com,1469,502476648,20
ePay.info_CoinJoinMess,70559982,70177160707,1
73231663,735,721068,1
3009,Cryptsy.com,59985800,2
Cryptsy.com,Coin.mx,958734,1
72418235,265,104540693,1
SlushPool.com,Bitfinex.com,10596390309,4
CoinTrader.net_LocalBitcoins.com,OKCoin.com,1126004700,1
999Dice.com,72156363,62490638,3
6355,Cryptsy.com,15511974680,5
Bleutrade.com,Cryptsy.com,24313676,4
VirWoX.com,ePay.info_CoinJoinMess,299964972,2
354,1294,5827664002,5
PrimeDice.com,1469,61509844,10
9206469,TheRockTrading.com,399980000,1
6166631,Exmo.com,10946011,3
72576984,BTC-e.com,39890000,1
ePay.info_CoinJoinMess,73231663,56991060,2
69251458,Rollin.io,1396398134,3
385781,BitPay.com,10343389,1
CoinPayments.net,Cryptsy.com,1183702,1
Bittrex.com,SatoshiDice.com,199990000,1
BTCJam.com,1323,1450835,1
ePay.info_CoinJoinMess,43366,70177160707,1
Hashnest.com,MercadoBitcoin.com.br,1206718,1
72130390,CoinTrader.net_LocalBitcoins.com,769865857,1
BTCJam.com,CoinTrader.net_LocalBitcoins.com,124950000,1
ePay.info_CoinJoinMess,1323,2327299594,37
HappyCoins.com,Bitstamp.net,589957601,1
BitBargain.co.uk,ePay.info_CoinJoinMess,174903915,1
BitVC.com,OKCoin.com,31879073821,8
PrimeDice.com,32354,152740841,6
69251458,294,466181228,1
292,69697166,1480059,1
ePay.info_CoinJoinMess,69304334,43153288,1
NitrogenSports.eu,SatoshiMines.com,13158313,1
0,523,1065502,1
1443066,Cryptsy.com,8475410,4
979585,354,61723519,1
6801,Igot.com,5437758,1
69565218,70927666,69258083,1
Genesis-Mining.com,Bleutrade.com,1359713554,1
3328,71241404,1907480000,1
CoinTrader.net_LocalBitcoins.com,BTC-e.com,4438956825,13
0,LuckyB.it,1506964,5
SwCPoker.eu,Betcoin.ag,10437410,1
ePay.info_CoinJoinMess,73545456,192718682,1
CoinKite.com,64913372,1130000000,1
160549,Bittrex.com,16402720,2
71005802,70377652,6878827,1
51615546,FaucetBOX.com,743592,2
ePay.info_CoinJoinMess,1095,340916785,5
42601,37244105,28976495,1
40976172,0,6156147,2
16425460,70140360,69850706,1
1095,Bitcoin.de,5563815,1
1095,1051338,5563815,1
Cryptsy.com,154,3088750,1
PrimeDice.com,1470093,22990000,1
ePay.info_CoinJoinMess,2024,415295287,7
294,289,1751000033,1
0,MaiCoin.com,16378,1
115921,SwCPoker.eu,10478172,1
74095025,CloudBet.com,509848,1
LuckyB.it,1522581,1111000,2
CoinPayments.net,0,25969306,3
71554939,0,5893498729,13
ePay.info_CoinJoinMess,441956,1716548280,10
Loanbase.com,19099,25370299,1
16580,BitPay.com,499990000,1
69930344,Bit-x.com,961100000,4
ePay.info_CoinJoinMess,36114,53169796,1
AgoraMarket,CoinChimp.com,576435629,1
Cryptsy.com,CoinArch.com,9874652,1
70796633,419,200000,5
70063369,1222329,90105505,1
CoinPayments.net,13864293,36192474,1
Xapo.com,421,375840690,26
C-Cex.com,BTC-e.com,46036853,3
69749634,CoinPayments.net,7066232,2
Bitfinex.com,PrimeDice.com,104000147,1
1149,1747,3500000,1
5048116,ePay.info_CoinJoinMess,1102044575,1
BTCGuild.com,1294,2511453775,1
Genesis-Mining.com,4359631,1359713554,1
Cryptsy.com,Cex.io,120963017,3
122,175,1680356723,2
ePay.info_CoinJoinMess,175,198317274,4
Cex.io,40189,19990000,1
6166631,1144,69702575,9
6166631,1747,5880000,1
61,BTC-e.com,3634108781,19
57,72393857,7667827,1
16425460,70770461,124890000,1
73231057,71110892,36330000,1
Poloniex.com,ePay.info_CoinJoinMess,157419498,2
Xapo.com,269,22680110,3
0,1323,949718,2
