Source,Target,value,nb_transactions
10642662,BTC-e.com,419297700,2
50112,52526,1119990000,1
40898941,BitPay.com,22990000,1
71816350,735,672936911,1
Xapo.com,2331,2634723846,1
20889164,73910928,330984221,1
Poloniex.com,BitBay.net,3552091924,3
9376569,BitPay.com,79620032,1
0,Rollin.io,27074900,8
70664586,BTC-e.com,74616383,1
354,1469,1370770971,1
303639,MoonBit.co.in,83924644,1
42432,BTC-e.com,1351147599,1
126,70403819,43334022,1
1070,896,237218910,2
60,35049846,6885011637,3
YoBit.net,3221647,4336061,1
11621,Xapo.com,452995443,1
74304437,70298382,113941071,1
Poloniex.com,654099,4747783091,1
219,72681494,1737518966,1
50122,51483,100080000,1
SlushPool.com,Cex.io,14938123005,4
SatoshiMines.com,Luno.com,2685987,2
0,122,2989000,2
2465,Poloniex.com,14483521,1
0,37,76831,1
72550775,70037420,568027600,1
73728575,368,12094460,2
51856,70089229,264790000,1
3541551,51740773,430964688,1
71004022,72129905,90246000,1
Huobi.com,108291,2872995435,1
40948331,73910951,47974459,1
ePay.info_CoinJoinMess,1647,679107792840,8
28555047,Rollin.io,251155058,4
73336533,Bittrex.com,4039295756,1
FaucetBOX.com,348,40437155,4
73153035,52841921,11944902,3
LuckyB.it,2445947,50679478,22
1769,ePay.info_CoinJoinMess,695430472,8
51219,50236,1398018137,1
CoinPayments.net,73466779,3290162,1
SlushPool.com,348,2532722197,1
52484,50267,1104164725,1
CoinPayments.net,883,125989185,3
51192,51291,101270000,1
Xapo.com,563,4968273627,1
Poloniex.com,424,2290334364,1
289,BTC-e.com,383290099,1
36837,4758,49990000,1
154,YoBit.net,22689129,1
Xapo.com,942,13191360666,5
Huobi.com,2647,969913300,2
Genesis-Mining.com,371,825274513,3
71761939,227,3796834,1
BitPay.com,Bitstamp.net,596790966,2
73336533,Bitcoin.de,2835800524,1
60,809,2568343539,1
40097114,Bitstamp.net,1759188000,1
118992,2289399,9306147334,2
1587738,1747,473940000,6
7645,35,173070014,1
Xapo.com,170,126236356067,42
354,BTC-e.com,94296217468,106
50641,51809,399864130,1
60,35269463,792233525,1
50639,Xapo.com,286870000,1
Xapo.com,1575,21724137123,8
51014,50996,400540000,1
622667,2178756,14466997,1
Xapo.com,421,52574909070,19
11426007,1747,33660000,1
51741,50288,434183071,1
50641,51293,201619305,1
118992,4388117,9306147334,2
61,16021,69261754,4
CoinPayments.net,BX.in.th,1683113752,27
74042229,69461171,270212698,2
Cryptonator.com,386,14001591,1
50490,51218,499990000,1
999Dice.com,1309,820452,2
629,Xapo.com,2926404,2
0,56778810,1160000,1
51386,51523,310680000,1
Xapo.com,BitZillions.com,2649691927,1
9904952,1578,4839573,1
ePay.info_CoinJoinMess,FortuneJack.com,128401473,16
483243,942,848958829,1
Genesis-Mining.com,Bit-x.com,2183067321,3
Xapo.com,18972,2685106328,1
70586820,73728575,287803111,1
72367940,71973251,88463482,1
69853212,CloudBet.com,9436146,1
50133,50369,29834729,1
70377588,72943862,20945619,3
71737584,69984672,70031774,1
69486550,BTC-e.com,134575891,1
51845,52666,19890000,1
52307,50968,61356492,1
6252,244631,22279884,1
6963,1227,19999993309,1
72523297,72548652,84277142,8
107,968,11236978,1
ePay.info_CoinJoinMess,28012295,13271288,1
45048181,BTC-e.com,801954680,5
1694865,14288463,550000,1
PocketDice.io,35,1973308,1
ePay.info_CoinJoinMess,405610,2783725,1
22675264,368,35135979,2
72446493,0,177380047,1
Genesis-Mining.com,1598,1552963620,4
254153,LocalBitcoins.com,1063532347,1
Cryptonator.com,999Dice.com,2146243,2
Kano.is,HolyTransaction.com,2488695366,1
Genesis-Mining.com,32354,727689107,1
51115,50477,89990000,1
Genesis-Mining.com,360404,727689107,1
1022532,Poloniex.com,43281800,1
960136,368,36031436,1
38347376,368,1149300,1
354,72865369,567766158,1
CoinPayments.net,0,5207404510,98
CoinPayments.net,5941,153136351,2
354,35,1370770971,1
BTCJam.com,891,23652101,1
28663,809,1370061000,1
Genesis-Mining.com,BX.in.th,522352628,4
69540001,ePay.info_CoinJoinMess,12511864,1
7645,YoBit.net,173070014,1
1215,1566,2965962280,1
59589,6075,30470741500,2
1654888,1769,330129538,1
70089229,52221,838970000,1
ePay.info_CoinJoinMess,BTCCPool,14620102567092,169
1116,BitPay.com,101786518,2
51834,50134,99990000,1
73126961,368,3154418,1
Poloniex.com,Bitcoin.de,20889326469,6
MoonBit.co.in,72707816,303755799,1
0,5776,232300,1
842,472,3975113300,1
50425,51630,203896600,1
29334716,0,265066014,3
71816350,32354,936667855,1
50382,50700,533970000,1
73620145,368,20981900,3
396,1756235,96489023,1
107,0,488745537,5
Genesis-Mining.com,1227,971652622,6
Cryptonator.com,Hashnest.com,3255320,3
40097013,CoinTrader.net_LocalBitcoins.com,6858894,1
73336024,CoinGaming.io,12113208,1
74252166,69539894,57552676569,1
69487162,36586430,110342112,3
Bitstamp.net,Cubits.com,321909660,1
Poloniex.com,891,638148459,1
51292,50898,36110695,1
70842,51512,261619620,1
70770088,71685540,7669910000,3
71816350,629,1970401765,3
