Source,Target,value,nb_transactions
1872,0,129008566552,15
5110331,Cubits.com,33078868,2
1228047,1769,770416613,1
454,28712,48869786969,1
69407489,Purse.io,98135997,1
50641,50542,489990000,1
70089040,Xapo.com,431859903,1
SlushPool.com,144847,25717565880,6
118992,60722,1141308975,1
16768780,70638958,171438690,1
72078407,73701980,85851016,2
73310094,71450805,1902024773,1
71764611,860,470902213,2
71764412,OKCoin.com,591352589,1
45071182,SatoshiMines.com,1610700,3
Xapo.com,513,13507555790,2
72393866,22005675,328373979,18
70770461,70190245,5915137,1
33291,HitBtc.com,324393007,2
11903275,69304238,5523044,1
2630,27447,442179610,2
FaucetBOX.com,Cryptonator.com,4881596042,236
FaucetBOX.com,107,267469347,16
73493271,7,327000,1
71398064,7,29460000,2
70534041,70822804,205500319,3
1252,BtcTrade.com,136420723,1
398,LocalBitcoins.com,366197867,3
ePay.info_CoinJoinMess,70874949,25529315,1
57878368,YoBit.net,632546,1
50409,50723,269080000,1
2550070,ePay.info_CoinJoinMess,10240000,1
Loanbase.com,BTC-e.com,1040350,1
54114,169991,103164900,1
FaucetBOX.com,52842513,202200262,1
154,315,81119703,1
ePay.info_CoinJoinMess,1652,85540650606,1
57,641,74410698,1
73805696,0,367560,1
1228047,269,1417094101,2
70796500,368,16354718,2
73388652,Cex.io,169113700,2
1215,605,59999767100,2
Purse.io,13417544,38490000,1
61,2506,100000000,1
855,Cryptonator.com,207605093,2
622667,ePay.info_CoinJoinMess,253900000,1
4395,0,70780000,1
914715,AlphaBayMarket,343612949,1
70063191,AlphaBayMarket,13542991,2
1769,Hashnest.com,12002215,1
NitrogenSports.eu,10378973,3330000,1
41447,51115,64066094,2
4388117,1747,8470000,2
Xapo.com,PocketDice.io,217173062770,40
71656835,368,36796837,2
483243,73490801,3990298149,2
BX.in.th,LocalBitcoins.com,2323932094,7
33291,999Dice.com,2934105403,22
468,MercadoBitcoin.com.br,31221896,1
52503,50509,183178380,1
50927,169991,99990000,1
69984672,BitcoinWallet.com,202799606,1
FaucetBOX.com,Bter.com,239492702,3
71293840,833,22475951,1
70796466,AlphaBayMarket,71215000,1
YoBit.net,331,1186509,1
69984672,0,150257659,1
Bitstamp.net,CoinKite.com,104029385599,1
50684,53479,23776626,1
8660,11678,135249700,4
70534688,368,210182000,1
1234442,60,1033561793,1
50354,51095,1372992650,1
1228047,70508424,573754098,1
CoinPayments.net,331,14680036,5
31707,47654,111644949,1
Bitstamp.net,Kraken.com,780258202,1
1228047,YoBit.net,1012818072,1
YoBit.net,189,22183909,2
69749374,888,101960926,3
69618356,368,3787974,1
70560563,73175361,933495862,1
64475407,73493167,27190407,1
56378941,860,6182478,1
1654888,96085,89303401,1
CoinPayments.net,891,1040200,1
23410521,7,61683880,4
1226470,4,9706336496,2
Bter.com,BTCCPool,100939928,1
HaoBTC.com,BTCCPool,45010176955,168
0,57,14847752,3
GHash.io,6748,2506898969,1
72393866,NitrogenSports.eu,572749,1
33971,70875110,499990000,1
70796631,HolyTransaction.com,423539256,1
1573711,70029,1244250000,1
33291,70037354,73028888,1
ePay.info_CoinJoinMess,1391,171081301212,2
MoonBit.co.in,4474579,399996595,1
70586489,Cryptopay.me,533169,1
999Dice.com,ePay.info_CoinJoinMess,333737990,4
52184976,0,42150345,7
151245,LocalBitcoins.com,50534792,1
33291,4890537,59408547,1
29116489,368,21410526,2
Xapo.com,BX.in.th,33361179961,6
35049846,AlphaBayMarket,3255080000,5
Coinroll.com,0,3923453,1
45103799,LocalBitcoins.com,215410000,1
Bitstamp.net,256869,4936085874,1
0,PocketDice.io,20698690,15
69147934,4,6471406,1
1335,1539,99970000,1
72942238,BTC-e.com,269912557,1
52768,50054,1124695426,1
51870,51406,514214030,1
Poloniex.com,1647,8693629183,8
FaucetBOX.com,74226233,39933391,1
70927603,69983732,45948660,1
69199627,Xapo.com,506907750,6
51401,52768,443844470,1
52841921,70482190,255990000,1
5184258,Cex.io,2112062712,2
3319,ePay.info_CoinJoinMess,2397832,2
14950759,CloudBet.com,14866738,2
Xapo.com,OkLink.com,11583584146,2
ePay.info_CoinJoinMess,71162813,71803950,1
Kano.is,72157125,5053190768,2
Xapo.com,1309,72247689410,12
LuckyB.it,149308,39555902,45
FaucetBOX.com,417,202200262,1
6355,CoinTrader.net_LocalBitcoins.com,260356451,1
72884815,417,5002154,1
Kano.is,BTCC.com,5053190768,2
73702145,4178,105800000,15
CoinPayments.net,21368174,2190000,1
11683827,860,1582336000,2
70481402,368,10266747,2
69697250,HolyTransaction.com,916080000,1
73126404,11450149,276461736,2
2306049,227,9887600,1
72392507,BTC-e.com,22100100,1
60,126,2694036221,1
269,24439,104242272,1
61,16177,233336564,4
50998,50762,756283882,1
59589,290,141528360900,21
74278522,70770084,181390852,1
0,Paxful.com,15037452,1
59928,61,10104358,1
73151810,73231102,259695656,2
71554939,Cubits.com,89515873,1
33291,Crypto-Games.net,172240869,1
73310715,70901426,734058966,1
74120883,72655313,11331101,1
FaucetBOX.com,289,3768167448,132
1654888,59881034,4854470,1
33291,LocalBitcoins.com,24920453,1
821,175,200900011,1
ePay.info_CoinJoinMess,1578,28990000,1
69199627,0,1943146375,23
52214,53130,1493060820,1
71685902,70715906,276322530,1
3368,BTCJam.com,16338357,1
354,Cryptonator.com,495661992,4
354,1469,1986832575,6
Cryptonator.com,Hashnest.com,1927003,2
3368,4,277752069,17
51806,51503,99770000,1
69853541,49415915,30474227,1
Bitstamp.net,Poloniex.com,138270050745,8
74091484,513,1027367,1
ePay.info_CoinJoinMess,47853,85540650606,1
483243,Cubits.com,3595470000,1
CoinPayments.net,13132751,1150000,1
6048154,290,1935311903,5
5137,290,1170820837,1
29588,LocalBitcoins.com,209990000,1
70087203,72994752,364330000,1
Poloniex.com,Crypto-Games.net,1246770406,2
71319712,SwCPoker.eu,5580000,1
60,315,1390980584,1
PocketDice.io,289,33109075,18
74274392,Bleutrade.com,63313749,1
211981,16694457,1246740,1
Poloniex.com,563,2052761447,1
Huobi.com,3073,47623791,1
FaucetBOX.com,62011178,202200262,1
ePay.info_CoinJoinMess,61184934,85540650606,1
69984672,69748385,483851410,1
PocketDice.io,441956,3189137,2
Cryptonator.com,Xapo.com,3033997,2
73388653,368,33393703,1
2425431,1747,10344134,2
2024,Bleutrade.com,50000000,1
4126,421,39499242,2
53194,169991,100270000,1
GHash.io,9924517,2506898969,1
71554939,269,173637558,2
43247935,368,3762515,1
9940006,1747,593211,1
227,170,1150013,1
ePay.info_CoinJoinMess,581602,235048315,3
71712161,0,190667000,1
250975,11706884,89142598,1
37466172,8660,948295572,2
MaiCoin.com,468,139086924,2
16756080,BTC-e.com,311533180,2
73868651,2230,6459561,2
FaucetBOX.com,LocalBitcoins.com,73748150,4
Bitstamp.net,60,42373991520,5
Poloniex.com,1116,15810803348,2
50648,1247276,69660000,1
BitcoinWallet.com,BTCCPool,43051595,3
Xapo.com,73649829,5001795499,1
Kano.is,34263,5053190768,2
CoinPayments.net,72025812,9238351,2
60722,1747,73683373,2
57556,Poloniex.com,26674169,1
20761,523,5857282,1
ePay.info_CoinJoinMess,809,362134120,1
Exchanging.ir,71685884,59287726,1
69984672,40319228,58076851,1
CoinURL.com,BTC-e.com,29975000,1
1228047,50641,518518535,1
629,3957,2075154,1
1654888,1598,19133225,1
CoinPayments.net,20168665,11494185,4
57,1004,10003441,1
OrderBook.net,CoinJar.com,7007509,1
ePay.info_CoinJoinMess,71293652,85540650606,1
155898,1309,6499990000,1
73622524,401,9520941,1
ePay.info_CoinJoinMess,2799,524880000,1
73048147,69722922,125188178,1
73545490,GermanPlazaMarket,418664000,1
70770466,70532855,29288000,1
821,122,4055100022,2
SlushPool.com,497,5029645151,1
72995178,368,85270361,3
22087460,197544,885863500,1
72732586,6900907,6744548,1
74330515,290,2843624400,1
Paymium.com,AlphaBayMarket,7366361870,1
Crypto-Games.net,70193816,28080009,1
72707370,ePay.info_CoinJoinMess,22890000,1
1215,Bittrex.com,99999848100,1
259537,Cex.io,58243036,1
CoinPayments.net,69330467,1107173,1
57,CoinPayments.net,33751461,7
FaucetBOX.com,CoinPayments.net,218297361,2
70403933,354,735935,1
69251966,290,16214509,1
70271979,4,96666449,1
73700745,7,1768950,1
Huobi.com,Xapo.com,22541123757,22
124301,LocalBitcoins.com,1500000000,1
Xapo.com,OKCoin.com,5539840835,1
67991233,71398075,307590950,1
Xapo.com,2914,5028076193,1
1829155,Paxful.com,213602270,1
122,Bitstamp.net,503394930,1
71058547,GermanPlazaMarket,10540685,1
ePay.info_CoinJoinMess,195,3895376,1
4338203,71711918,115869554,1
BX.in.th,7971692,2514633663,1
ePay.info_CoinJoinMess,1218,241062733,3
FortuneJack.com,Cryptopay.me,62420654,1
60,CoinPayments.net,18481723,1
71554909,LocalBitcoins.com,35782625,2
MoonBit.co.in,62274565,418600936,1
Poloniex.com,Bit-x.com,650193948,1
348,BTC-e.com,5172016965,8
3687698,96,8076488,1
CoinKite.com,107,54847340,2
73832817,73179427,122210048,1
NitrogenSports.eu,Poloniex.com,428011367,3
3053082,Bitstamp.net,531021661,2
ePay.info_CoinJoinMess,1228047,6147000,2
71816350,70822184,276624717,1
50668,169991,199990000,1
417,31898,3908470000,1
61843996,1144,61076900,1
70560046,73545416,27717137,1
69984310,ePay.info_CoinJoinMess,31237910,2
73675823,Huobi.com,42573058,1
15278773,BTC-e.com,728093654,1
74304487,71764440,11909235,1
CoinPayments.net,HolyTransaction.com,7116900,2
872,LocalBitcoins.com,1883702531,1
41853224,0,75799378,1
20488,Bitstamp.net,7493280,1
71973585,72130092,1089537041,3
3136180,4570,7090000,1
906,NucleusMarket,266823026,2
Poloniex.com,1769,337847734,1
BitcoinWeBank.com,Poloniex.com,35010047,2
74068271,Cex.io,1555917599,1
51401,1223413,1713129519,1
SatoshiDice.com,CloudBet.com,3342059,1
Paxful.com,629,17824704,1
Xapo.com,71163099,5034287093,1
FYBSG.com,ePay.info_CoinJoinMess,3013444,1
39673,BitAces.me,154260400,1
454,8388,392011317363,1
2384,AlphaBayMarket,77917027,1
73284596,69852939,54055792,1
69775815,401,10133600,1
21989982,4758,47382239,1
70560563,70087203,1313943525,1
23052521,0,183109530,1
74042229,69591495,201339167,1
72392855,Cubits.com,34269514,3
71685902,69383023,276322530,1
22583343,73388743,111155223,1
NucleusMarket,Xapo.com,206800000,2
CoinMotion.com,Poloniex.com,3400004,1
Xapo.com,131,10096474856,2
1654888,73702052,49883119,1
59579,144727,26148450,1
HolyTransaction.com,LocalBitcoins.com,3017197,1
5342,43431,1761272,1
73728626,37466172,77472868,1
70455434,4,4745914,1
Bitcoin.de,NucleusMarket,4433686297,5
23421989,LuckyB.it,256759751,12
Xapo.com,HitBtc.com,70531231399,11
71631930,368,17248641,1
ePay.info_CoinJoinMess,69383146,85540650606,1
YoBit.net,855,1106938,1
860,70063403,39035027636,4
Bitstamp.net,1396,104029385599,1
71816729,523,6988550,1
Paxful.com,71659844,20912493,1
292,Xapo.com,1667747,1
70871794,7,5380000,1
1228047,544,659337040,1
ePay.info_CoinJoinMess,BitcoinFog,834221674,5
1316,CoinTrader.net_LocalBitcoins.com,1041036995,1
69199627,Paxful.com,84484625,1
Paymium.com,Kraken.com,7366361870,1
FaucetBOX.com,CloudBet.com,67715271,4
ePay.info_CoinJoinMess,17651984,85540650606,1
LuckyB.it,4940,9610000,8
1228047,7,22870054634,35
888,15493,286632004,4
37155,LocalBitcoins.com,499990000,1
70062872,71607263,199890000,1
1226470,Poloniex.com,5333073848,1
259537,Poloniex.com,58243036,1
64769,1309,4364300,1
49998,50723,97540000,1
Xapo.com,73100100,5302061261,1
1226470,421,16697476756,4
50485,8194,101950000,1
69513979,37244105,76883421,2
7135996,421,5235324,1
483243,BTC-e.com,3367817309,2
SatoshiMines.com,17079120,14915007,14
906,0,255153637,3
Bter.com,Btc38.com,576220000,4
ePay.info_CoinJoinMess,139,600990010,1
69224828,12609,4918510,1
70089418,1144,4534570,1
SlushPool.com,107,2534702344,1
YoBit.net,66152,1097395,1
MoonBit.co.in,1144,1718460402,4
25600,59589,79499872750,3
906,809,2361483594,4
33291,71921521,24920453,1
10642662,BTC-e.com,597859386,2
Hashnest.com,MercadoBitcoin.com.br,2210351,2
72943763,CoinKite.com,101743600,2
71267267,AlphaBayMarket,5717746,1
Xapo.com,5137,5002740369,1
107,Betcoin.tm,175440561,1
40842,365071,34537214620,3
354,70140181,793936177,2
69722612,96,472594200,2
BitBargain.co.uk,72785601,10694000,1
BTCJam.com,27723,2911866,1
999Dice.com,152,20483974,2
906,162,101320733,1
Poloniex.com,523,3676122117,3
AlphaBayMarket,914715,468507365,2
605,BTCC.com,2231287428,3
ePay.info_CoinJoinMess,468,80369834,1
SlushPool.com,48860,5029645151,1
51986,50199,49990000,1
Xapo.com,2237,9411163928,1
ePay.info_CoinJoinMess,108291,6138764,1
Genesis-Mining.com,57,285172051,1
1654888,348,346458339,1
146276,Bittrex.com,3620000,1
1138,Cubits.com,2080250,1
16460,454,200424243037,4
1589747,Cubits.com,1970000,1
3615819,1747,91174270,4
289,1309,2036871,1
386,4,3635752,1
51401,51998,1900080000,1
73832915,72314639,93722760,1
Paxful.com,LocalBitcoins.com,1553477196,4
69931179,4758,1624638,1
0,Poloniex.com,51719003,24
BitcoinWeBank.com,0,132618852,2
71318249,7,7470000,1
ePay.info_CoinJoinMess,70246056,12722851,1
70089222,8660,749806664,8
71816350,4,17493287624,12
833,BTC-e.com,611138530,1
BX.in.th,Bitstamp.net,422616080,2
629,315,1317324,1
0,2024,744856,1
59589,BTCCPool,190588772500,24
69983925,5620,126913760,1
73284596,69435319,5878799,1
73441091,70638951,1649850000,2
690674,ePay.info_CoinJoinMess,4760000,1
2480,354,2495014,1
57,BTCCPool,168519352,1
354,19099,3919783938,6
5155233,Kraken.com,2531213907,2
71319723,SpectroCoin.com,5906082,1
71032223,1363687,37516387,1
70586820,71267295,93751692,1
72838655,74224212,24990000,1
354,149405,1143474945,2
2390784,ePay.info_CoinJoinMess,7589256645,4
16621,70953637,99990000,1
33291,GoCelery.com,172240869,1
72098795,162,5304506,2
70901336,NucleusMarket,102021000,1
974256,21799057,59792577,1
396,BX.in.th,39941099719,13
259537,CoinTrader.net_LocalBitcoins.com,58243036,1
Bitstamp.net,NucleusMarket,273400197,1
16105677,566,9967931,4
ePay.info_CoinJoinMess,1576,85756975254,8
FaucetBOX.com,Cryptsy.com,274392608,4
PocketDice.io,MaiCoin.com,14570960,8
56353767,72943322,29742792,1
YoBit.net,0,29741271,3
71816710,401,5645057,1
6257363,BTC-e.com,1917695,1
6048154,BTCC.com,283185870,1
34263,269,8083405,1
Xapo.com,Bit-x.com,19786646045,3
898,NucleusMarket,337305614,2
69563651,AlphaBayMarket,23252846,1
0,SwCPoker.eu,25137490,1
37686970,70376786,70044303,2
3279,Huobi.com,29016082,1
Cryptonator.com,189,3978078,2
4385893,AlphaBayMarket,23937261,1
73543631,368,6976400,1
Xapo.com,35,12445939916,2
71162980,CoinGaming.io,12950000,2
1654888,TheRockTrading.com,115485952,1
71764216,BTCCPool,120674199,1
47571809,1576,1363280,1
73046041,BTC-e.com,1923004821,1
SatoshiMines.com,1227,1435603,1
105520,74278351,2704336464,1
70376669,69984672,58451309,1
FaucetBOX.com,71133908,26384583,1
Huobi.com,238,19747416051,3
HaoBTC.com,4395,359772570,3
45048181,MaiCoin.com,15172936,1
70193751,69539907,46119997,1
140725,1022532,420314326,1
37,70011208,59250945,1
CoinPayments.net,CoinTrader.net_LocalBitcoins.com,61673990,4
396,73858268,410518255,1
175,Bittrex.com,525704800,5
AlphaBayMarket,2040378,13329090,1
ePay.info_CoinJoinMess,72104795,80369834,1
SlushPool.com,259537,7874425729,2
BX.in.th,Cryptopay.me,2925143822,2
Xapo.com,1598,23984746267,4
Poloniex.com,Cryptonator.com,1328489361,1
18877257,1017,71828639,1
69905412,70455774,52259568,2
864,Bitstamp.net,464062899,3
72262325,7,884379,1
60,AlphaBayMarket,17493078,1
71816350,BitBay.net,2231129634,1
69173924,2445947,46007000,2
2080612,1747,122492618,5
BitVC.com,OKCoin.com,103930967920,31
96584,71528906,25777304320,10
CoinPayments.net,71084354,21613306,3
4395,4,11947401,1
73310275,BitoEX.com,11771338,1
FaucetBOX.com,ePay.info_CoinJoinMess,962933332,66
70560560,LocalBitcoins.com,718359365,3
52608420,0,190014060,1
Hashnest.com,11706884,1105533,1
Huobi.com,CoinHako.com,1487179686,11
354,Cryptopay.me,752439180,2
53276977,578,17038118,1
1226470,8482969,1589597612,1
1215,4,599997758850,14
MoonBit.co.in,1598,448348132,1
999Dice.com,883,26645283,1
999Dice.com,1469,13287108,3
Huobi.com,2141,1789132815,4
1654888,21083650,100778707,1
19025100,NitrogenSports.eu,32972163,4
368,72209943,117000066,1
259537,Kraken.com,58243036,1
73360669,96,65803090,1
ePay.info_CoinJoinMess,CleverCoin.com,85540650606,1
Xapo.com,FaucetBOX.com,67957856442,13
70770466,PocketDice.io,54209000,1
1228047,BTCJam.com,1147942367,3
BX.in.th,162,1299982600,1
FaucetBOX.com,280689,7640819,1
1227,AlphaBayMarket,15779000,1
12392493,1022532,261216431,3
472,Huobi.com,877821720,6
Xapo.com,61,16044908850,3
Cryptonator.com,FortuneJack.com,2911009,2
62274565,FaucetBOX.com,1369040,1
Hashnest.com,59881034,3990000,1
Bit-x.com,3328,36783643,2
6983674,NitrogenSports.eu,100070409,1
15260310,AlphaBayMarket,61433932,1
45048181,315,15027936,1
73388652,315,16288313206,36
BitBargain.co.uk,AlphaBayMarket,1140740000,2
Genesis-Mining.com,Vaultoro.com,285172051,1
5460169,19431,28212652,1
70376439,1309,4397600,1
Huobi.com,1872,377448347,1
GHash.io,Cex.io,90248362884,36
19779,ePay.info_CoinJoinMess,9767882,1
52409,50352,1718480000,3
FaucetBOX.com,FortuneJack.com,39374477,4
