Source,Target,value,nb_transactions
73258123,0,176203452,1
54597475,BitBargain.co.uk,215627608,2
212203,73126935,51036470,1
50557,Huobi.com,87040694,1
50867,52503,606980000,1
227,0,11094375,1
CoinPayments.net,4,50063816266,413
71554939,220,308430748,4
41082,51120,92686500,1
71396,52538,819295400,1
396,50888,332122251,1
289,20,21793258,1
50898,50589,189244900,1
41594,50176,100070000,1
1477737,331,738751333,1
52266,50684,35970000,1
74304268,432,27463590750,4
73571341,41620911,130987570,1
50926,53326,32609979,1
51215,175320,243000000,2
405610,999Dice.com,256821140,1
238,Bittrex.com,622680223,2
51856,51428,153709100,1
50378,52437,9980000,1
50726,52698,90140000,1
50236,50938,53430000,1
1228047,33971,11228360224,5
315,0,617815538,2
BX.in.th,70216571,53833123,1
FaucetBOX.com,4562,6713246,1
354,85197,551667473,1
Xapo.com,315,376546055,1
69383113,74226450,75430331,1
72733751,170,14243841,1
SatoshiMines.com,497,2240084,1
5540,4,199990000,1
309683,62,184639730,1
20798267,71738111,13055300,1
50039,52293,24856100,1
71241335,44,4924194,2
51558,51569,9980000,1
4,Cryptopay.me,957542505,5
44482327,44,42378514,1
50421,50039,49780000,1
CoinPayments.net,3578,27014935,2
74042229,72236341,309236304,1
73048147,17156235,273187442,2
50351,51647,96780000,1
999Dice.com,BitoEX.com,6723413,1
233,1149,43000006,2
50899,51350,26496127,1
101,44139,10962696,1
8018194,96,1515820,1
52032,52125,1060420000,2
152121,331,97959081,2
396,Bittrex.com,17591308,1
315,Bittrex.com,1029248196,1
51095,50236,170721400,1
Kano.is,25844,5127710951,4
69932,51326,112038500,1
52685,50938,174189600,1
51767,51986,120351700,1
107,Cubits.com,251355888,4
50038,50223,176000000,1
72733751,233,7971924,1
129,6573,4511321,1
122,LocalBitcoins.com,3585828,1
1654888,371,525924528,2
CoinPayments.net,72209631,366922730,3
51755,62030,202600000,1
219,7779201,5077737044,1
469,LocalBitcoins.com,426794542,1
127566,833,6047639,1
BTCJam.com,Poloniex.com,449167066,2
Xapo.com,OKCoin.com,13465218716,3
70322627,368,7193270,1
Kano.is,421,15383132853,12
51781,53138,132345800,1
71032462,BTC-e.com,32621328,1
ePay.info_CoinJoinMess,268467,36387740468,1
51419,50926,87910000,1
51630,41334,350160000,1
354,289,7262558123,11
71240981,72969409,3415811,1
50589,51215,235844435,1
50475,50365,55110143,1
122,Luno.com,499965940,1
Bitbond.com,Purse.io,7033400,1
Xapo.com,Bitbond.com,54963657,1
Poloniex.com,417,30024662346,6
50438,51217,500170000,1
7582,BX.in.th,492091100,1
