Source,Target,value,nb_transactions
73702037,73702028,183990000,1
69565223,Cubits.com,1023846,1
FaucetBOX.com,9205456,112139368,1
FaucetBOX.com,Coin.mx,21127162,1
Genesis-Mining.com,56717,1239147929,1
NucleusMarket,Cryptsy.com,170433935,1
CoinGaming.io,70559982,5008802,1
ePay.info_CoinJoinMess,50427066,210502442,1
80393,SatoshiMines.com,845912,1
11880,0,26508095,1
HolyTransaction.com,1323,4220950,4
1654888,496445,74699037,1
69932383,597,4234842,1
ePay.info_CoinJoinMess,38097914,45018631,1
69304400,6294,22125508,1
6355,CoinJar.com,9803853936,2
69562773,2652,57931640,1
16756080,BTC-e.com,156876954,1
5542742,67771244,96698815,1
71790520,289,191290000,1
16962,Xapo.com,69400174,1
71005802,441956,23513500,1
73441080,74330395,235902153,1
71005802,641,54921868,4
FaucetBOX.com,999Dice.com,529064094,25
ePay.info_CoinJoinMess,1144,513023022030,41
307899,421,1811213,2
71005802,Xapo.com,406027202,36
BitAces.me,BTC-e.com,381487842,1
0,Cubits.com,786969,3
Bitstamp.net,Bitcoin.de,63692940335,2
Genesis-Mining.com,197544,1239147929,1
46812006,289,130245,1
56378941,860,38464799,2
2172648,GermanPlazaMarket,50477760,1
SafeDice.com,Crypto-Games.net,500000,1
70089387,70245340,60784577,1
74042229,69461171,171968180,1
107,Bitstamp.net,78606625583,50
93885,BitPay.com,194528995,1
71502261,73204303,99478676,1
954,424,115802077854,10
Cex.io,NucleusMarket,83957060,1
71842975,72838825,232411161,1
LuckyB.it,71029754,5674164,13
Cryptsy.com,3009,34839574,7
354,14010,2440933638,2
6355,Cryptsy.com,24509634840,5
8482969,CoinGaming.io,103395939,1
73388652,ePay.info_CoinJoinMess,264478091,5
Genesis-Mining.com,C-Cex.com,95069704,2
4338203,74250816,142913984,1
FaucetBOX.com,1576,45357611,3
73937407,ePay.info_CoinJoinMess,300000,1
16580,BitPay.com,499990000,1
Loanbase.com,134509,39883617,1
FaucetBOX.com,4484322,11410774,1
Genesis-Mining.com,289,217215310,4
4570,BitPay.com,5190352,1
71554939,921102,2099648234,1
855,0,1043974,1
69906437,70560602,332794000,1
9924517,BitBay.net,2113869,1
45550,513,48733324,1
BTCJam.com,SatoshiDice.com,1152553,1
72707085,2624,63030574,1
Genesis-Mining.com,CleverCoin.com,1286682781,2
GoCelery.com,BitcoinFog,419980000,1
SlushPool.com,24439,5013897279,1
999Dice.com,1469,13316960,7
Xapo.com,71371661,8208554,1
35,0,15078168,1
3635780,21073819,84667415,1
71188876,597,28374957,2
100277,CoinTrader.net_LocalBitcoins.com,326995176,1
Huobi.com,Btc38.com,1046362788,3
Cex.io,Xapo.com,73302593,2
Hashnest.com,CoinTrader.net_LocalBitcoins.com,916330000,1
ePay.info_CoinJoinMess,BitZino.com,657964168,3
69304400,1469,61039780,2
665871,SwCPoker.eu,10042062,3
70953637,265,20901752,1
CoinSpot.com.au,0,1037120,1
536,1238508,1467273,1
71502261,72472408,290535184,1
71632776,CoinTrader.net_LocalBitcoins.com,13077368,1
Genesis-Mining.com,69304334,74610754,1
72341712,269,18783985,2
821,Bitfinex.com,150901934,1
71685884,PocketDice.io,5577662,5
