Source,Target,value,nb_transactions
2225103,ePay.info_CoinJoinMess,2310000,4
ePay.info_CoinJoinMess,NitrogenSports.eu,4627812896,6
70900879,72497902,32224095,1
0,BitZillions.com,276868,1
ePay.info_CoinJoinMess,94235,66144668148,1
70744193,Bittrex.com,99970000,1
ePay.info_CoinJoinMess,7983,8833830129,1
8482969,CoinGaming.io,11618130,1
ePay.info_CoinJoinMess,CoinChimp.com,871168387,5
Bleutrade.com,BTC-e.com,8086691,1
71136349,69801176,118392311,1
6257363,1294,18290000,1
419,Bter.com,518010,1
1941,0,2986045,3
10635027,BitPay.com,33298204,2
71554939,73414099,657672701,1
1972,HolyTransaction.com,1150847,1
33075198,0,88176497,1
35268579,265,183564242,1
ePay.info_CoinJoinMess,Peerbet.org,9027539295,3
MoonBit.co.in,3918,685057190,1
71503087,69199351,211310899,1
CoinKite.com,0,17225970,4
VirWoX.com,BitZino.com,199969868,1
821,175,58007415,1
PrimeDice.com,Poloniex.com,4990000,1
Xapo.com,FaucetBOX.com,110826372,11
FaucetBOX.com,Coin.mx,18927531,1
Loanbase.com,21414445,43518462,1
1836,CoinKite.com,28440000,1
ePay.info_CoinJoinMess,122,17146907994,3
Bittrex.com,2480,20080000,1
6166631,1294,57062461,7
Cryptsy.com,1469,1945874,1
NitrogenSports.eu,Betcoin.ag,51034298,2
ePay.info_CoinJoinMess,69957841,1639164599,1
ePay.info_CoinJoinMess,978,793736017776,12
Kraken.com,26259724,1999988650,1
CoinKite.com,SatoshiDice.com,18240000,1
1539,11332,4500000000,3
Poloniex.com,421,110291593,1
ePay.info_CoinJoinMess,338419,8833830129,1
1309693,1747,179760000,7
MoonBit.co.in,Bitfinex.com,1409137621,5
354,BTCC.com,2097085152,2
70062872,72602382,107855588,1
BTCJam.com,Bittrex.com,155238236,2
1095,1469,7176160,1
73910111,294,146990000,1
Xapo.com,5941,35959491,1
Bitfinex.com,CoinTrader.net_LocalBitcoins.com,4346800068,6
35,BX.in.th,1880612,1
FaucetBOX.com,72236090,55092839,1
ePay.info_CoinJoinMess,4411380,66144668148,1
Genesis-Mining.com,1386,1288510603,1
Cex.io,5026149,4590021,1
VirWoX.com,354,99969871,1
59589,424,43359310000,2
73962910,1144,28338166,2
ePay.info_CoinJoinMess,763,222754177478,15
1095,0,107642400,15
ePay.info_CoinJoinMess,Cex.io,3444308480067,192
72315292,265,2498545187,2
Xapo.com,NitrogenSports.eu,34541079,2
ePay.info_CoinJoinMess,OkLink.com,595302013332,9
MoonBit.co.in,73597791,418546594,2
999Dice.com,32354,229570382,5
Cryptsy.com,6355,358155416,1
FaucetBOX.com,28663,12512860,1
CoinPayments.net,72970180,3547166,1
MoonBit.co.in,BTC-e.com,19311115531,67
57,CoinTrader.net_LocalBitcoins.com,932753847,4
72603304,42738489,56589975,1
Bitstamp.net,TheRockTrading.com,6999990000,1
MoonBit.co.in,72996069,418546594,2
49319582,1144,3380057,1
227,1294,3180000,1
FortuneJack.com,1469,4008933,1
46209,Huobi.com,7140756,1
MoonBit.co.in,72576990,285603670,1
CoinGaming.io,1469,5249667,1
70507731,CoinTrader.net_LocalBitcoins.com,343031663,1
735,999Dice.com,1022914,1
MoonBit.co.in,1539,59899562668,181
ePay.info_CoinJoinMess,402221,71831230,2
71189298,Betcoin.ag,3489859,1
AgoraMarket,ePay.info_CoinJoinMess,13127125728,20
8180733,BTC-e.com,39254900,1
Bitfinex.com,Cryptsy.com,1965467565,3
ePay.info_CoinJoinMess,1309,550395295666,110
641,ePay.info_CoinJoinMess,1104704,1
151245,1294,17952212,1
FaucetBOX.com,2577304,73320697,5
GHash.io,111090,9930329253,3
269,1469,3431500,1
Poloniex.com,Bitfinex.com,423359755,3
16425460,70455637,140359322,1
62205816,1457,304740400,43
FaucetBOX.com,1116,23274308,1
0,Betcoin.ag,1122548,2
Poloniex.com,PocketDice.io,135247107,3
SecondsTrade.com,ePay.info_CoinJoinMess,71201206,13
CoinPayments.net,Bitfinex.com,318178844,1
69304322,71869072,270167381,2
7355958,2173760,48198609,1
HolyTransaction.com,ePay.info_CoinJoinMess,6370009,3
PrimeDice.com,FortuneJack.com,4079436,1
Cryptonator.com,1709925,2500000,1
Poloniex.com,Bittrex.com,2215816743,15
1646469,Rollin.io,3070000,1
ePay.info_CoinJoinMess,AllCoin.com,1174869302,12
Genesis-Mining.com,4359631,1288510603,1
1095,Cryptonator.com,7176160,1
AgoraMarket,BTC-e.com,2912417624,5
FaucetBOX.com,199717,29002582,1
ePay.info_CoinJoinMess,Coin.mx,38026919572,7
818721,Bitfinex.com,16190000,1
Cryptsy.com,289,5389658,1
ePay.info_CoinJoinMess,37810,66144668148,1
BTCJam.com,Coinichiwa.com,2406059,1
37466229,ePay.info_CoinJoinMess,8516744,3
6166631,Bittrex.com,1208254877,5
CoinTrader.net_LocalBitcoins.com,BitBargain.co.uk,209087176,1
71345216,73231102,54683201,2
4191237,LuckyB.it,416500000,10
Coin.mx,Cubits.com,14199105,1
447334,4938877,44871410,1
91531,3319,6995103,3
49319582,421,3380057,1
536,0,2936881,1
Genesis-Mining.com,AgoraMarket,1288510603,1
4144433,ePay.info_CoinJoinMess,31113607,1
Satoshi-Karoshi.com,Xapo.com,16059695,5
FaucetBOX.com,Cryptonator.com,2938331353,163
16425460,70560150,62751773,1
69245847,SpectroCoin.com,69831,1
MoonBit.co.in,69353,403956820,1
BTCLend.org,269,2910018,1
ePay.info_CoinJoinMess,37160511,8833830129,1
1066863,BitZillions.com,36885570,3
ePay.info_CoinJoinMess,643532,5715635998,1
MoonBit.co.in,307899,484657580,2
VirWoX.com,536,36150602,1
532,BTC-e.com,152183135,2
SlushPool.com,Bitcoin.de,20131100044,7
OkLink.com,3980,1107000116,6
73962910,154,31422306,2
772095,BitPay.com,89644866,1
354,227,448804271,1
SlushPool.com,Bitfinex.com,17111916688,6
SlushPool.com,57,17111916688,6
72837333,BitPay.com,30352351,1
Xapo.com,BitZino.com,22621856,2
Cryptonator.com,AllCoin.com,1019467,1
FaucetBOX.com,C-Cex.com,266202985,10
69304400,1294,106708209,3
Xapo.com,199273,2308410,1
ePay.info_CoinJoinMess,60722,221654837,1
VirWoX.com,Cubits.com,1366658382,2
64475407,71005567,306876318,1
157228,5784856,70499960000,1
354,143306,2493039402,2
6166631,14877688,5000581,1
Xapo.com,154,31700654,1
MoonBit.co.in,CoinKite.com,2499560634,6
0,73646802,530779,1
16311400,ePay.info_CoinJoinMess,6511851,1
FaucetBOX.com,72367944,12512860,1
ePay.info_CoinJoinMess,7219,5715635998,1
3980,269,199990000,1
Genesis-Mining.com,BTC-e.com,15290564073,28
BTCGuild.com,Xapo.com,2506750606,1
MoonBit.co.in,CleverCoin.com,1740953666,3
ePay.info_CoinJoinMess,3120,14549466127,2
HolyTransaction.com,855,1095032,1
Bittrex.com,Indacoin.com,3363635,1
ePay.info_CoinJoinMess,1226,412250338478,6
Bitfinex.com,Luno.com,369990000,1
74304372,12925,13941494,1
0,Kraken.com,48956263,3
597,73649799,282931413,1
35270697,73623532,22501197,1
48700,0,11976291,1
ePay.info_CoinJoinMess,70429793,8855094201,2
