Source,Target,value,nb_transactions
4186175,16748,2585352344,1
HolyTransaction.com,YoBit.net,11480557,6
ePay.info_CoinJoinMess,73779497,71896370078,1
2990531,7184,2094212736,4
Genesis-Mining.com,59657,2137068613,1
16962,69697196,430007260,1
Genesis-Mining.com,1539,2242640211,3
39694960,Exmo.com,683828832,4
Genesis-Mining.com,Bter.com,7470788591,17
536,PocketDice.io,4536087,1
354,523,4566893189,4
Xapo.com,199717,13592719,1
Cryptonit.net,CoinKite.com,1099780000,2
HolyTransaction.com,SatoshiBet.com,1030032,1
Genesis-Mining.com,796.com,2137068613,1
SlushPool.com,259537,3038351461,1
39694960,269,145665929,1
Poloniex.com,Kraken.com,12403448385,17
14378846,ePay.info_CoinJoinMess,363570636,1
2990531,BitoEX.com,2360912021,6
14959348,14877688,67768396,1
HaoBTC.com,Cryptsy.com,20727804055,1
2990531,4273,2049621386,5
71867875,2652,193990000,1
AnoniBet.com,ePay.info_CoinJoinMess,191000014,1
1218,61,1299819211,19
FaucetBOX.com,Bitfinex.com,8694887,1
39694960,47313,206057389,1
39694960,Luno.com,914769230,6
30899,NitrogenSports.eu,10015121,1
SlushPool.com,8770,13077434313,4
71895117,BitPay.com,1583497917,10
BitAces.me,71241404,8566371,1
39694960,FortuneJack.com,206057389,1
33291,74226233,307928235,2
Genesis-Mining.com,56717,2137068613,1
69644586,Bter.com,819403681,1
ePay.info_CoinJoinMess,348,88840222,1
6355,Bitfinex.com,2225389271,1
BitPay.com,4,1239110,1
74065988,1050369,468880000,1
ePay.info_CoinJoinMess,4395,1728894700289,23
70796633,72286585,87080,2
74146588,BTC-e.com,51142879,1
348,4,236909204,3
6355,21196,2225389271,1
73545316,1218,26167307,1
Xapo.com,Cryptonator.com,1660250060,16
BitcoinVideoCasino.com,69225461,101000062,1
AgoraMarket,BitcoinFog,9929682142,11
71554939,269,10513887931,6
354,424,15513504855,13
0,1941,295382,2
5162,HaoBTC.com,677606156,1
2990531,Bittrex.com,30418038310,113
5542742,348,77622195,2
Genesis-Mining.com,45550,52785799,1
