Source,Target,value,nb_transactions
1056958,265,54304602,1
0,BitcoinVideoCasino.com,10320341,1
MoonBit.co.in,23289377,694204695,2
16580,154,499990000,1
13286399,SatoshiMines.com,192501613,1
1066863,BitPay.com,44252500,1
1925,71815927,9999990000,1
496445,954,8563383,1
MoonBit.co.in,2225103,254492528,1
Genesis-Mining.com,3548379,1120734827,2
227,735,2000092,1
635697,0,13930000,2
BitMinter.com,0,12520634005,5
72104556,999Dice.com,371123422,2
Genesis-Mining.com,CoinMotion.com,10049054,1
72785601,ePay.info_CoinJoinMess,25567895,3
1654888,ePay.info_CoinJoinMess,1009501201,1
69383113,69330212,55483896,1
72943304,73780807,10216061,1
ePay.info_CoinJoinMess,5348,329645051005,5
26259724,CoinTrader.net_LocalBitcoins.com,144329707,2
FaucetBOX.com,C-Cex.com,115109025,11
FaucetBOX.com,69878688,13356393,1
1654888,4578390,116513934,1
546621,CoinArch.com,69430406,1
FaucetBOX.com,53944836,23310040,1
16425460,70586818,71288039,1
Genesis-Mining.com,411,240294224,4
Genesis-Mining.com,18972,2070560869,4
70796495,BitcoinWallet.com,89309334,1
0,1309,320970,2
MoonBit.co.in,10251,882254208,2
Huobi.com,72367927,3819288752,1
Genesis-Mining.com,Igot.com,6270982013,9
FaucetBOX.com,GoCelery.com,16967634,1
Btc38.com,103564,10895774894,1
44388409,73570505,116606572,1
70665276,FortuneJack.com,11389,1
Xapo.com,Cryptonit.net,195407730,1
Poloniex.com,1323,1155184,1
5899508,Huobi.com,7102722962,5
57,Bittrex.com,656493,2
73310633,2160,1202317488,2
PrimeDice.com,Rollin.io,1595737,1
MoonBit.co.in,2024,2568886861,13
SatoshiBet.com,2783126,1049256,1
ePay.info_CoinJoinMess,164,27177271,1
40097013,421,619519720,1
ePay.info_CoinJoinMess,7983,65929010201,1
25598919,23683518,103643421,1
354,BTCCPool,718716891,1
ePay.info_CoinJoinMess,70665275,65929010201,1
70953024,72577041,20732997,1
MoonBit.co.in,73672735,99129798,1
354,QuadrigaCX.com,3171051186,3
37466229,999Dice.com,1581000,1
17788747,69670993,285110718,1
0,Rollin.io,253317,1
3009,BTC-e.com,1374490,1
354,421,26040304377,18
72629545,NitrogenSports.eu,6260000,2
MoonBit.co.in,690674,63225590,1
2338,HaoBTC.com,331766,1
0,Cex.io,1383991,3
Bitstamp.net,201065,4993163395,1
MoonBit.co.in,1233363,497505072,2
259537,BTC-e.com,252456194,1
AbraxasMarket,44609,41262999,1
SlushPool.com,BTCCPool,15060462561,5
Cex.io,912,8740215,1
AgoraMarket,777Coin.com,1637429990,2
PrimeDice.com,Betcoin.ag,6224402,2
71790505,Cavirtex.com,152920425,1
