Source,Target,value,nb_transactions
Bitfinex.com,24142,9999990000,1
PrimeDice.com,ePay.info_CoinJoinMess,32889277,4
CoinTrader.net_LocalBitcoins.com,CloudBet.com,222078373,1
55698043,15278773,41591900,1
ePay.info_CoinJoinMess,Purse.io,4610918984,1
Genesis-Mining.com,BitcoinVietnam.com.vn,4774929365,5
469,71632624,106311733,1
4251,523,39970000,1
2137677,860,380519125,2
73544696,71136349,692223,1
1252,424,7999980000,2
BtcTrade.com,BTCC.com,2904709,1
86016,0,118022110,3
Cryptsy.com,BTCJam.com,1354718252,5
Huobi.com,74121116,51134571,1
FaucetBOX.com,C-Cex.com,31970237,3
ePay.info_CoinJoinMess,73597791,23570637,1
157228,1647,62876547696,4
PrimeDice.com,BitAces.me,49780000,2
FaucetBOX.com,62014,10136150,1
57,BitZino.com,68344663,1
Huobi.com,CoinTrader.net_LocalBitcoins.com,1414389751,1
ePay.info_CoinJoinMess,194937,68058575148,1
Hashnest.com,73989661,2367217,1
1226,OKCoin.com,738300677,1
71554939,AdmiralCoin.com,1345938711,2
Hashnest.com,796.com,207915122,2
1521303,HolyTransaction.com,10971472,1
2227706,FaucetBOX.com,6733590,1
31951990,763,21740283,1
69827719,69513958,84943261,1
Cryptsy.com,4940,499988106,1
74278400,1805,99990000,1
PocketDice.io,CloudBet.com,2430012,2
229097,FaucetBOX.com,2072627,1
72393866,ePay.info_CoinJoinMess,55621113,1
Cex.io,Bitcurex.com,166164000,1
ePay.info_CoinJoinMess,VirWoX.com,199692041,6
118992,1747,2965600,1
5184258,TheRockTrading.com,1166316147,1
ePay.info_CoinJoinMess,7219,72669494132,2
FaucetBOX.com,3527931,10299052,1
1956,Cavirtex.com,2131217782,2
Genesis-Mining.com,3048834,954985873,1
ePay.info_CoinJoinMess,23145220,13832756952,3
Bittrex.com,821,21329076,1
Bitstamp.net,Rollin.io,3772480900,1
21696214,AllCoin.com,220055,1
668819,Hashnest.com,71327877,1
FaucetBOX.com,70612568,18494795,1
4186175,16748,1474413831,1
Bter.com,417,999990000,1
ePay.info_CoinJoinMess,1956,4612227604,2
ePay.info_CoinJoinMess,Betcoin.ag,465909721,11
Coin.mx,Betcoin.ag,5000000,1
4010,Bitstamp.net,161940000,2
73229898,NitrogenSports.eu,321951508,3
Poloniex.com,Xapo.com,6255168,1
