Source,Target,value,nb_transactions
954,Huobi.com,84815126685,4
73336533,Xapo.com,12944662839,4
17272,BTC-e.com,599990000,1
69644586,BitPay.com,997685897,2
73752542,0,33550000,1
2390784,ePay.info_CoinJoinMess,1021275850,3
BitAces.me,16247858,18180000,1
Bitstamp.net,860,11672583823,4
6556836,BTC-e.com,304352600,2
Purse.io,PrimeDice.com,1190748,1
FaucetBOX.com,9442173,225837605,1
73441080,72734098,221500232,1
BTCLend.org,Bitcoin.de,43458577,1
BtcTrade.com,CoinPayments.net,5455288,1
Cryptsy.com,CoinJar.com,66932674,1
69356979,69958432,37039174,1
71763755,AgoraMarket,899990000,1
DoctorDMarket,Paymium.com,39935075,1
71424466,CloudBet.com,6731803,3
71659840,67306738,64367682,1
FaucetBOX.com,763,225837605,1
ePay.info_CoinJoinMess,72472215,36985213,1
10556559,8204715,24304040,1
ePay.info_CoinJoinMess,2165324,102038900,1
70115593,BitcoinVideoCasino.com,10597450,2
BitPay.com,348,540720157,1
Crypto-Games.net,Xapo.com,1084512,1
Genesis-Mining.com,86911,2370314578,1
Bitstamp.net,72577160,4304223624,5
ePay.info_CoinJoinMess,1323,73224912,2
Genesis-Mining.com,Bitso.com,56843519,1
FaucetBOX.com,8539,13626185,1
2226,BTCC.com,48635582177,5
14288920,883,1355570000,2
16425460,70796493,199590000,1
1228047,CoinGaming.io,479828428,2
Kraken.com,6335,6549412303,13
AgoraMarket,46096938,4144572173,4
Hashnest.com,269,15330962,1
FaucetBOX.com,BitoEX.com,68546184,2
Loanbase.com,CoinTrader.net_LocalBitcoins.com,1918414616,4
70246061,73021461,21287440,1
1370,ePay.info_CoinJoinMess,1015314,1
10231195,FaucetBOX.com,2052815,1
60997896,73178154,177505220,1
71947251,883,3012750,1
809,73360597,24518182619,2
SlushPool.com,31156,7555600263,2
SatoshiBet.com,Xapo.com,1110300,1
821,Loanbase.com,1049990000,1
18877257,860,914883618,3
635697,CoinTrader.net_LocalBitcoins.com,3290000,1
73466823,999Dice.com,1929776,1
HolyTransaction.com,ePay.info_CoinJoinMess,1073377,1
BitVC.com,796.com,236100000,1
71554939,Poloniex.com,1494659294,2
Bitstamp.net,Bitcurex.com,45878085435,1
1298156,BTC-e.com,4204264,1
695079,CoinTrader.net_LocalBitcoins.com,3573947,1
4856172,25582076,5538814764,1
999Dice.com,73153029,509698552,45
999Dice.com,29111555,13357920,1
70377752,ePay.info_CoinJoinMess,677097418,2
Exchanging.ir,421,756542100,1
999Dice.com,BitPay.com,17297831,1
73388652,72236394,43762200,1
Genesis-Mining.com,Loanbase.com,19133047181,11
3765,SatoshiMines.com,341662034,32
ePay.info_CoinJoinMess,GermanPlazaMarket,1055148501,4
74041593,73310265,46313368,1
16425460,70770461,33690000,1
695079,69329889,3573947,1
SatoshiBet.com,61,29207105,1
69251576,2652,68751600,1
1509159,BitPay.com,614450444,1
70849035,69173752,8766803,1
Kraken.com,898,13409424277,6
Xapo.com,70377738,15664634,1
72104556,999Dice.com,107710170,2
2226,424,90099990000,1
3687698,5527189,41259125,1
71424581,860,25835097,1
24131,821,6468999549,2
Bitcoin.de,7787,2029108899,1
6355,Bter.com,1537721972,1
31530509,1747,20080000,3
581602,BTC-e.com,11341590,1
LuckyB.it,665871,180000,1
Genesis-Mining.com,32354,2370314578,1
3368,0,1045703752,62
69930344,Bit-x.com,1921009040,17
Poloniex.com,Bter.com,18935752455,16
26152,SimpleCoin.cz,2230509384,1
2063784,0,44454936,1
1576,CloudBet.com,20363439,1
BitPay.com,Xapo.com,3597190,1
2226,70167329,99990000,1
Crypto-Games.net,Poloniex.com,1145149,1
Bitstamp.net,72654739,2448993728,1
1654888,72236394,454930150,1
FaucetBOX.com,2338,174568553,6
CoinGaming.io,536,3490000,1
ePay.info_CoinJoinMess,138118,74008748793,1
ePay.info_CoinJoinMess,71371668,74008748793,1
FaucetBOX.com,Xapo.com,18505874129,579
BitPay.com,331,1087530,1
289,999Dice.com,50184841,1
3731332,999Dice.com,8730000,4
2990531,CoinKite.com,583687834,4
57,CloudBet.com,43999990000,1
74330186,CoinPayments.net,41015529,1
255398,29504847,553023361,1
ePay.info_CoinJoinMess,66692,74008748793,1
BitYes.com,CoinTrader.net_LocalBitcoins.com,308404321,1
70377464,71476706,299943847,2
NitrogenSports.eu,1879,138940000,1
FaucetBOX.com,1941,96728241,5
70770466,66675804,4473000,1
695079,3057173,6808939,1
665871,LuckyB.it,11057000,1
Bitstamp.net,809,31787582747,4
74226354,37200188,50966241,1
ePay.info_CoinJoinMess,Cryptsy.com,888334166387,16
Genesis-Mining.com,1252,4740629156,2
ePay.info_CoinJoinMess,MaiCoin.com,222161532772,6
Kraken.com,Xapo.com,994207500,2
16460,454,5581941509,5
2990531,1598,1908887771,12
5514,BTC-e.com,27423688,1
FaucetBOX.com,60475971,58184656,1
Poloniex.com,354,13217941432,9
26259724,0,22337675,1
ePay.info_CoinJoinMess,71293652,74008748793,1
Genesis-Mining.com,48030,2370314578,1
40948331,71188562,204577652,1
5162,Btc38.com,651478695,1
PrimeDice.com,70848906,16030000,1
Huobi.com,21361595,1706053880,2
Xapo.com,896,27118266,2
Kraken.com,Bitfinex.com,6701400383,3
71424462,CoinTrader.net_LocalBitcoins.com,299990000,1
ePay.info_CoinJoinMess,NitrogenSports.eu,522442783,10
354,72341712,3568907101,2
80393,ePay.info_CoinJoinMess,13396258,1
CoinGaming.io,Xapo.com,149500502,1
69199627,PocketDice.io,81427754,1
2755004,523,4087200,1
Hashnest.com,1144,1583176,1
71136710,655,352283504,5
Bleutrade.com,SatoshiBet.com,1458315,1
50427066,7030145,5827820,1
ePay.info_CoinJoinMess,3073,518061241551,7
Genesis-Mining.com,80174,56843519,1
Kraken.com,35049846,5213750616,2
978,BtcTrade.com,369833,1
73569805,BitPay.com,65190000,1
342,NitrogenSports.eu,99981824,1
70796466,BitPay.com,234104996,1
0,3918,242880,1
73336527,71163266,86733290,1
Genesis-Mining.com,Cryptopay.me,7338317810,7
71685116,SatoshiBet.com,527023,1
12583,AgoraMarket,743230000,2
73284596,72628480,64078662,1
Genesis-Mining.com,4,24456460305,24
BitPay.com,70246075,64089496,1
2990531,Cryptonator.com,4773245122,18
Crypto-Games.net,1309,2326271,2
409499,Kraken.com,1644218400,1
74066429,Luno.com,56449007,1
56125939,Cryptopay.me,8179602,1
Genesis-Mining.com,69304334,2370314578,1
4499,ePay.info_CoinJoinMess,272056546,3
71319702,Xapo.com,1195973,1
695079,1941,3573947,1
70979644,Kraken.com,742443998,1
2990531,BTCJam.com,166754095,1
5162,424,2031816019,3
ePay.info_CoinJoinMess,CoinHako.com,222026246379,3
73807082,0,69251512,1
71607460,PrimeDice.com,559606,1
66961,45000,18999990000,1
ePay.info_CoinJoinMess,43366,74008748793,1
Genesis-Mining.com,6572902,56843519,1
2990531,4562,209008647,1
BX.in.th,Xapo.com,69807750,1
16425460,73701441,211385693,1
0,Luno.com,414350,1
