Source,Target,value,nb_transactions
Coins-e.com,CoinMotion.com,2361586,1
536,0,17571458,5
354,74944,4986554274,4
Bitstamp.net,Purse.io,49899990000,1
ePay.info_CoinJoinMess,4473692,64872932971,1
72209852,2914,9768,1
9767926,BitPay.com,12064542,1
73963652,69931790,10804016,1
CoinKite.com,OKCoin.com,240075574,1
BTCJam.com,AgoraMarket,9526100,1
7949682,Bittrex.com,79524600,1
1905505,1294,57150000,1
Huobi.com,Bittrex.com,33700000,1
45071182,LuckyB.it,420927472,91
1539,11332,3000000000,2
71972996,1151788,69948847,1
FaucetBOX.com,73911137,10327445,1
FaucetBOX.com,Matbea.com,45688612,3
6166631,Xapo.com,22650000,1
Cex.io,979585,51296420,1
1210796,OKCoin.com,1999990000,1
6355,40231,1388655071,1
898,ePay.info_CoinJoinMess,219990000,1
Genesis-Mining.com,652099,85423389,1
96714,AgoraMarket,344670499,2
74118973,294,89687598,1
1709925,999Dice.com,1025000,1
5184258,Cex.io,1385417231,3
CoinJar.com,BitPay.com,1110045184,2
FaucetBOX.com,33444,126286236,1
71659609,69330772,154659063,2
FaucetBOX.com,HitBtc.com,76786587,2
354,3810,4315512462,2
61,BTC-e.com,3427624570,23
7544271,536,984000,1
Poloniex.com,107,95024500,1
16425460,72603512,91570471,1
74330515,Cryptsy.com,1175465490,1
Bitfinex.com,Xapo.com,14449779,1
354,2024,2157756231,1
71396284,532,8282748,1
70325236,BitYes.com,35235843001,1
1285711,CloudBet.com,7430922645,1
Coin.mx,CloudBet.com,39528222,1
VirWoX.com,BitcoinFog,231315517,2
1747,118992,103198512,2
Cryptsy.com,57821814,89502843,1
MercadoBitcoin.com.br,Xapo.com,245202500,1
ePay.info_CoinJoinMess,Cryptonator.com,84314827765,46
3980,424,399980000,2
1285711,ePay.info_CoinJoinMess,18784920490,2
536,Hashnest.com,1006117,1
73807082,CoinTrader.net_LocalBitcoins.com,323506241,1
71554939,HolyTransaction.com,5722503982,4
Kano.is,37595,2484475953,1
Poloniex.com,1309,1010883315,5
69304400,1294,322608028,2
0,763,22970236,1
72341604,ePay.info_CoinJoinMess,2039718404,1
Kano.is,241309,2484475953,1
73362361,597,5358555,1
BitPay.com,14862952,7782900,1
BitZino.com,71790505,251100036,1
70796631,ePay.info_CoinJoinMess,6053576782,4
22274987,ePay.info_CoinJoinMess,5636942,1
1580,Satoshi-Karoshi.com,17190000,1
Bleutrade.com,Poloniex.com,7980015,1
PrimeDice.com,1144,56360000,1
0,424,3437820822,1
CoinTrader.net_LocalBitcoins.com,73178252,320164803,1
ePay.info_CoinJoinMess,Purse.io,4576055961,2
354,8889192,863549349,1
ePay.info_CoinJoinMess,72969555,4491511917,1
ePay.info_CoinJoinMess,BTCCPool,12131238465577,187
Bleutrade.com,AllCoin.com,5552345,2
56125939,151245,27271038,2
HolyTransaction.com,CoinPayments.net,2000000,1
71502261,69592045,70303278,1
Xapo.com,32856319,17652278,1
BitVC.com,424,38934512727,6
Poloniex.com,1294,249580000,2
70508324,BitPay.com,19989453,1
71110892,69226067,205470930,1
354,Cex.io,37891587859,21
71110909,74304487,33972141,1
28663,70037420,393539611,1
NitrogenSports.eu,57,177912809,2
69329889,999Dice.com,381325424,8
LuckyB.it,39657215,15219749,52
MaiCoin.com,1226,2200120,2
72577018,CoinTrader.net_LocalBitcoins.com,96936332,1
354,289,5850103623,5
FaucetBOX.com,1443066,50222106,1
69539894,ChBtc.com,37966027,1
ePay.info_CoinJoinMess,33351,129745865942,2
FaucetBOX.com,70612568,50222106,1
46798,Bittrex.com,6811398,2
57,Poloniex.com,129519069,2
Kraken.com,VirWoX.com,43645807481,7
354,Hashnest.com,8270682122,5
243017,424,390484535,1
FaucetBOX.com,Vircurex.com,52384269,3
485934,Betcoin.ag,642000,1
FoxBit.com.br,1116,404388155,1
71842975,71188876,198755118,1
ePay.info_CoinJoinMess,227,4613319549,3
FaucetBOX.com,Bitcoin.de,294270741,5
Huobi.com,Bitstamp.net,12992155403,1
ePay.info_CoinJoinMess,175,4491511917,1
Dispenser.tf,0,40530000,1
3649592,CoinTrader.net_LocalBitcoins.com,36616377,1
40948331,71188562,421590000,1
ePay.info_CoinJoinMess,SecondsTrade.com,35911758,16
FaucetBOX.com,16564,50222106,1
72970180,PrimeDice.com,41108087,3
