Source,Target,value,nb_transactions
FaucetBOX.com,CoinKite.com,43284487,3
69251458,0,33359640,1
FaucetBOX.com,12831237,12541434,1
74015146,72288994,20664954,1
4931,73310005,44540000,1
Bitstamp.net,265,312990000,1
1149,4570,1730000,1
CoinMotion.com,Xapo.com,680321065,2
ePay.info_CoinJoinMess,GermanPlazaMarket,51750541,3
1226,424,5001001821,1
469,557695,68067000,2
73360597,74037856,3560004434,1
70351433,921102,35406600,1
269,Loanbase.com,1865294,1
421,396,15668263632,47
1747,118992,34415617,2
71005802,Bter.com,19870434,1
73832019,CoinTrader.net_LocalBitcoins.com,61737700,1
2064109,SatoshiMines.com,100000,1
354,2338,3421710313,2
BitBargain.co.uk,72261027,332464533,1
AgoraMarket,70246066,1081327399,1
FoxBit.com.br,OKCoin.com,952774300,1
1228047,269,597305247,1
0,Poloniex.com,766594,2
71267265,35046709,324046461,1
71058677,860,147700160,1
6963,1227,14241738234,2
71005802,154,87196705,2
FaucetBOX.com,Exmo.com,3327848542,50
SlushPool.com,21646128,2507588897,1
255398,72786312,152546315,2
57,71424462,200090000,1
1228047,809,2191845528,5
9924517,523,3907957,1
DoctorDMarket,5145429,29777863,1
BitBargain.co.uk,69356263,1573361140,1
71894951,71555020,48941955,1
69984656,74068001,206866577,1
23247,Xapo.com,30237659,1
821,BTC-e.com,159469994,1
73388652,763,266617613,1
Bit-x.com,Cryptsy.com,60083184,2
5542742,70089418,21290000,1
Rollin.io,28555047,8906406,2
70953647,65347997,12005834,1
Xapo.com,Cex.io,2640329371,25
532,BTC-e.com,843547031,3
Genesis-Mining.com,Luno.com,20046547976,14
27795622,Bittrex.com,674632,1
71502884,73413482,38659908,1
20042,3324393,11206403,1
74251595,BtcTrade.com,125118002,2
BtcTrade.com,72314133,757000031,1
289,Bittrex.com,41293196,1
74068433,Cryptsy.com,20922486,1
5325883,70508185,28493874,1
BtcTrade.com,ePay.info_CoinJoinMess,277347331349,16
665871,LuckyB.it,27597128,7
Coins-e.com,Cryptsy.com,11000000,1
227,BTC-e.com,1271483,1
Cryptonator.com,999Dice.com,226728043,10
3368,229097,13420744,1
Poloniex.com,47853,1269744,1
71241280,0,43846660,1
Cryptonator.com,289,2277397,2
7319,GoCelery.com,3576600961,1
3368,1323,13420744,1
4395,BitVC.com,2298510000,1
1182826,ePay.info_CoinJoinMess,4491232024,7
ePay.info_CoinJoinMess,70272317,66713064,1
ePay.info_CoinJoinMess,6919,35791684,1
ePay.info_CoinJoinMess,13951749,308744684,1
ePay.info_CoinJoinMess,441955,3760000,1
1654888,Luno.com,366187992,1
FaucetBOX.com,22698867,44739585,1
PrimeDice.com,1732014,1800105,1
71554939,Loanbase.com,346113937,1
Xapo.com,289,2823420844,27
FaucetBOX.com,BitZino.com,13576289,1
SatoshiMines.com,ePay.info_CoinJoinMess,1739635,1
AgoraMarket,71450661,1531473524,2
FaucetBOX.com,69304244,35953390,1
69487824,860,94446493,1
71944786,6572902,29989587,1
Bitstamp.net,Cryptsy.com,46510863694,6
2707795,294,71081846,1
Xapo.com,117348,14214548,2
16580,CoinPayments.net,2363849193,1
103564,Cryptsy.com,14449174882,4
C-Cex.com,YoBit.net,153275604,3
56378941,860,6614474,1
69330772,CoinTrader.net_LocalBitcoins.com,175379770,2
10172196,CoinTrader.net_LocalBitcoins.com,592054012,1
Kraken.com,AgoraMarket,65230730896,3
354,2952485,8288076682,5
5162,OKCoin.com,2410140000,2
72629345,0,125338631,5
Cryptsy.com,CoinJar.com,98991399,2
71554939,289,3178359405,8
5542742,ePay.info_CoinJoinMess,79547176,4
69958618,Exmo.com,2897256,1
Kraken.com,Bitcoin.de,46918832486,9
69644692,58471,119890000,1
70482207,25250970,133331064,1
855,0,13891682,3
69278079,72550189,127916616,1
69697250,Cryptsy.com,10295260000,6
ePay.info_CoinJoinMess,228573,6219864,1
74042229,73622516,480029683,1
70665276,999Dice.com,39100,2
CoinKite.com,70586705,1913384513,2
71005802,FortuneJack.com,38816036,1
HaoBTC.com,354,1044569380,1
Huobi.com,0,21291724244,3
131539,ePay.info_CoinJoinMess,59940000,1
SlushPool.com,14950759,2507588897,1
72262805,513,125635390,21
ePay.info_CoinJoinMess,289,524799431692,22
69984656,74329467,109614587,1
ePay.info_CoinJoinMess,Hashnest.com,518329446871,10
1281001,FaucetBOX.com,9085096,2
72182100,69226066,4517303,1
FaucetBOX.com,7328,11668303,1
71528803,860,94784279,1
71685497,BTC-e.com,396523553,1
PrimeDice.com,3328,4591439,2
3368,421,93945208,7
73153035,58471,20516632,1
NucleusMarket,MiddleEarthMarketplace,12990000,1
3527931,49319582,19611894,1
6054,BTC-e.com,2599407254,3
Betcoin.ag,2547684,331997200,2
208434,44388409,1019430185,1
18972,SpectroCoin.com,250593885,21
73205118,CoinTrader.net_LocalBitcoins.com,43767301,1
69958493,265,70290000,1
73963678,BitcoinFog,542090859,1
Loanbase.com,BTCJam.com,171481958,2
BitcoinWallet.com,BitPay.com,20198748,2
61,1582,5739104,1
6193,Bitstamp.net,228236791,2
Cryptsy.com,1309,425688230,1
69199627,AgoraMarket,151249422,2
Genesis-Mining.com,2530385,2221683289,1
71005802,Cryptonator.com,1141231225,24
Cex.io,269,999990000,1
74330515,Bitstamp.net,45680086200,3
35576660,Cryptopay.me,4343891,1
Cryptonator.com,3751,1086703,1
10172196,74251554,84371134,1
70062872,72602382,232270772,1
70848243,72052118,34441090,1
10172196,72602694,571249531,1
FaucetBOX.com,55834,99508194,2
Genesis-Mining.com,Bit-x.com,10279675,1
354,ChBtc.com,7913792086,5
BTCJam.com,AgoraMarket,5368980,1
ePay.info_CoinJoinMess,337445,74023516963,1
Kraken.com,NitrogenSports.eu,2001104783,1
999Dice.com,Cryptonator.com,210958897,6
71005802,SatoshiMines.com,74322610,1
6022,OKCoin.com,1001029262,1
1285711,CoinPayments.net,4180369298,1
110115,Bitfinex.com,5031398048,2
5325883,69487073,45290000,1
70665275,1647,225331788,1
SecondsTrade.com,ePay.info_CoinJoinMess,202465630,19
72341601,71816734,125488325,2
13286399,ePay.info_CoinJoinMess,129157410,8
295653,NitrogenSports.eu,70493980,5
AgoraMarket,PrimeDice.com,7542625121,7
1095,1323,4776594,1
72262922,69200058,437220277,2
73178671,265,73975778,1
348,4,9990000,1
70691530,69775684,37919286,1
898,NitrogenSports.eu,699990000,1
69827719,69513958,295616852,1
Bitstamp.net,289,6684596240,4
FortuneJack.com,Exmo.com,1817298,1
Cex.io,Cryptonit.net,1299247,1
32589,Bitfinex.com,9893492561,1
BitVC.com,BTCC.com,540439781,1
Huobi.com,Bitfinex.com,1855477700,1
Xapo.com,421,558755232,24
71005802,MercadoBitcoin.com.br,323118719,9
73910967,FaucetBOX.com,2181667,1
BTC-e.com,70822605,99999988920,1
27853737,74041593,8299440,1
3368,62011178,13420744,1
Huobi.com,4,102720214,1
Cryptsy.com,3009,5318602,2
73569805,0,99990600,1
Huobi.com,BTC-e.com,4283260579,2
5325883,ePay.info_CoinJoinMess,82590000,1
BTCGuild.com,Cryptsy.com,2548435606,1
70534535,CoinJar.com,2634977,1
30220575,CoinTrader.net_LocalBitcoins.com,12405228,1
647220,GermanPlazaMarket,7296498,1
VirWoX.com,2231615,299988168,1
FaucetBOX.com,735,22858539,1
69173924,39657215,232451000,10
FaucetBOX.com,2080807,8779262,1
Bitstamp.net,TheRockTrading.com,10741128224,2
40976172,0,74150000,7
Xapo.com,CoinGaming.io,19074683,3
ePay.info_CoinJoinMess,OkLink.com,962305720519,13
5542742,289,30806520,3
912,BTC-e.com,109675532047,7
Genesis-Mining.com,773461,2221683289,1
999Dice.com,Crypto-Games.net,75971,1
GHash.io,9378758,5444749733,1
Cryptsy.com,342,14860395,1
71005802,Poloniex.com,48132908,3
70584363,348,67541238,2
Cex.io,354,26240326,1
354,1391,590300645,1
Genesis-Mining.com,94271,2221683289,1
71293041,Cryptonator.com,228521930,7
73963652,69773877,20530629,1
71293041,602820,32645990,1
1095,51615546,2002953,1
71790505,NitrogenSports.eu,245661105,2
Xapo.com,833,164104372,3
447334,ePay.info_CoinJoinMess,1256298748,2
BTC-e.com,294,99999988920,1
Xapo.com,70665166,6384446,1
BitPay.com,1098103,102848400,1
912,Kraken.com,1699990000,1
5542742,Cex.io,65821848,4
Xapo.com,229097,71620710,2
Hashnest.com,Xapo.com,12992561,2
968,AgoraMarket,1474564437,13
72681550,Cubits.com,32252858,15
57,NitrogenSports.eu,38053704,2
1836,ePay.info_CoinJoinMess,485941019,3
73413077,Cryptsy.com,43238335,3
Kraken.com,CoinTrader.net_LocalBitcoins.com,20934200075,12
BTC-e.com,Huobi.com,149999977160,2
70246083,FaucetBOX.com,1405597,1
472,912,6589172747,2
10698113,72681494,90980000,1
AbraxasMarket,71450661,4260000,1
71110892,226903,44074897,1
BitcoinWallet.com,294,21095468,2
69749634,CoinTrader.net_LocalBitcoins.com,57369711,2
1095,Xapo.com,4776594,1
Loanbase.com,Hashnest.com,24327087,1
PocketDice.io,999Dice.com,6064473,2
CoinKite.com,AgoraMarket,143024552,3
255398,Purse.io,302529129,1
FaucetBOX.com,17086312,79298477,1
NitrogenSports.eu,28578,488010499,3
71790244,5232508,20700000,1
912,Paymium.com,30288049783,1
Huobi.com,904,1340775700,5
4338203,69984104,61488816,2
FaucetBOX.com,833,46461715,2
70927666,AgoraMarket,55660487,1
ePay.info_CoinJoinMess,70743567,863700354,3
Betcoin.ag,Bitcoin.de,16838707,1
10515,Cex.io,8880000,1
Hashnest.com,Cryptsy.com,74844877,3
ePay.info_CoinJoinMess,Coin.mx,10177661,2
Genesis-Mining.com,411,10279675,1
72861567,BitPay.com,120219080,1
69880033,BTC-e.com,159570000,1
70272317,ePay.info_CoinJoinMess,42494722,4
72524012,294,19668091,1
6661709,BitZillions.com,3048000,2
69644586,Xapo.com,776795880,1
39165,144727,26922042,2
GHash.io,107,12378125854,1
71241267,Bitstamp.net,533568000,1
24439,354,101011455,1
Genesis-Mining.com,Bitstamp.net,8986910077,8
3570443,532,1999890000,1
BTCJam.com,72183375,1570000,1
71005802,70377652,124330250,2
72393851,FortuneJack.com,78560000,2
201065,Kraken.com,1650166688,2
72393851,CoinTrader.net_LocalBitcoins.com,219070000,1
10465893,4544,121602048,1
ePay.info_CoinJoinMess,129629,66713064,1
Xapo.com,55834,61496872,5
73937408,AgoraMarket,65918000,1
Genesis-Mining.com,2275995,10279675,1
FaucetBOX.com,5512491,35953390,1
3368,BTC-e.com,13420744,1
FaucetBOX.com,69827500,112585283,1
1620930,CoinTrader.net_LocalBitcoins.com,1355779668,1
72157021,BTC-e.com,1202254920,2
71110892,ePay.info_CoinJoinMess,88445525,1
ePay.info_CoinJoinMess,PrimeDice.com,1757583176,8
FaucetBOX.com,MaiCoin.com,180479992,7
21691072,Xapo.com,218605,1
Betcoin.ag,57,130508000,1
ePay.info_CoinJoinMess,FaucetBOX.com,3470431,2
71554939,1323,690277305,1
69251458,265,2285780473,1
2226,Btc38.com,55499990000,1
ePay.info_CoinJoinMess,421,1334813797490,75
73413077,Cex.io,103321688,3
73728584,CoinGaming.io,198480000,2
5162,OkLink.com,1205070000,1
71136345,5415990,99567576,1
Paymium.com,ePay.info_CoinJoinMess,25679034137,4
70534604,BTCJam.com,346639000,1
Huobi.com,11904135,152160000,1
CoinGaming.io,833,1690000,1
912,860,19452309715,2
3348,175,6210566006,2
70141434,10789,122164944,3
FaucetBOX.com,195512,62895888,1
73907604,NitrogenSports.eu,90170110,2
Cryptsy.com,80393,7412859,1
999Dice.com,3982,1290000,1
CoinMotion.com,Bittrex.com,293970909,1
2085170,3053082,1656100469,4
ePay.info_CoinJoinMess,CoinChimp.com,25507396,1
813547,Bleutrade.com,299567,1
3415,421,444071058,2
NitrogenSports.eu,1098309,46302955,1
ePay.info_CoinJoinMess,Indacoin.com,143698770,3
70900879,72051742,124832597,1
64693217,BTC-e.com,235146943,2
69173924,1522581,237212000,10
970912,CoinTrader.net_LocalBitcoins.com,323134414,1
1589747,Betcoin.tm,185327265,41
Genesis-Mining.com,74042215,2221683289,1
ePay.info_CoinJoinMess,16971,199151355,2
Bleutrade.com,Cex.io,2081073,1
71842873,71319008,190712270,1
Poloniex.com,421,2796999174,7
855,ePay.info_CoinJoinMess,12730162,2
Cryptsy.com,FaucetBOX.com,41583615,2
69303830,73414707,3286482,1
71868011,860,8431439,1
C-Cex.com,BTC-e.com,69327210,3
PrimeDice.com,Indacoin.com,19990000,1
CoinPayments.net,73281490,4892531,2
912,73310633,292390000,1
FaucetBOX.com,Loanbase.com,50792545,3
69383113,BTC-e.com,38994603,1
69880033,265,75533378,1
Huobi.com,348,3499980000,2
71555056,72785601,24990000,1
ePay.info_CoinJoinMess,71424013,74023516963,1
194937,525,15433861,1
GHash.io,BTC-e.com,182694635034,17
74330515,Coin.mx,14537029100,1
71633185,BTC-e.com,13743471,1
Genesis-Mining.com,CoinKite.com,11149535145,9
62939720,73988566,113745225,1
69562773,265,219110114,1
3368,Bittrex.com,26841488,2
175,AllCoin.com,532528852,1
Xapo.com,C-Cex.com,309286883,6
Poloniex.com,3751,39890000,1
BitPay.com,3510058,19850831,2
Xapo.com,YoBit.net,99685340,3
FaucetBOX.com,69250382,11668303,1
PrimeDice.com,70848906,14640002,1
Kraken.com,35049846,16991029055,5
72393851,580339,39920000,1
ePay.info_CoinJoinMess,149405,74023516963,1
71005802,2237,21841936,1
Poloniex.com,227,37916257,1
20640336,BitZillions.com,315039802,7
73310451,860,216648804,2
73414292,73963652,61407500,1
ePay.info_CoinJoinMess,Igot.com,74023516963,1
396,ePay.info_CoinJoinMess,2400474239,1
FoxBit.com.br,73309407,477979000,1
1654888,Hashnest.com,435317524,1
69775684,71790459,12749083,1
Xapo.com,Bter.com,458451319,4
72576446,69409079,98718865,1
70744026,Xapo.com,58938000,1
