Source,Target,value,nb_transactions
ePay.info_CoinJoinMess,2648,399880000,1
999Dice.com,Bleutrade.com,151614,1
69147825,Betcoin.ag,47985482,1
ePay.info_CoinJoinMess,20488,10264505100,1
ePay.info_CoinJoinMess,AbraxasMarket,35309166,1
BitPay.com,Bitstamp.net,40604454939,3
10172196,73595730,64065884,1
MeXBT.com,CoinTrader.net_LocalBitcoins.com,1008424431,2
Xapo.com,Igot.com,173487454,6
0,Cubits.com,449806,2
999Dice.com,Cryptonator.com,166911702,17
41853224,71921183,1004233877,5
72996069,BitPay.com,2242335,1
55244,Huobi.com,1892815,1
Bleutrade.com,70847528,8976754,1
1493,72864777,4879784534,3
SlushPool.com,64652674,3290021037,1
0,FortuneJack.com,37319964,2
3120,Cryptsy.com,18398353,1
157228,Xapo.com,107999920000,2
LuckyB.it,72655174,1150000,1
999Dice.com,Exmo.com,1919637295,12
ePay.info_CoinJoinMess,4050,873528880894,13
1514897,73519165,49790000,1
35046709,71501677,260443397,1
GHash.io,Bitstamp.net,34161786271,5
70586820,70586818,17660860,1
Xapo.com,73098674,13509548,1
ePay.info_CoinJoinMess,35046709,2061713177,1
71659609,71503087,418240664,1
32354,Cryptsy.com,97752,1
NucleusMarket,CoinTrader.net_LocalBitcoins.com,2454296335,23
354,3324393,7039620531,4
101517,1833,36286719,1
Cex.io,Cryptonator.com,2027043,1
227,Cubits.com,1148247,1
605,BTCC.com,499990000,1
536,Loanbase.com,15220843,1
Xapo.com,71921391,8514690,1
0,Igot.com,91172,1
24621466,BTC-e.com,44710256,2
ePay.info_CoinJoinMess,69957841,757899341,1
280689,1836,7045977,1
144947,Huobi.com,20694664,1
72576984,74330045,15402704,1
1138,73335158,150000000,1
FaucetBOX.com,40262234,179114510,1
70744026,NitrogenSports.eu,79175447,1
Cex.io,MercadoBitcoin.com.br,14691692,1
354,BTCCPool,2126043101,1
0,HolyTransaction.com,117172,1
NitrogenSports.eu,50421438,503980000,1
71450190,1783532,10133789,1
441955,999Dice.com,51564756,3
71554939,354,321700204,1
107,BitPay.com,1129885957,3
Bitfinex.com,BitPay.com,204944032,4
73258046,BTC-e.com,20875788,1
GHash.io,289,7535223422,1
5542742,Luno.com,8773868,1
Bitstamp.net,Cryptsy.com,11431048429,2
ePay.info_CoinJoinMess,Loanbase.com,16460856154,2
FaucetBOX.com,BX.in.th,58766114,3
71554939,HolyTransaction.com,249916907,1
62939720,BTC-e.com,106393806,1
3528,CoinPayments.net,20804246,1
11195085,411,284180000,1
71293041,Cryptsy.com,474584901,3
69433503,CoinJar.com,1469350658,1
17060189,PrimeDice.com,65036266,4
71110794,72051909,158926686,1
SatoshiDice.com,9969,41744414,2
5325883,70508086,84665410,1
73989661,20042,8880747392,44
24261,70063369,2520805467,1
70089277,NucleusMarket,11933225,1
69513979,1066863,82193419,2
32354,536,2873010,2
Exchanging.ir,C-Cex.com,22047298,1
Xapo.com,PrimeDice.com,73111864693,32
95386,ePay.info_CoinJoinMess,99930000,2
10172196,CoinKite.com,123537234,1
Genesis-Mining.com,417,75376750,1
49319582,1309,14155636,4
FaucetBOX.com,73856825,15545025,1
CoinPayments.net,57878368,14984400,2
Bitcoin.de,Cryptsy.com,2893160188,2
SlushPool.com,OKCoin.com,3290021037,1
269,354,11000000,1
ePay.info_CoinJoinMess,BitZillions.com,8692868042,332
136283,0,5114000,1
5211472,557695,39990000,1
Genesis-Mining.com,4395,75376750,1
129629,FortuneJack.com,52145,1
ePay.info_CoinJoinMess,41190071,4715117,1
Genesis-Mining.com,CoinMotion.com,189952071,2
Genesis-Mining.com,CleverCoin.com,1257931945,2
999Dice.com,SatoshiCircle.com,503015859,1
Hashnest.com,Btc38.com,113588782,1
ePay.info_CoinJoinMess,PrimeDice.com,1119764163,15
3711529,265,161284677,1
1156799,BitPay.com,3915334,1
0,536,10715728,8
71633861,597,3842702,1
BitLaunder.com,BitPay.com,169950000,1
72103679,294,12404022,1
73702145,Cryptsy.com,700000,5
354,70534535,610111000,1
ePay.info_CoinJoinMess,71398149,124777109,1
0,NitrogenSports.eu,11553352,3
536,FortuneJack.com,1030922,1
20047,898,787120000,1
BitPay.com,Bitcoin.de,101461100,1
FaucetBOX.com,70481759,11920826,1
6661709,BitZillions.com,6533100,3
40774,144727,29434306,3
17060189,Coinichiwa.com,6098927,6
70978918,Xapo.com,139927570,1
70901335,30613981,29175054,1
8204715,1149,7070000,1
69121566,Bitstamp.net,280340560,1
ePay.info_CoinJoinMess,OkLink.com,820209250344,11
Genesis-Mining.com,69513856,1182555195,1
289,1294,9759892,1
5211472,BTC-e.com,79980000,2
49319582,70246057,2467739,1
73414936,CampBX.com,2910030,2
Poloniex.com,366342,1798187231,1
BitYes.com,15681814,2456762223,1
VirWoX.com,1144,99988106,1
16425460,69304318,136632153,1
695079,FaucetBOX.com,1674159,1
PrimeDice.com,0,26947028,6
17272,61,126530197,3
ePay.info_CoinJoinMess,1315126,1523301,1
6166631,Cryptonator.com,70378137,12
Genesis-Mining.com,VirWoX.com,75376750,1
1309,11332,1500000000,1
OKCoin.com,2226,5304000291,4
5137,Poloniex.com,1503681,1
57,BitPay.com,10207403,2
Bitstamp.net,Poloniex.com,68715709061,2
Bleutrade.com,269,27929800,2
1747,118992,28117771,1
Bitcoin.de,CoinTrader.net_LocalBitcoins.com,999950000,1
74330515,CoinTrader.net_LocalBitcoins.com,2305918638,1
Loanbase.com,BTCJam.com,549226096,6
73807082,70717836,2915369037,1
71554939,Exmo.com,1155387794,2
72733931,BitPay.com,4969077,1
9106994,1841887,2248480,1
69121535,SwCPoker.eu,104090000,1
3711529,CoinTrader.net_LocalBitcoins.com,9649502,1
4331748,CoinTrader.net_LocalBitcoins.com,3269435645,2
20042,3324393,10976750,1
69511694,BitPay.com,18018825,1
73962910,1144,91875319,1
42601,Bitcoin.de,281355343,2
BitNZ.com,Xapo.com,499990000,1
59881034,Poloniex.com,2307883,1
70505594,CoinJar.com,1599253,1
69433503,0,4573318690,3
Poloniex.com,1294,14999990000,1
69513190,265,19584847,1
6882,71345216,421545000,1
71110794,69382969,190101782,1
57,SatoshiMines.com,3959634,2
Loanbase.com,27723,17899080,1
FaucetBOX.com,342,16907493,1
354,ePay.info_CoinJoinMess,12817326037,12
3368,175,28051648,1
69173924,72629545,14743000,6
617765,73754544,6144123071,1
Genesis-Mining.com,1281001,1297130516,2
Cex.io,CloudBet.com,999930000,1
19741802,ePay.info_CoinJoinMess,1457999101,1
Poloniex.com,2237,120928126,1
BitPay.com,55698043,99940000,1
Bitcoin.de,294,494310920,1
