Source,Target,value,nb_transactions
69929013,189,14349309,1
73491965,401,12136302,1
Huobi.com,OKCoin.com,52273718036,67
Bitstamp.net,72279715,289881286,1
8633,29,66220000,2
73152872,0,13670810,1
74304268,Luno.com,26750122672,7
354,340,795153569,1
73047698,73152717,136506699,1
405595,2647,8499459624,1
396,96,67128782,1
999Dice.com,60,20491792,1
61,72550775,10080164,1
BX.in.th,131,838318550,1
0,BitoEX.com,204015,1
69697250,898,38220780105,4
14865660,0,1817280,2
74304268,370,2228411775,1
72995578,73649740,980461403,3
94,162,543893210,1
Xapo.com,117,14175266,1
BX.in.th,20,1973436844,10
117,275,1589134,1
73910338,44,16373710,1
71764135,289,17175676,1
746299,72550255,15443743083,1
18946,ePay.info_CoinJoinMess,1582969270,5
396,29,1625346683,3
7645,0,1268307224,8
71293643,44,890928,1
833,Poloniex.com,121710039,2
71607484,44,1456837,2
292,283,1203573,1
60,TheRockTrading.com,879910298,1
1951017,368,3499572,1
269,1575,1129849,1
69513791,44,36501417,1
CoinGaming.io,Loanbase.com,33000800,1
69121606,368,15034740,1
3348,131,142665735516,1
269,158,2076029,1
Huobi.com,MaiCoin.com,13580000,2
33291,73545461,1404615827,7
Poloniex.com,BlockTrades.us,2619497311,2
14,2803,5496861261,3
11686,354,241345900,2
Bitstamp.net,69670227,176685689,1
102,417,115621703,1
33291,170,38102085528,253
73284163,69406736,110211800,1
32317,20,66502701,1
69199627,3415,449400000,3
71842642,69853617,3071111,1
72865479,BTC-e.com,1439329,1
73910338,368,1700169,1
20,811,5288579493,19
70744026,163,138572129,16
72681482,Xapo.com,173329389,1
14,80238,1103209962,1
0,71738089,956400,1
6048154,91,277182600,1
69984672,73466768,24274504,1
252,72445051,474528,1
BtcMarkets.net,Bitstamp.net,400892878,1
61,ePay.info_CoinJoinMess,600000000,1
39,29,419816618,3
325082,72497748,3017289,1
74226354,0,214900872,5
Xapo.com,96,12840879,1
33291,BitcoinWallet.com,944460433,5
36332,451,797185,1
CoinGaming.io,62,107201618,2
70063031,70875337,6469347,2
Xapo.com,102,249243916,13
2781625,1223410,7187520,1
69697250,372665,22524230420,5
39694960,289,1928417695,68
396,CloudBet.com,6455612,1
69644696,44,7495450,1
2218,HolyTransaction.com,30626568,1
117,284,1344770,1
69435530,0,26358944,1
Xapo.com,35046709,5048190,1
72943763,60,495385569,1
69984672,71398159,155640638,1
Bleutrade.com,MercadoBitcoin.com.br,5750003,1
1182362,0,2032586025,693
764348,29,290213000,1
20,7931097,295227541,1
39,69696670,5277836470,8
BX.in.th,60299,30103797,1
5026,220,675712820,9
72837895,72260953,915060,1
73963518,CoinPayments.net,2805930,2
468,71633704,1766563747,2
1669,71790520,1899980000,1
73362361,96,4881348,1
69801586,69382638,29359163,1
4833806,HitBtc.com,2980757,1
65745,26660,18037201,3
4,Cryptopay.me,1853184977,10
238610,368,46148131,1
405595,750,8499459624,1
0,FortuneJack.com,91992495,34
154,170,25607022,1
117,107,2335029,1
2218,BX.in.th,30626568,1
Bitstamp.net,ePay.info_CoinJoinMess,36163602319,16
70403058,44,1400608,1
71450595,129,1096541,1
87610,102,1603741221,1
175,BTC-e.com,23021456,1
33291,57,149581806,1
0,879,35820537,1
71032462,BTC-e.com,122256753,2
17375452,SimpleCoin.cz,3767702,1
73336368,44,59970620,1
71450805,Xapo.com,18085434893,5
36455,451,4730911,2
16153493,BTC-e.com,357400175,1
CoinJar.com,29,325248317,1
69984672,73074741,58855584,1
Huobi.com,HaoBTC.com,11191027409,25
74304268,872,9467326863,1
1654888,74015951,929410714,1
27914256,CoinJar.com,2627430313,1
Poloniex.com,883,2604353733,2
107,Xapo.com,5341797174,16
73284530,91,11576080,1
70141457,BitcoinWallet.com,16985310,1
11432272,283,458814600,1
1567,4,93417968,1
Poloniex.com,497,123935676886,4
968,2230,1480989161,2
129,2811,227582398,1
ePay.info_CoinJoinMess,Cryptopay.me,58787880425,3
33291,29392,220627492,1
629,220,1882842,1
1878550,BTC-e.com,690485310,1
70089217,44,16751124,1
39694960,37,104186832,2
578,57,2501805,1
Poloniex.com,26590,11234947258,2
70377498,44,2105574,2
74330584,Luno.com,15584407215,7
70534579,163,18860000,2
1182362,Poloniex.com,14287041,4
74068186,44,1483650,1
271437,FaucetBOX.com,15028789,1
16768780,368,32290893,1
BX.in.th,ePay.info_CoinJoinMess,184696981,3
1669,472,17299950000,1
60,BitBargain.co.uk,10168944208,1
4833806,883,10176880,1
60,Coinmate.io,11885924678,2
102,331,1569538,1
Bitstamp.net,468,20829912883,5
32567,BTC-e.com,2056790,1
1903,35711272,584283391,1
0,263,683400,1
70534041,70901494,4406100,1
72026082,96,6205680,1
36032,69775868,17716310,2
17548750,0,5920530,1
1654888,Cubits.com,987113082,2
4208,2218,5716709,1
39,LocalBitcoins.com,699982477,1
4,72891050,49996971,1
Bitstamp.net,69367899,1065363802,2
39694960,BitcoinWallet.com,230437315,5
101,285401,2857547,1
1228047,102,1698689728,5
MoonBit.co.in,348,333851086,1
33291,VirWoX.com,460044974,6
Xapo.com,811,10783000,1
71162539,220,826605580,1
69723375,Cryptopay.me,13724782,1
74304268,0,69847493529,34
4014,BTC-e.com,1754295734,13
1228047,71398021,254384572,1
1182362,777,28589942,8
468,CoinPayments.net,1692362193,2
2922,14,27239273,1
60,745,1746360103,11
72837895,72681701,1021350,1
ePay.info_CoinJoinMess,61,27599208,1
CoinGaming.io,20,15253300,1
71424655,2027,3772275,1
BX.in.th,MoonBit.co.in,47700644,1
74304268,Huobi.com,14264503452,3
472,387,1899900000,1
BTCJam.com,Cubits.com,1486773,1
ePay.info_CoinJoinMess,170,4814853329,37
117,0,36147860,8
Bitstamp.net,69696576,983756489,1
848667,SafeDice.com,1752704758,2
916927,Cryptonator.com,579009,1
71450805,72208008,2370060696,1
9749,Xapo.com,1819940000,3
71316907,70141140,3964461,1
999Dice.com,BTC-e.com,1246388,1
2230,0,540000,1
396,750,5453114,1
35,29,1569843,1
73048147,0,3819375,1
YoBit.net,152,882240151,6
354,2643,3858849283,6
35255,69120997,169791121,2
33291,491,149581806,1
69539907,96,9561170,1
223750,71894612,26898531,1
ePay.info_CoinJoinMess,154,58677226989,3
1347,883,65700000,15
64475407,74015503,24952548,1
69801257,Bitstamp.net,217299920000,1
126,38541,154292313,1
72943763,4,495385569,1
69853212,1316,14041257,1
1228047,73336529,701781256,1
1123,Bit-x.com,3117144,1
750,HaoBTC.com,38118316,5
73047698,70586818,10450385,1
21073819,Cubits.com,10401542,4
157,PocketDice.io,13660507,1
0,5342,19624,1
1575,70089418,300341477,1
ePay.info_CoinJoinMess,35,186006721,2
1182362,227,3674688,1
YoBit.net,71737904,26406379,1
71554939,29,392663728,4
7103,158,34620800,1
20,Rollin.io,1958781761,2
11152,29,156087424,1
361,MercadoBitcoin.com.br,99984180,1
0,2479,51800,2
33291,70481759,149581806,1
18946,275,421490000,1
4081,9378589,2870490,1
37686390,Cubits.com,503809383,3
107,SwCPoker.eu,207308221,1
5055,55533,2230716475,1
71764609,69,8138060,1
74304268,275,1028614296,2
BX.in.th,468,42534300,1
1391,264218,2157850,1
20,285401,1538354732,3
1228047,Poloniex.com,7248661154,26
Paymium.com,14,460226770,1
