Source,Target,value,nb_transactions
ePay.info_CoinJoinMess,331,49253484870,11
70690295,44,9632127,1
MoonBit.co.in,152,5408163763,19
Poloniex.com,2803,61158924101,2
219,371,1700687542,2
14,0,776082526920,1389
503,YoBit.net,17992905,1
MercadoBitcoin.com.br,9749,5466000014,7
BTCJam.com,0,1858573,1
111896,91,40324719075,3
Xapo.com,72025989,6549534,1
354,1298156,607582905,1
MoonBit.co.in,16611459,401815341,1
70534680,101,10281246,1
1903,68790575,761616635,1
37,ePay.info_CoinJoinMess,887559634,2
CoinWorker.com,0,3990000,1
Rollin.io,BitcoinWallet.com,12085170,1
0,BtcTrade.com,2891022,1
4,Vaultoro.com,14280049,1
354,69147203,736689245,1
MoonBit.co.in,1901,461771634,2
14,71659617,1472619357,1
Xapo.com,10054,146228162,1
60,BitBargain.co.uk,1352114891,2
73467037,71528819,40142709,1
152121,Xapo.com,2512255720,18
72156964,0,54065660,1
74304268,29,43901151543,13
7277,252,5460,2
Bitcoin.de,60,1365984112,4
3810,158,8080,1
2218,39,4118652,1
60,Bittrex.com,521971301,3
33930,51,1708298186,2
368,223750,25000000,1
31094859,14,1573272,1
24414,227,224584971,1
0,227,1957889,7
MoonBit.co.in,Bittrex.com,26531211686,98
PocketDice.io,0,179791804,97
354,20042,667602657,1
70115038,7277,13650,5
472,20,15173116,1
4208,0,7950007,1
131,Poloniex.com,2443218846,6
MoonBit.co.in,629,920511014,4
ePay.info_CoinJoinMess,57,868002403212,36
74329748,14,879669,1
2190830,72550978,34209709,1
154,108,1118981,1
ePay.info_CoinJoinMess,69260,24111177867,1
5291,Bit-x.com,1756933,1
848667,70167327,532082902,2
0,6246,6163444,1
Xapo.com,BitcoinWallet.com,1259190644,6
70482093,44,26556004,3
73675823,289,113533160,1
4497,0,805201023,1
MoonBit.co.in,491,2202871747,9
71554939,60,647859159,1
Cryptonator.com,189,2060202,1
354,6075,706694056,1
4833806,29,25306314,4
4833806,289,14689989,1
73385149,69,8131844,1
5540,Poloniex.com,399950000,1
71895241,73701721,131141733,1
Cryptonator.com,Hashnest.com,92697,1
ePay.info_CoinJoinMess,BTCC.com,1519004205621,63
PocketDice.io,158,3329457,2
354,29549,1054043334,1
ePay.info_CoinJoinMess,FortuneJack.com,233720028,2
35,Bittrex.com,61741652,2
Rollin.io,292,1957353,1
0,Bitbond.com,28658212,4
SlushPool.com,162,4997210035,2
801,LocalBitcoins.com,19924160,1
71188764,BitcoinWallet.com,200780218,1
39,23763,10507137,1
354,20,1277967926,2
ePay.info_CoinJoinMess,639,33892063,1
405595,424,28795711536,4
72891371,62,200061586,1
72471752,44,4033426,2
735,19542432,1032463,1
Bit-x.com,71424190,4144805,1
238,14,768048106,12
354,BTCC.com,706694056,1
19742,73100528,6494360,1
70742548,29,116415423,2
35,Cryptopay.me,9779601,1
0,CoinHako.com,1751249,1
1436,289,69450000,1
72262922,44,268163383,5
129,269,8826652,3
MoonBit.co.in,23555482,229541774,1
73272517,200,14202286,1
PocketDice.io,227,6329556,5
MoonBit.co.in,MaiCoin.com,4632862271,16
Xapo.com,833,2505478,1
Poloniex.com,340,180793086260,3
72182798,BTC-e.com,1399486,1
4033,999Dice.com,104056130,3
129,Cryptopay.me,2371000,1
11610625,Poloniex.com,5083552,1
999Dice.com,444,31124634,1
2218,5342,5670342,1
5714831,CoinTrader.net_LocalBitcoins.com,672943451,2
26220,BTC-e.com,583946400,2
Poloniex.com,387,131272176025,1
73048147,20,33937610,1
1654888,13398,707716366,1
Bitbond.com,29,38005763,1
20,69697042,1403724228,2
33074938,1123,3600000,2
14,157,174460455,1
70429415,69,24501410,1
MoonBit.co.in,Bitstamp.net,1975475832,20
0,2374,2368838,1
MoonBit.co.in,3820,546357301,2
MoonBit.co.in,4398943,144541960,1
71633594,44,5708601,2
750,Huobi.com,39675763,2
71031656,44,4962896,2
1182362,MercadoBitcoin.com.br,316251997,1
Poloniex.com,421,453631274083,18
1903,107,5528561695,4
74304268,PocketDice.io,345074872,1
848667,91,3474021972,8
354,Cex.io,2714746195,3
73571539,49,2942898,1
0,513,1814124,3
801,BitcoinWallet.com,964150,1
Poloniex.com,833,826382811666,18
71921509,BTC-e.com,14269193,1
340,883,9982613,1
70063369,4544,1454310484,4
94,65,1028434507,1
YoBit.net,1123,39955000,1
298,BitoEX.com,734923286,4
5714831,39,10877356534,11
74121066,158,296448184,2
YoBit.net,Luno.com,41077096,3
872,29,2030786864,1
MoonBit.co.in,6166631,317229674,1
HaoBTC.com,223,958950000,1
126,29,26974949,1
SatoshiDice.com,61351,7994344,1
238,131,17026801,2
111896,BTC-e.com,26883146050,2
Rollin.io,CoinGaming.io,2968332,1
1228047,14,25108399513,129
2781097,Cubits.com,13569144,4
60,0,642871742,2
Xapo.com,96,1220000,1
Poloniex.com,605,46800513024,2
BTCCPool,1215,13454056512,10
131,ePay.info_CoinJoinMess,264325117,5
60,745,12948968,2
1228047,17622,7929896282,33
ePay.info_CoinJoinMess,ChBtc.com,96444711468,4
219,60,535375635,1
35,65,56804058,2
1903,73021363,718432641,1
7219,Hashnest.com,3657192,1
2218,91,220450805,14
1228047,FYBSG.com,542127081,1
22146176,60895865,1103096,1
354,48860,1887671329,2
MoonBit.co.in,2024,186869783,1
MoonBit.co.in,Bter.com,4501860666,16
74304268,269,37949095909,8
0,Bitcoin.de,9335701,7
34281,29,8215194,1
45539,SatoshiMines.com,138678868,1
175,20,269394316,2
SlushPool.com,42844,1287411197,1
71554939,YoBit.net,2125265245,8
405595,750,14397855768,2
Bitstamp.net,8241,537989357,1
21011,0,1953853,1
468,0,139412361,5
750,276,556374871,3
Bitstamp.net,107,563004354,1
1316,217,4491580148,2
102,315,4699878,1
71624909,0,10980481242,72
60,217,254002228,2
73467037,69775901,58094099,2
20,286,5008765142,15
69801586,74278362,79377583,2
111896,354,40324719075,3
15207,44,599977400,1
20,44,3129951900,13
37,102,4931869480,2
Poloniex.com,497,169739152464,2
999Dice.com,20,28200219,3
12721,MoonBit.co.in,10103435,1
4,152,73923028,1
MoonBit.co.in,73126948,186869783,1
139,CoinGaming.io,4346634515,5
MoonBit.co.in,801,102543418,1
14,1566,5031350071,2
Poloniex.com,Paxful.com,124943929026,1
398,1300,200990198,1
217,Bittrex.com,196353834,5
1903,25918,1994551241,1
71341415,CoinGaming.io,271672,1
5714831,131,248963470087,40
73466000,BTC-e.com,7695678,1
60,73545490,1013877783,1
2218,1149,10348276,2
5026,233,233777634,5
456,29,35402995,2
101,0,152539821,15
28213,2468655,60374062,1
1316,331,2878146916,2
848667,157,1372619625,6
Poloniex.com,91,182223047193,3
72943763,Xapo.com,2146848053,10
4,ePay.info_CoinJoinMess,18743974747,135
32065,14,62526098,1
71188601,91,3457829418,25
3370,733,25500153,1
175,ePay.info_CoinJoinMess,3714820,2
1903,859,1349513291,1
YoBit.net,Huobi.com,47775246,1
1236,Cubits.com,14981060,1
4661129,Poloniex.com,15113583,4
68870910,523,81321700,1
432,Bitstamp.net,142562272,2
ePay.info_CoinJoinMess,72995913,24111177867,1
69827471,44,566801,1
1654888,883,1418688128,2
1316,578,999959000,1
101,Xapo.com,9747691,3
74304268,139,7845331558,4
0,776,2825470,3
1567,4,850298940,1
PocketDice.io,MercadoBitcoin.com.br,11570766,6
14,107,41704940710,83
354,3423,833627995,1
340,189,8785153,1
69984251,CloudBet.com,991509,1
71632285,44,12059071,1
Paymium.com,1090,17574621556,1
801,BitoEX.com,53421242,2
0,298,257175,4
70507802,195,896623468,42
ePay.info_CoinJoinMess,Bter.com,699258050206,30
Genesis-Mining.com,Cryptonator.com,8565916,1
SlushPool.com,BX.in.th,1573866418,1
7345,1123,24369353,2
YoBit.net,44862,21846384,1
3423,BTC-e.com,2101000074,1
4327041,OKCoin.com,3290591867,1
71685897,69,2188851,1
