Source,Target,value,nb_transactions
906,Bitcoin.de,299980000,2
33291,199545,9772026,1
SecondsTrade.com,5211472,100000000,1
999Dice.com,1582,494055103,11
999Dice.com,Cryptonator.com,337479514,8
Huobi.com,Kraken.com,10011990000,1
74147656,SatoshiMines.com,14420711,1
70272286,2652,32520374,1
MaiCoin.com,BTCC.com,1182879683,6
FortuneJack.com,Bittrex.com,4035936,1
73466970,0,5148206,2
269,421,13649485,1
71449325,7,405900000,15
57,BitPay.com,4577782,2
Genesis-Mining.com,72130679,3188288196,3
367303,69433114,69812101,1
3980,HaoBTC.com,1699990000,1
470955,860,28159194,1
71657813,860,281226000,1
3368,AnoniBet.com,15635171,1
CoinPayments.net,71084354,6178178,2
69697250,73675789,619990000,1
Exchanging.ir,YoBit.net,2050816722,7
Xapo.com,1598,6861701305,5
454,35800,92005618123,5
4191237,665871,6040000,1
3368,Bter.com,12840198,1
73518968,CoinTrader.net_LocalBitcoins.com,1329123738,2
564393,CoinURL.com,1338749,1
175,131,1109699826,4
69199627,Poloniex.com,34584946,1
ePay.info_CoinJoinMess,69486955,8090000,1
483243,19010340,1943650000,1
Bitstamp.net,343,6664787067,1
FortuneJack.com,1144,1215148,1
71528823,69487833,58859065,1
Xapo.com,354,1880958895,1
57,NitrogenSports.eu,21088861,4
20042,668819,29272823,1
BitoEX.com,Cubits.com,12295847,3
33240533,24650915,46579975,1
69121566,2652,19429266,1
72103703,71084962,95551302,1
5542742,821,293371118,2
69827719,70979684,96622902,1
71004866,1294,12835503,1
70298457,73702014,9880427,1
Xapo.com,Bitfinex.com,1004268342,1
69147824,Crypto-Games.net,5140000,9
906,Cubits.com,99990000,1
1576090,CoinTrader.net_LocalBitcoins.com,200813056,1
73046041,0,1068079971,4
CoinJar.com,AlphaBayMarket,2544212252,5
73336527,69487824,155373279,1
FaucetBOX.com,5941,73216729,3
10052655,348,650158339,1
ePay.info_CoinJoinMess,4050,161422988660,2
73441091,50175,199990000,1
Poloniex.com,1309,731197351,3
906,72969539,99990000,1
71581377,PrimeDice.com,10435849,1
71292774,513,2235271,1
61,Matbea.com,178989626,11
1654888,0,6071144724,15
FaucetBOX.com,Kraken.com,47027206,2
2990531,Cryptsy.com,2308147468,17
69958618,BTC-e.com,2554167,1
24230698,860,50754553,1
73701613,CoinTrader.net_LocalBitcoins.com,58256480,3
71816729,523,27414627,2
72209943,61,29517700,1
Genesis-Mining.com,4578390,2638222019,1
5162,Btc38.com,6613715,1
0,2461,4707461,9
72470525,860,10456731,1
Rollin.io,417,81756089,1
70822592,368,45980000,1
74147200,1022532,5218487,1
69697250,18340295,13226040000,8
71790505,FortuneJack.com,362640000,1
647220,16971,117887303,2
71894862,7,287022131,1
20761,ePay.info_CoinJoinMess,76017112,4
BTCLend.org,0,29229521,1
2990531,ePay.info_CoinJoinMess,1765651162,16
0,Xapo.com,1835204369,24
59589,BTCCPool,46965255600,6
MoonBit.co.in,4474579,251233643,1
70953245,4,28803743171,27
33291,72156746,9772026,1
FaucetBOX.com,17427381,13837245,1
396,BitPay.com,5372828515,2
70849045,ePay.info_CoinJoinMess,105440000,1
354,43774,313122772,1
Bitcoin.de,Cryptonator.com,34119175,1
5208,BTC-e.com,14399650,1
CoinJar.com,CoinTrader.net_LocalBitcoins.com,706353762,2
1585,BTC-e.com,40001028236,1
41194305,269,2184007,2
SlushPool.com,Bittrex.com,7527048812,2
Paxful.com,BitAces.me,14834562,2
575336,PrimeDice.com,2867983709,4
Bleutrade.com,Cex.io,1031850,1
469,0,114440000,3
73388652,315,6609325664,20
Genesis-Mining.com,5256,2638222019,1
AlphaBayMarket,BTCCPool,139381527,2
73336527,73675544,251356850,1
71869072,860,66770810,1
3064862,2624,47322417,1
Xapo.com,CoinTrader.net_LocalBitcoins.com,36621660803,29
72446427,ePay.info_CoinJoinMess,45619052,1
FaucetBOX.com,292,137359385,4
72575947,7428810,318740000,1
CoinPayments.net,4483461,8480085,3
BitPay.com,73937508,67531334,1
FaucetBOX.com,Bittrex.com,524559768,25
Bitcoin.de,Bittrex.com,685969025,3
70849045,NucleusMarket,997530000,5
1228047,22434045,448621156,1
69618368,BitPay.com,43490000,1
70063356,Xapo.com,16642076,6
AlphaBayMarket,368,106768469,2
69304322,BitPay.com,226982317,1
7088021,72970164,30836923,3
Bter.com,BTC-e.com,999990000,1
Huobi.com,2184,1491594607,3
73205511,368,36530101,2
74042229,72236370,113234222,1
26590,833,11004366,1
2213411,FaucetBOX.com,24336084,1
71528935,1149,59472125,1
VirWoX.com,ePay.info_CoinJoinMess,14005558,1
70063356,69644715,5026523,1
Genesis-Mining.com,4,34359871457,41
69276832,0,6999990000,1
FaucetBOX.com,1309,364017414,6
SlushPool.com,48860,2503878810,1
72891482,73545432,10812320,1
72757145,7,13170000,2
536,BitPay.com,28997786,2
14288920,72025056,7581549,1
69278079,69330851,61093688,1
13286399,0,1909091,1
71738109,70011173,17990000,1
Huobi.com,BTCCPool,178607048665,358
71110892,69513990,24588527,1
5152896,1747,60443261,2
Genesis-Mining.com,Poloniex.com,30235302157,15
70770335,2652,58045247,3
70063369,BitPay.com,627809724,1
536,CoinMotion.com,106924210,1
189,269,18949292,1
SlushPool.com,421,33866320124,9
72970186,CloudBet.com,13713873,2
131,3348,30376007058,14
72078429,70611372,62143028,1
22183,ePay.info_CoinJoinMess,173040000,1
29343298,700,10390000,1
134509,PocketDice.io,5009898,1
HaoBTC.com,5162,100208505,1
386,Xapo.com,1308089,1
454,32561,50569358126,2
175,Bittrex.com,1425553280,8
70219827,BitPay.com,51204342,1
72967800,Xapo.com,67297054,2
6355,Xapo.com,1366768224,1
1228047,4730886,163163847,1
SlushPool.com,Coinmate.io,2503878810,1
NucleusMarket,0,5880000,1
72155587,69277857,1089970000,1
69984672,69617917,25434918,1
69355524,1951017,25997038,1
906,CoinTrader.net_LocalBitcoins.com,5411253123,14
Bitstamp.net,2550070,27752007739,2
FaucetBOX.com,62014,8691927,1
AlphaBayMarket,73728584,451410014,2
35900,NucleusMarket,5999973621,3
64033721,72628573,10219107,1
72472364,73415059,28514117,1
906,PrimeDice.com,599940000,6
Xapo.com,290,1039327955,1
Genesis-Mining.com,74015284,2926170490,2
71554939,0,16154745847,27
0,292,211467,1
4252781,70927603,16517333,2
3368,YoBit.net,12840198,1
FYBSG.com,Hashnest.com,11331692,1
AlphaBayMarket,74094975,84192566,1
59928,61,9993690,1
396,BTCC.com,9156354123,6
69252057,61,620114704,4
47309,0,31913239,2
Bitstamp.net,201065,831230591,1
BitcoinVideoCasino.com,CoinTrader.net_LocalBitcoins.com,509948944,2
354,37232,1774110270,1
16768780,0,15312072,1
2961236,0,44229074,2
7910729,YABTCL.com,1877111,1
70743236,CoinPayments.net,4715871,1
73728551,OKCoin.com,9671810000,1
0,MercadoBitcoin.com.br,3815833,4
5542742,Bitcoin.de,122708583,1
FaucetBOX.com,468,45169034,3
61930392,14096,21514779,1
60,1116,941311439,1
Kraken.com,60,104264390878,2
Hashnest.com,821,9990000,1
22434045,74303170,25153461,1
BX.in.th,MaiCoin.com,2993921958,1
74199443,BitPay.com,199990000,1
70979683,0,20802277,1
57,BTCOracle.com,1026340,1
74042229,71502435,411807182,2
Telco214,Bitfinex.com,2518902875,1
70953245,Luno.com,34563431,1
69487824,860,48426587,1
Hashnest.com,6075,88639755,1
PrimeDice.com,HolyTransaction.com,72576098,9
NucleusMarket,CloudBet.com,20225073,1
BX.in.th,72419102,49515804,1
NucleusMarket,5363170,43107822,1
999Dice.com,1144,38344307,7
10727819,HolyTransaction.com,2851887,1
428470,1493,22300243,1
SlushPool.com,ePay.info_CoinJoinMess,12550616379,4
69199627,CoinSpot.com.au,34584946,1
2990531,SatoshiMines.com,327625793,3
14288920,69775652,299990000,1
52184976,421,36105152,6
1309693,1747,14990000,1
FaucetBOX.com,Cex.io,991355247,44
6556836,44468996,31298864,1
73150072,368,7583671,1
SlushPool.com,73962769,3760287817,1
73936596,73832987,3324610,1
69409245,9779883,181484334,1
27795622,Poloniex.com,337212,1
73384548,2482000,301963232,2
FaucetBOX.com,Paxful.com,58892726,3
AlphaBayMarket,1582,611132089,3
69670973,70455035,28600684,1
Hashnest.com,Bittrex.com,1540047,1
