Source,Target,value,nb_transactions
CoinTrader.net_LocalBitcoins.com,72366185,190834757,1
70822025,74042069,89113771,1
CoinTrader.net_LocalBitcoins.com,72183504,90990000,1
73544696,2624,1299996,1
ePay.info_CoinJoinMess,11880,58158937376,1
SatoshiBet.com,BTC-e.com,9272922,6
73962910,Cex.io,133372645,6
FaucetBOX.com,0,12460749732,724
821,72183375,33378105764,3
Xapo.com,Bittrex.com,268151811,8
GHash.io,10251,8553856796,1
FaucetBOX.com,73100100,20679612,1
70849007,3170007,181163918,2
1285711,421,2821429720,1
PrimeDice.com,1144,22173716,2
243017,BTCCPool,69980000,1
69173924,2064109,9395000,1
71345216,70533940,98989972,2
YoBit.net,ePay.info_CoinJoinMess,34049926,1
Genesis-Mining.com,1144,1589478627,11
FaucetBOX.com,Bitcoin.de,121037869,5
Xapo.com,3548379,22800000,1
Poloniex.com,BTCC.com,15424000,1
Xapo.com,Bitstamp.net,98321413,1
Bitfinex.com,BitPay.com,39508724,3
71581387,72707261,24731193,1
ePay.info_CoinJoinMess,Bitcurex.com,124723164818,4
737670,8755,8870677,1
954,Bittrex.com,199990000,1
ePay.info_CoinJoinMess,1144,258345507182,48
ePay.info_CoinJoinMess,49672550,58158937376,1
1144,11332,6000000000,4
Xapo.com,5137,1009834283,2
5183751,BTC-e.com,502567306,1
YoBit.net,0,2398934,1
326403,70638747,23861853,2
Genesis-Mining.com,59881034,1178312407,1
ePay.info_CoinJoinMess,69539894,58158937376,1
40134074,2652,168906360,1
2739057,1323,12268184,18
Bitfinex.com,2160,5101000,1
71554939,Cex.io,32115317375,41
BitPay.com,ePay.info_CoinJoinMess,20092389840,3
ePay.info_CoinJoinMess,496445,4202645033,1
FoxBit.com.br,1576,1130649110,2
Bitstamp.net,107,1611952475764,166
417,3208,26854277,1
74068308,69540037,90798728,1
Bitstamp.net,Kraken.com,102359860187,9
Xapo.com,QuadrigaCX.com,7153537,1
72603304,72577060,15970753,1
71657813,BTC-e.com,98922021,1
Xapo.com,FaucetBOX.com,60517559,7
59317635,73204384,19336176,1
7860468,FaucetBOX.com,3890000,2
73754559,597,3010761,1
Huobi.com,Bitstamp.net,3458939295,1
CoinTrader.net_LocalBitcoins.com,70742250,302824639,1
Bitfinex.com,BTC-e.com,4749220654,8
72393121,1469,732980000,1
1836,ePay.info_CoinJoinMess,248351000,6
13137,354,64064891,2
354,536,1361516518,1
70429474,74067171,433115387,1
40976172,Xapo.com,18540000,2
390063,CoinTrader.net_LocalBitcoins.com,102634025,1
2160,7277,117270,2
Bittrex.com,Poloniex.com,959007346,10
999Dice.com,289,2205227,4
57,74278400,126875231,1
SlushPool.com,354,5659650642,2
45379539,71004053,271032171,1
Xapo.com,BitcoinVideoCasino.com,16426321,1
C-Cex.com,Cryptsy.com,802275428,4
4931,5937,368491478,1
354,1144,3701544943,3
BX.in.th,0,884460000,2
ePay.info_CoinJoinMess,59881034,4202645033,1
69906437,73519148,193819000,1
70377156,9767926,39524884,1
LuckyB.it,2682096,41432061,42
702763,91531,3556958,1
71554939,Exmo.com,4861084501,7
ePay.info_CoinJoinMess,Coin.mx,31318688036,7
ePay.info_CoinJoinMess,35,4202645033,1
16425460,17156235,54078731,1
72994752,424,157444435,2
0,1116,1541640,2
FaucetBOX.com,69644132,20679612,1
71712065,CoinTrader.net_LocalBitcoins.com,6383577,1
Bittrex.com,BitVC.com,6110000,1
354,411,978511907,1
Loanbase.com,Bitfinex.com,1001037988,1
BX.in.th,821,326690000,1
73832817,69513997,134173831,3
Poloniex.com,424,2862497275,4
ePay.info_CoinJoinMess,7219,4202645033,1
Coin.mx,CoinGaming.io,6795472,1
7073000,1836,1098664844,4
Poloniex.com,OKCoin.com,939880000,2
860,265,14235919263,3
FaucetBOX.com,4395,35945106,1
417,ePay.info_CoinJoinMess,2521402090,3
SlushPool.com,57,40833323152,13
CoinMotion.com,Poloniex.com,107946154,1
MaiCoin.com,BitAces.me,1100009,1
