Source,Target,value,nb_transactions
70429474,ePay.info_CoinJoinMess,194502515,1
73466823,999Dice.com,98246764,4
SlushPool.com,10251,3650704798,1
72864777,7030145,541990000,1
73493383,ePay.info_CoinJoinMess,1690000,2
ePay.info_CoinJoinMess,Cex.io,3238689419093,191
FaucetBOX.com,CoinChimp.com,25826658,2
MoonBit.co.in,3527931,1179806683,1
Hashnest.com,SatoshiBet.com,4615224,2
LuckyB.it,859581,280000,1
6355,CoinTrader.net_LocalBitcoins.com,3778328994,2
AgoraMarket,ePay.info_CoinJoinMess,30374252584,46
CoinTrader.net_LocalBitcoins.com,898,419116364,1
70953647,73387998,22828450,1
MoonBit.co.in,70403852,1009920850,1
230001,LuckyB.it,27745041426,741
CoinPayments.net,ePay.info_CoinJoinMess,40975318,1
MoonBit.co.in,3575160,577441312,1
0,FaucetBOX.com,650649,1
SlushPool.com,21646128,11198788388,3
Exchanging.ir,69539900,496263224,2
ePay.info_CoinJoinMess,4562,54468236306,1
ePay.info_CoinJoinMess,787953,54468236306,1
CoinSpot.com.au,BTCJam.com,140331414,1
6355,57,1889164497,1
354,5162,16716094618,3
73096754,0,5647465,1
PrimeDice.com,Bittrex.com,7927869,1
354,Hashnest.com,18503961,1
494525,CoinGaming.io,3023094400,1
70586705,441347,408486054,1
ePay.info_CoinJoinMess,VirWoX.com,25009944,2
Xapo.com,5367268,139779406,1
VirWoX.com,CoinTrader.net_LocalBitcoins.com,1048690732,2
72707261,PrimeDice.com,29914816,2
71084015,1580,536017329,3
954,Betcoin.ag,1899990000,1
999Dice.com,1469,2779298386,49
0,HolyTransaction.com,6653603,2
523,898,56340746,1
71110892,441347,194090000,1
MoonBit.co.in,Cavirtex.com,800609554,1
7355958,Btc38.com,17165915,1
71110794,70115345,26983828,1
SlushPool.com,Igot.com,6172827072,2
HolyTransaction.com,1469,49467213,2
FaucetBOX.com,16621,145212226,8
HolyTransaction.com,Luno.com,1799630,1
71005802,Hashnest.com,7341693,1
5632,CloudBet.com,30990000,1
1116,OKCoin.com,24971037,2
33075198,BitcoinVideoCasino.com,9221776,1
69826574,2652,2007344,1
Poloniex.com,1144,44123408,2
Xapo.com,1103,304268757,1
69330803,12925,109212655,3
ePay.info_CoinJoinMess,69357034,560191709,1
SlushPool.com,ePay.info_CoinJoinMess,5030604472,2
Igot.com,Loanbase.com,24679144,1
6294,Cryptsy.com,845300381,1
Xapo.com,AnoniBet.com,428327923,1
71110794,73856692,159322532,1
72341712,269,20755096,5
74274392,1098,92394749,1
FortuneJack.com,1539,2089000,1
57,SwCPoker.eu,80065595,2
0,Xapo.com,2359433,9
Exchanging.ir,BitZino.com,45692968,2
39030,Betcoin.tm,5168704,6
MoonBit.co.in,21349,213706247,1
72655374,70325170,3555265,1
MoonBit.co.in,55834,2650388995,4
424,2226,338945927524,38
Btc38.com,103564,4625296282,3
0,Betcoin.ag,12843015,2
MoonBit.co.in,BTCJam.com,12527360094,19
72654727,796.com,62679643,1
LuckyB.it,7184,3949672,2
70770449,BTC-e.com,327561404,1
Huobi.com,421,223471292,3
73962910,Matbea.com,1913770,1
VirWoX.com,BTCJam.com,199982491,1
MoonBit.co.in,1233363,1136129380,2
49697,BTC-e.com,2429286954,1
3982,663113,401250065,1
HolyTransaction.com,BTC-e.com,2315283,1
PrimeDice.com,CoinTrader.net_LocalBitcoins.com,3999990000,1
33746,FaucetBOX.com,23511966,1
72262922,73126668,19802942,1
72602063,2652,75929022,2
ePay.info_CoinJoinMess,69878688,18674701,1
ePay.info_CoinJoinMess,1315126,1637299,1
ePay.info_CoinJoinMess,71633835,42387224,1
10467121,PrimeDice.com,296305241,1
72078407,3871,188717438,2
269,24782,4714267,1
Bitfinex.com,Huobi.com,10002990000,1
Bitcurex.com,26152,4586033220,3
107871,2714530,99990000,1
Xapo.com,2683,451895854,1
43510,0,74231578,1
Cryptsy.com,AgoraMarket,6724576,1
70482034,12925,53287975,2
72393866,ePay.info_CoinJoinMess,7190000,1
10789,BTC-e.com,588309251,1
73754451,71475640,448150000,1
CoinTrader.net_LocalBitcoins.com,999Dice.com,74343238,1
73962927,94649,44723300,1
0,20801,13550524,1
417,11790,505960000,1
CoinTrader.net_LocalBitcoins.com,CoinKite.com,53450000,1
LiteBit.eu,CoinGaming.io,6220064,1
999Dice.com,0,103949274,6
Genesis-Mining.com,ePay.info_CoinJoinMess,625736458,5
CoinTrader.net_LocalBitcoins.com,BitBargain.co.uk,779721901,4
72183375,BitPay.com,8946332448,1
SwCPoker.eu,71528946,3502877,1
CoinPayments.net,38347376,9163887,1
MoonBit.co.in,Cryptsy.com,241811294812,357
2375203,354,55975756,1
BitZillions.com,455545,10771500,1
70586705,69173419,593436054,1
194937,525,17744235,1
1589747,Betcoin.tm,46991669,18
37466229,585695,44808007,1
ePay.info_CoinJoinMess,Hashnest.com,203893478369,24
MoonBit.co.in,SatoshiCircle.com,703183217,1
3871,10073457,437532196,2
117348,FaucetBOX.com,412613,1
Bitstamp.net,Coin.mx,5472119388,1
MoonBit.co.in,1098,1740233785,4
SwCPoker.eu,CoinTrader.net_LocalBitcoins.com,7599269,1
Bittrex.com,269,64827542,11
354,354533,15537627529,2
6355,OkLink.com,1889164497,1
NitrogenSports.eu,2012172,3920000,1
69644586,Loanbase.com,600502616,3
FaucetBOX.com,2024,31360613,3
69539900,Exchanging.ir,11000000,1
SlushPool.com,OKCoin.com,13732373856,5
289,4499,414550731,1
ePay.info_CoinJoinMess,1144,215258381557,57
8507696,PrimeDice.com,32981240,1
MoonBit.co.in,3048881,546623347,1
BitZino.com,CoinTrader.net_LocalBitcoins.com,7916000,1
ePay.info_CoinJoinMess,883,20665288,1
ePay.info_CoinJoinMess,33444,30659713,1
Vaultoro.com,BitPay.com,30904219,1
MoonBit.co.in,1469,198284277856,306
1521303,Cryptsy.com,3887160,1
ePay.info_CoinJoinMess,73272517,290608934,2
ePay.info_CoinJoinMess,70377563,10521690145,2
MoonBit.co.in,31530509,800609554,1
LuckyB.it,230001,11805386457,741
ePay.info_CoinJoinMess,70796631,7804769947,3
FaucetBOX.com,73989308,12913329,1
Bleutrade.com,0,4988000,1
1655460,294,36931676,1
Genesis-Mining.com,CoinArch.com,125943567,1
71293041,Xapo.com,125903385,3
334316,15278773,476917962,5
73441080,58471,95336057,1
396,CoinGaming.io,187949924,1
16694457,1370,590000,1
Comkort.com,Bleutrade.com,12253123,2
73962910,SatoshiBet.com,25321148,2
ePay.info_CoinJoinMess,Xapo.com,794397780446,404
72811110,18459488,34660058,2
73623403,1528188,21085331,1
197576,AgoraMarket,221736059,1
72393730,6975,40607498,1
73728551,BitVC.com,6845620000,1
72023831,ePay.info_CoinJoinMess,137150250,25
45550,Cubits.com,2507555,1
72104556,1521303,757868985,1
72078429,73832921,26818824,1
ePay.info_CoinJoinMess,7983,10521690145,2
BitPay.com,16694645,100737300,1
72262922,69200058,92047296,1
Loanbase.com,417,1100412,1
CoinSpot.com.au,269,1005554,1
72733276,71319712,11990000,1
73962910,1941,17101121,1
Xapo.com,Hashnest.com,1898931017,7
74066429,70403816,77508815,1
269,47678,3938347,1
YoBit.net,354,27404958,1
Kraken.com,VirWoX.com,19854323825,5
73807082,73361510,1795655575,1
61394841,289,2244330,1
CoinTrader.net_LocalBitcoins.com,BTC-e.com,3965256792,10
34263,269,113198846,3
1521303,0,34797071,4
Kraken.com,Bitfinex.com,4960023282,4
MoonBit.co.in,999Dice.com,11796577913,16
MoonBit.co.in,3918,1009920850,1
2226,BitYes.com,1799990000,1
5542742,Xapo.com,248013201,3
70585671,2624,257352,1
ePay.info_CoinJoinMess,2214,54468236306,1
326403,ePay.info_CoinJoinMess,15916802,1
CoinTrader.net_LocalBitcoins.com,4412,244235989,1
MoonBit.co.in,Bitfinex.com,5965589290,8
71005802,6553076,4981715,1
AgoraMarket,SwCPoker.eu,124161376,1
Peerbet.org,NitrogenSports.eu,401000023,1
70063369,BTC-e.com,384438500,1
6174,2624,22440002,1
69433503,Poloniex.com,3094674984,2
MoonBit.co.in,69304244,640996386,1
289,1294,39006920,1
ePay.info_CoinJoinMess,23702,96877994,2
ePay.info_CoinJoinMess,16209115,6079084,1
143516,Cubits.com,269967532,9
70796631,BitcoinWallet.com,650805107,1
Exchanging.ir,ePay.info_CoinJoinMess,11206787,1
BtcTrade.com,MaiCoin.com,56700090,1
2739281,348,28387245,1
ePay.info_CoinJoinMess,59881034,10521690145,2
6294,C-Cex.com,3905000,1
73989661,73384548,267774104,1
MoonBit.co.in,5267096,854702633,2
Bittrex.com,3982,49990000,1
FaucetBOX.com,70612568,10649168,1
Rollin.io,FortuneJack.com,1190176,1
CoinKite.com,Coin.mx,5710000,1
MoonBit.co.in,4938877,979960338,1
175,ePay.info_CoinJoinMess,319980000,1
FaucetBOX.com,69225648,8393026,1
69278249,71790459,949527,1
Cex.io,Igot.com,999990000,1
MeXBT.com,Xapo.com,1229962,1
13137,354,60592973,1
0,Cryptsy.com,204308911,11
74330515,CoinTrader.net_LocalBitcoins.com,11064662001,1
Genesis-Mining.com,652099,125943567,1
SlushPool.com,71424476,2522122274,1
CoinArch.com,6801,520773231,4
6355,Bitcoin.de,1889164497,1
1905505,ePay.info_CoinJoinMess,22390000,1
999Dice.com,AdmiralCoin.com,55686183,1
Betcoin.tm,1589747,879184,1
6355,Cavirtex.com,1889164497,1
70691648,73911071,19755739,1
46013,144727,69960674,2
Cryptonator.com,0,2253247,2
5000,24438,6069860,2
WatchMyBit.com,Bitstamp.net,1011002,1
16425460,72209869,99690000,1
1709925,999Dice.com,22215092,6
57490,Cryptsy.com,2160558,1
Bitstamp.net,71136349,12610703752,1
3009,BTC-e.com,96137000,1
ePay.info_CoinJoinMess,73858713,10521690145,2
348,9555093,16183636,2
ePay.info_CoinJoinMess,CoinKite.com,42118149253,9
BitBargain.co.uk,CloudBet.com,206077427,1
71554939,CloudBet.com,982800473,1
898,ePay.info_CoinJoinMess,499980000,2
643532,1323,885620,1
70429690,Rollin.io,223191,1
LuckyB.it,1166886,6687000,6
FaucetBOX.com,763,68299452,1
71136349,72864823,58622275,1
MoonBit.co.in,695079,916889464,2
ePay.info_CoinJoinMess,1328107,46544415,1
70979549,CoinTrader.net_LocalBitcoins.com,207660000,1
999Dice.com,Xapo.com,765959025,24
CoinGaming.io,8482969,11002597,1
1756235,421,3102000,1
71005802,71738316,7341693,1
CoinTrader.net_LocalBitcoins.com,772095,825252545,1
Xapo.com,2024,416838491,1
1095,Xapo.com,2553567,1
157228,4050,67699960000,1
69905412,71685877,24485000,1
71005802,CoinTrader.net_LocalBitcoins.com,6811132,2
FaucetBOX.com,417,17216076,1
Xapo.com,SatoshiBet.com,4532865357,17
536,1309,3547521,2
69801586,73910338,2919070066,1
348,BTC-e.com,155000000,1
MoonBit.co.in,71947473,121552569,1
AgoraMarket,Paymium.com,233643454,1
MoonBit.co.in,4273,2687149862,5
ChBtc.com,22977,19602023022,2
66226329,4273,20163318,2
SwCPoker.eu,115921,29283199,1
FaucetBOX.com,18972,7798116,1
73597179,2652,232182529,1
Bitstamp.net,ePay.info_CoinJoinMess,32929441732,6
71005802,CoinPayments.net,10370654,1
ePay.info_CoinJoinMess,71318983,54468236306,1
Cryptsy.com,8360,5981043,1
Kano.is,0,1013157178496,408
Bitcoin.de,ePay.info_CoinJoinMess,1855548415,5
ePay.info_CoinJoinMess,417,664653851814,15
Xapo.com,ePay.info_CoinJoinMess,24359814585,81
72943670,5543010,5690000,1
999Dice.com,73466823,232359089,5
5367268,CoinPayments.net,25772424,1
MoonBit.co.in,73126948,916889464,2
FaucetBOX.com,7184,8393026,1
Bittrex.com,BTC-e.com,372863785,8
73807082,5423394,1896001084,1
Bitbond.com,BTCJam.com,50956000,1
BitPay.com,898,8399999000,1
MoonBit.co.in,73989308,916889464,2
57,OKCoin.com,215364474,2
