Source,Target,value,nb_transactions
BTCJam.com,Purse.io,13384500,1
Poloniex.com,833,70777535108,11
72183382,73205116,75080860,1
50438,50606,59990000,1
69147828,566,6714000,1
325082,72497748,4428454,1
Cryptonator.com,189,1815631,2
74304268,ePay.info_CoinJoinMess,96616700917,6
50826,73231433,111511111,1
50200,51113,60170000,1
71869088,602820,3974400,1
37686970,BitcoinWallet.com,5089868,1
50369,51340,99990000,1
70218950,368,4181032,1
ePay.info_CoinJoinMess,OKCoin.com,40452120553719,507
8204715,BTC-e.com,89975140,1
70612244,368,1660913,1
71084962,44,5210946,1
PocketDice.io,Bitcoin.de,3313116,2
19299854,35046709,18603981,2
3179,44,2220136,1
69932,51944,498992000,1
70504386,44,6063560,1
52767,51292,7233842,1
50546,50867,1787170000,1
9749,9207,21913465604,5
52870,8194,400170000,1
74094377,44,5309908,2
11152,LocalBitcoins.com,296122017,2
Huobi.com,52081,10388274,1
50898,41176,265270000,1
SatoshiDice.com,Poloniex.com,24504562,2
BX.in.th,Cryptopay.me,1924762641,2
354,2184,13057738478,10
51845,51903,13000000,1
71367532,44,29690892,1
2696,BitBay.net,18259487,1
52160,50054,78958148,1
YABTCL.com,0,395588923,1
8194,70089229,240490000,1
50968,52202,163683437,1
1762296,523,2522454879,2
Bitstamp.net,LocalBitcoins.com,368578126269,32
7369,155898,30009323201,1
70063369,NitrogenSports.eu,1547482,1
50762,51631,102990000,1
173805,50898,248813000,1
70976754,MercadoBitcoin.com.br,65917780,3
69984509,44,1489306704,5
71969433,368,15367502,1
219,LocalBitcoins.com,15393880074,3
0,71684982,21984180,1
Xapo.com,735,218238153,4
Poloniex.com,BTC-e.com,469618982860,120
50968,50453,144760000,1
0,995,359049547,8
51055,51767,106996600,1
219,386,2963377293,1
354,69356429,684570390,1
74274392,Poloniex.com,10344578,1
74147423,315,22391881,1
1870605,451,7702889,1
69121354,4,77948000,2
52214,51291,49990000,1
CoinTrader.net_LocalBitcoins.com,2184,321586448572,7
ePay.info_CoinJoinMess,64475,79765626719,1
PocketDice.io,FortuneJack.com,1150389,1
72838917,1151,4891031,1
4,SafeDice.com,65348,1
50266,73231433,300080000,1
190674,50567,669620000,1
74304268,BX.in.th,73824829011,7
70715906,72655543,16441022,1
269,Bitcurex.com,57802300,1
52106,51647,39990000,1
Bitstamp.net,2230,109806274465,16
40868,73441091,2259100000,1
50880,50589,269430000,1
51711,41447,638780000,2
72887097,49,47579345,3
72023831,4,3875216,1
73937585,61,223619283,7
72261766,49,53020086,2
106268,CoinPayments.net,10074346583,1
2899,CoinTrader.net_LocalBitcoins.com,927850000,1
72550775,61,280120000,5
Xapo.com,437,90877632,1
71554939,Xapo.com,2865228621,35
0,2803,62346798,3
74068404,368,4144142,1
51115,50380,499990000,1
0,6931,291959604,2
52374,51280,14990000,1
20,69958443,199899347,1
52235,152,109980000,1
73884704,73519165,54883727,3
2484,220,10895770,2
71241457,73360669,657244320,1
8204715,233,156526893,4
2306049,170,5585044,1
50811,50223,989990000,1
74304268,42667,10156765748,1
51869,Luno.com,23778658,1
ePay.info_CoinJoinMess,3179,63189045,2
ePay.info_CoinJoinMess,69260,79765626719,1
Bitstamp.net,TheRockTrading.com,51947538628,3
SlushPool.com,Poloniex.com,20416814047,3
52584,Huobi.com,483670000,1
ePay.info_CoinJoinMess,BtcTrade.com,18346094145370,230
71839057,368,39021585,1
10543670,0,2941936,1
72943763,170,66025900,1
73048207,44,9212131,2
777,Poloniex.com,4029103,1
70089229,8194,7539937850,2
69539845,LocalBitcoins.com,1414530016,1
27914256,292,35794253,1
69277857,53479,13691944925,1
72707639,298,14757627,1
70219981,5620,8513570,1
73336533,523,10856218376,1
70842,50898,99990000,1
3473,421,6403348,3
2696,PocketDice.io,8440000,1
Xapo.com,2461,19973938,1
107,Bitcoin.de,19628687,1
73623403,ePay.info_CoinJoinMess,20279000,1
BitcoinWallet.com,74278618,1837672570,1
44388409,72289111,16254918,1
50897,51418,140080919,1
1252,Bitstamp.net,6001522,1
72575822,50950,40560536,1
73047698,44,7011777,1
57,187206,69167844,1
469,7910729,24610000,1
52386,50236,99990000,1
FortuneJack.com,1309,1343492,1
MoonBit.co.in,64471563,317101814,1
10172,Bittrex.com,8389925,1
51502,50382,2495235126,2
1506795,152,100934,1
271437,FaucetBOX.com,10051272,1
175,Bittrex.com,510313592,4
37463324,70953707,2929199,1
51726,50331,111110000,1
PocketDice.io,269,1573330,1
41680,51428,299990000,1
Bitstamp.net,Luno.com,184295399161,16
52642,51030,100080000,1
Xapo.com,107,2395543876,37
51869,52468,33550000,1
CoinGaming.io,1805,76010600,1
1215,175,9999960000,1
50477,52699,99990000,1
354,BitoEX.com,130448053,1
70507587,401,3677070,1
50726,50433,100340000,1
ePay.info_CoinJoinMess,978,79765626719,1
74304268,175,9709681229,1
MoonBit.co.in,227,594189858,2
NitrogenSports.eu,295653,5280000,1
Exchanging.ir,Bleutrade.com,299134640,1
41680,50438,100080000,1
11648379,0,34425350,2
HolyTransaction.com,888,2000119,1
1669,OKCoin.com,510949655628,48
72049349,73963652,3711273,1
72655543,424,67237429,1
70037062,860,11482795,1
73231433,51118,518342685,1
1654888,2530385,728837592,1
BX.in.th,60,8651185027,3
Hashnest.com,BTCJam.com,10430000,1
51961,52104,822862023,1
