Source,Target,value,nb_transactions
1391,ePay.info_CoinJoinMess,16319762,3
Bitfinex.com,BitPay.com,1417349193,4
69827694,Coinomat.com,1863936,1
Bittrex.com,CoinGaming.io,201023650,1
71345216,70822385,53023506,1
417,265,69464752,1
4395,Huobi.com,1467382320,9
49545042,Poloniex.com,7594556,1
42601,ePay.info_CoinJoinMess,515642744,3
524180,70744192,229100387,1
YoBit.net,PrimeDice.com,1525614,1
PrimeDice.com,ePay.info_CoinJoinMess,278338622,9
Bitstamp.net,BitcoinFog,36720662721,6
HolyTransaction.com,1323,1010008,1
Bitstamp.net,29004,2399970000,1
71110794,71032463,11182503,1
BitVC.com,Btc38.com,339970000,1
Genesis-Mining.com,1469,7451524374,6
ePay.info_CoinJoinMess,38427,9965416028,2
71189203,BTCJam.com,625559255,1
69251458,Cex.io,1924514025,1
VirWoX.com,PrimeDice.com,750589089,3
C-Cex.com,Bitcoin.de,318858481,2
Bitstamp.net,1514897,21916829773,4
Genesis-Mining.com,57,35073151084,31
123270,ePay.info_CoinJoinMess,20896583450,3
AnoniBet.com,Xapo.com,49990000,1
ePay.info_CoinJoinMess,107,5038265581,3
Bitfinex.com,Xapo.com,18186360,1
22092921,1138,50180000,1
Kano.is,Cryptsy.com,42230322472,17
72839276,70037279,122969349,1
773056,1144,4538231,1
597,70770449,786709387,2
72157021,15271467,301286400,2
0,Cubits.com,1164894,2
ePay.info_CoinJoinMess,46209,53200253920,1
999Dice.com,69225864,71263672,4
13951749,74330365,195071463,1
72102457,5308530,535535000,1
AgoraMarket,ePay.info_CoinJoinMess,64844211461,92
BtcTrade.com,BTCC.com,1280800034,1
C-Cex.com,ePay.info_CoinJoinMess,234791436,1
71005802,Bitcoin.de,105089820,2
2024,Cex.io,1301114,1
72236394,Hashnest.com,171436965,1
73724891,NitrogenSports.eu,37917456,1
Genesis-Mining.com,BTC-e.com,27721416934,26
44388409,43446200,79333039,1
Comkort.com,1309,14810090,1
Genesis-Mining.com,7328,1241920729,1
Bitcoin.de,CoinPayments.net,1019750000,1
Bitstamp.net,3348,2376885933,1
0,348,12604263,1
6294,Xapo.com,157282711,1
SlushPool.com,CoinKite.com,2500940699,1
269,523,3457402,1
28415,61,26427950340,1
WatchMyBit.com,ePay.info_CoinJoinMess,1212856,1
74330515,BitPay.com,9172026000,1
BitAces.me,PrimeDice.com,11632549,5
6355,5162,4123580417,3
70429474,ePay.info_CoinJoinMess,69900000,1
Purse.io,NitrogenSports.eu,7221201,1
BitcoinVideoCasino.com,33074938,369990000,1
1539,11332,1500000000,1
CoinTrader.net_LocalBitcoins.com,73961799,378420186,1
9969,SatoshiDice.com,185676000,2
SlushPool.com,Bitstamp.net,7502822097,3
999Dice.com,32354,15069465,2
Genesis-Mining.com,Luno.com,9935365832,8
GHash.io,74171846,8245617584,1
73388652,Luno.com,16154808,1
BTCJam.com,7779201,25954017,1
BTCGuild.com,424,2505551319,1
HolyTransaction.com,Bleutrade.com,2023055,2
ePay.info_CoinJoinMess,69591287,53200253920,1
20640336,BitcoinVideoCasino.com,76522850,2
AgoraMarket,Poloniex.com,953567554,1
ePay.info_CoinJoinMess,26666387,10781091464,1
354,763,1840589038,2
2550070,ePay.info_CoinJoinMess,9990000,1
ePay.info_CoinJoinMess,1380632,7806466,1
ePay.info_CoinJoinMess,144847,9965416028,2
71345216,72653287,45608367,1
Genesis-Mining.com,20112986,1241920729,1
BTCGuild.com,269,2504978005,1
72418235,265,111041433,1
Bittrex.com,YoBit.net,49990000,1
GHash.io,1647,8245617584,1
61,ePay.info_CoinJoinMess,24294300,1
496740,289,39492067,1
BitMinter.com,0,5006579596,2
Genesis-Mining.com,Cryptopay.me,4967682916,4
1095,1144,67410175,8
19189385,265,15960711,1
354,Btc38.com,5809557500,6
69984672,70586820,75035115,1
71345216,71710470,20638068,1
999Dice.com,73231072,98141742,4
71345216,69906440,112431433,1
72994752,424,86863068,1
74330515,BTC-e.com,3947997000,1
71345216,72865511,143591502,2
1200666,PrimeDice.com,51198400,1
Genesis-Mining.com,60093,1241920729,1
5325883,70586818,8124932,1
72785601,72023269,7721923,1
Cex.io,269,16540103,3
PrimeDice.com,72890374,30920000,1
Genesis-Mining.com,107,4967682916,4
71110794,70351001,181979140,1
Huobi.com,BTC-e.com,13104860980,8
1040721,860,94490000,1
58032,107,10801744,1
1307158,BTC-e.com,9840930,1
71554939,49985443,804042277,2
1370,Xapo.com,7792797,2
Huobi.com,2652,131320000,1
ePay.info_CoinJoinMess,28663,4982708014,1
417,ePay.info_CoinJoinMess,385102445,2
49059556,2652,90798038,1
71476892,763,38282400,2
Hashnest.com,BitVC.com,681005434,1
ePay.info_CoinJoinMess,227,227205344,3
763,BTC-e.com,23406538,1
Cryptsy.com,Btc38.com,539982626,1
Exchanging.ir,ePay.info_CoinJoinMess,299113938,1
50092604,CoinPayments.net,28430000,1
Loanbase.com,ePay.info_CoinJoinMess,820513512,1
Bittrex.com,35,11202105,1
LuckyB.it,72603436,6020000,1
ePay.info_CoinJoinMess,5569060,78985127,1
160549,Poloniex.com,9028334,1
72603304,BTC-e.com,252596895,3
ePay.info_CoinJoinMess,QuadrigaCX.com,79000146629,2
71554939,1972,845337316,2
ePay.info_CoinJoinMess,70272317,78985127,1
73204384,73780825,448862,1
37160511,CloudBet.com,12273022,1
1576,BTC-e.com,1286770431,1
BX.in.th,354,2999980000,1
BitcoinVideoCasino.com,3765,8107026,1
FoxBit.com.br,BTCJam.com,1118963121,3
Bleutrade.com,AllCoin.com,6020093,1
Genesis-Mining.com,56717,1241920729,1
73388652,BTC-e.com,58493861,4
71005802,46013,3416260,1
Cex.io,0,2266270623,9
FoxBit.com.br,107,1544159783,1
Bittrex.com,NitrogenSports.eu,67908699,3
72629545,NitrogenSports.eu,1407000,1
1252,424,4002625594,2
20914,Bitstamp.net,699700000,1
Bitfinex.com,Luno.com,31784180000,1
Cryptonator.com,FortuneJack.com,1658229,1
68421921,Poloniex.com,11894259,1
57,AgoraMarket,170579530,5
826601,BTC-e.com,32236620,2
3980,OKCoin.com,99990000,1
ePay.info_CoinJoinMess,72183406,89627670,1
683737,CoinTrader.net_LocalBitcoins.com,167410154,1
Genesis-Mining.com,1539,2483841458,2
1095,BTCCPool,8153260,1
Rollin.io,PrimeDice.com,2026667,1
51306882,ePay.info_CoinJoinMess,14317126,1
157228,Bitstamp.net,66485351969,1
BTCJam.com,MercadoBitcoin.com.br,284808740,1
7319,GoCelery.com,201001326,1
72023831,1294,6452625,1
219804,Poloniex.com,60527841,1
5923447,BitPay.com,12278000,1
C-Cex.com,424,312973959,4
GHash.io,424,57154332261,9
1309,11332,1500000000,1
Bittrex.com,CloudBet.com,134870020,2
BitYes.com,Purse.io,531447072,2
Bitfinex.com,SwCPoker.eu,1000625480,1
Huobi.com,40523176,13591149,1
71554939,536,501983763,1
63592714,424,949863519,1
CoinGaming.io,CloudBet.com,3509574,1
Bleutrade.com,Cryptsy.com,142279356,4
Cex.io,Btc38.com,611970000,2
CoinKite.com,BitPay.com,56657757,2
979585,269,15114898,1
695079,70717806,1476708,1
Kraken.com,AgoraMarket,239085775,1
979585,Xapo.com,202287332,1
Bitbond.com,Hashnest.com,24995501,1
Genesis-Mining.com,28663,1241920729,1
0,7787,15376911,1
Coin.mx,Cubits.com,99900000,1
Bittrex.com,3918,4462004,1
72577001,CoinGaming.io,39995000,1
71659609,22583343,485058225,3
1836,Cryptsy.com,199990000,1
BTCJam.com,ePay.info_CoinJoinMess,3942450,1
7471,ePay.info_CoinJoinMess,1801257816,1
AgoraMarket,BTCJam.com,580068946,1
157228,CoinTrader.net_LocalBitcoins.com,66485351969,1
5542742,Hashnest.com,29473080,1
354,BtcTrade.com,920294519,1
Genesis-Mining.com,417,1241920729,1
74330515,OKCoin.com,19999999000,1
CoinTrader.net_LocalBitcoins.com,74041281,136525220,1
BitAces.me,Cryptsy.com,6017918,1
69225461,BitcoinVideoCasino.com,3099950000,4
73807082,0,3316439640,1
ePay.info_CoinJoinMess,1580,100873407,1
513,1436,500455151,1
10172196,17156235,12042387,1
Cex.io,Kraken.com,876568248,2
1521303,Xapo.com,12614562,1
354,BTCJam.com,1324529954,1
ePay.info_CoinJoinMess,6294,58272589604,3
Cex.io,ePay.info_CoinJoinMess,43263036,5
70770461,70796493,19534655,1
71136349,73544696,43470814,1
763,SwCPoker.eu,56124363,1
C-Cex.com,BitPay.com,25055160,1
ePay.info_CoinJoinMess,BTCC.com,2340811172480,44
ePay.info_CoinJoinMess,787953,53200253920,1
NitrogenSports.eu,641,7411653,2
NitrogenSports.eu,73021966,225980000,1
71110794,69382969,25213491,1
SafeDice.com,3328,1460000,1
LiteBit.eu,23564121,101704834,1
Bitstamp.net,Cex.io,1911198030,1
2714530,SatoshiDice.com,8630881,1
55834,Cryptsy.com,11000000,1
6166631,0,388114915,2
ePay.info_CoinJoinMess,652099,14948124042,3
ePay.info_CoinJoinMess,7319,4982708014,1
70744026,Betcoin.ag,159749000,2
3792617,5325883,795440568,4
2226,BTCC.com,16599990000,1
51306882,BTC-e.com,31057426,1
BitMinter.com,Cryptsy.com,2503289798,1
71554939,Poloniex.com,672238250,2
1285711,Xapo.com,3595457565,1
Paymium.com,AgoraMarket,32184387333,10
SlushPool.com,Cex.io,20081794552,8
Igot.com,Xapo.com,2101688,2
72367835,421,241633267,2
Bittrex.com,421,139744909,8
1756235,ePay.info_CoinJoinMess,1460000,1
0,354,18070413,8
PrimeDice.com,72209794,9990000,1
73336527,BTC-e.com,103964936,1
52470435,265,43908264,1
YoBit.net,999Dice.com,1144946,1
BtcTrade.com,ChBtc.com,942700057,3
Bitfinex.com,796.com,31066304643,3
71554939,1294,2160733294,6
1285711,CoinPayments.net,2784697565,1
523,BitPay.com,25941856,2
43774,Bittrex.com,1117898,1
ePay.info_CoinJoinMess,4273,4982708014,1
57,BitPay.com,113719155,5
71005934,BitVC.com,66896323269,1
Peerbet.org,18972,3700008,1
69906437,BTC-e.com,699871000,5
0,CoinTrader.net_LocalBitcoins.com,2522449,2
C-Cex.com,Btc38.com,64034669,1
354,73021938,620070655,1
Kano.is,Cex.io,4968273232,2
Bitstamp.net,70873280,2153377672,1
28663,Igot.com,289381988,3
69173924,ePay.info_CoinJoinMess,18515000,7
11619,2468655,493965899,1
BitcoinWallet.com,12925,36319962,3
BitBargain.co.uk,ePay.info_CoinJoinMess,1185596704,1
ePay.info_CoinJoinMess,CoinJar.com,45474316332,12
ePay.info_CoinJoinMess,47853,58182961934,2
Cryptsy.com,Betcoin.ag,50277844,3
ePay.info_CoinJoinMess,27723,4982708014,1
ePay.info_CoinJoinMess,92587,4982708014,1
74014592,72577151,409999000,1
Genesis-Mining.com,424,1241920729,1
CoinPayments.net,0,22600854,5
ePay.info_CoinJoinMess,BitcoinWallet.com,68209637376,6
Bitfinex.com,424,7048491733,4
71005802,73727800,81340278,1
1646469,PrimeDice.com,17330000,5
ePay.info_CoinJoinMess,BitcoinVideoCasino.com,928030119,37
Huobi.com,417,3669744586,1
0,BTC-e.com,83328486,11
69697248,0,110064,1
Poloniex.com,CoinTrader.net_LocalBitcoins.com,1210301428,8
0,Purse.io,4060811,1
73962910,Poloniex.com,21838481,1
PrimeDice.com,536,5984186,2
71685903,265,83690000,1
70062633,Purse.io,136490660,4
871,Xapo.com,1646289,1
Bitstamp.net,71738265,2756474125,1
FoxBit.com.br,348,499870000,1
72497115,1155021,1180746,1
ePay.info_CoinJoinMess,3120,9965416028,2
34263,Coin.mx,63759676,1
SlushPool.com,CoinTrader.net_LocalBitcoins.com,7527578417,3
72262922,73231102,303989054,2
Poloniex.com,Bitstamp.net,385988752,1
69278079,72865503,216895621,1
1285711,162192,5216597155,1
BitcoinWallet.com,BTC-e.com,8009099,1
ePay.info_CoinJoinMess,BtcTrade.com,6277629962560,118
ePay.info_CoinJoinMess,72104326,53200253920,1
0,CryptoStocks.com,1271335,2
Kano.is,CleverCoin.com,2484136616,1
Genesis-Mining.com,70403596,1241920729,1
CoinTrader.net_LocalBitcoins.com,BitcoinFog,7104972346,6
ePay.info_CoinJoinMess,NitrogenSports.eu,1488251765,5
ePay.info_CoinJoinMess,72890374,42118842,1
ePay.info_CoinJoinMess,Bit-x.com,42118842,1
326403,71397427,66044602,2
73962910,Purse.io,7097743,1
Genesis-Mining.com,6174,2483841458,2
735,129629,1001928,1
0,Cex.io,1934809,4
Kano.is,241309,2484136616,1
6673721,265,130193798,1
999Dice.com,149308,990000,1
Cryptonator.com,ePay.info_CoinJoinMess,1013299,1
Hashnest.com,354,161635132,1
585695,SatoshiDice.com,3980000,1
637914,ePay.info_CoinJoinMess,190000,1
BitAces.me,SafeDice.com,1410062,1
Poloniex.com,Bleutrade.com,761143000,1
354,4758,2283765785,2
3324393,Hashnest.com,1309324551,1
73728575,597,3780328,1
ePay.info_CoinJoinMess,74042215,4982708014,1
72103679,CoinGaming.io,33484505,2
Poloniex.com,7277,201416636,3
44388409,70089387,89191525,1
18972,SpectroCoin.com,74762578,8
69932026,72865409,9692163,1
ePay.info_CoinJoinMess,70245966,38638434,1
ePay.info_CoinJoinMess,441347,6358819183,1
954,796.com,60310990000,3
0,BitZino.com,405548,1
19023110,ePay.info_CoinJoinMess,36570000,1
ePay.info_CoinJoinMess,289,112070084443,13
BitVC.com,Bittrex.com,173108882,2
469,Poloniex.com,183212722,1
74093690,860,116019734,1
72104556,71005802,109736348,1
71005802,BTCJam.com,5951655,1
354,40231,3490435483,4
354,Poloniex.com,5841613905,7
16768780,69539997,9182506,1
CoinPayments.net,1495423,2944075,1
71581387,CoinPayments.net,42722179,1
1149,289,1021401,1
HappyCoins.com,Bitcoin.de,40310167,1
25598919,CoinTrader.net_LocalBitcoins.com,1968399000,1
69539421,265,19260800,1
13793,144727,63004016,1
69330102,FortuneJack.com,7932282,1
21696214,AllCoin.com,48753,1
4875952,2652,106430509,2
72103679,ePay.info_CoinJoinMess,15205216,1
HolyTransaction.com,227,1018329,1
VirWoX.com,3765,67350309,1
C-Cex.com,1309,252326301,2
BitBay.net,4251,8641639046,25
BitVC.com,LakeBTC.com,300366859,1
SatoshiMines.com,1469,1011651,1
Genesis-Mining.com,HolyTransaction.com,8693445103,7
AgoraMarket,70638358,386521570,1
74330515,424,30443466800,3
SatoshiBet.com,PrimeDice.com,1090000,1
71502261,70010830,5302256,1
73702037,69200028,100990000,1
69487824,860,30302179,1
CoinTrader.net_LocalBitcoins.com,BitPay.com,6956163380,10
1095,8063818,8153260,1
ePay.info_CoinJoinMess,269,83556717,2
523,72078297,75002667,1
71110794,72839150,128930847,1
7216489,424,2172980000,1
Cryptsy.com,Paymium.com,75367111,2
ePay.info_CoinJoinMess,1443066,4982708014,1
69245847,SpectroCoin.com,83061,1
71554939,1323,508036976,2
2749627,Poloniex.com,5110000,1
73336533,69172926,513392083,1
763,999Dice.com,382526819,1
70796631,6956625,17808466332,11
72471032,AgoraMarket,583004001,1
CoinTrader.net_LocalBitcoins.com,647220,505740407,1
1972,6294,1431502,1
Cex.io,CoinPayments.net,2046140,1
