Source,Target,value,nb_transactions
69200072,70770465,67119163,1
36654099,BTC-e.com,151756147,2
CoinKite.com,Kraken.com,125272136,1
70744193,Bittrex.com,196037402,1
Bleutrade.com,BitPay.com,11980000,1
ePay.info_CoinJoinMess,SecondsTrade.com,13188935938,365
69225864,999Dice.com,206840000,31
ePay.info_CoinJoinMess,71554909,122477355,1
71212847,Bitstamp.net,4112979,1
Genesis-Mining.com,61837026,1035639835,1
73413077,HolyTransaction.com,25972395,2
FaucetBOX.com,CoinPayments.net,9350132,1
69723248,265,20080856,1
72575947,7428810,154414089,1
303639,LuckyB.it,4938446,1
ePay.info_CoinJoinMess,289,408985201091,12
Coins-e.com,342,1189646,1
AgoraMarket,72654727,994535243,1
FaucetBOX.com,833,45853689,3
1021126,73336559,91165802,1
246156,BitZillions.com,36729650,3
Cryptsy.com,FaucetBOX.com,4150454,1
199545,70272286,44005859,1
354,11880,3868775701,4
Genesis-Mining.com,411,3118292265,4
Bit-x.com,107,111676485,2
Huobi.com,21361595,2469618440,3
11392,16756080,42460227,1
FaucetBOX.com,643532,76582164,1
69618385,72052118,59893267,1
Kraken.com,38344482,308183395,2
72052118,580339,122720726,2
70533453,BitPay.com,25413724,1
Bitstamp.net,763,2208694461,1
999Dice.com,73672735,14861324,1
10073457,58471,123860000,1
70534535,354,1289326,1
Genesis-Mining.com,MercadoBitcoin.com.br,66801588580,49
CoinKite.com,Hashnest.com,831494,1
Cryptonator.com,0,1217519,1
Cex.io,Hashnest.com,8290935,4
71712033,CoinPayments.net,16423800,2
1836,73280776,356309482,1
SatoshiDice.com,1830614,693411174,3
Bitstamp.net,Cryptsy.com,1181757569,1
MoonBit.co.in,HolyTransaction.com,74427258,2
ePay.info_CoinJoinMess,55834,143750140,1
10052655,1218,154290000,1
1285711,BitPay.com,10146770325,1
BitPay.com,42093257,115777678,1
999Dice.com,289,144210,1
BitcoinWallet.com,BitPay.com,28773569,3
269,Bitcoin.de,14982667,1
354,1309,6457055527,12
ePay.info_CoinJoinMess,71607460,287650939,1
131539,MiddleEarthMarketplace,99940000,1
Betcoin.ag,57,15506341,1
71842975,73362364,98107306,1
71110140,265,118228302,1
999Dice.com,18972,124596173,2
912,Bit-x.com,152855136,1
Genesis-Mining.com,1323,44686716006,30
5162,Bter.com,602456179,1
1654888,Xapo.com,4192155070,6
354,Btc38.com,651761863,1
32589,1285711,15548556499,1
70271688,CoinGaming.io,9080412,3
SatoshiDice.com,2648,11075551,2
Dispenser.tf,ePay.info_CoinJoinMess,930666027,2
LuckyB.it,24179,1140000,6
74147619,289,192723938,1
1848635,2237,15882,1
Bitstamp.net,CoinJar.com,635335551,1
Hashnest.com,Xapo.com,1029714522,5
999Dice.com,HaoBTC.com,2537332,1
37,Bittrex.com,21884570,1
Genesis-Mining.com,74147564,2925402606,1
30613981,Coinomat.com,80519479,1
101517,SatoshiBet.com,62081,1
FaucetBOX.com,BitPay.com,7934201,1
126,31317493,860474608,1
73518396,73073931,1699257416,1
2547684,107,3491695550,1
1095,421,5141923,1
CoinWorker.com,BTC-e.com,19990000,1
SatoshiDice.com,ePay.info_CoinJoinMess,1975516433,5
Genesis-Mining.com,255623,2925402606,1
73388652,523,14970500,1
70403346,AnoniBet.com,172501,1
Poloniex.com,SatoshiDice.com,15858609,1
0,1309,277409,1
71110794,7166942,226722284,1
Cex.io,1103,8530280,1
ePay.info_CoinJoinMess,1747,6150000,1
46096938,CoinTrader.net_LocalBitcoins.com,128401452,1
71475640,655,38508707,1
72236392,820091,159649955,1
CoinKite.com,CleverCoin.com,142620000,1
Betcoin.tm,22087460,754590000,1
73335933,NitrogenSports.eu,1432490000,1
Xapo.com,7912189,37571659,1
35,Cryptsy.com,2307469,1
2226,OKCoin.com,118899940000,6
0,Loanbase.com,13472289,2
71005802,1309,4016699,1
ePay.info_CoinJoinMess,2184,204327175074,3
Xapo.com,536,2678823449,42
Huobi.com,424,171570140484,66
20761,Cex.io,82689346,2
1218,999Dice.com,171233495,3
NitrogenSports.eu,612629,11099164,1
ePay.info_CoinJoinMess,43366,68109058358,1
524123,71869072,709607850,1
4931,Bitstamp.net,107100950,1
5137,1582,10904000,1
2226,BtcTrade.com,24934890000,1
71554939,PrimeDice.com,3089891064,2
354,7366,17887053783,20
74147200,4570,4052268,1
ePay.info_CoinJoinMess,Cubits.com,356382500,1
73989661,73384548,441384028,1
71502261,70795895,106535370,1
FaucetBOX.com,8539,6603659,1
SlushPool.com,10251,7298018537,2
71163099,1309,2897660,1
73963652,71448880,35106260,1
Genesis-Mining.com,3752216,2925402606,1
ePay.info_CoinJoinMess,37810,68109058358,1
Cryptsy.com,Huobi.com,6879990057,1
72367940,73153283,246451689,3
73936147,3065058,10620700,1
396,Loanbase.com,406299883,2
1095,536,5141923,1
73179434,Hashnest.com,1082951,1
1836,Xapo.com,221050000,2
73754451,ePay.info_CoinJoinMess,236980000,1
ePay.info_CoinJoinMess,BitcoinWallet.com,204601693482,6
AgoraMarket,70796466,1602000002,1
72261647,5232508,6414959,1
ePay.info_CoinJoinMess,4473692,68109058358,1
Xapo.com,71110749,37021522,1
71057953,69827713,324980000,1
Huobi.com,BTCC.com,4006690826,6
C-Cex.com,421,2928619,1
SlushPool.com,912,2570368937,1
58489,144727,15443500,1
Kraken.com,BitPay.com,5141969129,2
39673,BitAces.me,99286618,1
ePay.info_CoinJoinMess,MercadoBitcoin.com.br,601648941,13
52842109,CoinGaming.io,42413415,2
BX.in.th,AgoraMarket,1881073636,3
Cex.io,ePay.info_CoinJoinMess,208716435,3
175,BitPay.com,24990000,1
71842975,72315531,86567746,1
Genesis-Mining.com,1252,5850805212,2
Genesis-Mining.com,56918,2925402606,1
35902,144727,31699408,2
472,1226,282489739,1
57,0,2448512,2
71869112,73204384,43509173,2
ePay.info_CoinJoinMess,2566,68109058358,1
Cryptsy.com,35,4478599,2
73440976,655,90294599,3
CoinChimp.com,BitLaunder.com,701000000,2
ePay.info_CoinJoinMess,354,11934307,1
FaucetBOX.com,NitrogenSports.eu,33828377,1
FoxBit.com.br,73284596,978408024,1
3120,Hashnest.com,34249900,2
0,1582,551891,1
69827719,73623739,93878160,1
71607460,PrimeDice.com,10000000,1
FaucetBOX.com,21691072,14646665,1
536,1144,50610945,3
999Dice.com,PocketDice.io,1407755,1
6573,1647,18585302,1
Xapo.com,40231,28309023,1
Xapo.com,1149,69847932,2
19516320,BitcoinVideoCasino.com,93450753,1
ePay.info_CoinJoinMess,4395,1632003401879,23
73151810,69147682,475792665,4
73178886,PrimeDice.com,77350,2
Xapo.com,70612568,37021522,1
BitPay.com,15368089,141443178,1
20761,BTC-e.com,41344673,1
71554939,1469,4351690549,4
2226,417,3006670000,1
50092604,0,254093000,1
912,Xapo.com,9476886163,3
Genesis-Mining.com,C-Cex.com,22745520,2
57866224,72603304,136657012,1
FaucetBOX.com,72236090,39523594,1
396,Xapo.com,1866977377,2
0,Luno.com,7482876,2
73649714,66675804,16213649,1
73258120,860,31404831,1
35270791,2624,2552656,1
1654888,ePay.info_CoinJoinMess,136845533,1
Genesis-Mining.com,CoinJar.com,17654505959,17
409499,Kraken.com,102214312,1
149405,BitPay.com,71692318,1
388,CoinTrader.net_LocalBitcoins.com,959990000,1
71241404,SwCPoker.eu,65683500,1
1138,0,4008571,1
898,NucleusMarket,149592883,1
AgoraMarket,6640878,1087012937,1
73702173,421,61132080,1
SatoshiMines.com,1581761,180000,1
126,CoinTrader.net_LocalBitcoins.com,976744225,1
72393851,Matbea.com,68354738,1
5184258,CleverCoin.com,1153769448,2
2329,1294,30217090,1
2454920,66226329,28283448,2
354,4,446775521,1
1116,BTC-e.com,16188997,1
C-Cex.com,Cryptsy.com,134186120,1
6573,BtcTrade.com,2008658,1
72681550,Cubits.com,67980000,1
CoinKite.com,3645095,350000,1
72393851,74173702,197810000,2
Bitbond.com,Cubits.com,126986760,1
69278079,CoinTrader.net_LocalBitcoins.com,155670982,1
Bitcoin.de,MiddleEarthMarketplace,10841281268,6
354,424,12038751367,14
3120029,1054,35534014,2
4338203,28873361,131709000,1
FYBSG.com,CoinTrader.net_LocalBitcoins.com,5939427,1
73047555,72288994,86882650,1
BtcTrade.com,CoinPayments.net,10755400,1
49672550,ePay.info_CoinJoinMess,8688119,3
73074551,AgoraMarket,15058388,1
Genesis-Mining.com,13398,2925402606,1
FaucetBOX.com,VirWoX.com,25374891,2
69644586,Loanbase.com,2348608059,3
326403,72182100,40892491,1
5325883,69514014,87729766,2
Bit-x.com,5941,792620,1
73413077,421,11848988,1
60997896,69356979,328625724,1
FaucetBOX.com,Cubits.com,6603659,1
BtcTrade.com,354,299990000,1
69147675,70324700,82370233,1
Huobi.com,2545,258590000,1
Genesis-Mining.com,2735169,2925402606,1
74330515,BTC-e.com,13289198818,1
Xapo.com,Cryptonator.com,1622997116,35
4395,269,2914254,1
59881034,Poloniex.com,1341554,1
ChangeTip.com,Xapo.com,125428,1
Zyado.com,201065,32730599,1
Xapo.com,BitoEX.com,53042518,4
69483739,BitPay.com,163122997,1
342,NitrogenSports.eu,363948739,3
175,122,1696990974,5
Cryptonator.com,Xapo.com,1664388,1
Xapo.com,4,2588368758,72
1285711,69590093,5796253724,1
970890,BTC-e.com,57633980,1
71816578,655,43781232,2
ePay.info_CoinJoinMess,73881693,123451316,1
56353767,71790351,123624779,2
Cex.io,FYBSG.com,6950763,1
1285711,CoinTrader.net_LocalBitcoins.com,98502887045,12
35,YoBit.net,1387769,1
4386660,2797321,234262277,1
Hashnest.com,5542742,12618102,1
71554939,CoinKite.com,2357442053,2
45262,Bitcurex.com,97148006,1
37466172,73778959,155779300,1
605,Btc38.com,196830003,2
71842873,72891553,70837144,1
73362403,69409004,20940000,1
Genesis-Mining.com,73179434,2925402606,1
Bitstamp.net,70611844,279820170,1
70770330,2652,199831827,2
39657215,LuckyB.it,50968000,32
Bitstamp.net,SimpleCoin.cz,1581253274,1
