Source,Target,value,nb_transactions
7216489,1210796,2034090000,1
999Dice.com,BitAces.me,117273190,1
AgoraMarket,411,8283163599,8
AgoraMarket,1834092,1053515247,1
Genesis-Mining.com,421,4724396181,29
FaucetBOX.com,3368,9126732,1
BTC-e.com,72576984,99999990000,1
2584495,CoinTrader.net_LocalBitcoins.com,482582394,1
FaucetBOX.com,72550932,25076488,1
73807082,72681518,153070000,1
Cex.io,CoinPayments.net,1005980006,2
OkLink.com,3980,4860934606,8
Hashnest.com,HaoBTC.com,1000996234,1
71293041,73466994,133200259,1
AbraxasMarket,BitcoinFog,575393227,5
295653,CoinTrader.net_LocalBitcoins.com,65730934,1
PrimeDice.com,Poloniex.com,1325942,1
71110892,69226067,157535598,2
Bitstamp.net,73623569,220740098,1
LuckyB.it,39657215,1420000,4
FYBSG.com,NucleusMarket,96573542,2
MeXBT.com,69330856,210353259,2
4395,CloudBet.com,133710990,3
Xapo.com,1155021,28868457,2
70166642,860,82805734,1
Xapo.com,3368,5350288,1
71502261,72210031,148955158,1
Cryptsy.com,NucleusMarket,195685962,2
5325883,71973495,59954740,1
60997896,70744055,106676377,1
302372,0,15473835,1
1285711,37160511,2879459094,1
255398,71632617,59990000,1
16621,ePay.info_CoinJoinMess,2070000,1
66226329,CoinJar.com,5844330,1
49720,BitPay.com,380000000,1
175,AllCoin.com,44236108,1
C-Cex.com,BTCJam.com,36860298,1
71058677,860,196521269,3
70927660,72786591,143070934,1
FaucetBOX.com,10231195,19975629,2
C-Cex.com,BTC-e.com,814125766,4
2609,1323,78942941,1
70325236,Huobi.com,496987094320,6
1654888,Bittrex.com,56348827,1
Poloniex.com,CloudBet.com,7990000,1
898,ePay.info_CoinJoinMess,67600229,2
Cryptonator.com,536,58772990,4
1580,PrimeDice.com,34014295,1
73962910,Xapo.com,205002364,5
979448,348,240347135,5
Xapo.com,1443066,31225291,1
73414099,FortuneJack.com,970855,1
73336527,73310497,603596030,1
Genesis-Mining.com,424,39025279,1
Bitstamp.net,70244175,9992608061,1
70377738,Rollin.io,119115,1
BTCLend.org,1323,46032512,1
641,1294,3493562,2
FaucetBOX.com,C-Cex.com,384546788,22
71110892,32631712,1206312419,4
70796631,71921183,849915742,1
SlushPool.com,Bitcurex.com,2511040158,1
354,1323,1899346548,2
23052521,29328785,106606285,1
71110794,BTC-e.com,22747696,1
C-Cex.com,Cex.io,29002148,1
71554939,1469,3629426495,6
FaucetBOX.com,348,110577923,1
57,107,17271901,1
72603304,BTC-e.com,26174061,1
Genesis-Mining.com,Poloniex.com,5202878060,11
Xapo.com,ChangeTip.com,136928483,3
103564,Bter.com,570688392,1
472,Bitfinex.com,4999980000,2
354,37595,1123020028,1
5542742,289,79581731,1
Bitstamp.net,MiddleEarthMarketplace,8303786802,1
70717800,Bittrex.com,140106721,1
70063369,Bittrex.com,495071977,1
Cryptsy.com,C-Cex.com,212899115,3
72023831,999Dice.com,34149693,1
CoinKite.com,AgoraMarket,205960000,4
72863582,BTCJam.com,19385090,1
Xapo.com,Cex.io,707263320,20
Genesis-Mining.com,5256,74741890,1
69172584,4226969,12005473,1
469,Cryptsy.com,41453000,1
Cryptsy.com,289,224488304,2
72023831,HolyTransaction.com,34149693,1
1285711,70508184,36372823155,4
BTCGuild.com,Bitstamp.net,5013777882,2
71005802,73911137,9773767,1
Betcoin.ag,NitrogenSports.eu,79952492,3
Bitstamp.net,71969775,2823663023,1
5514,BTC-e.com,690885000,3
Genesis-Mining.com,HolyTransaction.com,2720169201,9
FaucetBOX.com,1309,1740986960,67
FaucetBOX.com,1469,1507762375,61
69670973,71085043,252944153,1
0,SatoshiMines.com,3751985,4
FaucetBOX.com,16621,147145344,10
70953647,71004866,33163352,1
Genesis-Mining.com,219804,1223496124,1
69355535,70848907,51575972,1
FaucetBOX.com,602820,145231115,5
ePay.info_CoinJoinMess,787953,76958973284,1
Cryptonator.com,Bleutrade.com,10724,1
5183751,PrimeDice.com,167060589,1
70691530,73597744,202693060,1
LuckyB.it,33971,453107163,34
BitZillions.com,1200666,55678390,3
0,BitPay.com,1946646587,26
3120,Cryptsy.com,22608100,1
16621,69304232,77690000,1
71110794,73046365,275952755,1
Poloniex.com,Xapo.com,2556893137,1
96714,BTC-e.com,159990000,1
70508248,294,15779473,1
FoxBit.com.br,6552318,5331361558,2
Genesis-Mining.com,Coin.mx,2607405342,4
0,227,4275376,2
71110794,69958542,13675882,1
73989661,73384548,390838643,1
96584,271415,7999679698,1
Genesis-Mining.com,Cex.io,8732877392,37
72471032,AgoraMarket,114416000,1
70690951,Hashnest.com,2455607,3
ePay.info_CoinJoinMess,9378758,76958973284,1
3120029,411,184892883,1
FortuneJack.com,Xapo.com,79726745,3
73989670,72183522,31380660,1
Kraken.com,CoinTrader.net_LocalBitcoins.com,32642496709,18
71685841,ePay.info_CoinJoinMess,60641731,1
424,2226,300819715618,38
5835710,0,1245680567,1
Bitstamp.net,55834,13583649902,1
Poloniex.com,60522474,1167472,1
AgoraMarket,108975,1960827693,2
149308,LuckyB.it,9990000,1
999Dice.com,Betcoin.tm,88990,1
3515165,BitPay.com,23158273,1
Bter.com,BTC-e.com,999990000,1
354,11880,5517302931,4
10399,0,25053943,2
Xapo.com,4484322,9202547,1
NitrogenSports.eu,FortuneJack.com,14480466,1
107,2482000,3697273826,1
1285711,421,17035900000,1
Bitstamp.net,70611844,7151391050,1
71005802,Xapo.com,185393494,27
NucleusMarket,CoinTrader.net_LocalBitcoins.com,2427898255,24
289,Hashnest.com,5875904,1
Purse.io,69407489,8657668,1
71555056,71607478,9990000,1
MiddleEarthMarketplace,Bitstamp.net,2112587829,4
NucleusMarket,294,2540001,1
ePay.info_CoinJoinMess,348,34250740650,8
Xapo.com,4673,20670757,1
FoxBit.com.br,AgoraMarket,122449929,1
354,Genesis-Mining.com,28808370745,21
Genesis-Mining.com,Cryptsy.com,26017727816,74
SwCPoker.eu,Bitstamp.net,469970000,1
72392595,22434045,194641068,1
73807082,69984557,281512253,1
641,CoinGaming.io,4890000,1
Poloniex.com,CoinTrader.net_LocalBitcoins.com,350472142,4
1836,ePay.info_CoinJoinMess,48980000,1
Genesis-Mining.com,773056,1223496124,1
70665275,424,192620616,1
72418235,265,115309486,1
ePay.info_CoinJoinMess,AgoraMarket,109796090593,69
Bleutrade.com,999Dice.com,7949979,1
71554939,1144,2503930933,3
2566,Cryptsy.com,100396823,1
BX.in.th,Cex.io,1206727,1
69251458,Rollin.io,1549441833,1
35902,144727,35336473,1
Loanbase.com,Purse.io,40854530,1
69173924,2064109,9990000,1
1222329,69880033,295673093,1
3918,Xapo.com,2999774,1
9827200,ePay.info_CoinJoinMess,12295518,2
ePay.info_CoinJoinMess,SwCPoker.eu,1333717731,2
23010605,BitPay.com,463192000,1
69984672,5325883,164827440,1
Cryptonator.com,0,91972,1
3709580,ePay.info_CoinJoinMess,3687144,3
Poloniex.com,BTCJam.com,134930000,1
0,69852987,4470809,1
AgoraMarket,269,1033490775,1
MercadoBitcoin.com.br,CoinTrader.net_LocalBitcoins.com,9261123107,4
Cryptsy.com,898,1132737571,6
Xapo.com,1226,5237551,1
FaucetBOX.com,52842513,190143477,2
Xapo.com,CoinChimp.com,97515859,4
GoCelery.com,CoinTrader.net_LocalBitcoins.com,1699980000,1
69906258,12576,696357,1
2067,424,2999990000,1
Genesis-Mining.com,AgoraMarket,1223496124,1
NitrogenSports.eu,ePay.info_CoinJoinMess,222222632,3
269,354,57023788,2
NucleusMarket,84134,24675679,1
Bitstamp.net,NucleusMarket,18796465226,6
6166631,0,150125632,2
LiteBit.eu,Cryptsy.com,201007031,1
354,Cryptopay.me,739071174,1
334316,Betcoin.ag,181620000,3
999Dice.com,227,8499400,1
354,69958618,739071174,1
57,NitrogenSports.eu,721107369,5
Cryptsy.com,523,36900588,1
70111758,Betcoin.ag,98990000,1
Cryptsy.com,Banx.io,11270047,1
1228047,Cex.io,90002063,1
71790505,21414445,28657231,1
20047,898,1289990000,1
ePay.info_CoinJoinMess,690674,12987249,1
61,CoinTrader.net_LocalBitcoins.com,833185712,5
Genesis-Mining.com,3325210,1223496124,1
71058551,289,407251,1
4337,40075,2531509,1
11332,28415,17999800000,1
Genesis-Mining.com,61837026,39025279,1
605,1647,999990000,1
ePay.info_CoinJoinMess,CoinKite.com,68996134499,9
8539,101517,4280000,1
446678,1294,9455118,1
Bitstamp.net,Cryptsy.com,19772217427,2
70742250,74147656,1344790270,1
354,CoinKite.com,6139913544,6
ePay.info_CoinJoinMess,Cubits.com,66975788,2
Poloniex.com,269,8845585,1
