Source,Target,value,nb_transactions
72367823,265,3971091,1
1285711,999Dice.com,7497574488,2
2225103,ePay.info_CoinJoinMess,576054,1
71110794,72839150,129339446,1
57,Bittrex.com,6548753,1
71738157,BitPay.com,69502025,1
0,1539,268580,1
ePay.info_CoinJoinMess,2375203,5713755925,1
Paymium.com,Poloniex.com,4052042702,1
25695512,74121075,408429707,1
69173730,69513228,8590796,1
9442173,FaucetBOX.com,450000,2
ePay.info_CoinJoinMess,BTC-e.com,2351153818483,79
73074504,61,8796160,1
57,CoinTrader.net_LocalBitcoins.com,935543955,4
48879272,BitPay.com,44820236,1
564393,CoinURL.com,2739188,1
MiddleEarthMarketplace,84134,61293532,1
Genesis-Mining.com,BTCC.com,1499660000,1
ePay.info_CoinJoinMess,BTCCPool,11170411459200,192
ePay.info_CoinJoinMess,69957841,399670000,1
Xapo.com,SwCPoker.eu,23313621,2
72104556,OkLink.com,936816132,1
ePay.info_CoinJoinMess,10251,2564959865,1
269,24782,3151223,1
Huobi.com,BitVC.com,5605676278,8
GHash.io,ePay.info_CoinJoinMess,19219367310,5
999Dice.com,Cryptsy.com,41638603,5
ePay.info_CoinJoinMess,1576,25533172916,1
CoinTrader.net_LocalBitcoins.com,Cryptsy.com,769990000,1
Xapo.com,HitBtc.com,137220985,2
Poloniex.com,Purse.io,99990000,1
ePay.info_CoinJoinMess,7219,2564959865,1
5256,ePay.info_CoinJoinMess,99950000,1
10172196,72838739,33868896,1
73649714,1539,48957403,2
GHash.io,57,3843873462,1
ePay.info_CoinJoinMess,70429793,5713755925,1
Poloniex.com,Cryptsy.com,1709869209,9
72603304,69644574,49285883,1
35,BTC-e.com,7526040,1
PrimeDice.com,Cryptsy.com,16200025,1
Genesis-Mining.com,69245847,1499660000,1
515376,999Dice.com,99000,1
Rollin.io,763,3000564,1
72341601,72078297,396542591,1
Genesis-Mining.com,71528992,50169401,1
AgoraMarket,NitrogenSports.eu,1169087915,2
348,ePay.info_CoinJoinMess,21000015,1
73202641,Bitstamp.net,291740645,1
1182826,ePay.info_CoinJoinMess,13079673544,8
FaucetBOX.com,CoinTrader.net_LocalBitcoins.com,35990789,3
74066429,1144,82605273,1
1285711,BTC-e.com,5560725889,1
Cryptonator.com,BitPay.com,1133409,1
Cryptsy.com,15553180,17984521,1
72865528,BitPay.com,11795947,1
ePay.info_CoinJoinMess,73126948,8662323,1
Genesis-Mining.com,Kraken.com,6048809401,5
BitVC.com,Bitcoin.de,79996602,1
Kraken.com,6048,755766407,1
Genesis-Mining.com,239609,1499660000,1
157228,BtcTrade.com,57499970000,1
69827719,69461171,81489619,1
FaucetBOX.com,1138,7783809,1
CoinTrader.net_LocalBitcoins.com,307793,281670000,1
Bter.com,476532,9901290,1
CoinPayments.net,0,13203205,4
1457,62205816,126838544,19
71293041,921102,23317588,1
CoinTrader.net_LocalBitcoins.com,Hashnest.com,409551299,1
6673721,294,6613716,1
YoBit.net,269,8485209,3
Bitstamp.net,6048,6269704142,1
VirWoX.com,348,591184255,2
70901336,Kraken.com,299990000,1
CoinGaming.io,MercadoBitcoin.com.br,726000220,1
Poloniex.com,BTC-e.com,860161414,13
821,AllCoin.com,988990000,1
BitcoinWallet.com,CoinPayments.net,8786471,1
ePay.info_CoinJoinMess,264218,58179226350,1
57,763,3217737,1
1836,ePay.info_CoinJoinMess,136460000,3
70744026,Betcoin.ag,4640000,1
354,1805,14026168883,2
BTCGuild.com,20673,4085792027,1
ePay.info_CoinJoinMess,5941,11556149,1
ePay.info_CoinJoinMess,Cubits.com,39360024,1
35046709,73205569,59367982,1
74171846,Bitstamp.net,32584884,1
AgoraMarket,10392,588512477,1
49319582,1309,2316918,1
74330515,Btc38.com,13200006935,2
Poloniex.com,421,991625783,7
1138,22092921,301000265,2
1285711,PocketDice.io,5718040537,1
10172196,72393730,64458881,1
396,348,411811585,1
Hashnest.com,269,3466176,1
MiddleEarthMarketplace,ePay.info_CoinJoinMess,76075579,1
CoinJar.com,Xapo.com,12220952,1
1116,ePay.info_CoinJoinMess,101020866,1
70482234,NitrogenSports.eu,35586000,1
73649714,16621,61367673,3
73906136,Xapo.com,3690000,1
Genesis-Mining.com,94271,1499660000,1
CoinTrader.net_LocalBitcoins.com,860,19134008270,19
73096754,NitrogenSports.eu,5870486,1
20042,MeXBT.com,4135449,1
SpectroCoin.com,Bitstamp.net,1920202561,1
10073457,BitPay.com,153486654,1
Xapo.com,MaiCoin.com,100495568,2
31156,BTCJam.com,227195493,1
FoxBit.com.br,29322056,438734364,1
69383113,72104574,791688509,1
ePay.info_CoinJoinMess,1443066,5713755925,1
ePay.info_CoinJoinMess,5267096,31893330,2
69225461,BitcoinVideoCasino.com,1599970000,3
SlushPool.com,763,3405993097,1
999Dice.com,Xapo.com,357225223,50
C-Cex.com,Bittrex.com,88211533,6
1200666,LuckyB.it,19367000,6
Bitfinex.com,Bitstamp.net,13330116848,3
Xapo.com,1174704,130128498,1
ePay.info_CoinJoinMess,417,584357223365,11
396,Hashnest.com,103859506,1
CoinTrader.net_LocalBitcoins.com,437,396990798,1
354,BtcTrade.com,829330497,1
