Source,Target,value,nb_transactions
VirWoX.com,ePay.info_CoinJoinMess,4041790887,8
1228047,Luno.com,307897225,3
36664,1493,18240000,1
10073457,532,110941560,2
Bittrex.com,269,120980440,7
4931,289,239650000,1
Xapo.com,AgoraMarket,227359073,8
71057953,BTC-e.com,164368987,1
70744026,641,150546000,5
BitYes.com,424,32070325,2
CoinCafe.com,AgoraMarket,3993160,1
ePay.info_CoinJoinMess,289,396052166344,18
57,AbraxasMarket,1229859,2
17421384,13673122,27256699,1
73962910,421,75042083,5
354,OkLink.com,679509709,1
GHash.io,MercadoBitcoin.com.br,5024951969,1
SatoshiBet.com,Xapo.com,11000348,1
70141210,294,40921603,1
69225461,CoinTrader.net_LocalBitcoins.com,899990000,1
57,BitcoinVideoCasino.com,102592420,7
AgoraMarket,PrimeDice.com,12584564203,23
MercadoBitcoin.com.br,12925,328029834,1
157228,421,113399880000,3
4126067,PrimeDice.com,21588829,4
269,55782,173740000,1
BitVC.com,BTCC.com,30530577220,2
Bittrex.com,354,1811440582,16
ePay.info_CoinJoinMess,CoinPayments.net,2009728,1
71659793,424,899130178,1
LuckyB.it,1522581,13775495,11
ePay.info_CoinJoinMess,AgoraMarket,224867732000,93
SatoshiDice.com,50760093,1743910,1
45160543,CoinTrader.net_LocalBitcoins.com,1252629620,2
ePay.info_CoinJoinMess,NitrogenSports.eu,12461317968,7
Bitcoin.de,Bitfinex.com,1706346809,2
ePay.info_CoinJoinMess,1457,34902530,8
AbraxasMarket,NucleusMarket,104805136,2
1095,BTC-e.com,6924753,1
2344925,Cryptopay.me,153743,1
73021941,11392,44181511,2
Genesis-Mining.com,29455,62505651,1
ePay.info_CoinJoinMess,421,1271297503334,98
71345206,70062141,178121030,4
Cex.io,ePay.info_CoinJoinMess,11627320696,2
ePay.info_CoinJoinMess,100277,629868260,1
CoinTrader.net_LocalBitcoins.com,61,29264429537,34
3753858,Poloniex.com,3720000,1
ePay.info_CoinJoinMess,71947635,134303352,2
Peerbet.org,Cex.io,2268104,1
73962910,1309,22238573,1
72629111,SatoshiMines.com,701900006,4
AgoraMarket,46096938,598872176,1
Bitcoin.de,OKCoin.com,318019768,1
Xapo.com,1323,1361030474,53
SlushPool.com,CoinTrader.net_LocalBitcoins.com,7539474482,3
ePay.info_CoinJoinMess,HaoBTC.com,65842491816,1
Bittrex.com,421,23495425,2
Cex.io,294,6940006,1
70427970,ePay.info_CoinJoinMess,11727636,5
