Source,Target,value,nb_transactions
69932357,44,42783614,1
2788287,35046709,24465200,1
YoBit.net,Bleutrade.com,20557918,3
50544,50320,1250769900,1
Xapo.com,107,980023874,16
906,BTC-e.com,299986147,1
74068001,44,1224083,1
74304268,BitAces.me,4314414631,1
27914256,57,4114047351,1
52150,50641,58550000,1
70874949,CoinPayments.net,1941065,1
6048154,52747,590980000,1
69406832,1578,40273452,2
27140713,497,1237993527,2
51843,51115,58305600,1
50291,51807,359036600,1
FaucetBOX.com,Bit-x.com,81883463,4
995,Xapo.com,243585755,7
72863191,368,5308661,2
4,3765,86473969,1
354,497,551757266,1
71240724,44,2527815,2
72443621,LocalBitcoins.com,29778522,1
HaoBTC.com,368,27755172,4
52767,51031,26010000,1
PocketDice.io,152,19430501,11
73258134,289,42617570,1
70298377,69487842,20787584,1
1471027,368,3781489,1
52011,51483,182469500,1
50544,51376,1950609900,1
39,4,2003299241200,3
50899,50319,71004016,1
Poloniex.com,FaucetBOX.com,6706557303,1
FaucetBOX.com,292,112912615,5
1004,LocalBitcoins.com,61000032,1
NitrogenSports.eu,292,3111720,2
0,107,2856644,6
PocketDice.io,942,1092540,1
74042229,71371977,467323794,1
Huobi.com,Paxful.com,548225011,2
50200,50669,29925499,1
1215,CoinTrader.net_LocalBitcoins.com,32276972457,8
20,21907,327042300,1
Xapo.com,2803,51816896,1
1215,CoinJar.com,299954800,1
Bitcoin.de,OKCoin.com,999929116,1
73336533,331,76032703493,5
4,CoinPayments.net,5867033043,49
FaucetBOX.com,189,252250526,4
FortuneJack.com,Xapo.com,1562900,1
7345,BitcoinWallet.com,31777200,1
ePay.info_CoinJoinMess,1226,149179901600,4
65372,57,2491960,1
73832915,69383113,368439306,2
FaucetBOX.com,342,34688756,2
64475407,BTC-e.com,22360148,1
PocketDice.io,5342,1341485,1
73597783,0,12802028,1
70037134,44,907378,1
Bitbond.com,CoinTrader.net_LocalBitcoins.com,41085579,1
41035,51257,568651400,1
Purse.io,0,285020001,1
ePay.info_CoinJoinMess,OKCoin.com,22749934994000,610
1054,BTC-e.com,7279430,1
Rollin.io,6252,72657545,1
50054,51726,14387309,1
3658,4,570699477,13
50726,51631,49980000,1
72839091,52841921,40439458,3
