Source,Target,value,nb_transactions
CoinKite.com,0,115317669,7
2990531,Cryptonator.com,882325435,7
CoinTrader.net_LocalBitcoins.com,108,2482294,1
72259925,2652,34329489,1
FaucetBOX.com,2577304,19206339,1
FaucetBOX.com,513417,70731705,5
5542047,Poloniex.com,970596123,3
FaucetBOX.com,71163214,9456366,1
FaucetBOX.com,189,122224652,4
71162980,1138,3870000,1
6048154,BtcTrade.com,85887785,1
69906437,BTC-e.com,958795934,1
71814360,CoinTrader.net_LocalBitcoins.com,65610000,1
72839276,368,10194258,1
1228047,354,844608734,1
Poloniex.com,BitPay.com,188580072,3
2918032,1004,19162000,2
73019987,269,58547,1
73046041,Bitcoin.de,91429461,2
61930392,14096,45823457,1
72445697,BitBay.net,482666356,4
2990531,0,23814704154,186
612782,Hashnest.com,89999711907,1
Hashnest.com,833,82434745,1
0,YoBit.net,313710,2
69984672,69697020,27568054,1
Bitbond.com,BTCJam.com,496604045,2
ePay.info_CoinJoinMess,255623,260098530,1
BitPay.com,1091440,191000681,1
Hashnest.com,6748,162063678,2
LuckyB.it,71738297,38175795,13
72970182,10196,1922065,1
Genesis-Mining.com,72130679,4603696500,4
405610,999Dice.com,3893540446,14
70429793,Hashnest.com,540000,1
SlushPool.com,19298,5041938418,1
Poloniex.com,Cryptsy.com,2957793720,8
17427381,0,84431330,2
Xapo.com,883,13479689729,13
405610,57,742739616,4
73807082,71397598,35190000,1
69566026,7912189,2361788,1
139,CoinTrader.net_LocalBitcoins.com,96128148901,9
50421438,NitrogenSports.eu,60020000,3
60,Bitstamp.net,3017600626,3
37684064,70011208,8789233,1
898,71555056,99980000,1
150330,18459488,69555575,1
1585,11576,2054038800,1
70063356,52841915,3168178,1
73466739,69801413,5594137,1
536,1469,204007289,1
BX.in.th,MaiCoin.com,925821069,4
71816350,1294,399769348,1
BX.in.th,BTCCPool,5695483059,15
Loanbase.com,MercadoBitcoin.com.br,27783256,1
4338203,860,38537267,2
72103916,74330515,283699969040,3
127566,833,22955000,1
0,2428,1069043,4
Xapo.com,72839146,1062577266,1
Xapo.com,69644715,1017146492,1
39694960,Xapo.com,28929822119,299
29004,73466818,94990000,1
189,ePay.info_CoinJoinMess,3392228,1
71816350,71162980,771044461,2
1396,62714040,3800000,1
Huobi.com,1309,592465060,1
FaucetBOX.com,71109524,44702417,1
FaucetBOX.com,70115593,11280593,1
27914256,CoinTrader.net_LocalBitcoins.com,2523579785,1
483243,60,1531267206,1
71554987,BTC-e.com,65643501,1
70612435,655,22906306,1
FaucetBOX.com,64471563,10568718,1
Bleutrade.com,Kraken.com,18807006,1
Xapo.com,FortuneJack.com,21001101711,19
