Source,Target,value,nb_transactions
Poloniex.com,733,69963179825,2
10118,29,9999927185,1
20350828,BTC-e.com,3092533760,2
74015568,69851325,20788477,1
1236,BitcoinFog,3910947,1
45539,860,111609065,2
Cryptonator.com,5026,6841257,1
53061831,Cryptonator.com,4007864,3
14,11450149,90776601,1
Poloniex.com,72681697,50586430482,1
Bitstamp.net,60,229693474956,9
71868073,51,51551400,1
PocketDice.io,154,4780184,4
ePay.info_CoinJoinMess,HaoBTC.com,5440984859285,202
879,Poloniex.com,180737574,2
19741658,Xapo.com,50162200,1
35,Poloniex.com,1271824540,30
298,Bitstamp.net,2091090835,2
37,999Dice.com,2402051,1
Xapo.com,578,29344252046,13
848667,BitoEX.com,537047861,1
71476557,Poloniex.com,2834250,1
64740,LocalBitcoins.com,27855036,1
776,189,22635070,1
5162,354,13193057842,1
Xapo.com,639,219728817,2
139,503,5928623623,4
SlushPool.com,31767,2796617045,2
219,0,62049625445,6
PocketDice.io,170,5778505,5
1236,267,1477339090,9
65,Bittrex.com,205515536,9
227,170,12311761,3
5162,2184,26386115684,2
35,154,49969127,1
YoBit.net,777,5422310,1
70821514,29,30844980,1
Bitstamp.net,CoinGaming.io,250939317416,3
2160,70115038,2640130,9
1329074,71999888,12722377,1
14,11264,1181583572,1
4833806,158,758320254,7
Xapo.com,BTC-e.com,238878606,13
YoBit.net,331,33044702,3
4,Cryptopay.me,450596463,24
SatoshiMines.com,639,1054794,1
45539,29,149191589,4
74226171,4,796564,1
396,29,160537001,1
87610,36222,103397777617,4
639,777,1040307,1
354,152,45783689,1
73597969,73153273,551640,1
629,331,11378362,3
72707830,BTC-e.com,29371457,1
157,CoinGaming.io,63978607,8
71842975,0,82939776,1
72419711,BTC-e.com,566374533,3
58766,YoBit.net,9000000,1
60,27140713,593626736,1
152121,Xapo.com,3803139744,12
1223410,FYBSG.com,41409040,1
387,Bittrex.com,348617820,3
39779325,999Dice.com,21994039,2
Xapo.com,70037420,66548888,1
1654888,421,1673192827,3
Bitstamp.net,71345267,694858022,1
4014,Poloniex.com,145204608,1
69643243,BTC-e.com,5191663,1
69697250,LocalBitcoins.com,39592125755,4
BitcoinVietnam.com.vn,289,398208922,1
Poloniex.com,122,577439398290,20
20,2143,598429670,1
129,354,331506246,8
405610,275,261870534,2
HaoBTC.com,289,8635986,1
4661129,879,6991538,1
69697250,0,19082120000,2
238,ePay.info_CoinJoinMess,2263135,1
20350828,448815,1066589180,1
70507802,195,249959042,23
2160,129,574020,1
74304268,126,17204459607,6
131,162,2490177756,2
20,73622173,7388068708,1
154,733,16050907,1
74304268,4689,8770188034,4
72733365,195,1040837,2
70822184,189,563394,1
Bit-x.com,189,99442049,1
MoonBit.co.in,29,930206368,2
60089268,44,2505576,1
Bitbond.com,Cubits.com,6330249,1
Xapo.com,269,78221444,3
SatoshiMines.com,91,1367924,1
37,29,56993299129,31
72420101,44,3755432,2
Bitcoin.de,BTC-e.com,1924949902,2
14,Cryptopay.me,22913650060,44
SlushPool.com,BTC-e.com,19207724799,11
101,391,2582408,1
1230513,CloudBet.com,390985820,1
131,175,16679593940,19
3690470,122,383243405,2
22457176,44,28025336,1
71554939,BTC-e.com,182098551,3
5162,HaoBTC.com,1557903627824,118
801,421,28317802,1
189,0,44073673,2
87610,170,39470584201,4
74304268,5026,4093316150,2
71110396,0,40808341,1
289,1075,1535105,1
74251389,44,1379637,1
Xapo.com,275,40891653230,90
72733578,Poloniex.com,1533779505,1
36222,CoinTrader.net_LocalBitcoins.com,11111321007,1
72943763,292,109823289,1
27914256,0,14005351262,2
69121065,20,157936724,2
0,639,2838423,1
2380,Poloniex.com,18537943,2
68980,1316,280585893,4
1391,57,10737969,1
37,Cryptonator.com,484260542,1
19671,Poloniex.com,58684920,1
8633,20,503634000,2
3276848,129,470972880,1
4,29,221938516,10
152,396,10420240616,37
219,491,17427286007,3
163,SwCPoker.eu,3001777,1
74304268,276,7518260180,2
Poloniex.com,777,19528831446,1
20,2027,279119515,2
Poloniex.com,SimpleCoin.cz,127554034681,3
Xapo.com,37,1101056363,36
Poloniex.com,1123,102126559593,4
27914256,163,25056140220,3
35,275,90091180,3
276,4825,4199970000,1
Bitstamp.net,544,8712061192,1
73258123,107,30200608,2
410034,61,1552705344,21
391,29,29095480,1
Poloniex.com,CloudBet.com,513393278952,12
217,833,4236667,2
Poloniex.com,269,600079191252,15
71214990,1075,162686403,1
73388743,14,83160635,1
65,Poloniex.com,168698800,6
ePay.info_CoinJoinMess,Matbea.com,20104402285,1
1612,563,17068090107,4
54290099,BTC-e.com,8665633,2
5714831,Bittrex.com,12219396604,6
126,YoBit.net,297475308,1
22457176,61,543553295,7
69853617,44,1502881,1
1834695,71764510,66299881,1
73074741,44,3112880,1
73963518,CoinPayments.net,531000,1
8633,1123,649232152,3
0,695,57973645,4
0,71137145,2920320,1
1316,Rollin.io,4785800834,2
Bitstamp.net,Xapo.com,229548475159,8
22457176,72262805,298423534,1
276,298,401639735,1
848667,Bittrex.com,3198665844,6
69539997,1075,3671011,1
Xapo.com,1548,2114501,1
SlushPool.com,73048424,2810303934,2
129,Hashnest.com,199969192,1
72681701,73832621,303050,1
Bitstamp.net,891,39740028672,1
69278238,29,11004142,1
73414937,1075,1464750,1
69383113,70193190,59215405,1
4833806,891,59871082,2
4,158,24110655,1
Poloniex.com,2480,222469358922,5
5162,Bitstamp.net,13193057842,1
72367598,4,61700921,2
7582,371,5386464,1
4810,Kraken.com,92106731,1
HaoBTC.com,387,9164910731,22
2230,Bitstamp.net,243681720,7
298,14,518069819,2
94,Xapo.com,2006955570,3
Rollin.io,Coinroll.com,2695139,1
Cryptonator.com,PocketDice.io,7734371,3
298,CoinGaming.io,17514974,3
348,29,4098066,1
33117,425674,4011663830,3
74042069,1306,158438268,1
108,732,3603943,1
163,62,13901388,1
73336533,37,3904277461,1
35,Bitcoin.de,25328909,1
405610,158,785611602,6
14,3531,480688342,16
57,Bittrex.com,46024836,1
217,129,3076981,1
491,SpectroCoin.com,96294610512,168
69199627,0,5144302975,49
4661129,SatoshiMines.com,106487,2
4823363,Luno.com,49990000,1
69199627,Cryptonator.com,314957325,3
Xapo.com,61,8508800,1
ePay.info_CoinJoinMess,776,574166795,2
485934,432,216844000,2
131,491,16091655,2
Poloniex.com,163,472069272258,13
695,14,3836011,1
4,340,10517282,2
71999888,101,2639632,1
131,386,574979001,2
152121,BX.in.th,580283944,2
484,29,67437392,1
SlushPool.com,1316,1398833280,1
71554939,HitBtc.com,32067847,1
14,859,22090596478,9
71292423,544,126674405,1
129,71972654,59969184,1
65,129,18227741,2
71162539,Cryptonator.com,1152165250,2
73336533,Poloniex.com,7211291310,2
776,Xapo.com,1608170280,56
1228047,2055,582177519,2
29770994,BTC-e.com,209881802,1
Poloniex.com,484,6926092744,1
ePay.info_CoinJoinMess,57,522714459410,26
Xapo.com,158,159241010,3
1834695,29,100186573,1
340,523,32690854,2
18203512,354,2671518,1
4,74251985,55484214,1
21865866,Kraken.com,905419921,1
1575,15857340,3082656877,2
SlushPool.com,3423,1386066047,1
4661129,29,111885857,2
405610,391,392805801,3
1228047,491,2961239281,8
776,170,486762036,20
74304268,331,30677068145,8
70822754,697,82369554,1
73597783,544,159951004,1
YoBit.net,ePay.info_CoinJoinMess,18596756,8
543,126,201045408,1
37,891,2389502287,5
73545416,44,428177,1
102,BitBay.net,2142960,1
39,131,792618187,2
MoonBit.co.in,158,126865270,1
152121,91,1267451048,4
1622,Poloniex.com,37590636,4
292,662,2664100,1
14,5941,2113550518,5
Xapo.com,57,25654444,1
61,Poloniex.com,2100159,1
750,29,514677865,7
ePay.info_CoinJoinMess,163,3458331,1
69487265,Bittrex.com,3303459,1
189,152,10683879,1
Bitstamp.net,154,2389213151,2
396,44,2913280107,4
ePay.info_CoinJoinMess,3120,20104402285,1
61,444,66945609,4
117,354,203390185,14
71580362,44,8344380,1
34171420,44,27288567,1
15207,Xapo.com,599954976,1
60,74068529,616478689,1
Xapo.com,69,5380460,1
219,44,34909880187,4
189,4,16521307,1
20,44,15664760041,34
340,833,9029138,1
848667,732,1580076862,4
233,444,19555100,1
73780317,999Dice.com,99963670,1
Poloniex.com,FortuneJack.com,137885417283,4
700,189,54908593,1
405610,CoinPayments.net,654676335,5
54597475,Poloniex.com,48641517,1
74304268,CoinGaming.io,7114058049,3
Poloniex.com,Paymium.com,11888465676,1
ePay.info_CoinJoinMess,3077,2137113,1
72156604,CoinGaming.io,159918640,1
74248726,CoinGaming.io,1000,1
72707188,968,15395213275,14
73568790,129,60061882,1
1805,Poloniex.com,2922408,1
1575,29,4602200000,1
163,CoinSpot.com.au,1600280,1
69957923,Poloniex.com,39558432,1
189,421,216468351,2
73203948,9,1700478,1
0,74042078,4408284,1
33117,Cryptonator.com,4011663830,3
0,Cryptonator.com,68242086,16
74304268,94,50868598607,12
71816782,14,16941280,1
73832987,212203,83690696,2
74252166,Bter.com,7940526806,1
860,70063403,4407232429,1
Xapo.com,484,39024578,4
15207,916,4088811641,5
11211025,Xapo.com,26090264,2
4,20,28957318,2
74199665,BTC-e.com,46708272,2
Bitstamp.net,2550070,8712061192,1
2323,122,10999578600,6
2899,MoonBit.co.in,350281295,1
33117,37,4011663830,3
108,18946,567800000,5
107,39,19447251,1
2230,CoinSpot.com.au,60990000,1
1654888,PocketDice.io,843588895,1
BX.in.th,Bittrex.com,131967079,1
72288994,860,6556016,2
0,7582,1012854,1
74304437,491,14287099855,4
14120882,71738111,7948413,1
71581255,72130106,41366380,1
15207,BTC-e.com,799881812,2
73807167,107,109531613,1
ePay.info_CoinJoinMess,CoinTrader.net_LocalBitcoins.com,60619780691,4
163,0,23329455,5
5714831,4,3124486736,1
493876,54816351,115894910,1
71624909,152,512940501,3
87610,14,90651851818,13
695,29,6399001,1
74304268,PocketDice.io,36783151,2
833,BTC-e.com,23783814,1
Paymium.com,879,6383984129,1
72210031,44,751491,1
CoinJar.com,Cubits.com,11520583,1
73021903,BTC-e.com,8094330,1
267687,Xapo.com,3391765,2
YoBit.net,893,23209732,2
131,223,2000944000,1
189,129,395795804,8
14,154,36906616874,43
340,ePay.info_CoinJoinMess,2065162,1
444,Bittrex.com,12565310,1
Bitstamp.net,71658131,68434924,1
1654888,72681711,703462467,1
1654888,FortuneJack.com,32883704,1
Poloniex.com,1049,29089020537,1
74015330,44,2457000,1
801,37,16353255,2
20,5801,14876228576,19
456,158,16217847,1
107,Bitstamp.net,8838888,1
Xapo.com,1123,496485800,3
71624909,102,154418881,1
OKCoin.com,276,26980908785,7
94,96,9456246,1
74304268,7645,6748611564,1
898,44,204432704,1
229519,3455,26246056,1
14,SafeDice.com,1514161221,1
73204944,49,4497248,1
2550070,ePay.info_CoinJoinMess,940000,1
4,421,22151294,2
73623262,44,5261860,1
70115038,7277,16380,3
39,491,5056027713,1
69958187,49,2675896,1
126,35,2173913,1
20,71005392,1973315342,4
289,354,1649685,1
0,Bitstamp.net,251811071,14
SatoshiMines.com,Cubits.com,5225647,1
14,152,124562605483,187
Bitstamp.net,CoinPayments.net,2162762820,1
SlushPool.com,162,4016017095,2
340,36350,288751444,4
13921,17655,2683508479,1
20,354,135153633,1
33117,Luno.com,32093310640,24
4,491,88673743,2
4823363,57,49990000,1
73832915,0,2392253,1
5026,51,1832757942,31
22974624,29,1182573,1
22035320,20,66588210,2
37,Bit-x.com,1040290469,1
73125554,LakeBTC.com,1212400,1
9749,39,160152087,3
1654888,94,3354260251,7
14,122,61745825300,94
Poloniex.com,Bit-x.com,330743244247,8
73256837,860,15929569,2
175,387,1032787020,1
ePay.info_CoinJoinMess,283,1643607,1
