Source,Target,value,nb_transactions
Poloniex.com,2811,386353669992,2
Xapo.com,497,73133668,3
70612413,44,1127803,1
234,Bittrex.com,2326226,1
Xapo.com,BTCJam.com,2850000,1
69827719,BitcoinWallet.com,47014601,1
14,71110396,450472492,1
9306,Bittrex.com,30357007,1
14,871,10638892638,14
276,472,850053900,1
32413624,ePay.info_CoinJoinMess,276028400,2
14,53276977,20706789,1
46590,999Dice.com,165328764,1
Xapo.com,340,12479762,3
39,695,123954982,1
152121,91,51289958,2
72419711,BTC-e.com,264744748,2
14,CoinHako.com,19334559586,13
71293576,491,64105454,3
70744154,942,21334530,1
39,YoBit.net,1232296173,1
Poloniex.com,7655,133629454494,2
ePay.info_CoinJoinMess,605,21050581087,1
20,849,201021002,1
73336533,73205732,1414692035,1
14,131,26524571918,45
388,60,10748188,1
1863321,BTC-e.com,121731871,1
14,20,2396695300,5
71476596,20,14897774,1
2093,BTC-e.com,174584190,1
999Dice.com,Luno.com,533263415,4
73493259,44,587264,1
17880,9,679684635,1
69537350,331,2376626807,4
58766,0,2957355,1
1228047,71396700,111526582,1
Xapo.com,275,6587429968,88
71345482,SatoshiMines.com,5899942,1
276,98488,5392910000,2
22457176,Cryptonator.com,7329268,1
20,Cryptopay.me,1437349620,4
269,YoBit.net,12074386,2
84127,122,49999936800,1
Bitstamp.net,74119833,612910213,1
340,883,39383312,2
1347,91,144081320,4
26220,227,99750910,1
1654888,491,464147499,1
Xapo.com,1138,7055425,2
70404020,49,12862491,3
1391,Xapo.com,3895598,1
126,60,1796913116,2
18553978,4,252446054,9
139,60,5267114587,6
Bitstamp.net,891,199922736,1
37,HitBtc.com,1608748933,1
0,4403,954800,1
5026,61,26218894462,568
219,732,1460164307,1
0,513,38648,1
72078259,284511,162327704,1
SpectroCoin.com,5540,90386985510,20
28970,BTC-e.com,4208642,1
39,94,209947348,1
20,CoinGaming.io,58211388997,80
CoinGaming.io,Bittrex.com,471188446,2
60,TheRockTrading.com,631807165,1
74304268,523,24795658338,5
1654888,5941,4374355578,9
219,SatoshiMines.com,13371949282,2
1436,217,67235501,1
2218,VirWoX.com,39397108,2
BitVC.com,Huobi.com,6263339679,2
Poloniex.com,29392,18038762753,1
5432877,BTC-e.com,73120000,1
6300,39,3034721600,1
398,1300,493987241,4
1142085,Cubits.com,80334224,1
1654888,71341415,186236002,1
ePay.info_CoinJoinMess,Bit-x.com,21050581087,1
72048787,96,1862500,1
131,CoinTrader.net_LocalBitcoins.com,480615000,4
4014,51,393456429,5
70377594,700,109586899,1
219,234,9528012674,1
1436,HolyTransaction.com,67235501,1
Bitstamp.net,170,11256249455,1
117,732,5154282,1
189,Bittrex.com,54990960,1
Cryptonator.com,51,106969355,1
Poloniex.com,HolyTransaction.com,315165849681,2
405595,Bit-x.com,7998222178,1
70087815,44,1521273,1
70115038,7277,43680,8
219,371,96552318511,27
71921509,Xapo.com,70241719,1
70351001,1075,885180,1
ePay.info_CoinJoinMess,417,63278319543,8
73310278,69,2399865,1
HaoBTC.com,BtcTrade.com,30087423,1
22823356,69,5306376,1
71396113,BTC-e.com,82605538,2
PocketDice.io,YoBit.net,2547159,1
22457176,275,32942786,1
1182362,Bittrex.com,194182124,2
15207,44,599941308,1
1654888,70662350,527483321,1
Bitcoin.de,HelixMixer,4616823073,8
Bitcoin.de,Bitstamp.net,1189012129,2
87610,275,454290796,7
70089433,163,17734455,1
35270697,69957825,9982443,1
30745899,ePay.info_CoinJoinMess,11379860,1
73336533,491,5191504713,4
70115441,39,5257137714,1
129,421,87695486,1
0,4,204385036,27
4,275,3024955937,91
22353081,ePay.info_CoinJoinMess,11148628,1
Poloniex.com,995,504734687148,3
44482327,72944092,22963211,1
20042,Poloniex.com,1124885,1
776,ePay.info_CoinJoinMess,200305639,9
4689,107,502005073,4
74304268,131,12015186592,1
HaoBTC.com,2895,717724,1
101,Paxful.com,1719217,1
Cryptonator.com,BTC-e.com,75899692,1
4,CoinPayments.net,230847767,1
74304268,227,21546480984,2
72446493,73492583,33296304,1
233,BTC-e.com,45750000,1
884,0,1984216,1
4,117,24050616,3
848667,Bittrex.com,396192637,4
361,MercadoBitcoin.com.br,64156756,3
17880,0,114018248,1
20,70037420,424887047,1
163,LocalBitcoins.com,1200870,1
94,Hashnest.com,17171870,1
72446493,6606324,19946659,1
60,57,626916691,1
74304268,417,30526335036,5
5291,29,284768788,2
276,20902,1165930000,1
Bitcoin.de,62,523970866,2
4,14,7534338781,91
5162,Huobi.com,688640271760,35
74304268,2922,14495681063,1
14,71345664,1075383729,4
7103,158,8316960,1
106268,195,49999959320,1
Poloniex.com,61,780923950187,13
72052207,Cubits.com,124000952,1
29322056,29,3397065,1
Bitstamp.net,164,11179099321,2
189,16621,27125604,1
139,45539,16752363086,20
65,269,104055207,3
Cryptonator.com,Cubits.com,31224188,3
1228047,217,236111745,1
848667,Xapo.com,9742022386,29
60,HelixMixer,1197953932,2
CoinMotion.com,Poloniex.com,225529014,2
14,175,6827380450,6
BitBargain.co.uk,898,430849500,1
85102,14,7245246,1
0,1450,13892792,2
