Source,Target,value,nb_transactions
72025056,73021461,1996534099,1
Bitstamp.net,70873280,131463953278,1
73807082,71476706,702577436,1
70849045,AlphaBayMarket,113640000,1
SatoshiMines.com,513417,1204751,1
44388409,58992420,119868217,1
70429872,Kraken.com,876438844,2
14096,368,157840000,2
Genesis-Mining.com,BitcoinWallet.com,7489239265,5
FaucetBOX.com,70585843,58270836,1
CoinKite.com,367303,77059228495,25
Betcoin.tm,72576596,55359696,8
Genesis-Mining.com,796.com,2453390443,1
73466970,244631,2040000,1
Xapo.com,74042229,449914446,1
308045,1747,2510857587,143
16971,ePay.info_CoinJoinMess,278314167,13
71816578,265,19887386,1
SlushPool.com,CoinHako.com,6581770028,2
61,BitPay.com,3056062,1
354,GoCelery.com,978080148,1
13189145,1747,6868185,1
74330402,BTC-e.com,15819732,1
C-Cex.com,Xapo.com,10373742,1
SpectroCoin.com,Bitstamp.net,8098652925,3
Bitstamp.net,20047,112943042175,1
VirWoX.com,12431,199983305,1
348,YoBit.net,9000020,1
1576,69121566,7608071,1
FaucetBOX.com,1469,1708861929,13
NitrogenSports.eu,BitPay.com,269739153,2
FortuneJack.com,PrimeDice.com,5490000,1
CoinKite.com,71869232,2820700433,1
72262922,74172550,49191119,1
74147656,BitPay.com,354760931,1
472,HaoBTC.com,16237940,1
1646469,1370,398459,1
73413077,BTCJam.com,7278528,1
227,Exmo.com,1000000,1
74304181,71685732,22538953,1
1654888,70481759,264994429,1
Huobi.com,Hashnest.com,510373088,2
37686929,655,142867651,3
BitZillions.com,1066863,256222354,6
ePay.info_CoinJoinMess,9378758,72233229598,1
1578,PrimeDice.com,147505121,2
Genesis-Mining.com,65097,2453390443,1
6193,Bitstamp.net,150861203,2
Genesis-Mining.com,50864296,2453390443,1
ePay.info_CoinJoinMess,72970028,291689522,1
796.com,7216489,28958540536,13
72103916,74330515,20095965789,1
Poloniex.com,1144,742300763,3
Purse.io,MercadoBitcoin.com.br,372396443,4
ePay.info_CoinJoinMess,70769085,520097031,1
1654888,Xapo.com,1428719131,1
5162,Xapo.com,207627800,1
70298377,69644533,35152070,1
Xapo.com,FaucetBOX.com,334984380,13
Exchanging.ir,BitPay.com,1730000,1
2990531,74042216,1964787197,3
5067874,BitPay.com,370999,1
71503087,71633861,134717587,1
69644586,CoinGaming.io,2899299486,1
292,PrimeDice.com,4121295,2
1285711,1116,10466239288,1
596297,0,15488602,1
FoxBit.com.br,818721,4597071054,2
PrimeDice.com,SwCPoker.eu,2705483,1
Exchanging.ir,502796,1971160000,1
69670993,69696576,200106407,1
70586820,73362392,28536163,1
Genesis-Mining.com,71581023,64533968,1
72315354,860,8520507,1
ePay.info_CoinJoinMess,72262801,865137478,2
19023110,BTC-e.com,129547470,1
136283,BTC-e.com,4300000,1
44388409,73570505,288669317,1
72655543,9378758,400908236,3
896,96584,14203819696,2
BX.in.th,SatoshiMines.com,207448490,3
Xapo.com,292,27548525,2
898,CloudBet.com,499941241,1
MoonBit.co.in,74304299,61922912,1
3368,CoinKite.com,17717985,1
ePay.info_CoinJoinMess,144847,72233229598,1
3368,1582,17717985,1
Genesis-Mining.com,71293795,2453390443,1
70691687,536,1839113,1
AlphaBayMarket,73910968,1148890014,1
72603304,74200055,1137670238,1
Exchanging.ir,SatoshiMines.com,423920774,2
CoinJar.com,4,36960120,1
SimpleCoin.cz,AbraxasMarket,131839174,1
25042594,368,25338883,1
72655313,368,41500108,1
47853,Hashnest.com,3668524,1
16621,1095,350981,1
2184069,69670124,1093842072,4
FaucetBOX.com,269,298595592,4
71319563,69565872,80352685,2
737670,GermanPlazaMarket,11701407,1
Bitstamp.net,BitBargain.co.uk,453625474426,14
16425460,69957884,412108238,1
334316,ePay.info_CoinJoinMess,23620000,1
71788438,Bitstamp.net,199980000,1
400308,SatoshiBet.com,99116091,1
C-Cex.com,683737,199980000,1
73336527,69670623,42907155,1
MoonBit.co.in,227,52262045,1
31530509,1747,3244431,1
NucleusMarket,ePay.info_CoinJoinMess,9197306588,34
1578,999Dice.com,269971000,4
356160,58299,5154454420,1
1218,25042594,549990000,1
954,AlphaBayMarket,99990000,1
255398,0,384718193,1
FaucetBOX.com,GoCelery.com,12321147,1
71790505,BitZino.com,48180000,1
Genesis-Mining.com,Bitcoin.de,66731130556,62
ePay.info_CoinJoinMess,0,11442121207694,264
Xapo.com,18972,13872315,1
Bitstamp.net,1576,20081196726,1
141031,BitPay.com,39110000,1
PrimeDice.com,ePay.info_CoinJoinMess,7869692,4
2990531,MercadoBitcoin.com.br,2414494557,21
354,Hashnest.com,10190480923,8
SatoshiMines.com,Xapo.com,12915490,3
69278079,72786591,177286959,1
72393851,FaucetBOX.com,6290000,1
15451348,368,3415372,1
69644586,CoinApult.com,2688565381,1
6048,Xapo.com,32568454532,1
Genesis-Mining.com,154,2593286430,4
2990531,HolyTransaction.com,1754449395,16
71236684,71607478,228049995,5
35045,BTC-e.com,10002746824,1
6193,BitPay.com,143530000,1
Bitstamp.net,417,361679693474,2
Genesis-Mining.com,896,2453390443,1
Cavirtex.com,Bittrex.com,3000478459,1
3368,9205456,17717985,1
Cavirtex.com,Xapo.com,499984611,1
57,SatoshiMines.com,2841762,1
999Dice.com,1582,46285815,4
PrimeDice.com,16694457,5990000,1
17786694,61,252156186,1
3368,1144,17717985,1
22820874,NitrogenSports.eu,10070000,1
Paymium.com,MiddleEarthMarketplace,26453379820,3
21349,Kraken.com,33620657,1
1654888,421,1921909585,1
44864,454,358489050,4
999Dice.com,Cex.io,42159675,1
ePay.info_CoinJoinMess,970890,72233229598,1
1285711,SatoshiMines.com,22916143792,3
YoBit.net,Loanbase.com,1129500,1
1066863,GermanPlazaMarket,202916978,3
73649670,7,12072128,4
Genesis-Mining.com,70403596,64533968,1
213827,368,48868237,1
11582,0,1955000107,1
73020151,CloudBet.com,13650000,1
35,354,6239555,1
SlushPool.com,269,14399182467,5
64249570,368,430890677,1
289,1493,54548836,1
5542742,175,92637328,2
15451348,0,8768310,1
31707,Hashnest.com,471479742,2
71763802,BTC-e.com,80794690,1
71607460,ePay.info_CoinJoinMess,201534307,1
73204398,BitPay.com,6380000,1
271415,1070,1999987100,1
ePay.info_CoinJoinMess,HolyTransaction.com,104460456,2
Genesis-Mining.com,37,2860834168,2
1147089,GermanPlazaMarket,30763143,1
72550356,BTC-e.com,201068188,1
0,BitVC.com,688566,1
63150696,860,110810172,1
31707,0,1178699355,5
PrimeDice.com,BTC-e.com,2581134,2
Genesis-Mining.com,342,193601904,3
999Dice.com,Poloniex.com,208265,2
227,Xapo.com,3000000,1
ePay.info_CoinJoinMess,6257363,72233229598,1
72629345,10789,40269566,2
5423394,BitPay.com,2243932,1
2990531,1833,226585845,1
3752216,ePay.info_CoinJoinMess,90395000,2
11222093,421,304686077,9
PrimeDice.com,17060189,169363651,3
Rollin.io,NitrogenSports.eu,1690000,1
2990531,Bleutrade.com,678882438,6
71554939,HolyTransaction.com,2690174163,2
0,70115383,1188379,1
BtcTrade.com,Bter.com,240000071,1
70717836,655,108375257,2
HolyTransaction.com,Hashnest.com,192058589,5
71842975,70586632,279480595,2
14187714,Poloniex.com,3470000,1
AlphaBayMarket,74121228,7025010,1
43067696,BTC-e.com,43790000,1
45048181,0,33646500,1
ePay.info_CoinJoinMess,1539,216833264709,6
70819386,70455774,248303032,2
23052521,0,357373276,2
Xapo.com,0,63549143033,155
131594,ePay.info_CoinJoinMess,243990000,1
0,37,154578,1
69853696,368,20276206,2
1646469,Rollin.io,1720000,1
3319,ePay.info_CoinJoinMess,1785844,1
354,4908,2856739853,1
Genesis-Mining.com,829211,64533968,1
3368,74147569,17717985,1
ePay.info_CoinJoinMess,GoCelery.com,72233229598,1
6054,BTC-e.com,9817062246,2
Xapo.com,C-Cex.com,973001009,7
73807084,1539,179055,1
354,HaoBTC.com,2856739853,1
Cex.io,411,11857606,1
SlushPool.com,Bitcoin.de,35111515743,12
Poloniex.com,199182,299990000,1
73728436,1144,617743,1
3368,SatoshiDice.com,17717985,1
4434027,BitPay.com,71707228,2
2506965,ePay.info_CoinJoinMess,155662681,2
396,CoinPayments.net,3679288471,12
1285711,BitPay.com,11578487723,1
2990531,FaucetBOX.com,100345065,1
1116,13398,99970058,1
69566026,0,1314847,1
4102,Poloniex.com,53277334,2
72052199,71685732,21893898,1
71554939,Exmo.com,3716380424,3
YoBit.net,Cryptsy.com,1240071,1
Cryptonator.com,PocketDice.io,1133980,1
10440706,SatoshiBet.com,50000,1
ePay.info_CoinJoinMess,265,70355395,2
BitcoinWallet.com,3167,16239766,1
246156,LuckyB.it,8369540,5
NucleusMarket,72760143,5914125,1
151245,354,21490287,1
28663,4892263,438987204,1
Bter.com,ePay.info_CoinJoinMess,999990000,1
4673,LuckyB.it,6937813478,491
73012179,BTC-e.com,24816865,1
Cex.io,1582,1414108,1
4252781,AlphaBayMarket,17238841,1
35270697,73125015,29324873,1
354,1294,12190961151,11
Hashnest.com,Poloniex.com,4413094,2
72629111,SatoshiMines.com,98312,1
954,Poloniex.com,1016893630,2
Kraken.com,126,5126271592,3
6580141,ePay.info_CoinJoinMess,1860242,1
69697250,18340295,3519180000,2
339430,CoinTrader.net_LocalBitcoins.com,667873514,3
71267462,71658825,13724472,1
318683,FortuneJack.com,237379054,14
61326504,NitrogenSports.eu,172857662,2
3368,1539,17717985,1
Kraken.com,35049846,30442526763,5
PrimeDice.com,20545806,14156519,2
396,Rollin.io,3113782247,3
58763,BTC-e.com,2999900000,2
69330779,265,44607903,2
230001,BitZillions.com,205385240,20
72393851,14288920,1802110996,2
999Dice.com,26483314,868729,3
70037265,61,336122288,2
255398,CoinJar.com,281603692,1
20640336,CoinGaming.io,36208317,2
10172690,73177588,68591161,1
72393851,BTC-e.com,491537414,1
CoinKite.com,NitrogenSports.eu,25000000,1
Kraken.com,70901336,2099981200,1
SlushPool.com,56125939,2535966426,1
ePay.info_CoinJoinMess,44227501,72233229598,1
LuckyB.it,1522581,11860000,2
15434517,860,119394123,1
SlushPool.com,31156,5385898949,2
69277600,71136944,177471494,1
Hashnest.com,Kraken.com,61332984,1
16768780,72524685,93092308,1
Genesis-Mining.com,56097,2455005193,2
354,5162,5114760947,4
60997896,69932507,602759348,6
NitrogenSports.eu,CoinTrader.net_LocalBitcoins.com,6215817707,10
3368,HolyTransaction.com,177179850,10
5542742,32385,36572635,1
57,641,9099627,1
70324616,421,1215617096,1
73258123,Huobi.com,56589878,1
BitcoinVideoCasino.com,CoinTrader.net_LocalBitcoins.com,343388900,5
74330515,Gatecoin.com,1274887473,1
NitrogenSports.eu,HaoBTC.com,11080000,1
354,Bitcoin.de,7126098344,7
833,Poloniex.com,60250558,1
ePay.info_CoinJoinMess,1391,144466459196,2
Genesis-Mining.com,57896295,10828051,1
BitcoinWallet.com,AbraxasMarket,212739130,2
Genesis-Mining.com,CoinKite.com,7940167351,10
69304413,69906410,184004342,1
Poloniex.com,Xapo.com,206510221,3
70770466,61,181036000,3
257316,CoinTrader.net_LocalBitcoins.com,79317280000,2
Kraken.com,5300181,16122535409,2
5542742,4375594,92637328,2
70063356,ePay.info_CoinJoinMess,10069582,2
CoinPayments.net,9780945,5348367,1
ePay.info_CoinJoinMess,Cryptonator.com,361784975566,39
Genesis-Mining.com,Cryptsy.com,94234864939,122
56353767,CoinTrader.net_LocalBitcoins.com,74869548,2
74041736,BitPay.com,747994,1
71999865,1538606,433907293,1
PrimeDice.com,FaucetBOX.com,8425264,3
SlushPool.com,Poloniex.com,3132755464,1
Hashnest.com,6748,13565173,1
Kraken.com,OKCoin.com,3591377526,1
ePay.info_CoinJoinMess,70037420,1031547461,1
73413077,BX.in.th,5700393,1
46346214,BitPay.com,17936445,1
2990531,NucleusMarket,226585845,1
CoinGaming.io,Bitstamp.net,121000336,1
BtcTrade.com,2652,157890053,2
BitMinter.com,912,2513200675,1
72576984,69932357,237039787,1
8204715,999Dice.com,7811000,1
FaucetBOX.com,3709580,18288221,1
ePay.info_CoinJoinMess,NitrogenSports.eu,431950000,5
417,7366,5492229018,3
Genesis-Mining.com,126433,2517924411,2
37466229,Xapo.com,1475000,3
26152,4010,822798804,2
Genesis-Mining.com,71292423,64533968,1
16425460,71449809,271691539,1
469,Bittrex.com,10433000,1
Genesis-Mining.com,Exmo.com,2646992347,4
NucleusMarket,BtcMarkets.net,71357250,1
73518396,9988978,1262632513,1
Xapo.com,71528992,31924108,1
Genesis-Mining.com,883,64533968,1
70665155,999Dice.com,3163293,1
864,BTC-e.com,319026695,1
2990531,CoinKite.com,100345065,1
71554939,16621,1279504021,1
1285711,NitrogenSports.eu,46631394339,8
Hashnest.com,57,262650000,1
HaoBTC.com,CoinTrader.net_LocalBitcoins.com,1893959187,2
5542742,Kraken.com,26435270,1
69801586,72367361,324648300,2
4892263,424,392610000,1
Xapo.com,NucleusMarket,418029759,3
9799468,265,43450524,1
BitcoinVideoCasino.com,Poloniex.com,24980000,2
69906299,BTC-e.com,111278000,1
HappyCoins.com,Hashnest.com,273878455,1
ePay.info_CoinJoinMess,1598,145281334434,5
19938530,46027784,12438123,1
Huobi.com,Btc38.com,4294112465,3
1391,Xapo.com,1113080,1
61,Matbea.com,113384504,5
71163236,BitcoinWallet.com,21856514,2
71895278,CoinPayments.net,45982333,2
354,Kraken.com,21006005250,17
ePay.info_CoinJoinMess,22274987,25865342,1
Xapo.com,1294,7302478288,10
70769221,368,40592416,1
71476868,265,8314370,1
SlushPool.com,271834,2516040381,1
70399544,417,74280000,2
Genesis-Mining.com,Huobi.com,64533968,1
Genesis-Mining.com,3120,64533968,1
SlushPool.com,69539894,3449014564,1
72943322,860,60020060,1
Genesis-Mining.com,4395,64533968,1
72733961,368,3134400,1
1328107,ePay.info_CoinJoinMess,419629745,1
38097914,1116,104109273,1
Genesis-Mining.com,29455,2453390443,1
ePay.info_CoinJoinMess,860,3721460000,2
Xapo.com,74147569,10048203,1
11392,16756080,120998740,1
354,20042,2433771443,2
42074385,AlphaBayMarket,11433646,1
2213411,FaucetBOX.com,20932974,3
Xapo.com,AbraxasMarket,39632101,2
72603304,69382704,1259074990,1
269,Cex.io,2980132,1
4856172,265,2376937195,1
421,396,20454461914,46
72603304,73309178,1249905674,1
Xapo.com,Exmo.com,48704028,3
Kraken.com,AbraxasMarket,4369895008,2
ePay.info_CoinJoinMess,OKCoin.com,19069602601045,265
MiddleEarthMarketplace,CoinJar.com,723464096,1
999Dice.com,Exmo.com,453425528,6
61,16021,25456097,1
69906500,LuckyB.it,2740298870,137
NitrogenSports.eu,PrimeDice.com,1257211973,4
417,Rollin.io,2684876126,5
2990531,1144,1603672394,8
ePay.info_CoinJoinMess,73937539,72233229598,1
FaucetBOX.com,AlphaBayMarket,6841947,1
Rollin.io,PrimeDice.com,7440000,2
Xapo.com,Cex.io,233460264,8
2648,PrimeDice.com,19980000,1
CoinKite.com,1294,26693319,1
69566026,Xapo.com,17280047,2
71842975,71188876,155965371,1
999Dice.com,BitAces.me,20000,1
468,SatoshiDice.com,39720000,1
354,255623,1868904424,1
PrimeDice.com,763,5303261,2
69225618,72341203,73632346,1
PrimeDice.com,Bitstamp.net,121019034,1
73989670,70717645,88006432,1
73388652,Bittrex.com,36923600,1
396,Bittrex.com,558860408,2
PrimeDice.com,BitcoinVideoCasino.com,5354009,1
48011494,Luno.com,11444440,1
VirWoX.com,Cryptsy.com,434310300,3
